,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
377,2008-03-24,0.39899999999999997,0.429,-0.030000000000000027
378,2008-03-25,0.39899999999999997,0.414,-0.015000000000000013
379,2008-03-26,0.39899999999999997,0.39899999999999997,0.0
380,2008-03-27,0.39899999999999997,0.384,0.014999999999999958
381,2008-03-28,0.39899999999999997,0.37200000000000005,0.026999999999999913
382,2008-03-29,0.39899999999999997,0.371,0.02799999999999997
383,2008-03-30,0.39899999999999997,0.371,0.02799999999999997
384,2008-03-31,0.39899999999999997,0.374,0.024999999999999967
385,2008-01-04,0.39899999999999997,0.375,0.023999999999999966
386,2008-02-04,0.39899999999999997,0.376,0.022999999999999965
387,2008-03-04,0.39899999999999997,0.39799999999999996,0.0010000000000000009
388,2008-04-04,0.39899999999999997,0.428,-0.029000000000000026
389,2008-05-04,0.39899999999999997,0.446,-0.04700000000000004
390,2008-06-04,0.39899999999999997,0.441,-0.04200000000000004
391,2008-07-04,0.532,0.436,0.09600000000000003
392,2008-08-04,0.532,0.43799999999999994,0.09400000000000008
393,2008-09-04,0.39899999999999997,0.428,-0.029000000000000026
394,2008-10-04,0.39899999999999997,0.41200000000000003,-0.013000000000000067
395,2008-11-04,0.39899999999999997,0.397,0.0019999999999999463
396,2008-12-04,0.39899999999999997,0.389,0.009999999999999953
397,2008-04-13,0.39899999999999997,0.385,0.013999999999999957
398,2008-04-14,0.39899999999999997,0.377,0.021999999999999964
399,2008-04-15,0.39899999999999997,0.365,0.033999999999999975
400,2008-04-16,0.39899999999999997,0.35200000000000004,0.04699999999999993
401,2008-04-17,0.39899999999999997,0.34,0.05899999999999994
402,2008-04-18,0.39899999999999997,0.327,0.07199999999999995
403,2008-04-19,0.39899999999999997,0.315,0.08399999999999996
404,2008-04-20,0.39899999999999997,0.303,0.09599999999999997
405,2008-04-21,0.39899999999999997,0.299,0.09999999999999998
406,2008-04-22,0.39899999999999997,0.308,0.09099999999999997
407,2008-04-23,0.39899999999999997,0.336,0.06299999999999994
408,2008-04-24,0.532,0.4,0.132
409,2008-04-25,0.665,0.578,0.08700000000000008
410,2008-04-26,0.7979999999999999,0.777,0.020999999999999908
411,2008-04-27,0.93,1.035,-0.10499999999999987
412,2008-04-28,1.595,1.584,0.010999999999999899
413,2008-04-29,5.317,3.43,1.887
414,2008-04-30,11.033,10.790999999999999,0.24200000000000088
415,2008-01-05,19.274,19.769000000000002,-0.495000000000001
416,2008-02-05,21.534000000000002,18.119,3.4150000000000027
417,2008-03-05,18.343,10.355,7.9879999999999995
418,2008-04-05,15.286,7.461,7.824999999999999
419,2008-05-05,13.957,9.789,4.168000000000001
420,2008-06-05,13.159,14.475999999999999,-1.3169999999999984
421,2008-07-05,14.489,14.450999999999999,0.03800000000000203
422,2008-08-05,15.152999999999999,15.554,-0.4010000000000016
423,2008-09-05,16.217,16.098,0.11899999999999977
424,2008-10-05,16.482,16.523,-0.04100000000000037
425,2008-11-05,17.014,18.429000000000002,-1.4150000000000027
426,2008-12-05,16.615,14.423,2.1919999999999984
427,2008-05-13,14.489,8.754,5.735000000000001
428,2008-05-14,14.356,8.116,6.24
429,2008-05-15,13.824000000000002,9.786,4.038000000000002
430,2008-05-16,13.292,8.151,5.141
431,2008-05-17,11.963,9.327,2.6359999999999992
432,2008-05-18,7.975,6.454,1.521
433,2008-05-19,6.247000000000001,4.706,1.5410000000000004
434,2008-05-20,5.45,3.728,1.722
435,2008-05-21,5.716,3.338,2.378
436,2008-05-22,6.646,3.554,3.092
437,2008-05-23,6.912000000000001,3.992,2.920000000000001
438,2008-05-24,6.779,4.257,2.5220000000000002
439,2008-05-25,6.247000000000001,4.271,1.9760000000000009
440,2008-05-26,5.982,4.23,1.7519999999999998
441,2008-05-27,5.982,4.478,1.5040000000000004
442,2008-05-28,5.45,4.813,0.6370000000000005
443,2008-05-29,4.785,5.056,-0.2709999999999999
444,2008-05-30,3.988,5.019,-1.0310000000000001
445,2008-05-31,3.323,4.6419999999999995,-1.3189999999999995
446,2008-01-06,2.526,3.958,-1.4320000000000004
447,2008-02-06,1.994,3.056,-1.062
448,2008-03-06,1.7280000000000002,2.27,-0.5419999999999998
449,2008-04-06,1.595,2.051,-0.4560000000000002
450,2008-05-06,1.462,1.949,-0.4870000000000001
451,2008-06-06,1.329,1.851,-0.522
452,2008-07-06,1.196,1.756,-0.56
453,2008-08-06,1.063,1.6640000000000001,-0.6010000000000002
454,2008-09-06,0.7979999999999999,1.575,-0.777
455,2008-10-06,0.665,1.49,-0.825
456,2008-11-06,0.665,1.4069999999999998,-0.7419999999999998
457,2008-12-06,0.532,1.328,-0.796
458,2008-06-13,0.532,1.251,-0.7189999999999999
459,2008-06-14,0.532,1.225,-0.6930000000000001
460,2008-06-15,0.665,1.262,-0.597
461,2008-06-16,0.665,1.2590000000000001,-0.5940000000000001
462,2008-06-17,0.665,1.21,-0.5449999999999999
463,2008-06-18,0.665,1.156,-0.4909999999999999
464,2008-06-19,0.7979999999999999,1.111,-0.31300000000000006
465,2008-06-20,1.063,1.153,-0.09000000000000008
466,2008-06-21,1.063,1.17,-0.10699999999999998
467,2008-06-22,1.063,1.103,-0.040000000000000036
468,2008-06-23,1.196,1.166,0.030000000000000027
469,2008-06-24,1.196,1.225,-0.029000000000000137
470,2008-06-25,1.063,1.158,-0.09499999999999997
471,2008-06-26,0.93,1.093,-0.16299999999999992
472,2008-06-27,0.7979999999999999,1.03,-0.2320000000000001
473,2008-06-28,0.7979999999999999,0.985,-0.18700000000000006
474,2008-06-29,0.665,0.9420000000000001,-0.277
475,2008-06-30,0.665,0.9229999999999999,-0.2579999999999999
476,2008-01-07,0.665,0.904,-0.239
477,2008-02-07,0.665,0.848,-0.18299999999999994
478,2008-03-07,0.532,0.795,-0.263
479,2008-04-07,0.532,0.743,-0.21099999999999997
480,2008-05-07,0.39899999999999997,0.693,-0.294
481,2008-06-07,0.532,0.645,-0.11299999999999999
482,2008-07-07,2.924,1.2,1.724
483,2008-08-07,2.7910000000000004,1.73,1.0610000000000004
484,2008-09-07,1.861,1.649,0.21199999999999997
485,2008-10-07,1.595,1.57,0.02499999999999991
486,2008-11-07,1.462,1.493,-0.03100000000000014
487,2008-12-07,1.196,1.423,-0.2270000000000001
488,2008-07-13,1.196,1.3880000000000001,-0.19200000000000017
489,2008-07-14,1.196,1.367,-0.17100000000000004
490,2008-07-15,1.063,1.3159999999999998,-0.2529999999999999
491,2008-07-16,0.93,1.256,-0.32599999999999996
492,2008-07-17,0.93,1.236,-0.30599999999999994
493,2008-07-18,0.7979999999999999,1.21,-0.41200000000000003
494,2008-07-19,0.665,1.148,-0.4829999999999999
495,2008-07-20,7.8420000000000005,1.663,6.179
496,2008-07-21,12.495,4.789,7.7059999999999995
