,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
3631,2009-12-10,0.0,-2.08,-2.08,0.24,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.119,0.24,0.19,-0.04999999999999999
3632,2009-12-11,0.43,-1.44,-1.44,0.23,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,0.23,0.171,-0.059000000000000004
3633,2009-12-12,2.21,2.71,2.71,0.29,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.29,0.195,-0.09499999999999996
3634,2009-12-13,4.09,0.44,0.44,0.34,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.34,0.241,-0.099
3635,2009-12-14,0.0,-2.07,-2.07,0.33,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.106,0.33,0.243,-0.08700000000000002
3636,2009-12-15,0.0,-4.47,-4.47,0.29,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.103,0.29,0.217,-0.07299999999999998
3637,2009-12-16,0.0,-8.09,-8.09,0.26,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.26,0.193,-0.067
3638,2009-12-17,0.0,-6.99,-6.99,0.24,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.24,0.172,-0.068
3639,2009-12-18,3.42,-2.46,-2.46,0.26,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.26,0.158,-0.102
3640,2009-12-19,15.09,-1.59,-1.59,0.28,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.28,0.168,-0.11200000000000003
3641,2009-12-20,0.0,-3.61,-3.61,0.26,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.26,0.17,-0.09
3642,2009-12-21,0.0,-4.52,-4.52,0.24,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.24,0.152,-0.08800000000000001
3643,2009-12-22,0.0,-5.68,-5.68,0.22,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.22,0.135,-0.08499999999999999
3644,2009-12-23,0.0,-10.38,-10.38,0.2,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.12,-0.08000000000000003
3645,2009-12-24,0.0,-6.97,-6.97,0.19,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.19,0.107,-0.083
3646,2009-12-25,0.0,-7.43,-7.43,0.18,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18,0.096,-0.08399999999999999
3647,2009-12-26,0.0,-8.81,-8.81,0.18,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.18,0.085,-0.095
3648,2009-12-27,0.0,-7.22,-7.22,0.17,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.17,0.076,-0.094
3649,2009-12-28,0.34,-7.26,-7.26,0.16,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.068,-0.092
3650,2009-12-29,0.1,-9.32,-9.32,0.16,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16,0.061,-0.099
3651,2009-12-30,0.47,-6.76,-6.76,0.15,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.055,-0.095
3652,2009-12-31,0.92,-2.57,-2.57,0.15,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.051,-0.099
3653,2010-01-01,0.0,-4.34,-4.34,0.15,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.047,-0.10300000000000001
3654,2010-01-02,0.21,-5.61,-5.61,0.15,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.042,-0.10799999999999997
3655,2010-01-03,5.91,-2.59,-2.59,0.21,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.21,0.046,-0.16399999999999998
3656,2010-01-04,4.47,-7.29,-7.29,0.22,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.22,0.055,-0.165
3657,2010-01-05,0.0,-10.12,-10.12,0.21,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.21,0.056,-0.154
3658,2010-01-06,0.0,-9.06,-9.06,0.2,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.05,-0.15000000000000002
3659,2010-01-07,3.02,-6.53,-6.53,0.21,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.21,0.049,-0.16099999999999998
3660,2010-01-08,15.42,-4.36,-4.36,0.28,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.28,0.07,-0.21
3661,2010-01-09,5.58,-2.59,-2.59,0.33,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.33,0.092,-0.238
3662,2010-01-10,17.79,4.89,4.89,0.97,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.97,0.815,-0.15500000000000005
3663,2010-01-11,12.78,5.35,5.35,2.04,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.04,2.649,0.6089999999999995
3664,2010-01-12,10.44,3.38,3.38,2.59,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.59,3.534,0.9440000000000001
3665,2010-01-13,5.6,3.6,3.6,2.03,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.03,2.899,0.8689999999999998
3666,2010-01-14,0.0,0.06,0.06,1.31,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.31,1.809,0.4990000000000001
3667,2010-01-15,0.0,-0.85,-0.85,0.9,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,1.189,0.28900000000000003
3668,2010-01-16,0.0,-1.77,-1.77,0.66,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.66,0.765,0.10499999999999997
3669,2010-01-17,0.0,-0.69,-0.69,0.52,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.52,0.547,0.027000000000000024
3670,2010-01-18,0.0,-2.2,-2.2,0.43,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.43,0.4920000000000001,0.06200000000000005
3671,2010-01-19,0.0,-0.61,-0.61,0.36,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117,0.36,0.439,0.07900000000000001
3672,2010-01-20,9.95,3.07,3.07,0.43,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.43,0.5870000000000001,0.15700000000000008
3673,2010-01-21,1.61,3.37,3.37,0.48,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124,0.48,0.733,0.253
3674,2010-01-22,0.0,1.94,1.94,0.43,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128,0.43,0.5870000000000001,0.15700000000000008
3675,2010-01-23,0.0,-3.84,-3.84,0.37,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.37,0.505,0.135
3676,2010-01-24,1.47,-3.66,-3.66,0.34,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.134,0.34,0.452,0.112
3677,2010-01-25,1.19,0.3,0.3,0.31,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138,0.31,0.421,0.11100000000000004
3678,2010-01-26,0.24,0.16,0.16,0.62,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141,0.62,0.395,-0.225
3679,2010-01-27,39.48,3.51,3.51,3.14,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.145,3.14,1.374,-1.766
3680,2010-01-28,6.27,-1.84,-1.84,1.85,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14800000000000002,1.85,1.879,0.028999999999999918
3681,2010-01-29,0.0,-6.76,-6.76,1.07,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,1.07,1.229,0.15900000000000006
3682,2010-01-30,0.0,-9.99,-9.99,0.73,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.73,0.792,0.06200000000000005
3683,2010-01-31,0.0,-9.31,-9.31,0.54,0.1,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.54,0.565,0.024999999999999908
3684,2010-02-01,0.2,-9.67,-9.67,0.43,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155,0.43,0.507,0.07700000000000001
3685,2010-02-02,0.0,-8.84,-8.84,0.36,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.159,0.36,0.452,0.09200000000000004
3686,2010-02-03,0.33,-6.09,-6.09,0.31,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162,0.31,0.403,0.09299999999999996
3687,2010-02-04,0.0,-5.88,-5.88,0.27,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166,0.27,0.36,0.08999999999999997
3688,2010-02-05,0.0,-3.59,-3.59,0.23,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16899999999999998,0.23,0.321,0.091
3689,2010-02-06,6.26,-2.79,-2.79,0.3,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.3,0.294,-0.0060000000000000045
3690,2010-02-07,11.46,-1.29,-1.29,0.38,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17600000000000002,0.38,0.28800000000000003,-0.09199999999999996
3691,2010-02-08,9.62,-1.61,-1.61,0.39,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179,0.39,0.28800000000000003,-0.10199999999999998
3692,2010-02-09,0.0,-6.72,-6.72,0.34,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183,0.34,0.272,-0.068
3693,2010-02-10,0.0,-7.65,-7.65,0.32,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18600000000000005,0.32,0.243,-0.07700000000000001
3694,2010-02-11,1.98,-4.41,-4.41,0.3,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.3,0.219,-0.08100000000000003
3695,2010-02-12,1.36,-5.3,-5.3,0.35,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.35,0.2,-0.14999999999999994
3696,2010-02-13,31.91,3.02,3.02,0.67,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.197,0.67,0.848,0.17799999999999996
3697,2010-02-14,15.13,-1.23,-1.23,0.71,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.71,1.232,0.522
3698,2010-02-15,13.76,1.51,1.51,0.63,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217,0.63,1.084,0.4540000000000001
3699,2010-02-16,3.48,-2.01,-2.01,0.53,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233,0.53,0.912,0.382
3700,2010-02-17,0.0,-4.69,-4.69,0.44,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.44,0.563,0.12299999999999996
3701,2010-02-18,0.0,-9.61,-9.61,0.38,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.267,0.38,0.465,0.08500000000000002
3702,2010-02-19,0.0,-10.91,-10.91,0.33,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28300000000000003,0.33,0.415,0.08499999999999996
3703,2010-02-20,0.0,-11.5,-11.5,0.3,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.37,0.07
3704,2010-02-21,0.0,-12.5,-12.5,0.28,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.317,0.28,0.329,0.04899999999999993
3705,2010-02-22,0.0,-12.11,-12.11,0.27,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.27,0.294,0.02399999999999997
3706,2010-02-23,0.0,-11.84,-11.84,0.26,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.26,0.262,0.0020000000000000018
3707,2010-02-24,0.96,-13.76,-13.76,0.25,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670000000000001,0.25,0.235,-0.015000000000000013
3708,2010-02-25,0.0,-9.56,-9.56,0.24,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383,0.24,0.211,-0.02899999999999997
3709,2010-02-26,2.05,-6.28,-6.28,0.23,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.23,0.191,-0.039000000000000014
3710,2010-02-27,1.58,-7.0,-7.0,0.22,0.2,1.062954545454545,1.207954545454545,1.490454545454545,1.895454545454545,2.402954545454545,2.8029545454545453,3.100454545454545,3.517954545454545,4.057954545454545,5.350454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.22,0.175,-0.04500000000000001
