,timestamp,mm,grC,grC.1,m3/s,evapo_transp,grC1,grC2,grC3,grC4,grC5,grC6,grC7,grC8,grC9,grC10,mm1,mm2,mm3,mm4,mm5,mm6,mm7,mm8,mm9,mm10,EPOT,Q_obs,Q_sim,Residual
2969,2008-02-17,29.7,2.4,2.4,0.42,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.42,0.534,0.11400000000000005
2970,2008-02-18,4.75,2.22,2.22,0.25,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.265,0.25,0.6579999999999999,0.4079999999999999
2971,2008-02-19,2.77,0.83,0.83,0.27,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.281,0.27,0.37,0.09999999999999998
2972,2008-02-20,16.28,3.3,3.3,0.62,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297,0.62,0.411,-0.209
2973,2008-02-21,0.53,4.6,4.6,0.44,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.44,0.397,-0.04299999999999998
2974,2008-02-22,3.52,3.67,3.67,0.72,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329,0.72,0.229,-0.491
2975,2008-02-23,5.5,1.47,1.47,0.36,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.345,0.36,0.197,-0.163
2976,2008-02-24,13.75,2.63,2.63,1.23,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.361,1.23,0.318,-0.912
2977,2008-02-25,27.23,3.68,3.68,0.81,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.81,0.675,-0.135
2978,2008-02-26,4.62,1.47,1.47,0.29,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.394,0.29,0.6970000000000001,0.4070000000000001
2979,2008-02-27,0.0,1.45,1.45,0.2,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.2,0.3720000000000001,0.17200000000000004
2980,2008-02-28,6.05,0.9,0.9,0.17,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.17,0.233,0.063
2981,2008-02-29,2.8,-0.48,-0.48,0.15,0.2,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442,0.15,0.225,0.07500000000000001
2982,2008-03-01,2.93,-0.57,-0.57,0.13,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.458,0.13,0.223,0.09300000000000001
2983,2008-03-02,0.3,0.42,0.42,0.12,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474,0.12,0.219,0.09899999999999998
2984,2008-03-03,3.57,-0.93,-0.93,0.11,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.11,0.211,0.10100000000000002
2985,2008-03-04,5.73,-1.6,-1.6,0.11,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506,0.11,0.202,0.09199999999999997
2986,2008-03-05,8.08,-3.27,-3.27,0.09,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.523,0.09,0.192,0.102
2987,2008-03-06,8.67,0.02,0.02,0.22,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539,0.22,0.215,-0.0050000000000000044
2988,2008-03-07,8.83,1.47,1.47,0.17,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.555,0.17,0.407,0.237
2989,2008-03-08,0.0,0.62,0.62,0.13,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5710000000000001,0.13,0.448,0.31799999999999995
2990,2008-03-09,0.0,1.35,1.35,0.15,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5870000000000001,0.15,0.314,0.16399999999999998
2991,2008-03-10,0.1,4.27,4.27,0.25,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603,0.25,0.277,0.02699999999999997
2992,2008-03-11,0.0,2.73,2.73,0.22,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.619,0.22,0.228,0.008000000000000007
2993,2008-03-12,0.0,4.72,4.72,0.55,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635,0.55,0.22,-0.3300000000000001
2994,2008-03-13,0.0,5.4,5.4,0.38,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.38,0.22,-0.16
2995,2008-03-14,0.0,3.88,3.88,0.2,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6679999999999999,0.2,0.214,0.013999999999999985
2996,2008-03-15,0.0,2.7,2.7,0.16,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.16,0.204,0.043999999999999984
2997,2008-03-16,0.0,1.53,1.53,0.14,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.14,0.195,0.054999999999999986
2998,2008-03-17,3.6,-0.23,-0.23,0.14,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.14,0.192,0.05199999999999999
2999,2008-03-18,0.0,-2.1,-2.1,0.11,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.11,0.18600000000000005,0.07600000000000003
3000,2008-03-19,2.0,-3.22,-3.22,0.1,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.1,0.177,0.07699999999999999
3001,2008-03-20,6.42,-2.88,-2.88,0.09,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.09,0.16899999999999998,0.07899999999999999
3002,2008-03-21,0.0,-4.95,-4.95,0.09,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.09,0.161,0.07100000000000001
3003,2008-03-22,0.0,-6.05,-6.05,0.08,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.08,0.153,0.073
3004,2008-03-23,0.0,-5.55,-5.55,0.08,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.08,0.146,0.06599999999999999
3005,2008-03-24,0.0,-5.1,-5.1,0.08,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.08,0.139,0.05900000000000001
3006,2008-03-25,0.0,-3.7,-3.7,0.08,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.08,0.132,0.052000000000000005
3007,2008-03-26,0.0,-3.48,-3.48,0.07,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.07,0.126,0.056
3008,2008-03-27,0.0,-2.9,-2.9,0.07,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.07,0.12,0.04999999999999999
3009,2008-03-28,5.85,-0.72,-0.72,0.07,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.07,0.115,0.045
3010,2008-03-29,0.78,-0.37,-0.37,0.07,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.07,0.113,0.043
3011,2008-03-30,2.7,4.03,4.03,0.14,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.14,0.35,0.21
3012,2008-03-31,0.02,6.12,6.12,0.24,0.7,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.24,0.46,0.22000000000000006
3013,2008-04-01,3.6,6.0,6.0,0.24,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.24,0.306,0.066
3014,2008-04-02,0.08,4.33,4.33,0.14,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.14,0.161,0.02099999999999999
3015,2008-04-03,0.0,4.47,4.47,0.13,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.13,0.14,0.010000000000000007
3016,2008-04-04,0.78,4.27,4.27,0.14,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.14,0.134,-0.0060000000000000045
3017,2008-04-05,2.18,2.88,2.88,0.16,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.16,0.132,-0.028
3018,2008-04-06,2.32,1.42,1.42,0.15,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.15,0.132,-0.017999999999999988
3019,2008-04-07,0.0,3.33,3.33,0.11,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.11,0.128,0.018000000000000002
3020,2008-04-08,0.0,3.37,3.37,0.1,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.1,0.122,0.021999999999999992
3021,2008-04-09,0.0,1.63,1.63,0.09,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.09,0.116,0.025999999999999995
3022,2008-04-10,0.0,2.6,2.6,0.08,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.08,0.111,0.031
3023,2008-04-11,0.0,1.7,1.7,0.08,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.08,0.106,0.025999999999999995
3024,2008-04-12,3.83,2.42,2.42,0.09,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.09,0.107,0.017
3025,2008-04-13,0.0,3.82,3.82,0.08,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98,0.08,0.106,0.025999999999999995
3026,2008-04-14,0.0,3.93,3.93,0.08,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.08,0.101,0.02099999999999999
3027,2008-04-15,15.65,2.97,2.97,0.13,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.13,0.245,0.115
3028,2008-04-16,4.57,1.72,1.72,0.18,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.042,0.18,0.284,0.10399999999999998
3029,2008-04-17,7.72,2.97,2.97,0.21,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084,0.21,0.223,0.013000000000000013
3030,2008-04-18,0.65,4.72,4.72,0.15,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.126,0.15,0.152,0.0020000000000000018
3031,2008-04-19,0.0,2.8,2.8,0.12,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.168,0.12,0.129,0.009000000000000008
3032,2008-04-20,1.32,2.58,2.58,0.12,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.12,0.125,0.0050000000000000044
3033,2008-04-21,0.02,4.08,4.08,0.11,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.252,0.11,0.12,0.009999999999999995
3034,2008-04-22,0.0,3.32,3.32,0.09,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.294,0.09,0.115,0.02500000000000001
3035,2008-04-23,0.0,3.82,3.82,0.08,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.335,0.08,0.109,0.029
3036,2008-04-24,1.03,4.58,4.58,0.09,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3769999999999998,0.09,0.105,0.015
3037,2008-04-25,0.0,4.6,4.6,0.08,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.419,0.08,0.102,0.021999999999999992
3038,2008-04-26,0.0,5.17,5.17,0.08,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461,0.08,0.097,0.016999999999999987
3039,2008-04-27,1.6,8.28,8.28,0.08,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503,0.08,0.094,0.014
3040,2008-04-28,0.32,8.9,8.9,0.07,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.545,0.07,0.092,0.021999999999999992
3041,2008-04-29,0.0,10.88,10.88,0.07,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.587,0.07,0.08900000000000001,0.019000000000000003
3042,2008-04-30,0.0,14.12,14.12,0.06,1.0,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.629,0.06,0.084,0.02400000000000001
3043,2008-05-01,0.0,14.57,14.57,0.06,2.3,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.671,0.06,0.08,0.020000000000000004
3044,2008-05-02,0.0,14.27,14.27,0.06,2.3,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.713,0.06,0.077,0.017
3045,2008-05-03,0.0,13.28,13.28,0.06,2.3,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.755,0.06,0.073,0.012999999999999998
3046,2008-05-04,5.75,9.72,9.72,0.08,2.3,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.797,0.08,0.081,0.0010000000000000009
3047,2008-05-05,1.7,7.4,7.4,0.07,2.3,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.839,0.07,0.08199999999999999,0.011999999999999985
3048,2008-05-06,7.08,7.42,7.42,0.09,2.3,5.906818181818182,5.946818181818182,5.961818181818182,5.984318181818182,6.0168181818181825,6.046818181818182,6.066818181818182,6.099318181818182,6.161818181818182,6.371818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881,0.09,0.104,0.014000000000000012
