date        time     P_O_Brusetbekke T_Brusetbekken_ T_Brusetbekken_  Q_Brusetbekken 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
06.04.2014  00:00:00           3.540           0.790           0.790           0.040 
07.04.2014  00:00:00           6.640           5.800           5.800           0.060 
08.04.2014  00:00:00           8.870           8.860           8.860           0.250 
09.04.2014  00:00:00          11.550           5.400           5.400           0.410 
10.04.2014  00:00:00           0.000           3.880           3.880           0.310 
11.04.2014  00:00:00           2.160           2.780           2.780           0.230 
12.04.2014  00:00:00           0.000           5.970           5.970           0.170 
13.04.2014  00:00:00           0.890           5.120           5.120           0.140 
14.04.2014  00:00:00           0.000           6.540           6.540           0.110 
15.04.2014  00:00:00           0.000           6.330           6.330           0.090 
16.04.2014  00:00:00           0.000           5.540           5.540           0.070 
17.04.2014  00:00:00           0.000           7.540           7.540           0.060 
18.04.2014  00:00:00           0.000           5.410           5.410           0.060 
19.04.2014  00:00:00           0.000           6.450           6.450           0.050 
20.04.2014  00:00:00           0.000           7.070           7.070           0.050 
21.04.2014  00:00:00           0.000           9.840           9.840           0.040 
22.04.2014  00:00:00           0.000          12.250          12.250           0.040 
23.04.2014  00:00:00           0.000          13.810          13.810           0.030 
24.04.2014  00:00:00           0.000           9.580           9.580           0.030 
25.04.2014  00:00:00           0.000           8.430           8.430           0.030 
26.04.2014  00:00:00           0.000           7.910           7.910           0.030 
27.04.2014  00:00:00           0.000          11.420          11.420           0.030 
28.04.2014  00:00:00           0.000          12.550          12.550           0.020 
29.04.2014  00:00:00           0.000          13.110          13.110           0.020 
30.04.2014  00:00:00           0.000           8.740           8.740           0.020 
01.05.2014  00:00:00           0.000           6.970           6.970           0.020 
02.05.2014  00:00:00           0.000           5.020           5.020           0.020 
03.05.2014  00:00:00           0.000           5.840           5.840           0.020 
04.05.2014  00:00:00           0.000           5.730           5.730           0.020 
05.05.2014  00:00:00           0.000           6.470           6.470           0.020 
06.05.2014  00:00:00           6.860           6.140           6.140           0.030 
07.05.2014  00:00:00          20.050           6.610           6.610           0.080 
08.05.2014  00:00:00           3.810           3.520           3.520           0.100 
09.05.2014  00:00:00           0.130           5.150           5.150           0.080 
10.05.2014  00:00:00           0.000           6.650           6.650           0.060 
11.05.2014  00:00:00           0.030           8.440           8.440           0.050 
12.05.2014  00:00:00           1.950           8.710           8.710           0.040 
13.05.2014  00:00:00           1.720           8.960           8.960           0.050 
14.05.2014  00:00:00           5.930           8.750           8.750           0.080 
15.05.2014  00:00:00           0.010           8.660           8.660           0.060 
16.05.2014  00:00:00           0.000          11.110          11.110           0.050 
17.05.2014  00:00:00           0.000          13.160          13.160           0.040 
18.05.2014  00:00:00           0.000          13.040          13.040           0.040 
19.05.2014  00:00:00           0.660          15.160          15.160           0.030 
20.05.2014  00:00:00           0.000          14.670          14.670           0.030 
21.05.2014  00:00:00           0.000          13.750          13.750           0.030 
22.05.2014  00:00:00           3.780          13.890          13.890           0.030 
23.05.2014  00:00:00           2.550          16.770          16.770           0.030 
24.05.2014  00:00:00           1.090          16.510          16.510           0.020 
25.05.2014  00:00:00           0.000          17.140          17.140           0.020 
26.05.2014  00:00:00           0.000          14.810          14.810           0.020 
27.05.2014  00:00:00           0.000          16.600          16.600           0.020 
28.05.2014  00:00:00           0.000          12.380          12.380           0.020 
29.05.2014  00:00:00           0.000          12.850          12.850           0.010 
30.05.2014  00:00:00           0.000          15.920          15.920           0.010 
31.05.2014  00:00:00           0.000          18.400          18.400           0.010 
01.06.2014  00:00:00           0.000          15.240          15.240           0.010 
02.06.2014  00:00:00           0.000          16.000          16.000           0.010 
03.06.2014  00:00:00           0.000          17.410          17.410           0.010 
04.06.2014  00:00:00           0.130          16.410          16.410           0.010 
05.06.2014  00:00:00          12.460          13.980          13.980           0.130 
06.06.2014  00:00:00          29.550          13.050          13.050           0.330 
07.06.2014  00:00:00           1.020          12.560          12.560           0.200 
08.06.2014  00:00:00           0.000          15.750          15.750           0.140 
09.06.2014  00:00:00           0.000          16.710          16.710           0.090 
10.06.2014  00:00:00           0.000          18.630          18.630           0.060 
11.06.2014  00:00:00           1.020          17.860          17.860           0.040 
12.06.2014  00:00:00           0.000          18.090          18.090           0.040 
13.06.2014  00:00:00           0.000          15.190          15.190           0.030 
14.06.2014  00:00:00           0.000          15.050          15.050           0.020 
15.06.2014  00:00:00           0.000          14.950          14.950           0.020 
16.06.2014  00:00:00           0.000          18.110          18.110           0.020 
17.06.2014  00:00:00           0.000          16.260          16.260           0.010 
18.06.2014  00:00:00           0.000          15.910          15.910           0.010 
19.06.2014  00:00:00           0.310          19.350          19.350           0.010 
20.06.2014  00:00:00           3.200          14.810          14.810           0.010 
21.06.2014  00:00:00           0.000          11.960          11.960           0.010 
22.06.2014  00:00:00           1.350          10.790          10.790           0.010 
23.06.2014  00:00:00           0.000          13.740          13.740           0.010 
24.06.2014  00:00:00           0.000          12.710          12.710           0.010 
25.06.2014  00:00:00           0.000          14.430          14.430           0.010 
26.06.2014  00:00:00           0.000          15.170          15.170           0.010 
27.06.2014  00:00:00           0.000          13.760          13.760           0.010 
28.06.2014  00:00:00           0.000          12.640          12.640           0.010 
29.06.2014  00:00:00           0.000          12.860          12.860           0.010 
30.06.2014  00:00:00           0.000          13.840          13.840           0.010 
01.07.2014  00:00:00           5.410          13.080          13.080           0.010 
02.07.2014  00:00:00           7.310          13.450          13.450           0.010 
03.07.2014  00:00:00          24.350          15.810          15.810           0.010 
04.07.2014  00:00:00           0.000          15.050          15.050           0.010 
05.07.2014  00:00:00           0.000          14.980          14.980           0.010 
06.07.2014  00:00:00          10.140          17.480          17.480           0.010 
07.07.2014  00:00:00           8.290          16.720          16.720           0.020 
08.07.2014  00:00:00           8.880          16.330          16.330           0.020 
09.07.2014  00:00:00           0.000          20.340          20.340           0.010 
10.07.2014  00:00:00           0.000          21.880          21.880           0.010 
11.07.2014  00:00:00           0.000          21.160          21.160           0.010 
12.07.2014  00:00:00           0.000          21.190          21.190           0.010 
13.07.2014  00:00:00           0.000          18.370          18.370           0.010 
14.07.2014  00:00:00           7.390          19.050          19.050           0.010 
15.07.2014  00:00:00           7.830          17.190          17.190           0.010 
16.07.2014  00:00:00           3.710          16.840          16.840           0.010 
17.07.2014  00:00:00           0.000          18.810          18.810           0.010 
18.07.2014  00:00:00           0.000          15.810          15.810           0.010 
19.07.2014  00:00:00           0.000          17.960          17.960           0.010 
20.07.2014  00:00:00           0.000          19.670          19.670           0.010 
21.07.2014  00:00:00           0.000          20.100          20.100           0.010 
22.07.2014  00:00:00           0.000          22.190          22.190           0.010 
23.07.2014  00:00:00           0.000          22.930          22.930           0.010 
24.07.2014  00:00:00           0.000          24.090          24.090           0.010 
25.07.2014  00:00:00           0.140          23.540          23.540           0.010 
26.07.2014  00:00:00           0.000          21.790          21.790           0.010 
27.07.2014  00:00:00           1.690          23.060          23.060           0.010 
28.07.2014  00:00:00           0.100          18.960          18.960           0.000 
29.07.2014  00:00:00           0.000          21.060          21.060           0.000 
30.07.2014  00:00:00           0.000          20.660          20.660           0.000 
31.07.2014  00:00:00           0.000          18.700          18.700           0.000 
01.08.2014  00:00:00           0.000          17.750          17.750           0.000 
02.08.2014  00:00:00           0.280          18.410          18.410           0.000 
03.08.2014  00:00:00           4.010          19.210          19.210           0.000 
04.08.2014  00:00:00           3.530          18.200          18.200           0.010 
05.08.2014  00:00:00           1.960          16.890          16.890           0.000 
06.08.2014  00:00:00           0.000          17.950          17.950           0.010 
07.08.2014  00:00:00           0.000          17.500          17.500           0.000 
08.08.2014  00:00:00           0.000          17.980          17.980           0.000 
09.08.2014  00:00:00           0.000          17.710          17.710           0.000 
10.08.2014  00:00:00          18.690          16.210          16.210           0.010 
11.08.2014  00:00:00           0.440          16.590          16.590           0.010 
12.08.2014  00:00:00           5.300          14.260          14.260           0.010 
13.08.2014  00:00:00           5.760          12.940          12.940           0.010 
14.08.2014  00:00:00           1.070          13.220          13.220           0.010 
15.08.2014  00:00:00           4.820          12.700          12.700           0.010 
16.08.2014  00:00:00           0.030          14.240          14.240           0.010 
17.08.2014  00:00:00          13.950          14.720          14.720           0.010 
18.08.2014  00:00:00           0.760          11.760          11.760           0.010 
19.08.2014  00:00:00          11.710          11.450          11.450           0.010 
20.08.2014  00:00:00           0.990          12.350          12.350           0.020 
21.08.2014  00:00:00           2.220          12.960          12.960           0.010 
22.08.2014  00:00:00           0.630          12.890          12.890           0.010 
23.08.2014  00:00:00          10.220          11.240          11.240           0.010 
24.08.2014  00:00:00           1.010          10.650          10.650           0.020 
25.08.2014  00:00:00           5.450          12.390          12.390           0.010 
26.08.2014  00:00:00           1.360          11.380          11.380           0.010 
27.08.2014  00:00:00           0.000          12.760          12.760           0.010 
28.08.2014  00:00:00           0.000          13.790          13.790           0.010 
29.08.2014  00:00:00           0.000          13.600          13.600           0.010 
30.08.2014  00:00:00           4.760          14.530          14.530           0.010 
31.08.2014  00:00:00          41.390          12.360          12.360           0.260 
01.09.2014  00:00:00           2.010          11.260          11.260           0.170 
02.09.2014  00:00:00           0.340          12.650          12.650           0.120 
03.09.2014  00:00:00           0.000          14.000          14.000           0.080 
04.09.2014  00:00:00           0.000          14.550          14.550           0.050 
05.09.2014  00:00:00           0.000          13.850          13.850           0.040 
06.09.2014  00:00:00           0.000          13.090          13.090           0.040 
07.09.2014  00:00:00          28.790          14.000          14.000           0.040 
08.09.2014  00:00:00          26.960          12.410          12.410           0.280 
09.09.2014  00:00:00           6.910          11.590          11.590           0.380 
10.09.2014  00:00:00           5.190          12.940          12.940           0.390 
11.09.2014  00:00:00           0.000          13.490          13.490           0.240 
12.09.2014  00:00:00           0.000          13.240          13.240           0.170 
13.09.2014  00:00:00           0.000          12.690          12.690           0.130 
14.09.2014  00:00:00           0.000          12.600          12.600           0.100 
15.09.2014  00:00:00           0.000          12.520          12.520           0.070 
16.09.2014  00:00:00           0.000          12.650          12.650           0.060 
17.09.2014  00:00:00           0.000          11.220          11.220           0.050 
18.09.2014  00:00:00           0.000          10.520          10.520           0.040 
19.09.2014  00:00:00           0.000          10.660          10.660           0.040 
20.09.2014  00:00:00           0.180          11.150          11.150           0.030 
21.09.2014  00:00:00           0.680          12.800          12.800           0.030 
22.09.2014  00:00:00           1.060          11.690          11.690           0.020 
23.09.2014  00:00:00           0.000           8.210           8.210           0.020 
24.09.2014  00:00:00           0.000           8.790           8.790           0.020 
25.09.2014  00:00:00           0.790           8.710           8.710           0.020 
26.09.2014  00:00:00           0.000           9.890           9.890           0.020 
27.09.2014  00:00:00           0.000          11.770          11.770           0.020 
28.09.2014  00:00:00           0.000          12.950          12.950           0.010 
29.09.2014  00:00:00           0.000          12.870          12.870           0.010 
30.09.2014  00:00:00           0.000          10.160          10.160           0.010 
01.10.2014  00:00:00           0.000           9.410           9.410           0.010 
02.10.2014  00:00:00           6.340          10.660          10.660           0.020 
03.10.2014  00:00:00           0.000           8.410           8.410           0.020 
04.10.2014  00:00:00           0.140          10.760          10.760           0.020 
05.10.2014  00:00:00           2.900          12.650          12.650           0.020 
06.10.2014  00:00:00           0.030          11.900          11.900           0.010 
07.10.2014  00:00:00           2.260           9.500           9.500           0.020 
08.10.2014  00:00:00          42.490           7.630           7.630           0.640 
09.10.2014  00:00:00          16.390           8.460           8.460           0.960 
10.10.2014  00:00:00          31.890           9.760           9.760           1.160 
11.10.2014  00:00:00           0.110           8.570           8.570           0.660 
12.10.2014  00:00:00          15.760           7.850           7.850           0.720 
13.10.2014  00:00:00           0.000           6.510           6.510           0.530 
14.10.2014  00:00:00           0.000           3.910           3.910           0.320 
15.10.2014  00:00:00           1.450           6.180           6.180           0.220 
16.10.2014  00:00:00           1.850           6.020           6.020           0.180 
17.10.2014  00:00:00          19.520           2.510           2.510           0.410 
18.10.2014  00:00:00          12.980           3.250           3.250           0.830 
19.10.2014  00:00:00          14.600           6.210           6.210           0.990 
20.10.2014  00:00:00           1.250           9.560           9.560           0.530 
21.10.2014  00:00:00           0.000           7.980           7.980           0.420 
22.10.2014  00:00:00          23.110           7.430           7.430           1.110 
23.10.2014  00:00:00          11.550           6.110           6.110           1.420 
24.10.2014  00:00:00          17.950           8.940           8.940           1.150 
25.10.2014  00:00:00           4.260          10.700          10.700           0.620 
26.10.2014  00:00:00           0.000           9.430           9.430           0.370 
27.10.2014  00:00:00           0.000          11.910          11.910           0.250 
28.10.2014  00:00:00           0.000          13.600          13.600           0.180 
29.10.2014  00:00:00           8.850          11.940          11.940           0.180 
30.10.2014  00:00:00           0.000           4.210           4.210           0.150 
31.10.2014  00:00:00           1.250           3.310           3.310           0.150 
01.11.2014  00:00:00           9.510           4.600           4.600           0.280 
02.11.2014  00:00:00           2.590           6.960           6.960           0.300 
03.11.2014  00:00:00           5.880          10.050          10.050           0.340 
04.11.2014  00:00:00          23.420           7.390           7.390           1.050 
05.11.2014  00:00:00           0.300           4.230           4.230           0.530 
06.11.2014  00:00:00           0.000           2.390           2.390           0.320 
07.11.2014  00:00:00           0.110          -0.110          -0.110           0.220 
08.11.2014  00:00:00           8.990           1.060           1.060           0.430 
09.11.2014  00:00:00           9.700           5.650           5.650           0.470 
10.11.2014  00:00:00           0.340           8.230           8.230           0.350 
11.11.2014  00:00:00           7.070           6.340           6.340           0.360 
12.11.2014  00:00:00           0.030           4.670           4.670           0.270 
13.11.2014  00:00:00           3.410           5.710           5.710           0.240 
14.11.2014  00:00:00           9.860           5.070           5.070           0.440 
15.11.2014  00:00:00           3.390           5.390           5.390           0.360 
16.11.2014  00:00:00           6.210           4.990           4.990           0.270 
17.11.2014  00:00:00           2.490           4.020           4.020           0.220 
18.11.2014  00:00:00           3.510           3.020           3.020           0.190 
19.11.2014  00:00:00           2.350           3.280           3.280           0.170 
20.11.2014  00:00:00           5.530           2.120           2.120           0.170 
21.11.2014  00:00:00           0.000           1.210           1.210           0.150 
22.11.2014  00:00:00           0.000          -0.300          -0.300           0.130 
23.11.2014  00:00:00           4.790          -0.310          -0.310           0.410 
24.11.2014  00:00:00          33.500           4.660           4.660           1.850 
25.11.2014  00:00:00           0.000           4.060           4.060           0.710 
26.11.2014  00:00:00           0.000           0.460           0.460           0.380 
27.11.2014  00:00:00           0.050          -1.210          -1.210           0.250 
28.11.2014  00:00:00           0.000          -0.070          -0.070           0.190 
29.11.2014  00:00:00           0.800           0.640           0.640           0.150 
30.11.2014  00:00:00           0.110           0.030           0.030           0.130 
01.12.2014  00:00:00           0.000           0.380           0.380           0.110 
02.12.2014  00:00:00           0.000           0.000           0.000           0.090 
03.12.2014  00:00:00           0.000          -1.040          -1.040           0.080 
04.12.2014  00:00:00           0.000          -2.750          -2.750           0.070 
05.12.2014  00:00:00           1.630          -0.560          -0.560           0.070 
06.12.2014  00:00:00           0.460          -0.330          -0.330           0.060 
07.12.2014  00:00:00           0.100          -1.540          -1.540           0.060 
08.12.2014  00:00:00           0.000           1.090           1.090           0.050 
09.12.2014  00:00:00           0.000          -2.910          -2.910           0.050 
10.12.2014  00:00:00           6.710          -0.090          -0.090           0.080 
11.12.2014  00:00:00           0.000           1.690           1.690           0.080 
12.12.2014  00:00:00           0.000          -0.360          -0.360           0.070 
13.12.2014  00:00:00           0.000          -2.650          -2.650           0.060 
14.12.2014  00:00:00           0.000          -1.810          -1.810           0.060 
15.12.2014  00:00:00           1.760           2.740           2.740           0.060 
16.12.2014  00:00:00           1.920           0.290           0.290           0.050 
17.12.2014  00:00:00           0.000          -3.150          -3.150           0.050 
18.12.2014  00:00:00           2.690          -3.670          -3.670           0.040 
19.12.2014  00:00:00           0.000          -1.250          -1.250           0.040 
20.12.2014  00:00:00           0.000          -0.990          -0.990           0.040 
21.12.2014  00:00:00           0.000          -0.860          -0.860           0.040 
22.12.2014  00:00:00           0.380          -0.350          -0.350           0.040 
23.12.2014  00:00:00           0.000           0.600           0.600           0.030 
24.12.2014  00:00:00           0.000          -0.290          -0.290           0.030 
25.12.2014  00:00:00           0.090          -3.910          -3.910           0.020 
26.12.2014  00:00:00           0.000         -10.970         -10.970           0.020 
27.12.2014  00:00:00           0.000          -9.560          -9.560           0.020 
28.12.2014  00:00:00           0.000         -10.790         -10.790           0.020 
29.12.2014  00:00:00           0.010          -9.110          -9.110           0.020 
30.12.2014  00:00:00           0.000          -5.290          -5.290           0.020 
31.12.2014  00:00:00           0.000          -1.200          -1.200           0.020 
01.01.2015  00:00:00           0.000           0.890           0.890           0.020 
02.01.2015  00:00:00           4.140           4.510           4.510           0.020 
03.01.2015  00:00:00           0.000           3.010           3.010           0.020 
04.01.2015  00:00:00           0.000           0.810           0.810           0.020 
05.01.2015  00:00:00           0.000          -1.330          -1.330           0.020 
06.01.2015  00:00:00           0.980          -0.350          -0.350           0.040 
07.01.2015  00:00:00           6.540           2.690           2.690           0.050 
08.01.2015  00:00:00           2.020           1.710           1.710           0.040 
09.01.2015  00:00:00           0.000          -0.200          -0.200           0.040 
10.01.2015  00:00:00           6.620          -1.360          -1.360           0.040 
11.01.2015  00:00:00           7.770           3.110           3.110           0.050 
12.01.2015  00:00:00           0.110          -0.200          -0.200           0.050 
13.01.2015  00:00:00           4.850           2.390           2.390           0.060 
14.01.2015  00:00:00           0.330           0.210           0.210           0.050 
15.01.2015  00:00:00           0.260          -1.360          -1.360           0.140 
16.01.2015  00:00:00          14.980           2.310           2.310           0.430 
17.01.2015  00:00:00           0.000           2.650           2.650           0.300 
18.01.2015  00:00:00           0.000           1.130           1.130           0.230 
19.01.2015  00:00:00           0.200          -1.410          -1.410           0.180 
20.01.2015  00:00:00           6.090          -1.610          -1.610           0.150 
21.01.2015  00:00:00           3.090          -1.010          -1.010           0.130 
22.01.2015  00:00:00           0.540          -1.490          -1.490           0.110 
23.01.2015  00:00:00           0.010          -5.490          -5.490           0.100 
24.01.2015  00:00:00           2.850          -4.490          -4.490           0.100 
25.01.2015  00:00:00           1.290          -1.960          -1.960           0.070 
26.01.2015  00:00:00           0.280          -2.360          -2.360           0.070 
27.01.2015  00:00:00           5.270          -0.600          -0.600           0.060 
28.01.2015  00:00:00           0.000          -0.130          -0.130           0.110 
29.01.2015  00:00:00           2.170           1.620           1.620           0.150 
30.01.2015  00:00:00           0.480          -0.850          -0.850           0.120 
31.01.2015  00:00:00           2.890          -0.770          -0.770           0.100 
01.02.2015  00:00:00           0.000          -0.670          -0.670           0.090 
02.02.2015  00:00:00           0.000          -1.500          -1.500           0.080 
03.02.2015  00:00:00           0.000          -3.960          -3.960           0.060 
04.02.2015  00:00:00           0.000          -4.650          -4.650           0.050 
05.02.2015  00:00:00           0.000          -6.710          -6.710           0.050 
06.02.2015  00:00:00           0.000          -6.190          -6.190           0.070 
07.02.2015  00:00:00           0.000          -2.110          -2.110           0.070 
08.02.2015  00:00:00           0.190           1.920           1.920           0.060 
09.02.2015  00:00:00           0.000           3.960           3.960           0.050 
10.02.2015  00:00:00           0.000           3.510           3.510           0.040 
11.02.2015  00:00:00           0.000           3.270           3.270           0.040 
12.02.2015  00:00:00           0.000          -1.090          -1.090           0.040 
13.02.2015  00:00:00           0.000          -2.170          -2.170           0.040 
14.02.2015  00:00:00           1.360           0.110           0.110           0.040 
15.02.2015  00:00:00           0.000           1.100           1.100           0.040 
16.02.2015  00:00:00           0.300          -0.010          -0.010           0.040 
17.02.2015  00:00:00           4.840          -0.130          -0.130           0.040 
18.02.2015  00:00:00           1.560           2.430           2.430           0.040 
19.02.2015  00:00:00           0.000           4.200           4.200           0.090 
20.02.2015  00:00:00           0.000           4.690           4.690           0.100 
21.02.2015  00:00:00           0.000           0.580           0.580           0.090 
22.02.2015  00:00:00           0.000          -2.500          -2.500           0.070 
23.02.2015  00:00:00           4.040           0.610           0.610           0.110 
24.02.2015  00:00:00           6.050           1.140           1.140           0.200 
25.02.2015  00:00:00           6.940           2.100           2.100           0.340 
26.02.2015  00:00:00           0.000           0.720           0.720           0.260 
27.02.2015  00:00:00          10.330           1.490           1.490           0.400 
28.02.2015  00:00:00           0.000           0.500           0.500           0.360 
01.03.2015  00:00:00           7.430           2.290           2.290           0.690 
02.03.2015  00:00:00           3.160           2.140           2.140           0.580 
03.03.2015  00:00:00           0.000           0.610           0.610           0.370 
04.03.2015  00:00:00           0.000          -0.850          -0.850           0.260 
05.03.2015  00:00:00           0.000          -0.140          -0.140           0.200 
06.03.2015  00:00:00           0.160           1.690           1.690           0.160 
07.03.2015  00:00:00           0.000           4.390           4.390           0.200 
08.03.2015  00:00:00           0.000           6.850           6.850           0.240 
09.03.2015  00:00:00           0.000           5.910           5.910           0.240 
10.03.2015  00:00:00           0.300           4.610           4.610           0.240 
11.03.2015  00:00:00           0.000           6.990           6.990           0.220 
12.03.2015  00:00:00           0.000           3.410           3.410           0.180 
13.03.2015  00:00:00           0.000           2.000           2.000           0.150 
14.03.2015  00:00:00           0.000           0.740           0.740           0.120 
15.03.2015  00:00:00           0.000           3.260           3.260           0.110 
16.03.2015  00:00:00           0.000           4.810           4.810           0.100 
17.03.2015  00:00:00           0.000           3.960           3.960           0.090 
18.03.2015  00:00:00           0.100           4.690           4.690           0.110 
19.03.2015  00:00:00           3.350           2.780           2.780           0.130 
20.03.2015  00:00:00           2.510           3.650           3.650           0.170 
21.03.2015  00:00:00           9.800           3.420           3.420           0.290 
22.03.2015  00:00:00           0.000          -0.310          -0.310           0.200 
23.03.2015  00:00:00           3.330           1.280           1.280           0.180 
24.03.2015  00:00:00           0.080           4.620           4.620           0.160 
25.03.2015  00:00:00           1.250           5.360           5.360           0.140 
26.03.2015  00:00:00          12.110          -0.560          -0.560           0.140 
27.03.2015  00:00:00           5.990          -0.400          -0.400           0.130 
28.03.2015  00:00:00           0.030           0.440           0.440           0.150 
29.03.2015  00:00:00           4.200           2.680           2.680           0.340 
30.03.2015  00:00:00           0.000           3.690           3.690           0.490 
31.03.2015  00:00:00           0.000           2.290           2.290           0.410 
01.04.2015  00:00:00           0.000           2.160           2.160           0.290 
02.04.2015  00:00:00           0.000           3.570           3.570           0.220 
03.04.2015  00:00:00           0.000           3.700           3.700           0.180 
04.04.2015  00:00:00           0.000           3.210           3.210           0.150 
05.04.2015  00:00:00           0.000           2.680           2.680           0.130 
06.04.2015  00:00:00           0.000           3.660           3.660           0.120 
07.04.2015  00:00:00           0.000           7.380           7.380           0.120 
08.04.2015  00:00:00           0.000          10.320          10.320           0.120 
09.04.2015  00:00:00           0.000           6.660           6.660           0.100 
10.04.2015  00:00:00           0.000           6.680           6.680           0.090 
11.04.2015  00:00:00           0.000           7.520           7.520           0.090 
12.04.2015  00:00:00           1.050           4.930           4.930           0.080 
13.04.2015  00:00:00           0.100           4.780           4.780           0.070 
14.04.2015  00:00:00           0.280           4.380           4.380           0.060 
15.04.2015  00:00:00           0.030           4.350           4.350           0.060 
16.04.2015  00:00:00           0.000           5.610           5.610           0.050 
17.04.2015  00:00:00           0.000           6.300           6.300           0.050 
18.04.2015  00:00:00           0.000           6.960           6.960           0.040 
19.04.2015  00:00:00           0.000           9.160           9.160           0.040 
20.04.2015  00:00:00           0.000          11.300          11.300           0.040 
21.04.2015  00:00:00           0.000          13.690          13.690           0.040 
22.04.2015  00:00:00           0.000           9.960           9.960           0.030 
23.04.2015  00:00:00           0.000          13.310          13.310           0.030 
24.04.2015  00:00:00           0.000           8.720           8.720           0.030 
25.04.2015  00:00:00           0.090           7.810           7.810           0.030 
26.04.2015  00:00:00           2.040           5.500           5.500           0.030 
27.04.2015  00:00:00           0.040           5.380           5.380           0.030 
28.04.2015  00:00:00           0.000           2.850           2.850           0.040 
29.04.2015  00:00:00           0.000           4.960           4.960           0.030 
30.04.2015  00:00:00           3.890           6.750           6.750           0.040 
01.05.2015  00:00:00           3.220           4.940           4.940           0.050 
02.05.2015  00:00:00           0.000           5.970           5.970           0.040 
03.05.2015  00:00:00           0.000           6.780           6.780           0.040 
04.05.2015  00:00:00           1.390           8.660           8.660           0.040 
05.05.2015  00:00:00           4.920           6.200           6.200           0.170 
06.05.2015  00:00:00          25.770           8.350           8.350           0.480 
07.05.2015  00:00:00           6.480           9.100           9.100           0.430 
08.05.2015  00:00:00           6.890           7.010           7.010           0.420 
09.05.2015  00:00:00           0.000           5.810           5.810           0.260 
10.05.2015  00:00:00          11.340           5.060           5.060           0.290 
11.05.2015  00:00:00           1.900           9.600           9.600           0.230 
12.05.2015  00:00:00           2.560           8.820           8.820           0.200 
13.05.2015  00:00:00          10.800           6.940           6.940           0.190 
14.05.2015  00:00:00           3.650           9.260           9.260           0.160 
15.05.2015  00:00:00           0.000           9.750           9.750           0.120 
16.05.2015  00:00:00           0.000           9.590           9.590           0.100 
17.05.2015  00:00:00           3.410           7.150           7.150           0.090 
18.05.2015  00:00:00           0.000           8.010           8.010           0.070 
19.05.2015  00:00:00          18.540           8.460           8.460           0.230 
20.05.2015  00:00:00           8.370           6.350           6.350           0.300 
21.05.2015  00:00:00           0.000           7.360           7.360           0.190 
22.05.2015  00:00:00           0.000          10.100          10.100           0.150 
23.05.2015  00:00:00           0.360           9.190           9.190           0.110 
24.05.2015  00:00:00           0.000          10.040          10.040           0.100 
25.05.2015  00:00:00           9.510           7.600           7.600           0.100 
26.05.2015  00:00:00           0.050          10.490          10.490           0.080 
27.05.2015  00:00:00           0.000          10.980          10.980           0.060 
28.05.2015  00:00:00           0.230          11.080          11.080           0.070 
29.05.2015  00:00:00          11.770           7.380           7.380           0.090 
30.05.2015  00:00:00          14.160           8.820           8.820           0.650 
31.05.2015  00:00:00          12.720           5.570           5.570           0.640 
01.06.2015  00:00:00           5.090          11.580          11.580           0.400 
02.06.2015  00:00:00           1.220           9.040           9.040           0.590 
03.06.2015  00:00:00          17.280           9.410           9.410           0.560 
04.06.2015  00:00:00           0.000          11.060          11.060           0.310 
05.06.2015  00:00:00           0.000          11.610          11.610           0.210 
06.06.2015  00:00:00          22.050          12.480          12.480           0.530 
07.06.2015  00:00:00           8.870          12.860          12.860           0.420 
08.06.2015  00:00:00           0.000          11.810          11.810           0.260 
09.06.2015  00:00:00           0.000          11.500          11.500           0.180 
10.06.2015  00:00:00           0.000          13.730          13.730           0.130 
11.06.2015  00:00:00           0.000          13.400          13.400           0.100 
12.06.2015  00:00:00           0.000          16.190          16.190           0.080 
13.06.2015  00:00:00           0.000          17.060          17.060           0.060 
14.06.2015  00:00:00           0.000          13.730          13.730           0.040 
15.06.2015  00:00:00           0.000          11.510          11.510           0.040 
16.06.2015  00:00:00           0.000          12.360          12.360           0.030 
17.06.2015  00:00:00           4.770          12.790          12.790           0.030 
18.06.2015  00:00:00           9.930           9.910           9.910           0.040 
19.06.2015  00:00:00           5.800          12.390          12.390           0.040 
20.06.2015  00:00:00           0.090          13.720          13.720           0.040 
21.06.2015  00:00:00           0.000          16.350          16.350           0.030 
22.06.2015  00:00:00           0.030          14.400          14.400           0.030 
23.06.2015  00:00:00           2.260          13.990          13.990           0.030 
24.06.2015  00:00:00           2.220          15.150          15.150           0.030 
25.06.2015  00:00:00          11.700          13.700          13.700           0.030 
26.06.2015  00:00:00           0.000          13.460          13.460           0.030 
27.06.2015  00:00:00           0.000          14.280          14.280           0.020 
28.06.2015  00:00:00           0.000          15.620          15.620           0.020 
29.06.2015  00:00:00           0.690          14.940          14.940           0.020 
30.06.2015  00:00:00           0.210          16.650          16.650           0.020 
01.07.2015  00:00:00           0.000          18.300          18.300           0.020 
02.07.2015  00:00:00           0.000          19.350          19.350           0.010 
03.07.2015  00:00:00           0.000          18.700          18.700           0.010 
04.07.2015  00:00:00           0.000          19.160          19.160           0.010 
05.07.2015  00:00:00           0.000          18.280          18.280           0.010 
06.07.2015  00:00:00           8.190          19.490          19.490           0.020 
07.07.2015  00:00:00           0.000          15.810          15.810           0.020 
08.07.2015  00:00:00           8.360          15.510          15.510           0.020 
