date        time     P_O_Havardstun_ T_Havardstun_55 T_Havardstun_55    Q_Havardstun 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
20.10.2004  00:00:00           0.000           9.170           9.170           0.000 
21.10.2004  00:00:00           1.700          10.330          10.330           0.000 
22.10.2004  00:00:00          26.900           9.470           9.470           0.150 
23.10.2004  00:00:00          28.830           8.170           8.170           0.270 
24.10.2004  00:00:00           9.230           8.430           8.430           0.170 
25.10.2004  00:00:00           2.070           7.630           7.630           0.100 
26.10.2004  00:00:00          11.800           8.270           8.270           0.100 
27.10.2004  00:00:00           5.270           5.670           5.670           0.060 
28.10.2004  00:00:00           0.000           5.100           5.100           0.030 
29.10.2004  00:00:00           5.630           5.930           5.930           0.030 
30.10.2004  00:00:00           0.000           6.470           6.470           0.010 
31.10.2004  00:00:00           6.730           6.770           6.770           0.030 
01.11.2004  00:00:00           3.900           7.770           7.770           0.040 
02.11.2004  00:00:00           3.500           7.070           7.070           0.030 
03.11.2004  00:00:00           0.000           5.670           5.670           0.020 
04.11.2004  00:00:00          12.770           7.970           7.970           0.140 
05.11.2004  00:00:00          34.300           7.670           7.670           0.320 
06.11.2004  00:00:00           9.470           5.130           5.130           0.230 
07.11.2004  00:00:00           0.000           3.900           3.900           0.110 
08.11.2004  00:00:00           4.870           5.130           5.130           0.070 
09.11.2004  00:00:00           0.000           7.100           7.100           0.040 
10.11.2004  00:00:00           3.170           6.870           6.870           0.030 
11.11.2004  00:00:00           0.000           5.230           5.230           0.110 
12.11.2004  00:00:00          50.670           7.900           7.900           0.440 
13.11.2004  00:00:00           8.030           4.370           4.370           0.290 
14.11.2004  00:00:00           5.900           3.030           3.030           0.470 
15.11.2004  00:00:00          61.000           7.300           7.300           0.650 
16.11.2004  00:00:00          12.130           4.230           4.230           0.380 
17.11.2004  00:00:00           4.100           0.800           0.800           0.210 
18.11.2004  00:00:00          11.070           1.830           1.830           0.150 
19.11.2004  00:00:00           0.000          -0.430          -0.430           0.090 
20.11.2004  00:00:00          10.770          -1.170          -1.170           0.060 
21.11.2004  00:00:00           0.000          -2.230          -2.230           0.030 
22.11.2004  00:00:00           1.900          -0.730          -0.730           0.020 
23.11.2004  00:00:00           1.600           1.470           1.470           0.020 
24.11.2004  00:00:00           0.370           0.530           0.530           0.120 
25.11.2004  00:00:00          31.470           5.330           5.330           0.380 
26.11.2004  00:00:00          11.100           7.170           7.170           0.410 
27.11.2004  00:00:00          25.100           6.670           6.670           0.360 
28.11.2004  00:00:00           4.000           5.400           5.400           0.220 
29.11.2004  00:00:00           6.230           3.530           3.530           0.160 
30.11.2004  00:00:00           3.830           4.000           4.000           0.140 
01.12.2004  00:00:00          28.130           6.470           6.470           0.240 
02.12.2004  00:00:00           8.730           6.330           6.330           0.210 
03.12.2004  00:00:00           0.270           3.530           3.530           0.160 
04.12.2004  00:00:00          10.930           5.430           5.430           0.220 
05.12.2004  00:00:00          59.900           7.930           7.930           0.570 
06.12.2004  00:00:00           9.270           6.000           6.000           0.560 
07.12.2004  00:00:00          22.370           7.470           7.470           0.420 
08.12.2004  00:00:00           3.500           6.430           6.430           0.220 
09.12.2004  00:00:00           4.370           6.070           6.070           0.160 
10.12.2004  00:00:00           1.730           7.130           7.130           0.110 
11.12.2004  00:00:00           5.930           5.930           5.930           0.100 
12.12.2004  00:00:00           1.130           6.170           6.170           0.080 
13.12.2004  00:00:00           5.230           6.870           6.870           0.070 
14.12.2004  00:00:00           5.500           7.000           7.000           0.220 
15.12.2004  00:00:00          52.670           7.100           7.100           0.590 
16.12.2004  00:00:00           6.800           5.570           5.570           0.320 
17.12.2004  00:00:00          26.230           6.070           6.070           0.410 
18.12.2004  00:00:00          11.030           4.130           4.130           0.270 
19.12.2004  00:00:00           3.870          -0.070          -0.070           0.140 
20.12.2004  00:00:00          14.130          -0.530          -0.530           0.100 
21.12.2004  00:00:00           8.500          -1.200          -1.200           0.080 
22.12.2004  00:00:00          23.200           3.600           3.600           0.530 
23.12.2004  00:00:00          11.970           4.170           4.170           0.490 
24.12.2004  00:00:00          52.770           1.300           1.300           0.300 
25.12.2004  00:00:00          10.430          -0.500          -0.500           0.150 
26.12.2004  00:00:00           0.000           0.100           0.100           0.070 
27.12.2004  00:00:00           0.000          -0.570          -0.570           0.070 
28.12.2004  00:00:00          18.230           3.170           3.170           0.320 
29.12.2004  00:00:00          23.230           2.530           2.530           0.370 
30.12.2004  00:00:00          31.530           4.600           4.600           0.480 
31.12.2004  00:00:00           6.570           5.470           5.470           0.270 
01.01.2005  00:00:00           9.330           3.930           3.930           0.230 
02.01.2005  00:00:00          37.400           3.930           3.930           0.470 
03.01.2005  00:00:00          15.870           2.570           2.570           0.280 
04.01.2005  00:00:00          22.230           3.170           3.170           0.460 
05.01.2005  00:00:00          17.030           5.030           5.030           0.440 
06.01.2005  00:00:00          21.530           5.270           5.270           0.430 
07.01.2005  00:00:00          33.630           6.100           6.100           0.630 
08.01.2005  00:00:00           4.270           6.830           6.830           0.430 
09.01.2005  00:00:00           8.900           4.530           4.530           0.390 
10.01.2005  00:00:00          37.670           5.430           5.430           0.400 
11.01.2005  00:00:00           5.070           7.270           7.270           0.270 
12.01.2005  00:00:00           5.370           6.870           6.870           0.220 
13.01.2005  00:00:00          26.130           5.770           5.770           0.310 
14.01.2005  00:00:00           1.370           3.700           3.700           0.210 
15.01.2005  00:00:00           0.000           1.570           1.570           0.120 
16.01.2005  00:00:00          22.530           5.330           5.330           0.230 
17.01.2005  00:00:00          15.470           7.270           7.270           0.220 
18.01.2005  00:00:00          15.870           4.830           4.830           0.220 
19.01.2005  00:00:00           6.730           0.570           0.570           0.150 
20.01.2005  00:00:00          21.070           0.800           0.800           0.190 
21.01.2005  00:00:00          10.830           1.330           1.330           0.200 
22.01.2005  00:00:00           4.730           0.430           0.430           0.120 
23.01.2005  00:00:00           4.270          -0.030          -0.030           0.080 
24.01.2005  00:00:00           5.730          -0.870          -0.870           0.050 
25.01.2005  00:00:00           0.000          -1.800          -1.800           0.030 
26.01.2005  00:00:00           0.770          -1.430          -1.430           0.020 
27.01.2005  00:00:00           0.000           1.030           1.030           0.020 
28.01.2005  00:00:00           0.000           3.400           3.400           0.020 
29.01.2005  00:00:00           0.100           0.700           0.700           0.030 
30.01.2005  00:00:00           7.370           2.900           2.900           0.140 
31.01.2005  00:00:00          20.330           4.830           4.830           0.270 
01.02.2005  00:00:00           5.300           2.100           2.100           0.190 
02.02.2005  00:00:00           3.700           3.030           3.030           0.130 
03.02.2005  00:00:00           7.000           4.230           4.230           0.120 
04.02.2005  00:00:00           7.230           5.530           5.530           0.150 
05.02.2005  00:00:00          28.370           5.830           5.830           0.340 
06.02.2005  00:00:00           4.770           5.400           5.400           0.250 
07.02.2005  00:00:00           0.000           3.370           3.370           0.150 
08.02.2005  00:00:00           0.000           2.730           2.730           0.090 
09.02.2005  00:00:00           0.030           3.670           3.670           0.070 
10.02.2005  00:00:00          23.270           5.130           5.130           0.120 
11.02.2005  00:00:00           8.530           1.730           1.730           0.120 
12.02.2005  00:00:00           5.370           2.500           2.500           0.120 
13.02.2005  00:00:00           0.000           0.930           0.930           0.090 
14.02.2005  00:00:00           0.000           1.130           1.130           0.070 
15.02.2005  00:00:00           0.000           0.030           0.030           0.050 
16.02.2005  00:00:00           0.000          -0.830          -0.830           0.030 
17.02.2005  00:00:00           3.570          -0.070          -0.070           0.030 
18.02.2005  00:00:00          18.270           3.230           3.230           0.090 
19.02.2005  00:00:00           6.500           1.730           1.730           0.090 
20.02.2005  00:00:00           0.000           1.200           1.200           0.070 
21.02.2005  00:00:00           0.000           0.000           0.000           0.060 
22.02.2005  00:00:00           0.000           0.130           0.130           0.040 
23.02.2005  00:00:00           0.000          -1.730          -1.730           0.020 
24.02.2005  00:00:00           0.000          -2.570          -2.570           0.010 
25.02.2005  00:00:00           0.000          -0.130          -0.130           0.010 
26.02.2005  00:00:00           0.000           0.100           0.100           0.000 
27.02.2005  00:00:00           0.000          -0.030          -0.030           0.000 
28.02.2005  00:00:00           3.170          -0.270          -0.270           0.000 
01.03.2005  00:00:00           5.500          -0.470          -0.470           0.000 
02.03.2005  00:00:00           0.000          -3.170          -3.170           0.000 
03.03.2005  00:00:00           1.330          -4.000          -4.000           0.000 
04.03.2005  00:00:00          15.100          -0.670          -0.670           0.010 
05.03.2005  00:00:00           2.370           0.370           0.370           0.010 
06.03.2005  00:00:00           0.000           0.900           0.900           0.010 
07.03.2005  00:00:00           0.870           2.030           2.030           0.010 
08.03.2005  00:00:00           0.000           3.270           3.270           0.020 
09.03.2005  00:00:00           0.000           2.300           2.300           0.020 
10.03.2005  00:00:00           0.000           2.000           2.000           0.050 
11.03.2005  00:00:00          24.270           2.370           2.370           0.160 
12.03.2005  00:00:00           1.830           1.570           1.570           0.110 
13.03.2005  00:00:00           0.000           1.770           1.770           0.060 
14.03.2005  00:00:00          29.830          -0.330          -0.330           0.040 
15.03.2005  00:00:00           0.000          -0.830          -0.830           0.030 
16.03.2005  00:00:00           8.570           0.670           0.670           0.120 
17.03.2005  00:00:00          34.500           4.400           4.400           0.520 
18.03.2005  00:00:00           0.300           4.000           4.000           0.300 
19.03.2005  00:00:00           0.000           2.730           2.730           0.150 
20.03.2005  00:00:00           0.000           1.970           1.970           0.080 
21.03.2005  00:00:00           0.000           1.500           1.500           0.040 
22.03.2005  00:00:00           0.000           2.900           2.900           0.030 
23.03.2005  00:00:00           0.000           6.870           6.870           0.020 
24.03.2005  00:00:00           0.070           5.230           5.230           0.020 
25.03.2005  00:00:00           0.000           6.130           6.130           0.010 
26.03.2005  00:00:00           0.030           6.530           6.530           0.010 
27.03.2005  00:00:00           0.030           6.270           6.270           0.010 
28.03.2005  00:00:00           0.000           5.470           5.470           0.010 
29.03.2005  00:00:00           0.000           3.400           3.400           0.000 
30.03.2005  00:00:00           0.000           6.200           6.200           0.000 
31.03.2005  00:00:00           0.000           5.230           5.230           0.000 
01.04.2005  00:00:00           0.000           4.630           4.630           0.000 
02.04.2005  00:00:00           0.000           7.730           7.730           0.000 
03.04.2005  00:00:00           0.830           7.630           7.630           0.000 
04.04.2005  00:00:00           0.870           9.870           9.870           0.010 
05.04.2005  00:00:00          20.530           5.970           5.970           0.040 
06.04.2005  00:00:00           4.530           4.230           4.230           0.050 
07.04.2005  00:00:00          16.500           4.900           4.900           0.070 
08.04.2005  00:00:00           3.230           3.870           3.870           0.060 
09.04.2005  00:00:00           0.470           1.470           1.470           0.040 
10.04.2005  00:00:00           7.430           2.200           2.200           0.070 
11.04.2005  00:00:00          26.400           5.300           5.300           0.270 
12.04.2005  00:00:00          26.730           6.500           6.500           0.360 
13.04.2005  00:00:00           5.800           5.300           5.300           0.220 
14.04.2005  00:00:00           0.000           4.730           4.730           0.110 
15.04.2005  00:00:00           0.030           5.100           5.100           0.050 
16.04.2005  00:00:00           0.030           6.000           6.000           0.030 
17.04.2005  00:00:00           0.000          10.030          10.030           0.010 
18.04.2005  00:00:00           0.000          10.700          10.700           0.010 
19.04.2005  00:00:00           0.000           9.670           9.670           0.000 
20.04.2005  00:00:00           0.000           7.500           7.500           0.000 
21.04.2005  00:00:00           0.000           6.870           6.870           0.000 
22.04.2005  00:00:00           0.000           5.700           5.700           0.000 
23.04.2005  00:00:00           0.000           6.400           6.400           0.000 
24.04.2005  00:00:00           0.000           6.670           6.670           0.000 
25.04.2005  00:00:00           0.000           6.730           6.730           0.000 
26.04.2005  00:00:00           0.000           7.370           7.370           0.000 
27.04.2005  00:00:00           0.000           9.200           9.200           0.000 
28.04.2005  00:00:00           0.000           8.970           8.970           0.000 
29.04.2005  00:00:00           0.000          10.400          10.400           0.000 
30.04.2005  00:00:00           3.030           8.970           8.970           0.000 
01.05.2005  00:00:00           0.100           8.070           8.070           0.000 
02.05.2005  00:00:00           7.130           9.870           9.870           0.000 
03.05.2005  00:00:00           1.470           9.730           9.730           0.000 
04.05.2005  00:00:00          13.700           9.000           9.000           0.010 
05.05.2005  00:00:00           5.330           5.900           5.900           0.020 
06.05.2005  00:00:00           8.800           6.130           6.130           0.020 
07.05.2005  00:00:00           7.370           5.430           5.430           0.030 
08.05.2005  00:00:00           5.230           4.900           4.900           0.030 
09.05.2005  00:00:00           0.000           7.430           7.430           0.010 
10.05.2005  00:00:00           0.170           7.800           7.800           0.000 
11.05.2005  00:00:00           0.000           7.730           7.730           0.000 
12.05.2005  00:00:00           2.500           7.370           7.370           0.000 
13.05.2005  00:00:00           0.000           7.300           7.300           0.000 
14.05.2005  00:00:00           0.000           7.570           7.570           0.000 
15.05.2005  00:00:00           0.000           8.770           8.770           0.000 
16.05.2005  00:00:00          10.400           6.500           6.500           0.000 
17.05.2005  00:00:00           2.530           5.630           5.630           0.000 
18.05.2005  00:00:00           6.570           5.000           5.000           0.000 
19.05.2005  00:00:00           2.170           5.600           5.600           0.000 
20.05.2005  00:00:00           0.000           8.570           8.570           0.000 
21.05.2005  00:00:00           4.970          11.630          11.630           0.000 
22.05.2005  00:00:00           8.800           9.800           9.800           0.000 
23.05.2005  00:00:00          14.630           9.770           9.770           0.010 
24.05.2005  00:00:00          11.430           9.930           9.930           0.030 
25.05.2005  00:00:00           5.530           9.000           9.000           0.020 
26.05.2005  00:00:00          13.800          10.900          10.900           0.090 
27.05.2005  00:00:00          12.200          10.000          10.000           0.120 
28.05.2005  00:00:00           0.000           8.030           8.030           0.050 
29.05.2005  00:00:00           2.170          10.230          10.230           0.020 
30.05.2005  00:00:00           7.270           8.830           8.830           0.020 
31.05.2005  00:00:00           0.770           9.330           9.330           0.010 
01.06.2005  00:00:00           0.000           9.970           9.970           0.000 
02.06.2005  00:00:00           0.000           8.970           8.970           0.000 
03.06.2005  00:00:00           0.000           9.670           9.670           0.000 
04.06.2005  00:00:00          11.270          10.030          10.030           0.000 
05.06.2005  00:00:00           0.000          11.130          11.130           0.000 
06.06.2005  00:00:00           0.000           7.900           7.900           0.000 
07.06.2005  00:00:00           0.000           7.730           7.730           0.000 
08.06.2005  00:00:00           0.000           8.900           8.900           0.000 
09.06.2005  00:00:00           6.770           9.900           9.900           0.000 
10.06.2005  00:00:00          11.800           9.100           9.100           0.000 
11.06.2005  00:00:00           0.270           7.970           7.970           0.000 
12.06.2005  00:00:00           0.000           9.970           9.970           0.000 
13.06.2005  00:00:00           0.000          11.570          11.570           0.000 
14.06.2005  00:00:00           2.700          11.770          11.770           0.000 
15.06.2005  00:00:00           8.500          11.300          11.300           0.000 
16.06.2005  00:00:00           0.600          13.000          13.000           0.000 
17.06.2005  00:00:00          14.570          12.400          12.400           0.020 
18.06.2005  00:00:00           1.870          10.770          10.770           0.020 
19.06.2005  00:00:00          21.370          11.300          11.300           0.010 
20.06.2005  00:00:00           8.170          15.430          15.430           0.030 
21.06.2005  00:00:00          13.470          13.000          13.000           0.030 
22.06.2005  00:00:00           5.800          12.000          12.000           0.030 
23.06.2005  00:00:00           2.400          12.370          12.370           0.040 
24.06.2005  00:00:00          12.100          12.500          12.500           0.060 
25.06.2005  00:00:00           0.830          10.230          10.230           0.030 
26.06.2005  00:00:00           0.000          10.430          10.430           0.010 
27.06.2005  00:00:00          16.500          11.030          11.030           0.050 
28.06.2005  00:00:00           0.170          10.630          10.630           0.030 
29.06.2005  00:00:00           1.400          11.000          11.000           0.010 
30.06.2005  00:00:00           0.000          13.830          13.830           0.000 
01.07.2005  00:00:00           0.000          16.830          16.830           0.000 
02.07.2005  00:00:00           7.730          17.230          17.230           0.000 
03.07.2005  00:00:00           0.000          15.770          15.770           0.000 
04.07.2005  00:00:00          18.000          16.170          16.170           0.020 
05.07.2005  00:00:00           0.830          17.130          17.130           0.010 
06.07.2005  00:00:00           4.530          15.370          15.370           0.010 
07.07.2005  00:00:00           3.000          12.970          12.970           0.000 
08.07.2005  00:00:00           0.000          15.600          15.600           0.000 
09.07.2005  00:00:00           0.000          16.130          16.130           0.000 
10.07.2005  00:00:00           0.000          17.870          17.870           0.000 
11.07.2005  00:00:00           4.170          14.700          14.700           0.000 
12.07.2005  00:00:00           0.000          16.230          16.230           0.000 
13.07.2005  00:00:00           0.000          15.200          15.200           0.000 
14.07.2005  00:00:00           2.300          12.870          12.870           0.000 
15.07.2005  00:00:00          16.830          13.300          13.300           0.000 
16.07.2005  00:00:00           3.730          14.070          14.070           0.000 
17.07.2005  00:00:00           0.000          13.070          13.070           0.000 
18.07.2005  00:00:00           3.870          14.600          14.600           0.000 
19.07.2005  00:00:00           0.370          18.600          18.600           0.000 
20.07.2005  00:00:00          24.570          13.970          13.970           0.060 
21.07.2005  00:00:00           4.700          13.970          13.970           0.050 
22.07.2005  00:00:00           0.000          15.630          15.630           0.010 
23.07.2005  00:00:00           0.000          15.870          15.870           0.000 
24.07.2005  00:00:00           0.000          14.630          14.630           0.000 
25.07.2005  00:00:00           0.000          13.300          13.300           0.000 
26.07.2005  00:00:00           0.000          13.730          13.730           0.000 
27.07.2005  00:00:00           0.000          13.470          13.470           0.000 
28.07.2005  00:00:00           0.000          12.870          12.870           0.000 
29.07.2005  00:00:00           0.000          14.270          14.270           0.000 
30.07.2005  00:00:00           0.000          16.230          16.230           0.000 
31.07.2005  00:00:00           0.000          16.270          16.270           0.000 
01.08.2005  00:00:00           2.630          16.470          16.470           0.000 
02.08.2005  00:00:00           0.000          13.530          13.530           0.000 
03.08.2005  00:00:00           0.000          12.870          12.870           0.000 
04.08.2005  00:00:00          10.670          12.870          12.870           0.000 
05.08.2005  00:00:00          22.600          12.130          12.130           0.020 
06.08.2005  00:00:00           5.000          11.730          11.730           0.010 
07.08.2005  00:00:00           0.330          12.270          12.270           0.000 
08.08.2005  00:00:00           0.000          15.130          15.130           0.000 
09.08.2005  00:00:00           0.000          14.170          14.170           0.000 
10.08.2005  00:00:00           0.000          13.800          13.800           0.000 
11.08.2005  00:00:00           0.000          12.730          12.730           0.000 
12.08.2005  00:00:00           0.000          11.400          11.400           0.000 
13.08.2005  00:00:00           0.000          11.670          11.670           0.000 
14.08.2005  00:00:00           0.000          11.900          11.900           0.000 
15.08.2005  00:00:00           0.000          12.700          12.700           0.000 
16.08.2005  00:00:00           3.430          11.870          11.870           0.000 
17.08.2005  00:00:00           1.670          12.270          12.270           0.000 
18.08.2005  00:00:00           0.000          14.530          14.530           0.000 
19.08.2005  00:00:00           0.000          15.900          15.900           0.000 
20.08.2005  00:00:00           9.030          15.430          15.430           0.000 
21.08.2005  00:00:00           2.170          14.570          14.570           0.000 
22.08.2005  00:00:00           0.170          14.570          14.570           0.000 
23.08.2005  00:00:00          14.230          13.230          13.230           0.000 
24.08.2005  00:00:00           0.000          13.070          13.070           0.020 
25.08.2005  00:00:00          29.500          12.870          12.870           0.180 
26.08.2005  00:00:00           6.900          11.400          11.400           0.130 
27.08.2005  00:00:00          15.530          10.030          10.030           0.130 
28.08.2005  00:00:00           6.030          11.000          11.000           0.130 
29.08.2005  00:00:00          47.700          12.800          12.800           0.370 
30.08.2005  00:00:00           9.000          11.870          11.870           0.240 
31.08.2005  00:00:00           0.000          12.130          12.130           0.110 
01.09.2005  00:00:00           0.000          15.670          15.670           0.090 
02.09.2005  00:00:00          53.670          15.800          15.800           0.300 
03.09.2005  00:00:00           2.070          10.870          10.870           0.180 
04.09.2005  00:00:00           0.000          13.470          13.470           0.080 
05.09.2005  00:00:00           4.930          13.770          13.770           0.030 
06.09.2005  00:00:00           0.000          14.670          14.670           0.010 
07.09.2005  00:00:00           4.400          15.970          15.970           0.010 
08.09.2005  00:00:00          11.830          13.900          13.900           0.050 
09.09.2005  00:00:00           8.430          10.970          10.970           0.040 
10.09.2005  00:00:00           0.000           9.070           9.070           0.010 
11.09.2005  00:00:00           0.000          11.200          11.200           0.000 
12.09.2005  00:00:00           2.930          11.500          11.500           0.000 
13.09.2005  00:00:00           1.800           9.830           9.830           0.110 
14.09.2005  00:00:00         115.070          12.670          12.670           1.240 
15.09.2005  00:00:00          25.670          10.400          10.400           0.630 
16.09.2005  00:00:00           6.500           8.000           8.000           0.210 
17.09.2005  00:00:00           0.170           7.130           7.130           0.110 
18.09.2005  00:00:00          35.430           9.570           9.570           0.500 
19.09.2005  00:00:00          25.100          12.000          12.000           0.320 
20.09.2005  00:00:00          29.200          12.770          12.770           0.350 
21.09.2005  00:00:00           5.930          11.170          11.170           0.230 
22.09.2005  00:00:00           3.400          12.300          12.300           0.090 
23.09.2005  00:00:00           0.870          14.100          14.100           0.040 
24.09.2005  00:00:00          15.200          13.930          13.930           0.060 
25.09.2005  00:00:00           0.000           8.730           8.730           0.030 
26.09.2005  00:00:00           4.570          11.970          11.970           0.020 
27.09.2005  00:00:00           6.730          13.270          13.270           0.050 
28.09.2005  00:00:00           7.100          11.870          11.870           0.060 
29.09.2005  00:00:00          10.470          10.330          10.330           0.090 
30.09.2005  00:00:00          12.800           7.670           7.670           0.100 
01.10.2005  00:00:00          26.770           9.800           9.800           0.170 
02.10.2005  00:00:00           5.570          10.370          10.370           0.160 
03.10.2005  00:00:00          24.000          10.030          10.030           0.160 
04.10.2005  00:00:00           3.270          11.570          11.570           0.120 
05.10.2005  00:00:00           0.000          11.670          11.670           0.090 
06.10.2005  00:00:00           0.370          11.200          11.200           0.060 
07.10.2005  00:00:00           0.000          11.730          11.730           0.040 
08.10.2005  00:00:00           0.000          14.930          14.930           0.020 
09.10.2005  00:00:00          30.270          12.170          12.170           0.100 
10.10.2005  00:00:00          14.370          10.570          10.570           0.080 
11.10.2005  00:00:00           0.000          14.230          14.230           0.050 
12.10.2005  00:00:00           0.000          16.130          16.130           0.040 
13.10.2005  00:00:00           3.970          15.570          15.570           0.080 
14.10.2005  00:00:00          30.300           9.400           9.400           0.110 
15.10.2005  00:00:00           0.000           6.930           6.930           0.080 
16.10.2005  00:00:00           0.000           6.370           6.370           0.050 
17.10.2005  00:00:00           0.000           6.570           6.570           0.040 
18.10.2005  00:00:00           0.000           6.570           6.570           0.020 
19.10.2005  00:00:00           0.000           5.830           5.830           0.010 
20.10.2005  00:00:00           0.670           6.570           6.570           0.000 
21.10.2005  00:00:00           9.330           9.400           9.400           0.030 
22.10.2005  00:00:00          23.170           9.270           9.270           0.060 
23.10.2005  00:00:00           1.630           6.500           6.500           0.050 
24.10.2005  00:00:00           3.400           3.200           3.200           0.030 
25.10.2005  00:00:00           3.500           3.370           3.370           0.040 
26.10.2005  00:00:00          19.130           5.170           5.170           0.060 
27.10.2005  00:00:00           1.300           6.330           6.330           0.050 
28.10.2005  00:00:00           0.000          13.930          13.930           0.050 
29.10.2005  00:00:00          18.200          14.170          14.170           0.130 
30.10.2005  00:00:00           0.000          12.530          12.530           0.100 
31.10.2005  00:00:00          13.800          15.070          15.070           0.080 
01.11.2005  00:00:00          27.530          12.400          12.400           0.210 
02.11.2005  00:00:00          15.200          10.800          10.800           0.250 
03.11.2005  00:00:00          10.630          10.370          10.370           0.270 
04.11.2005  00:00:00          12.500          11.370          11.370           0.310 
05.11.2005  00:00:00          28.870          10.800          10.800           0.330 
06.11.2005  00:00:00           2.670           9.570           9.570           0.220 
07.11.2005  00:00:00          37.330          10.230          10.230           0.300 
08.11.2005  00:00:00          24.300           8.770           8.770           0.380 
09.11.2005  00:00:00          52.970          10.430          10.430           0.940 
10.11.2005  00:00:00          32.400           7.400           7.400           0.770 
11.11.2005  00:00:00          15.970           8.630           8.630           0.360 
12.11.2005  00:00:00           7.600           8.570           8.570           0.200 
13.11.2005  00:00:00          24.800           8.070           8.070           0.240 
14.11.2005  00:00:00          65.730           6.430           6.430           0.970 
15.11.2005  00:00:00          48.030           8.770           8.770           0.760 
16.11.2005  00:00:00           7.670           1.770           1.770           0.360 
17.11.2005  00:00:00           0.000           1.400           1.400           0.160 
18.11.2005  00:00:00           0.000           0.430           0.430           0.070 
19.11.2005  00:00:00           0.000           0.770           0.770           0.030 
20.11.2005  00:00:00           3.630           1.900           1.900           0.040 
21.11.2005  00:00:00           8.100           4.670           4.670           0.060 
22.11.2005  00:00:00          14.930           7.530           7.530           0.120 
23.11.2005  00:00:00           0.000           7.430           7.430           0.130 
24.11.2005  00:00:00          31.830           7.500           7.500           0.330 
25.11.2005  00:00:00           3.730           2.730           2.730           0.190 
26.11.2005  00:00:00           0.000           3.770           3.770           0.090 
27.11.2005  00:00:00           0.000           1.370           1.370           0.040 
28.11.2005  00:00:00           0.000           0.900           0.900           0.020 
29.11.2005  00:00:00           0.000          -0.570          -0.570           0.010 
30.11.2005  00:00:00           4.930          -0.830          -0.830           0.000 
01.12.2005  00:00:00           6.400           1.470           1.470           0.010 
02.12.2005  00:00:00           5.200           5.230           5.230           0.040 
03.12.2005  00:00:00           0.000           3.800           3.800           0.030 
04.12.2005  00:00:00           0.000           5.330           5.330           0.010 
05.12.2005  00:00:00           0.000           4.500           4.500           0.010 
06.12.2005  00:00:00           0.000           3.100           3.100           0.000 
07.12.2005  00:00:00           0.000           4.600           4.600           0.000 
08.12.2005  00:00:00           0.000           3.470           3.470           0.000 
09.12.2005  00:00:00           0.000           2.300           2.300           0.000 
10.12.2005  00:00:00           1.070           3.970           3.970           0.070 
11.12.2005  00:00:00          40.630           8.070           8.070           0.250 
12.12.2005  00:00:00           9.300           7.300           7.300           0.240 
13.12.2005  00:00:00           5.500           5.170           5.170           0.170 
14.12.2005  00:00:00          16.330           6.000           6.000           0.200 
15.12.2005  00:00:00          23.300           6.270           6.270           0.290 
16.12.2005  00:00:00           5.400           1.630           1.630           0.170 
17.12.2005  00:00:00           3.270          -0.430          -0.430           0.080 
18.12.2005  00:00:00           0.770           1.330           1.330           0.040 
19.12.2005  00:00:00           5.770           0.800           0.800           0.040 
20.12.2005  00:00:00           6.300           2.870           2.870           0.060 
21.12.2005  00:00:00           1.370           2.600           2.600           0.120 
22.12.2005  00:00:00          32.700           5.570           5.570           0.340 
23.12.2005  00:00:00           2.230           4.170           4.170           0.240 
24.12.2005  00:00:00          16.530           6.730           6.730           0.220 
25.12.2005  00:00:00           0.000           3.530           3.530           0.130 
26.12.2005  00:00:00           0.000           2.470           2.470           0.070 
27.12.2005  00:00:00           0.000          -0.730          -0.730           0.040 
28.12.2005  00:00:00           0.000          -3.300          -3.300           0.020 
29.12.2005  00:00:00           0.000          -3.870          -3.870           0.010 
30.12.2005  00:00:00           0.000          -3.500          -3.500           0.000 
31.12.2005  00:00:00           0.030           0.470           0.470           0.000 
01.01.2006  00:00:00           0.000           1.530           1.530           0.000 
02.01.2006  00:00:00           0.000          -0.770          -0.770           0.000 
03.01.2006  00:00:00           4.000           2.400           2.400           0.000 
04.01.2006  00:00:00           0.500           3.670           3.670           0.000 
05.01.2006  00:00:00           0.000           3.100           3.100           0.000 
06.01.2006  00:00:00           0.000          -0.230          -0.230           0.000 
07.01.2006  00:00:00           0.000          -1.770          -1.770           0.000 
08.01.2006  00:00:00           0.000          -2.600          -2.600           0.000 
09.01.2006  00:00:00           0.000           0.330           0.330           0.000 
10.01.2006  00:00:00          17.400           2.570           2.570           0.040 
11.01.2006  00:00:00          20.630           6.400           6.400           0.180 
12.01.2006  00:00:00           0.970           6.400           6.400           0.120 
13.01.2006  00:00:00           6.870           6.330           6.330           0.090 
14.01.2006  00:00:00           0.700           5.430           5.430           0.090 
15.01.2006  00:00:00          12.930           5.130           5.130           0.130 
16.01.2006  00:00:00           1.100           4.970           4.970           0.080 
17.01.2006  00:00:00           0.000           3.970           3.970           0.060 
18.01.2006  00:00:00          19.070           2.270           2.270           0.070 
19.01.2006  00:00:00           4.400           1.130           1.130           0.060 
20.01.2006  00:00:00          16.030           2.830           2.830           0.130 
21.01.2006  00:00:00           3.330           0.930           0.930           0.100 
22.01.2006  00:00:00           0.000          -0.900          -0.900           0.060 
23.01.2006  00:00:00           3.800           0.930           0.930           0.050 
