date        time     P_O_Hersvikvatn T_Hersvikvatn_6 T_Hersvikvatn_6   Q_Hersvikvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
20.05.2011  00:00:00           1.560           8.000           8.000           0.110 
21.05.2011  00:00:00          10.300           7.260           7.260           0.140 
22.05.2011  00:00:00           8.160           8.760           8.760           0.180 
23.05.2011  00:00:00          13.570           9.540           9.540           0.230 
24.05.2011  00:00:00          26.030           8.040           8.040           0.370 
25.05.2011  00:00:00          16.970           7.190           7.190           0.520 
26.05.2011  00:00:00           4.170           7.440           7.440           0.540 
27.05.2011  00:00:00           1.890           8.230           8.230           0.490 
28.05.2011  00:00:00           0.000           8.010           8.010           0.450 
29.05.2011  00:00:00          15.210           7.010           7.010           0.460 
30.05.2011  00:00:00           8.800           7.290           7.290           0.470 
31.05.2011  00:00:00           2.570           8.270           8.270           0.430 
01.06.2011  00:00:00           0.000           8.490           8.490           0.450 
02.06.2011  00:00:00          26.330           9.390           9.390           0.720 
03.06.2011  00:00:00           4.640           9.460           9.460           0.700 
04.06.2011  00:00:00           1.940          10.990          10.990           0.650 
05.06.2011  00:00:00           0.000           7.500           7.500           0.580 
06.06.2011  00:00:00           0.000          10.340          10.340           0.530 
07.06.2011  00:00:00          15.670          11.570          11.570           0.540 
08.06.2011  00:00:00           0.000          10.760          10.760           0.490 
09.06.2011  00:00:00           3.640          13.700          13.700           0.450 
10.06.2011  00:00:00           5.100          10.460          10.460           0.420 
11.06.2011  00:00:00           0.000          10.730          10.730           0.380 
12.06.2011  00:00:00           0.000          11.560          11.560           0.340 
13.06.2011  00:00:00           1.330          10.970          10.970           0.310 
14.06.2011  00:00:00           3.870          13.570          13.570           0.310 
15.06.2011  00:00:00          13.040          10.090          10.090           0.380 
16.06.2011  00:00:00           0.000          10.430          10.430           0.350 
17.06.2011  00:00:00           0.070          15.490          15.490           0.330 
18.06.2011  00:00:00           7.390          12.470          12.470           0.310 
19.06.2011  00:00:00           0.230          12.200          12.200           0.290 
20.06.2011  00:00:00           0.000          11.940          11.940           0.260 
21.06.2011  00:00:00           0.000          11.590          11.590           0.240 
22.06.2011  00:00:00           0.000          11.440          11.440           0.210 
23.06.2011  00:00:00           0.000          12.270          12.270           0.200 
24.06.2011  00:00:00           5.070          11.100          11.100           0.180 
25.06.2011  00:00:00           0.110           9.130           9.130           0.160 
26.06.2011  00:00:00           0.000           8.830           8.830           0.150 
27.06.2011  00:00:00          15.400          13.440          13.440           0.190 
28.06.2011  00:00:00          70.290          14.460          14.460           0.890 
29.06.2011  00:00:00          41.140          12.600          12.600           1.540 
30.06.2011  00:00:00           9.700          10.610          10.610           1.460 
01.07.2011  00:00:00           0.000          11.870          11.870           1.200 
02.07.2011  00:00:00           0.640          11.830          11.830           0.990 
03.07.2011  00:00:00           9.910          15.460          15.460           0.870 
04.07.2011  00:00:00           0.290          11.840          11.840           0.750 
05.07.2011  00:00:00           0.000          12.410          12.410           0.650 
06.07.2011  00:00:00           0.000          15.500          15.500           0.560 
07.07.2011  00:00:00           2.200          17.710          17.710           0.490 
08.07.2011  00:00:00           3.510          14.230          14.230           0.430 
09.07.2011  00:00:00          16.440          15.110          15.110           0.440 
10.07.2011  00:00:00           8.800          14.170          14.170           0.440 
11.07.2011  00:00:00          10.410          13.430          13.430           0.440 
12.07.2011  00:00:00           2.190          11.740          11.740           0.430 
13.07.2011  00:00:00           0.000          11.440          11.440           0.380 
14.07.2011  00:00:00           0.000          12.090          12.090           0.340 
15.07.2011  00:00:00           0.000          12.630          12.630           0.300 
16.07.2011  00:00:00           0.000          12.310          12.310           0.270 
17.07.2011  00:00:00           0.000          15.800          15.800           0.250 
18.07.2011  00:00:00           4.290          15.460          15.460           0.230 
19.07.2011  00:00:00           4.190          15.760          15.760           0.210 
20.07.2011  00:00:00          11.760          14.010          14.010           0.200 
21.07.2011  00:00:00           5.810          13.030          13.030           0.190 
22.07.2011  00:00:00           0.000          12.000          12.000           0.180 
23.07.2011  00:00:00           0.100          14.090          14.090           0.160 
24.07.2011  00:00:00           2.110          15.890          15.890           0.150 
25.07.2011  00:00:00          14.770          15.590          15.590           0.190 
26.07.2011  00:00:00          26.670          12.500          12.500           0.270 
27.07.2011  00:00:00           0.170          12.070          12.070           0.270 
28.07.2011  00:00:00           0.040          13.360          13.360           0.250 
29.07.2011  00:00:00           0.000          12.760          12.760           0.220 
30.07.2011  00:00:00           0.000          13.030          13.030           0.200 
31.07.2011  00:00:00           0.070          14.170          14.170           0.180 
01.08.2011  00:00:00           0.070          14.060          14.060           0.160 
02.08.2011  00:00:00           0.000          14.030          14.030           0.150 
03.08.2011  00:00:00           0.000          15.540          15.540           0.140 
04.08.2011  00:00:00           5.210          17.960          17.960           0.140 
05.08.2011  00:00:00           0.100          17.390          17.390           0.140 
06.08.2011  00:00:00          10.430          15.800          15.800           0.150 
07.08.2011  00:00:00           0.100          12.740          12.740           0.160 
08.08.2011  00:00:00           4.190          13.590          13.590           0.150 
09.08.2011  00:00:00           0.000          13.500          13.500           0.150 
10.08.2011  00:00:00           5.870          10.410          10.410           0.140 
11.08.2011  00:00:00           0.000          10.760          10.760           0.130 
12.08.2011  00:00:00           0.000          12.500          12.500           0.120 
13.08.2011  00:00:00           0.000          13.000          13.000           0.110 
14.08.2011  00:00:00           0.000          17.340          17.340           0.100 
15.08.2011  00:00:00           3.140          16.510          16.510           0.100 
16.08.2011  00:00:00           4.030          12.360          12.360           0.100 
17.08.2011  00:00:00           0.040          12.310          12.310           0.090 
18.08.2011  00:00:00           0.060          13.570          13.570           0.090 
19.08.2011  00:00:00           0.060          11.770          11.770           0.080 
20.08.2011  00:00:00           0.800          12.690          12.690           0.080 
21.08.2011  00:00:00          14.540          12.630          12.630           0.100 
22.08.2011  00:00:00          19.800          12.240          12.240           0.170 
23.08.2011  00:00:00          11.590          12.390          12.390           0.220 
24.08.2011  00:00:00           0.000          13.630          13.630           0.220 
25.08.2011  00:00:00           9.910          14.710          14.710           0.240 
26.08.2011  00:00:00           6.400          14.770          14.770           0.270 
27.08.2011  00:00:00          30.360          15.400          15.400           0.600 
28.08.2011  00:00:00          12.430          14.600          14.600           0.680 
29.08.2011  00:00:00           0.000          13.360          13.360           0.610 
30.08.2011  00:00:00           3.130          12.160          12.160           0.590 
31.08.2011  00:00:00          15.140          11.760          11.760           0.630 
01.09.2011  00:00:00           0.000          12.510          12.510           0.560 
02.09.2011  00:00:00           0.000          12.300          12.300           0.490 
03.09.2011  00:00:00           8.930          12.200          12.200           0.550 
04.09.2011  00:00:00          53.530          13.510          13.510           1.200 
05.09.2011  00:00:00          23.170          14.200          14.200           1.480 
06.09.2011  00:00:00           8.100          13.860          13.860           1.380 
07.09.2011  00:00:00          19.500          12.300          12.300           1.430 
08.09.2011  00:00:00           9.970           9.800           9.800           1.340 
09.09.2011  00:00:00          14.260           9.790           9.790           1.200 
10.09.2011  00:00:00           7.670          10.470          10.470           1.050 
11.09.2011  00:00:00          18.540          12.910          12.910           1.120 
12.09.2011  00:00:00           6.140          13.570          13.570           1.130 
13.09.2011  00:00:00          13.590          12.110          12.110           1.180 
14.09.2011  00:00:00          13.670          11.760          11.760           1.170 
15.09.2011  00:00:00           1.770          10.990          10.990           1.010 
16.09.2011  00:00:00           2.270           8.400           8.400           0.860 
17.09.2011  00:00:00           0.000           8.800           8.800           0.730 
18.09.2011  00:00:00           0.000          11.790          11.790           0.630 
19.09.2011  00:00:00           0.100          12.690          12.690           0.560 
20.09.2011  00:00:00          22.590          11.060          11.060           0.620 
21.09.2011  00:00:00           5.190          11.190          11.190           0.600 
22.09.2011  00:00:00          18.290          10.200          10.200           0.760 
23.09.2011  00:00:00          16.110           9.230           9.230           0.820 
24.09.2011  00:00:00           3.060           9.660           9.660           0.760 
25.09.2011  00:00:00           3.260          12.610          12.610           0.680 
26.09.2011  00:00:00           6.010          13.310          13.310           0.810 
27.09.2011  00:00:00          15.160          10.760          10.760           0.870 
28.09.2011  00:00:00          13.690          11.960          11.960           1.010 
29.09.2011  00:00:00           4.940          14.560          14.560           0.980 
30.09.2011  00:00:00           0.040          16.370          16.370           0.850 
01.10.2011  00:00:00           0.000          15.260          15.260           0.730 
02.10.2011  00:00:00          24.910          13.790          13.790           0.890 
03.10.2011  00:00:00           4.130          10.060          10.060           0.810 
04.10.2011  00:00:00          10.930          11.430          11.430           0.860 
05.10.2011  00:00:00          18.530           8.030           8.030           0.890 
06.10.2011  00:00:00          20.910           9.030           9.030           1.100 
07.10.2011  00:00:00          21.200           7.330           7.330           1.120 
08.10.2011  00:00:00          11.270           6.310           6.310           1.000 
09.10.2011  00:00:00           5.600           6.370           6.370           1.230 
10.10.2011  00:00:00          41.410           7.590           7.590           1.530 
11.10.2011  00:00:00          12.690           7.140           7.140           1.360 
12.10.2011  00:00:00           5.860           6.690           6.690           1.240 
13.10.2011  00:00:00           0.040           5.630           5.630           1.060 
14.10.2011  00:00:00           0.000           6.310           6.310           0.890 
15.10.2011  00:00:00           0.000          10.060          10.060           0.740 
16.10.2011  00:00:00           0.040          10.700          10.700           0.650 
17.10.2011  00:00:00           6.840           9.810           9.810           0.640 
18.10.2011  00:00:00          42.840           8.340           8.340           1.040 
19.10.2011  00:00:00          20.730           5.330           5.330           1.280 
20.10.2011  00:00:00          18.360           4.230           4.230           1.260 
21.10.2011  00:00:00           0.140           4.260           4.260           1.090 
22.10.2011  00:00:00          14.330           8.510           8.510           1.070 
23.10.2011  00:00:00           1.610          10.310          10.310           0.940 
24.10.2011  00:00:00           0.000          10.940          10.940           0.810 
25.10.2011  00:00:00           0.000          12.010          12.010           0.690 
26.10.2011  00:00:00           0.000          11.600          11.600           0.590 
27.10.2011  00:00:00           0.040          10.130          10.130           0.550 
28.10.2011  00:00:00          33.600           9.690           9.690           0.710 
29.10.2011  00:00:00           3.800           8.270           8.270           0.680 
30.10.2011  00:00:00          13.540          10.410          10.410           0.820 
31.10.2011  00:00:00           8.440          10.210          10.210           0.840 
01.11.2011  00:00:00           9.500          11.700          11.700           0.930 
02.11.2011  00:00:00          18.510          10.630          10.630           1.030 
03.11.2011  00:00:00           0.000           9.210           9.210           0.890 
04.11.2011  00:00:00           0.310          12.060          12.060           0.760 
05.11.2011  00:00:00           5.840          12.360          12.360           0.710 
06.11.2011  00:00:00          32.210          10.610          10.610           1.050 
07.11.2011  00:00:00           1.260           7.590           7.590           0.990 
08.11.2011  00:00:00           0.000           7.060           7.060           0.840 
09.11.2011  00:00:00           0.000           9.070           9.070           0.720 
10.11.2011  00:00:00           0.000           7.860           7.860           0.620 
11.11.2011  00:00:00           0.000           8.270           8.270           0.540 
12.11.2011  00:00:00           0.000           7.470           7.470           0.480 
13.11.2011  00:00:00           3.890           6.740           6.740           0.430 
14.11.2011  00:00:00           1.030           7.070           7.070           0.380 
15.11.2011  00:00:00           0.040           3.770           3.770           0.350 
16.11.2011  00:00:00           0.000           2.960           2.960           0.310 
17.11.2011  00:00:00           0.000           4.200           4.200           0.280 
18.11.2011  00:00:00           5.200           5.560           5.560           0.380 
19.11.2011  00:00:00          34.590           9.310           9.310           0.700 
20.11.2011  00:00:00           5.930           9.760           9.760           0.720 
21.11.2011  00:00:00           0.500           8.710           8.710           0.650 
22.11.2011  00:00:00           1.870           8.970           8.970           0.580 
23.11.2011  00:00:00           1.700           7.570           7.570           0.650 
24.11.2011  00:00:00          22.470           7.530           7.530           0.790 
25.11.2011  00:00:00          15.730           7.340           7.340           0.850 
26.11.2011  00:00:00           9.240           4.970           4.970           0.860 
27.11.2011  00:00:00          30.370           7.900           7.900           1.060 
28.11.2011  00:00:00          16.570           5.070           5.070           1.050 
29.11.2011  00:00:00          31.160           6.790           6.790           1.550 
30.11.2011  00:00:00          45.670           7.770           7.770           2.130 
01.12.2011  00:00:00          28.490           6.300           6.300           2.170 
02.12.2011  00:00:00          16.210           4.010           4.010           2.040 
03.12.2011  00:00:00          19.460           3.070           3.070           1.950 
04.12.2011  00:00:00          17.870           4.210           4.210           1.790 
05.12.2011  00:00:00           2.160           1.930           1.930           1.470 
06.12.2011  00:00:00          13.140           0.760           0.760           1.240 
07.12.2011  00:00:00           0.660          -1.040          -1.040           1.040 
08.12.2011  00:00:00           1.740          -1.760          -1.760           0.870 
09.12.2011  00:00:00           1.710           2.310           2.310           0.790 
10.12.2011  00:00:00           7.660           2.710           2.710           0.790 
11.12.2011  00:00:00           1.630           0.890           0.890           0.710 
12.12.2011  00:00:00           3.770           3.100           3.100           0.690 
13.12.2011  00:00:00          10.810           4.090           4.090           0.800 
14.12.2011  00:00:00          21.040           4.100           4.100           0.970 
15.12.2011  00:00:00          23.430           5.340           5.340           1.240 
16.12.2011  00:00:00           5.630           2.900           2.900           1.150 
17.12.2011  00:00:00          18.100           0.640           0.640           1.090 
18.12.2011  00:00:00          10.630           0.830           0.830           1.020 
19.12.2011  00:00:00          11.770           2.540           2.540           0.990 
20.12.2011  00:00:00           0.100           1.810           1.810           0.890 
21.12.2011  00:00:00           7.240          -0.190          -0.190           0.790 
22.12.2011  00:00:00           7.190           0.530           0.530           0.770 
23.12.2011  00:00:00          26.710           5.990           5.990           1.150 
24.12.2011  00:00:00           7.630           4.130           4.130           1.150 
25.12.2011  00:00:00          15.290           4.770           4.770           1.370 
26.12.2011  00:00:00          20.010           6.660           6.660           1.430 
27.12.2011  00:00:00          12.800           6.440           6.440           1.300 
28.12.2011  00:00:00           4.300           3.710           3.710           1.190 
29.12.2011  00:00:00          32.990           4.400           4.400           1.490 
30.12.2011  00:00:00           7.370           2.760           2.760           1.360 
31.12.2011  00:00:00           1.010          -0.040          -0.040           1.120 
01.01.2012  00:00:00          12.670           3.000           3.000           1.110 
02.01.2012  00:00:00          23.070           5.090           5.090           1.250 
03.01.2012  00:00:00          20.740           3.190           3.190           1.290 
04.01.2012  00:00:00           8.100           3.570           3.570           1.180 
05.01.2012  00:00:00           3.230           2.490           2.490           1.020 
06.01.2012  00:00:00           2.890           1.240           1.240           0.890 
07.01.2012  00:00:00           8.130           2.470           2.470           0.850 
08.01.2012  00:00:00           8.600           3.060           3.060           0.830 
09.01.2012  00:00:00           6.310           1.030           1.030           0.880 
10.01.2012  00:00:00          17.010           3.600           3.600           1.020 
11.01.2012  00:00:00           9.330           5.040           5.040           0.980 
12.01.2012  00:00:00          14.540           3.560           3.560           1.010 
13.01.2012  00:00:00           7.690           2.200           2.200           0.930 
14.01.2012  00:00:00           1.040           2.860           2.860           0.820 
15.01.2012  00:00:00           5.130           2.310           2.310           0.720 
16.01.2012  00:00:00           2.070           3.860           3.860           0.650 
17.01.2012  00:00:00           0.000           3.740           3.740           0.570 
18.01.2012  00:00:00           0.000           4.210           4.210           0.580 
19.01.2012  00:00:00          19.210           4.070           4.070           0.660 
20.01.2012  00:00:00           5.900           2.070           2.070           0.600 
21.01.2012  00:00:00           7.190           1.330           1.330           0.580 
22.01.2012  00:00:00           3.010           1.070           1.070           0.550 
23.01.2012  00:00:00           2.060           0.290           0.290           0.490 
24.01.2012  00:00:00           1.630           0.160           0.160           0.440 
25.01.2012  00:00:00           0.000           1.300           1.300           0.380 
26.01.2012  00:00:00           0.000           2.810           2.810           0.340 
27.01.2012  00:00:00           0.000           3.270           3.270           0.300 
28.01.2012  00:00:00           0.000           2.130           2.130           0.270 
29.01.2012  00:00:00           0.000           0.390           0.390           0.250 
30.01.2012  00:00:00           0.000          -0.900          -0.900           0.220 
31.01.2012  00:00:00           0.000          -0.570          -0.570           0.200 
01.02.2012  00:00:00           0.000          -2.540          -2.540           0.180 
02.02.2012  00:00:00           0.170          -2.730          -2.730           0.170 
03.02.2012  00:00:00          21.740          -1.240          -1.240           0.170 
04.02.2012  00:00:00           0.000          -1.670          -1.670           0.160 
05.02.2012  00:00:00           4.100          -1.060          -1.060           0.130 
06.02.2012  00:00:00          27.300           0.300           0.300           0.190 
07.02.2012  00:00:00           2.270           2.130           2.130           0.200 
08.02.2012  00:00:00           0.000           0.930           0.930           0.200 
09.02.2012  00:00:00           0.000           0.300           0.300           0.190 
10.02.2012  00:00:00           2.100           0.570           0.570           0.180 
11.02.2012  00:00:00           0.440           1.130           1.130           0.180 
12.02.2012  00:00:00           8.090           1.770           1.770           0.200 
13.02.2012  00:00:00           8.400           1.660           1.660           0.250 
14.02.2012  00:00:00           8.060           3.000           3.000           0.340 
15.02.2012  00:00:00           0.100           2.970           2.970           0.410 
16.02.2012  00:00:00          15.710           2.000           2.000           0.460 
17.02.2012  00:00:00           3.370           3.600           3.600           0.510 
18.02.2012  00:00:00          24.300           3.860           3.860           0.780 
19.02.2012  00:00:00           5.790           1.940           1.940           0.800 
20.02.2012  00:00:00           7.370          -0.510          -0.510           0.880 
21.02.2012  00:00:00          21.440           3.800           3.800           1.170 
22.02.2012  00:00:00          14.860           3.700           3.700           1.350 
23.02.2012  00:00:00          23.510           4.370           4.370           1.530 
24.02.2012  00:00:00          15.760           4.160           4.160           1.470 
25.02.2012  00:00:00           8.560           4.130           4.130           1.300 
26.02.2012  00:00:00           2.670           1.640           1.640           1.100 
27.02.2012  00:00:00           6.370           2.390           2.390           1.040 
28.02.2012  00:00:00          38.970           5.910           5.910           1.540 
29.02.2012  00:00:00          16.400           6.600           6.600           1.600 
01.03.2012  00:00:00           8.510           5.900           5.900           1.560 
02.03.2012  00:00:00          12.770           3.830           3.830           1.450 
03.03.2012  00:00:00           0.000           2.640           2.640           1.190 
04.03.2012  00:00:00           0.000           5.560           5.560           0.980 
05.03.2012  00:00:00           0.000           4.600           4.600           0.820 
06.03.2012  00:00:00           1.900           2.370           2.370           0.700 
07.03.2012  00:00:00           1.890           3.160           3.160           0.650 
08.03.2012  00:00:00          17.590           2.710           2.710           0.740 
09.03.2012  00:00:00          35.370           4.890           4.890           1.270 
10.03.2012  00:00:00          19.170           5.730           5.730           1.290 
11.03.2012  00:00:00           6.910           3.970           3.970           1.140 
12.03.2012  00:00:00           7.970           5.800           5.800           1.030 
13.03.2012  00:00:00           4.190           5.840           5.840           0.930 
14.03.2012  00:00:00           4.460           5.740           5.740           0.840 
15.03.2012  00:00:00           3.830           5.590           5.590           0.760 
16.03.2012  00:00:00           3.910           4.900           4.900           0.780 
17.03.2012  00:00:00           9.640           4.690           4.690           0.850 
18.03.2012  00:00:00           5.830           3.440           3.440           0.800 
19.03.2012  00:00:00           7.330           1.830           1.830           0.760 
20.03.2012  00:00:00          23.370           3.370           3.370           0.940 
21.03.2012  00:00:00          14.190           6.460           6.460           0.930 
22.03.2012  00:00:00          12.200           6.640           6.640           0.950 
23.03.2012  00:00:00           0.990           5.960           5.960           0.840 
24.03.2012  00:00:00           0.000           5.430           5.430           0.730 
25.03.2012  00:00:00           0.000           5.400           5.400           0.630 
26.03.2012  00:00:00           0.000           4.930           4.930           0.560 
27.03.2012  00:00:00           4.170           5.030           5.030           0.510 
28.03.2012  00:00:00           2.430           6.060           6.060           0.500 
29.03.2012  00:00:00          13.640           5.300           5.300           0.510 
30.03.2012  00:00:00           4.740           4.460           4.460           0.470 
31.03.2012  00:00:00           3.060           1.660           1.660           0.450 
01.04.2012  00:00:00           3.970           2.160           2.160           0.450 
02.04.2012  00:00:00           4.440          -0.600          -0.600           0.440 
03.04.2012  00:00:00           2.270          -1.690          -1.690           0.400 
04.04.2012  00:00:00           0.000          -0.260          -0.260           0.360 
05.04.2012  00:00:00           3.030           1.540           1.540           0.360 
06.04.2012  00:00:00           5.940           2.010           2.010           0.360 
07.04.2012  00:00:00           0.400          -0.260          -0.260           0.330 
08.04.2012  00:00:00           0.000          -0.090          -0.090           0.290 
09.04.2012  00:00:00          10.360           1.600           1.600           0.330 
10.04.2012  00:00:00           2.940           4.390           4.390           0.390 
11.04.2012  00:00:00          25.170           4.910           4.910           0.640 
12.04.2012  00:00:00           1.090           5.110           5.110           0.620 
13.04.2012  00:00:00           4.440           5.310           5.310           0.590 
14.04.2012  00:00:00           3.570           4.070           4.070           0.550 
15.04.2012  00:00:00           0.040           2.770           2.770           0.480 
16.04.2012  00:00:00           0.600           2.840           2.840           0.430 
17.04.2012  00:00:00           0.230           2.030           2.030           0.380 
18.04.2012  00:00:00           0.000           2.360           2.360           0.340 
19.04.2012  00:00:00           1.430           5.400           5.400           0.300 
20.04.2012  00:00:00           0.000           8.060           8.060           0.270 
21.04.2012  00:00:00           0.800           7.830           7.830           0.250 
22.04.2012  00:00:00           3.030           3.890           3.890           0.240 
23.04.2012  00:00:00           0.000           7.290           7.290           0.220 
24.04.2012  00:00:00           1.840           7.540           7.540           0.200 
25.04.2012  00:00:00           0.040           5.710           5.710           0.190 
26.04.2012  00:00:00           2.070           7.410           7.410           0.180 
27.04.2012  00:00:00           7.790           6.710           6.710           0.190 
28.04.2012  00:00:00           2.570           4.070           4.070           0.190 
29.04.2012  00:00:00           0.460           3.110           3.110           0.180 
30.04.2012  00:00:00           0.000           6.160           6.160           0.170 
01.05.2012  00:00:00           0.000           7.470           7.470           0.160 
02.05.2012  00:00:00           0.000           6.130           6.130           0.150 
03.05.2012  00:00:00           0.000           6.410           6.410           0.140 
04.05.2012  00:00:00           1.110           5.500           5.500           0.130 
05.05.2012  00:00:00           0.390           3.910           3.910           0.120 
06.05.2012  00:00:00           2.870           1.390           1.390           0.120 
07.05.2012  00:00:00          10.170           3.330           3.330           0.130 
08.05.2012  00:00:00           6.440           3.770           3.770           0.140 
09.05.2012  00:00:00           5.960           6.310           6.310           0.150 
10.05.2012  00:00:00           4.300           5.690           5.690           0.160 
11.05.2012  00:00:00           0.100           7.130           7.130           0.150 
12.05.2012  00:00:00           4.190           4.910           4.910           0.150 
13.05.2012  00:00:00           6.330           5.340           5.340           0.200 
14.05.2012  00:00:00          54.840           5.200           5.200           0.700 
15.05.2012  00:00:00          12.790           5.300           5.300           0.710 
16.05.2012  00:00:00           0.970           5.340           5.340           0.630 
17.05.2012  00:00:00           1.900           5.770           5.770           0.550 
18.05.2012  00:00:00           0.790           5.930           5.930           0.490 
19.05.2012  00:00:00           0.100           4.870           4.870           0.430 
20.05.2012  00:00:00           0.000           6.090           6.090           0.380 
21.05.2012  00:00:00           0.000           9.700           9.700           0.340 
22.05.2012  00:00:00           0.000          13.540          13.540           0.300 
23.05.2012  00:00:00           0.000          14.260          14.260           0.270 
24.05.2012  00:00:00           0.000          17.070          17.070           0.240 
25.05.2012  00:00:00           0.000          16.090          16.090           0.220 
26.05.2012  00:00:00           0.100          14.260          14.260           0.200 
27.05.2012  00:00:00           0.000          15.840          15.840           0.190 
28.05.2012  00:00:00           0.000          13.390          13.390           0.170 
29.05.2012  00:00:00           0.000           7.610           7.610           0.150 
30.05.2012  00:00:00           0.000           8.200           8.200           0.140 
31.05.2012  00:00:00           0.000           7.810           7.810           0.130 
01.06.2012  00:00:00           0.000           6.340           6.340           0.110 
02.06.2012  00:00:00           0.000           5.410           5.410           0.100 
03.06.2012  00:00:00           0.000           6.790           6.790           0.090 
04.06.2012  00:00:00           1.490           7.230           7.230           0.090 
05.06.2012  00:00:00           3.210           6.830           6.830           0.090 
06.06.2012  00:00:00           1.130           5.710           5.710           0.080 
07.06.2012  00:00:00           0.000           8.910           8.910           0.080 
08.06.2012  00:00:00           0.000          12.200          12.200           0.070 
09.06.2012  00:00:00           0.000          13.460          13.460           0.070 
10.06.2012  00:00:00           0.000          13.010          13.010           0.070 
11.06.2012  00:00:00           0.040          11.910          11.910           0.060 
12.06.2012  00:00:00           0.000          11.460          11.460           0.060 
13.06.2012  00:00:00           0.000          12.090          12.090           0.060 
14.06.2012  00:00:00           0.000          10.070          10.070           0.050 
15.06.2012  00:00:00           0.000           8.330           8.330           0.050 
16.06.2012  00:00:00           0.000          10.670          10.670           0.040 
17.06.2012  00:00:00          10.070          11.310          11.310           0.070 
18.06.2012  00:00:00           4.390          10.100          10.100           0.080 
19.06.2012  00:00:00           0.100           8.340           8.340           0.070 
20.06.2012  00:00:00           5.090           9.590           9.590           0.080 
21.06.2012  00:00:00           0.040           9.870           9.870           0.080 
22.06.2012  00:00:00           0.000          15.100          15.100           0.080 
23.06.2012  00:00:00           0.170          16.830          16.830           0.070 
24.06.2012  00:00:00           3.500          14.130          14.130           0.070 
25.06.2012  00:00:00           1.100          12.530          12.530           0.070 
26.06.2012  00:00:00           0.000          12.090          12.090           0.060 
27.06.2012  00:00:00           0.000           9.830           9.830           0.060 
28.06.2012  00:00:00           0.000          11.740          11.740           0.050 
29.06.2012  00:00:00           3.590          13.330          13.330           0.060 
30.06.2012  00:00:00          22.160          14.130          14.130           0.150 
01.07.2012  00:00:00          11.400          12.970          12.970           0.270 
02.07.2012  00:00:00          16.860          11.140          11.140           0.370 
03.07.2012  00:00:00           0.240          10.240          10.240           0.360 
04.07.2012  00:00:00           1.470          12.700          12.700           0.330 
05.07.2012  00:00:00           8.630          14.770          14.770           0.320 
06.07.2012  00:00:00           0.000          16.560          16.560           0.300 
07.07.2012  00:00:00           0.000          18.430          18.430           0.280 
08.07.2012  00:00:00          26.490          17.090          17.090           0.340 
09.07.2012  00:00:00           0.510          14.170          14.170           0.350 
10.07.2012  00:00:00           0.000          15.730          15.730           0.320 
11.07.2012  00:00:00           0.990          14.290          14.290           0.300 
12.07.2012  00:00:00          11.700          12.860          12.860           0.310 
13.07.2012  00:00:00           0.230          12.510          12.510           0.290 
14.07.2012  00:00:00           0.160          10.430          10.430           0.270 
15.07.2012  00:00:00           1.160          10.440          10.440           0.240 
16.07.2012  00:00:00          10.930          10.900          10.900           0.240 
17.07.2012  00:00:00          14.510          10.270          10.270           0.300 
18.07.2012  00:00:00           8.570           9.740           9.740           0.330 
19.07.2012  00:00:00           0.000          11.970          11.970           0.310 
20.07.2012  00:00:00           0.000          12.910          12.910           0.280 
21.07.2012  00:00:00           1.740          10.410          10.410           0.250 
22.07.2012  00:00:00          12.710          11.030          11.030           0.330 
23.07.2012  00:00:00          37.670          12.090          12.090           0.720 
24.07.2012  00:00:00           0.260          13.130          13.130           0.680 
25.07.2012  00:00:00           1.110          14.140          14.140           0.600 
26.07.2012  00:00:00           2.960          12.060          12.060           0.530 
27.07.2012  00:00:00           0.000          11.540          11.540           0.470 
28.07.2012  00:00:00          13.340          12.470          12.470           0.500 
29.07.2012  00:00:00           2.670          13.270          13.270           0.450 
30.07.2012  00:00:00           0.400          13.310          13.310           0.410 
31.07.2012  00:00:00           0.000          13.570          13.570           0.370 
01.08.2012  00:00:00           0.290          12.710          12.710           0.330 
02.08.2012  00:00:00           6.130          13.000          13.000           0.320 
03.08.2012  00:00:00           3.490          14.840          14.840           0.310 
04.08.2012  00:00:00           0.100          13.770          13.770           0.290 
05.08.2012  00:00:00           0.000          13.860          13.860           0.260 
06.08.2012  00:00:00           0.000          13.030          13.030           0.240 
07.08.2012  00:00:00           0.000          14.800          14.800           0.210 
08.08.2012  00:00:00           0.000          12.600          12.600           0.190 
09.08.2012  00:00:00           0.100          11.730          11.730           0.180 
10.08.2012  00:00:00           0.510          11.170          11.170           0.160 
11.08.2012  00:00:00           0.040          11.690          11.690           0.150 
12.08.2012  00:00:00           0.000          13.200          13.200           0.140 
13.08.2012  00:00:00           0.000          13.630          13.630           0.130 
14.08.2012  00:00:00           0.000          16.700          16.700           0.120 
15.08.2012  00:00:00           0.160          16.570          16.570           0.110 
16.08.2012  00:00:00           0.000          16.070          16.070           0.110 
17.08.2012  00:00:00           0.430          17.470          17.470           0.100 
18.08.2012  00:00:00           6.300          15.970          15.970           0.110 
19.08.2012  00:00:00          30.630          15.770          15.770           0.240 
20.08.2012  00:00:00           0.590          13.800          13.800           0.240 
21.08.2012  00:00:00           0.590          14.710          14.710           0.220 
22.08.2012  00:00:00           5.210          13.940          13.940           0.210 
23.08.2012  00:00:00          11.570          13.160          13.160           0.200 
