date        time     P_Vallvatn_34.8 T_Vallvatn_34.8 T_Vallvatn_34.8      Q_Vallvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
12.08.2013  00:00:00           5.350          11.010          11.010           0.330 
13.08.2013  00:00:00           0.000          12.090          12.090           0.310 
14.08.2013  00:00:00           0.000          11.420          11.420           0.290 
15.08.2013  00:00:00           0.000          10.430          10.430           0.280 
16.08.2013  00:00:00           0.000           9.110           9.110           0.260 
17.08.2013  00:00:00           4.830          16.340          16.340           0.260 
18.08.2013  00:00:00           5.760          10.920          10.920           0.280 
19.08.2013  00:00:00           5.490          16.030          16.030           0.310 
20.08.2013  00:00:00           0.390          11.960          11.960           0.330 
21.08.2013  00:00:00           1.630          10.830          10.830           0.340 
22.08.2013  00:00:00          10.530           8.910           8.910           0.680 
23.08.2013  00:00:00           2.190           8.930           8.930           0.970 
24.08.2013  00:00:00           0.000          10.130          10.130           1.010 
25.08.2013  00:00:00           0.000          13.010          13.010           0.930 
26.08.2013  00:00:00           0.070          15.650          15.650           0.840 
27.08.2013  00:00:00           9.690          13.300          13.300           0.980 
28.08.2013  00:00:00           7.190          12.090          12.090           1.390 
29.08.2013  00:00:00          20.030           8.950           8.950           3.240 
30.08.2013  00:00:00           6.820           8.690           8.690           4.240 
31.08.2013  00:00:00           0.010           9.440           9.440           3.560 
01.09.2013  00:00:00           4.650          12.690          12.690           2.750 
02.09.2013  00:00:00           0.000          12.980          12.980           2.150 
03.09.2013  00:00:00           0.280          12.690          12.690           1.700 
04.09.2013  00:00:00           2.650           8.820           8.820           1.390 
05.09.2013  00:00:00           8.960          11.370          11.370           1.190 
06.09.2013  00:00:00           0.000          13.610          13.610           1.030 
07.09.2013  00:00:00          10.520          12.780          12.780           0.960 
08.09.2013  00:00:00           0.000           7.510           7.510           0.890 
09.09.2013  00:00:00           0.000          10.190          10.190           0.800 
10.09.2013  00:00:00           0.000          15.460          15.460           0.710 
11.09.2013  00:00:00           1.840          12.980          12.980           0.640 
12.09.2013  00:00:00           0.310           8.940           8.940           0.590 
13.09.2013  00:00:00           1.140          10.330          10.330           0.560 
14.09.2013  00:00:00           3.670           8.310           8.310           0.580 
15.09.2013  00:00:00           7.210           9.890           9.890           0.670 
16.09.2013  00:00:00           1.930          13.130          13.130           0.720 
17.09.2013  00:00:00           0.000          13.190          13.190           0.660 
18.09.2013  00:00:00           0.000          13.810          13.810           0.610 
19.09.2013  00:00:00           0.000          15.570          15.570           0.550 
20.09.2013  00:00:00           0.040          16.560          16.560           0.550 
21.09.2013  00:00:00          34.200          10.160          10.160           1.370 
22.09.2013  00:00:00           0.000           6.860           6.860           1.540 
23.09.2013  00:00:00           7.550           6.610           6.610           1.410 
24.09.2013  00:00:00           0.070           6.010           6.010           1.260 
25.09.2013  00:00:00           0.000           2.920           2.920           1.090 
26.09.2013  00:00:00           0.000           2.140           2.140           0.940 
27.09.2013  00:00:00           0.000           3.310           3.310           0.830 
28.09.2013  00:00:00           0.000           4.530           4.530           0.730 
29.09.2013  00:00:00           0.000           4.700           4.700           0.650 
30.09.2013  00:00:00           0.000           5.290           5.290           0.580 
01.10.2013  00:00:00           5.050           6.840           6.840           0.550 
02.10.2013  00:00:00           4.560           7.810           7.810           0.560 
03.10.2013  00:00:00           0.100           9.460           9.460           0.570 
04.10.2013  00:00:00           0.000           5.970           5.970           0.560 
05.10.2013  00:00:00           0.000           8.730           8.730           0.590 
06.10.2013  00:00:00          11.840           7.240           7.240           1.140 
07.10.2013  00:00:00           7.470           6.390           6.390           2.110 
08.10.2013  00:00:00           2.400           5.280           5.280           2.360 
09.10.2013  00:00:00           6.460           5.290           5.290           2.570 
10.10.2013  00:00:00           8.660           5.800           5.800           3.330 
11.10.2013  00:00:00          21.480           5.310           5.310           6.680 
12.10.2013  00:00:00          14.240           7.830           7.830           9.470 
13.10.2013  00:00:00           6.450           8.490           8.490           8.640 
14.10.2013  00:00:00           0.050           4.510           4.510           6.210 
15.10.2013  00:00:00           2.820           4.860           4.860           4.730 
16.10.2013  00:00:00           2.490           0.740           0.740           3.690 
17.10.2013  00:00:00           0.000          -4.410          -4.410           2.840 
18.10.2013  00:00:00           0.010          -5.200          -5.200           2.240 
19.10.2013  00:00:00          11.040          -2.210          -2.210           1.850 
20.10.2013  00:00:00           4.810          -3.990          -3.990           1.540 
21.10.2013  00:00:00           0.000          -5.520          -5.520           1.290 
22.10.2013  00:00:00           0.000          -8.440          -8.440           1.090 
23.10.2013  00:00:00           0.040           1.010           1.010           1.040 
24.10.2013  00:00:00           6.570           2.620           2.620           1.430 
25.10.2013  00:00:00           5.180           3.200           3.200           2.630 
26.10.2013  00:00:00           4.620           1.630           1.630           3.590 
27.10.2013  00:00:00           0.040           2.360           2.360           3.170 
28.10.2013  00:00:00           0.000           2.330           2.330           2.650 
29.10.2013  00:00:00          14.760           2.290           2.290           2.450 
30.10.2013  00:00:00           6.250           3.700           3.700           3.020 
31.10.2013  00:00:00          11.860           2.390           2.390           5.140 
01.11.2013  00:00:00           0.080           1.010           1.010           5.150 
02.11.2013  00:00:00           0.000           0.570           0.570           3.980 
03.11.2013  00:00:00           0.000           0.980           0.980           3.040 
04.11.2013  00:00:00           0.000           1.740           1.740           2.360 
05.11.2013  00:00:00           0.050           2.840           2.840           1.890 
06.11.2013  00:00:00           0.000          -0.400          -0.400           1.540 
07.11.2013  00:00:00           0.110          -1.630          -1.630           1.280 
08.11.2013  00:00:00           0.100           0.260           0.260           1.070 
09.11.2013  00:00:00           2.190          -0.460          -0.460           0.910 
10.11.2013  00:00:00           1.070           1.000           1.000           0.790 
11.11.2013  00:00:00          12.150          -0.550          -0.550           0.730 
12.11.2013  00:00:00           5.180          -0.250          -0.250           0.750 
13.11.2013  00:00:00           9.290           2.150           2.150           1.230 
14.11.2013  00:00:00          10.130          -0.090          -0.090           1.460 
15.11.2013  00:00:00           0.230          -0.170          -0.170           1.430 
16.11.2013  00:00:00           9.950           2.510           2.510           1.960 
17.11.2013  00:00:00          24.910           0.840           0.840           2.900 
18.11.2013  00:00:00          13.900          -0.590          -0.590           4.120 
19.11.2013  00:00:00          18.180           0.210           0.210           4.780 
20.11.2013  00:00:00          10.180          -3.170          -3.170           3.820 
21.11.2013  00:00:00           3.160          -4.440          -4.440           2.960 
22.11.2013  00:00:00           0.050          -3.660          -3.660           2.350 
23.11.2013  00:00:00           7.710          -0.990          -0.990           2.030 
24.11.2013  00:00:00           7.690          -3.320          -3.320           1.810 
25.11.2013  00:00:00           5.150          -1.060          -1.060           1.600 
26.11.2013  00:00:00          10.320          -1.190          -1.190           1.750 
27.11.2013  00:00:00          21.610           2.370           2.370           5.840 
28.11.2013  00:00:00           2.190           2.820           2.820           9.140 
29.11.2013  00:00:00          13.210          -0.880          -0.880           6.940 
30.11.2013  00:00:00          12.760          -3.900          -3.900           5.030 
01.12.2013  00:00:00           7.110          -4.540          -4.540           3.730 
02.12.2013  00:00:00           3.040          -4.230          -4.230           2.940 
03.12.2013  00:00:00          43.300           0.520           0.520           6.850 
04.12.2013  00:00:00           4.420          -1.700          -1.700           8.200 
05.12.2013  00:00:00           7.480          -2.170          -2.170           6.280 
06.12.2013  00:00:00           9.310          -5.040          -5.040           4.620 
07.12.2013  00:00:00           0.000          -8.930          -8.930           3.400 
08.12.2013  00:00:00           0.000         -14.840         -14.840           2.580 
09.12.2013  00:00:00           0.000         -11.850         -11.850           2.050 
10.12.2013  00:00:00           3.220          -6.440          -6.440           1.930 
11.12.2013  00:00:00          34.910           2.830           2.830          19.240 
12.12.2013  00:00:00           7.990           4.020           4.020          34.380 
13.12.2013  00:00:00           7.360          -0.630          -0.630          20.930 
14.12.2013  00:00:00           0.240          -5.070          -5.070          11.860 
15.12.2013  00:00:00           0.890          -0.880          -0.880           7.300 
16.12.2013  00:00:00           2.340           3.110           3.110           4.930 
17.12.2013  00:00:00           9.400           2.270           2.270           4.240 
18.12.2013  00:00:00          11.940           0.490           0.490           4.700 
19.12.2013  00:00:00           0.480           0.510           0.510           4.110 
20.12.2013  00:00:00           0.010           0.830           0.830           3.330 
21.12.2013  00:00:00           7.830           1.660           1.660           3.100 
22.12.2013  00:00:00           0.010           0.220           0.220           2.730 
23.12.2013  00:00:00           0.010          -1.410          -1.410           2.280 
24.12.2013  00:00:00           0.000          -1.860          -1.860           1.890 
25.12.2013  00:00:00           0.170           1.290           1.290           1.610 
26.12.2013  00:00:00           2.020           2.790           2.790           1.440 
27.12.2013  00:00:00           0.000           3.940           3.940           1.440 
28.12.2013  00:00:00           0.000           0.420           0.420           1.450 
29.12.2013  00:00:00           0.000           1.880           1.880           1.330 
30.12.2013  00:00:00           4.480           0.740           0.740           1.310 
31.12.2013  00:00:00           4.220           0.170           0.170           1.500 
01.01.2014  00:00:00           0.250           0.530           0.530           1.460 
02.01.2014  00:00:00           0.000           1.410           1.410           1.310 
03.01.2014  00:00:00           0.000           2.830           2.830           1.180 
04.01.2014  00:00:00           0.000           4.210           4.210           1.170 
05.01.2014  00:00:00           0.000           3.580           3.580           1.180 
06.01.2014  00:00:00           0.000           0.550           0.550           1.090 
07.01.2014  00:00:00           0.330           1.380           1.380           0.990 
08.01.2014  00:00:00           0.000           0.300           0.300           0.890 
09.01.2014  00:00:00           1.480          -2.160          -2.160           0.800 
10.01.2014  00:00:00           0.040          -6.120          -6.120           0.710 
11.01.2014  00:00:00           0.000         -11.270         -11.270           0.620 
12.01.2014  00:00:00           0.000         -13.080         -13.080           0.540 
13.01.2014  00:00:00           0.000         -14.680         -14.680           0.470 
14.01.2014  00:00:00           0.000         -14.160         -14.160           0.410 
15.01.2014  00:00:00           0.000         -13.770         -13.770           0.350 
16.01.2014  00:00:00           0.000         -10.380         -10.380           0.310 
17.01.2014  00:00:00           0.000         -10.240         -10.240           0.280 
18.01.2014  00:00:00           0.000          -9.160          -9.160           0.250 
19.01.2014  00:00:00           0.000          -8.860          -8.860           0.230 
20.01.2014  00:00:00           0.000         -10.140         -10.140           0.210 
21.01.2014  00:00:00           0.000          -9.640          -9.640           0.190 
22.01.2014  00:00:00           0.000          -5.690          -5.690           0.180 
23.01.2014  00:00:00           0.000         -12.190         -12.190           0.160 
24.01.2014  00:00:00           0.000         -10.560         -10.560           0.150 
25.01.2014  00:00:00           0.000          -6.330          -6.330           0.140 
26.01.2014  00:00:00           0.000          -8.460          -8.460           0.130 
27.01.2014  00:00:00           0.000          -8.380          -8.380           0.120 
28.01.2014  00:00:00           0.000          -6.390          -6.390           0.110 
29.01.2014  00:00:00           0.000          -6.220          -6.220           0.100 
30.01.2014  00:00:00           0.000          -6.330          -6.330           0.100 
31.01.2014  00:00:00           0.000          -6.540          -6.540           0.090 
01.02.2014  00:00:00           0.000          -4.860          -4.860           0.080 
02.02.2014  00:00:00           0.000          -5.590          -5.590           0.080 
03.02.2014  00:00:00           0.000           0.390           0.390           0.080 
04.02.2014  00:00:00          15.130           3.730           3.730           0.180 
05.02.2014  00:00:00           0.000           3.130           3.130           0.220 
06.02.2014  00:00:00           0.000          -1.640          -1.640           0.230 
07.02.2014  00:00:00           0.000           0.660           0.660           0.230 
08.02.2014  00:00:00           0.000          -0.060          -0.060           0.220 
09.02.2014  00:00:00           1.310           1.000           1.000           0.210 
10.02.2014  00:00:00           0.300           3.390           3.390           0.210 
11.02.2014  00:00:00           0.000           4.400           4.400           0.210 
12.02.2014  00:00:00           0.000           2.810           2.810           0.210 
13.02.2014  00:00:00           0.000           1.180           1.180           0.210 
14.02.2014  00:00:00           0.000           0.950           0.950           0.200 
15.02.2014  00:00:00           0.000           2.330           2.330           0.190 
16.02.2014  00:00:00           0.060           1.990           1.990           0.180 
17.02.2014  00:00:00           0.000           1.330           1.330           0.170 
18.02.2014  00:00:00           0.580           0.810           0.810           0.170 
19.02.2014  00:00:00           0.330          -0.530          -0.530           0.170 
20.02.2014  00:00:00           0.000          -4.620          -4.620           0.160 
21.02.2014  00:00:00           0.000          -4.800          -4.800           0.150 
22.02.2014  00:00:00           0.310          -2.840          -2.840           0.140 
23.02.2014  00:00:00           2.770          -1.670          -1.670           0.140 
24.02.2014  00:00:00          10.350           3.840           3.840           0.370 
25.02.2014  00:00:00           2.070           5.280           5.280           1.070 
26.02.2014  00:00:00           0.080           2.960           2.960           1.530 
27.02.2014  00:00:00           0.000           3.110           3.110           1.490 
28.02.2014  00:00:00           0.000           2.030           2.030           1.280 
01.03.2014  00:00:00           0.000          -0.200          -0.200           1.050 
02.03.2014  00:00:00           0.000           1.630           1.630           0.880 
03.03.2014  00:00:00           0.050           0.930           0.930           0.740 
04.03.2014  00:00:00           0.000          -1.760          -1.760           0.630 
05.03.2014  00:00:00           0.000          -0.460          -0.460           0.530 
06.03.2014  00:00:00           0.010           3.840           3.840           0.480 
07.03.2014  00:00:00           2.600           3.380           3.380           0.550 
08.03.2014  00:00:00           3.310           3.710           3.710           0.790 
09.03.2014  00:00:00           6.190           1.920           1.920           1.830 
10.03.2014  00:00:00          23.220           4.440           4.440           4.050 
11.03.2014  00:00:00          12.240           2.490           2.490           6.680 
12.03.2014  00:00:00           2.030           4.020           4.020           8.840 
13.03.2014  00:00:00          25.820           1.830           1.830          12.550 
14.03.2014  00:00:00          18.050           2.730           2.730          14.740 
15.03.2014  00:00:00           5.470          -0.450          -0.450           9.360 
16.03.2014  00:00:00           4.380          -4.210          -4.210           5.850 
17.03.2014  00:00:00           0.510          -5.950          -5.950           3.960 
18.03.2014  00:00:00           0.000          -9.460          -9.460           2.810 
19.03.2014  00:00:00           0.000         -11.150         -11.150           2.040 
20.03.2014  00:00:00           0.000          -9.100          -9.100           1.520 
21.03.2014  00:00:00          11.080          -5.990          -5.990           1.190 
22.03.2014  00:00:00           3.400          -1.230          -1.230           0.970 
23.03.2014  00:00:00           0.180           1.800           1.800           0.820 
24.03.2014  00:00:00           0.470           1.200           1.200           0.710 
25.03.2014  00:00:00           0.230           0.900           0.900           0.630 
26.03.2014  00:00:00           0.000          -0.790          -0.790           0.550 
27.03.2014  00:00:00           3.880           2.760           2.760           0.510 
28.03.2014  00:00:00           0.000           3.080           3.080           0.490 
29.03.2014  00:00:00           3.190           3.450           3.450           0.600 
30.03.2014  00:00:00           0.040           0.780           0.780           0.920 
31.03.2014  00:00:00           3.950          -0.300          -0.300           0.915 
01.04.2014  00:00:00           0.530          -1.540          -1.540           0.910 
02.04.2014  00:00:00           3.910           0.480           0.480           0.840 
03.04.2014  00:00:00           0.540          -0.600          -0.600           0.750 
04.04.2014  00:00:00           0.810          -1.510          -1.510           0.670 
05.04.2014  00:00:00           2.850           1.940           1.940           0.630 
06.04.2014  00:00:00           5.270          -0.130          -0.130           0.690 
07.04.2014  00:00:00           0.000          -1.940          -1.940           0.680 
08.04.2014  00:00:00           0.000           1.960           1.960           0.610 
09.04.2014  00:00:00           0.000           1.510           1.510           0.550 
10.04.2014  00:00:00           0.000           3.070           3.070           0.520 
11.04.2014  00:00:00           7.780           3.800           3.800           0.820 
12.04.2014  00:00:00          10.340           3.290           3.290           2.140 
13.04.2014  00:00:00           0.010           4.290           4.290           2.650 
14.04.2014  00:00:00           0.030           3.630           3.630           2.800 
15.04.2014  00:00:00           1.680           1.580           1.580           2.540 
16.04.2014  00:00:00           3.380           0.380           0.380           2.140 
17.04.2014  00:00:00          12.600           4.410           4.410           2.360 
18.04.2014  00:00:00           2.760           1.890           1.890           2.780 
19.04.2014  00:00:00           3.890           4.300           4.300           4.630 
20.04.2014  00:00:00           9.120           4.320           4.320           7.650 
21.04.2014  00:00:00           0.470           5.810           5.810           6.360 
22.04.2014  00:00:00           1.110           4.030           4.030           5.560 
23.04.2014  00:00:00           0.010           0.990           0.990           4.420 
24.04.2014  00:00:00           0.000           2.010           2.010           3.490 
25.04.2014  00:00:00           0.000           4.550           4.550           2.920 
26.04.2014  00:00:00           0.080           6.080           6.080           2.620 
27.04.2014  00:00:00           2.810           4.380           4.380           2.620 
28.04.2014  00:00:00           6.030           4.430           4.430           3.410 
29.04.2014  00:00:00           8.840           2.690           2.690           4.520 
30.04.2014  00:00:00           1.700           1.750           1.750           3.970 
01.05.2014  00:00:00           1.360           0.240           0.240           3.270 
02.05.2014  00:00:00           4.470           0.830           0.830           2.740 
03.05.2014  00:00:00           3.490           1.120           1.120           2.310 
04.05.2014  00:00:00           1.530           0.910           0.910           1.990 
05.05.2014  00:00:00           0.000           0.750           0.750           1.700 
06.05.2014  00:00:00           0.000           2.100           2.100           1.470 
07.05.2014  00:00:00           0.000           2.890           2.890           1.300 
08.05.2014  00:00:00           0.000           1.830           1.830           1.170 
09.05.2014  00:00:00           0.000           4.390           4.390           1.090 
10.05.2014  00:00:00           0.000           6.610           6.610           1.080 
11.05.2014  00:00:00           0.000           5.270           5.270           1.120 
12.05.2014  00:00:00           0.000           5.760           5.760           1.230 
13.05.2014  00:00:00           0.040           4.030           4.030           1.360 
14.05.2014  00:00:00           0.000           1.770           1.770           1.400 
15.05.2014  00:00:00           1.330           1.670           1.670           1.340 
16.05.2014  00:00:00           2.350           5.720           5.720           1.700 
17.05.2014  00:00:00           4.450           6.190           6.190           3.090 
18.05.2014  00:00:00           2.130           7.310           7.310           4.550 
19.05.2014  00:00:00           0.000           9.850           9.850           5.330 
20.05.2014  00:00:00           0.000          12.390          12.390           6.150 
21.05.2014  00:00:00           1.380           8.520           8.520           6.010 
22.05.2014  00:00:00           0.000           9.720           9.720           5.870 
23.05.2014  00:00:00           5.280          12.020          12.020           6.640 
24.05.2014  00:00:00           0.940           8.360           8.360           6.870 
25.05.2014  00:00:00           0.000           5.260           5.260           5.490 
26.05.2014  00:00:00           0.000           9.540           9.540           4.510 
27.05.2014  00:00:00           0.000           7.840           7.840           3.790 
28.05.2014  00:00:00           0.000           9.920           9.920           3.190 
29.05.2014  00:00:00           0.000          11.660          11.660           2.890 
30.05.2014  00:00:00           0.000          12.720          12.720           2.690 
31.05.2014  00:00:00           0.000          12.390          12.390           2.560 
01.06.2014  00:00:00           0.530           6.320           6.320           2.190 
02.06.2014  00:00:00           0.000           7.470           7.470           1.900 
03.06.2014  00:00:00           0.000          13.190          13.190           1.840 
04.06.2014  00:00:00           0.000          17.710          17.710           1.960 
05.06.2014  00:00:00           0.000          18.610          18.610           2.220 
06.06.2014  00:00:00           0.000          18.040          18.040           2.380 
07.06.2014  00:00:00           0.090          17.880          17.880           2.280 
08.06.2014  00:00:00           0.850          15.240          15.240           2.060 
09.06.2014  00:00:00           0.210          10.850          10.850           1.780 
10.06.2014  00:00:00           2.120          10.080          10.080           1.550 
11.06.2014  00:00:00           1.090          10.210          10.210           1.370 
12.06.2014  00:00:00          12.010          14.320          14.320           1.450 
13.06.2014  00:00:00           5.540           8.660           8.660           1.490 
14.06.2014  00:00:00           0.000           7.400           7.400           1.330 
15.06.2014  00:00:00           7.460           8.450           8.450           1.210 
16.06.2014  00:00:00           2.010           6.620           6.620           1.170 
17.06.2014  00:00:00          13.390           5.210           5.210           1.210 
18.06.2014  00:00:00           9.500           7.290           7.290           1.400 
19.06.2014  00:00:00           1.160           6.980           6.980           1.340 
20.06.2014  00:00:00           1.170           5.090           5.090           1.220 
21.06.2014  00:00:00           0.340           5.420           5.420           1.090 
22.06.2014  00:00:00           0.100           5.910           5.910           1.000 
23.06.2014  00:00:00           0.490           8.230           8.230           0.920 
24.06.2014  00:00:00           0.070           9.440           9.440           0.860 
25.06.2014  00:00:00           0.150           8.340           8.340           0.900 
26.06.2014  00:00:00           1.160           8.390           8.390           0.910 
27.06.2014  00:00:00           0.000          10.720          10.720           0.870 
28.06.2014  00:00:00           0.000          11.050          11.050           0.800 
29.06.2014  00:00:00           0.000          11.750          11.750           0.720 
30.06.2014  00:00:00           0.000          12.690          12.690           0.650 
01.07.2014  00:00:00           0.000          12.080          12.080           0.580 
02.07.2014  00:00:00           0.000          12.290          12.290           0.530 
03.07.2014  00:00:00           0.000          14.460          14.460           0.480 
04.07.2014  00:00:00           2.190          12.110          12.110           0.460 
05.07.2014  00:00:00           0.000          13.090          13.090           0.430 
06.07.2014  00:00:00           0.000          21.320          21.320           0.420 
07.07.2014  00:00:00           0.000          22.770          22.770           0.410 
08.07.2014  00:00:00           0.000          22.000          22.000           0.400 
09.07.2014  00:00:00           0.000          18.760          18.760           0.390 
10.07.2014  00:00:00           0.000          23.710          23.710           0.360 
11.07.2014  00:00:00           0.000          22.090          22.090           0.330 
12.07.2014  00:00:00           0.000          18.460          18.460           0.310 
13.07.2014  00:00:00           0.000          19.490          19.490           0.280 
14.07.2014  00:00:00           0.000          19.910          19.910           0.260 
15.07.2014  00:00:00           3.210          23.390          23.390           0.240 
16.07.2014  00:00:00           0.100          20.070          20.070           0.240 
17.07.2014  00:00:00          15.240          14.600          14.600           0.260 
18.07.2014  00:00:00           0.000          13.850          13.850           0.260 
19.07.2014  00:00:00           0.000          16.020          16.020           0.240 
20.07.2014  00:00:00           0.180          18.310          18.310           0.220 
21.07.2014  00:00:00           0.000          21.340          21.340           0.210 
22.07.2014  00:00:00           0.000          21.920          21.920           0.190 
23.07.2014  00:00:00           0.000          19.480          19.480           0.170 
24.07.2014  00:00:00           0.000          19.080          19.080           0.160 
25.07.2014  00:00:00           0.000          16.750          16.750           0.150 
26.07.2014  00:00:00           0.880          17.930          17.930           0.140 
27.07.2014  00:00:00           0.000          14.830          14.830           0.130 
28.07.2014  00:00:00           0.000          18.290          18.290           0.120 
29.07.2014  00:00:00           0.890          14.610          14.610           0.110 
30.07.2014  00:00:00           0.000          15.610          15.610           0.100 
31.07.2014  00:00:00           8.700          16.750          16.750           0.100 
01.08.2014  00:00:00           5.770          14.500          14.500           0.110 
02.08.2014  00:00:00           0.050          13.290          13.290           0.100 
03.08.2014  00:00:00           0.000          16.860          16.860           0.100 
04.08.2014  00:00:00           0.000          22.920          22.920           0.100 
05.08.2014  00:00:00          17.740          19.190          19.190           0.150 
06.08.2014  00:00:00           0.000          16.390          16.390           0.150 
07.08.2014  00:00:00           0.040          16.730          16.730           0.150 
08.08.2014  00:00:00           1.430          12.850          12.850           0.150 
09.08.2014  00:00:00           0.000          13.610          13.610           0.140 
10.08.2014  00:00:00           0.000          17.940          17.940           0.130 
11.08.2014  00:00:00           2.440          15.460          15.460           0.120 
12.08.2014  00:00:00           0.240          17.840          17.840           0.110 
13.08.2014  00:00:00           1.330          13.960          13.960           0.110 
14.08.2014  00:00:00          16.960          13.580          13.580           0.100 
15.08.2014  00:00:00           3.860           9.980           9.980           0.100 
16.08.2014  00:00:00           2.840           9.450           9.450           0.100 
17.08.2014  00:00:00           0.970           8.620           8.620           0.110 
18.08.2014  00:00:00           0.000           9.150           9.150           0.110 
19.08.2014  00:00:00           2.880          11.250          11.250           0.100 
20.08.2014  00:00:00           0.020          12.600          12.600           0.110 
21.08.2014  00:00:00           0.000          13.430          13.430           0.110 
22.08.2014  00:00:00           0.000          12.820          12.820           0.100 
23.08.2014  00:00:00           0.270          11.610          11.610           0.100 
24.08.2014  00:00:00           0.000          12.240          12.240           0.100 
25.08.2014  00:00:00           0.000          11.620          11.620           0.090 
26.08.2014  00:00:00           0.000          11.840          11.840           0.090 
27.08.2014  00:00:00           0.090          12.090          12.090           0.080 
28.08.2014  00:00:00           0.000          10.170          10.170           0.080 
29.08.2014  00:00:00           0.000           9.930           9.930           0.070 
30.08.2014  00:00:00           0.000          10.950          10.950           0.070 
31.08.2014  00:00:00           0.000          11.020          11.020           0.060 
01.09.2014  00:00:00           0.000          12.440          12.440           0.060 
02.09.2014  00:00:00           2.210          12.550          12.550           0.060 
03.09.2014  00:00:00           8.390          12.170          12.170           0.080 
04.09.2014  00:00:00          14.070          11.830          11.830           0.200 
05.09.2014  00:00:00          18.660          10.840          10.840           0.810 
06.09.2014  00:00:00           6.640           9.670           9.670           1.300 
07.09.2014  00:00:00           4.610          10.280          10.280           1.370 
08.09.2014  00:00:00           0.000          11.340          11.340           1.250 
09.09.2014  00:00:00           0.000          14.090          14.090           1.090 
10.09.2014  00:00:00           4.980          10.510          10.510           0.990 
11.09.2014  00:00:00           0.010          12.410          12.410           0.900 
12.09.2014  00:00:00          10.060          10.400          10.400           0.980 
13.09.2014  00:00:00           0.470           8.380           8.380           1.030 
14.09.2014  00:00:00           1.960          10.270          10.270           0.980 
15.09.2014  00:00:00           0.000           7.380           7.380           0.900 
16.09.2014  00:00:00           0.000           6.500           6.500           0.810 
17.09.2014  00:00:00           0.000           8.060           8.060           0.720 
18.09.2014  00:00:00           0.030           7.900           7.900           0.640 
19.09.2014  00:00:00           0.000           8.680           8.680           0.580 
20.09.2014  00:00:00           8.470           8.790           8.790           0.780 
21.09.2014  00:00:00          36.520           9.480           9.480           4.580 
22.09.2014  00:00:00           0.100           4.890           4.890           5.230 
23.09.2014  00:00:00           0.000           1.260           1.260           3.890 
24.09.2014  00:00:00           0.000           2.000           2.000           2.870 
25.09.2014  00:00:00           0.000           1.100           1.100           2.170 
26.09.2014  00:00:00           6.820           3.310           3.310           1.900 
27.09.2014  00:00:00          21.840           7.920           7.920           3.640 
28.09.2014  00:00:00           8.370           6.170           6.170           5.460 
29.09.2014  00:00:00          21.980           6.490           6.490           9.470 
30.09.2014  00:00:00           7.550           5.590           5.590          10.120 
01.10.2014  00:00:00           0.320           5.170           5.170           7.020 
02.10.2014  00:00:00           4.520           9.680           9.680           5.030 
03.10.2014  00:00:00           4.060           7.030           7.030           3.890 
04.10.2014  00:00:00           0.000          10.890          10.890           2.950 
05.10.2014  00:00:00           0.000          12.490          12.490           2.270 
06.10.2014  00:00:00           0.000          14.030          14.030           1.780 
07.10.2014  00:00:00           0.000          10.080          10.080           1.430 
08.10.2014  00:00:00           0.000           6.000           6.000           1.170 
09.10.2014  00:00:00           0.000           5.030           5.030           0.980 
10.10.2014  00:00:00           0.000           3.680           3.680           0.830 
11.10.2014  00:00:00           0.000           3.220           3.220           0.720 
12.10.2014  00:00:00           0.000           1.540           1.540           0.630 
13.10.2014  00:00:00           0.000           0.290           0.290           0.550 
14.10.2014  00:00:00           0.000          -0.590          -0.590           0.490 
15.10.2014  00:00:00           0.000           0.580           0.580           0.430 
16.10.2014  00:00:00           0.000           0.720           0.720           0.390 
17.10.2014  00:00:00           0.000           1.680           1.680           0.360 
18.10.2014  00:00:00           0.000           1.710           1.710           0.330 
19.10.2014  00:00:00           0.000           2.300           2.300           0.310 
20.10.2014  00:00:00           0.000           3.120           3.120           0.280 
21.10.2014  00:00:00           0.000           3.460           3.460           0.260 
22.10.2014  00:00:00           0.000           1.910           1.910           0.230 
23.10.2014  00:00:00           1.130           1.290           1.290           0.210 
24.10.2014  00:00:00           1.830           4.590           4.590           0.200 
25.10.2014  00:00:00           0.000           6.600           6.600           0.200 
26.10.2014  00:00:00           0.010           6.740           6.740           0.200 
27.10.2014  00:00:00           4.880           6.580           6.580           0.240 
28.10.2014  00:00:00          11.370           4.420           4.420           0.420 
29.10.2014  00:00:00          14.410           3.570           3.570           1.450 
30.10.2014  00:00:00          25.610           3.270           3.270           6.110 
31.10.2014  00:00:00           5.540           2.130           2.130           6.280 
01.11.2014  00:00:00           0.000          -2.370          -2.370           4.600 
02.11.2014  00:00:00           9.300           2.080           2.080           3.530 
03.11.2014  00:00:00           2.330           4.510           4.510           3.390 
04.11.2014  00:00:00           0.500           3.710           3.710           3.480 
05.11.2014  00:00:00           0.000          -4.540          -4.540           2.840 
06.11.2014  00:00:00           0.000          -3.540          -3.540           2.230 
07.11.2014  00:00:00           0.000          -3.840          -3.840           1.720 
08.11.2014  00:00:00           0.000           0.070           0.070           1.370 
09.11.2014  00:00:00           0.150           0.290           0.290           1.120 
10.11.2014  00:00:00           5.490           4.470           4.470           0.960 
11.11.2014  00:00:00           7.080           3.680           3.680           1.060 
