date        time     P_O_MorsvikBru_ T_MorsvikBru_30 T_MorsvikBru_30    Q_MorsvikBru 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
10.07.2009  00:00:00           0.000          13.500          13.500           0.810 
11.07.2009  00:00:00           0.090          15.220          15.220           0.950 
12.07.2009  00:00:00           0.810          14.200          14.200           0.990 
13.07.2009  00:00:00           0.000          15.510          15.510           0.970 
14.07.2009  00:00:00           0.000          16.390          16.390           0.930 
15.07.2009  00:00:00           0.000          14.760          14.760           0.880 
16.07.2009  00:00:00           0.000          11.510          11.510           0.820 
17.07.2009  00:00:00           0.000          12.880          12.880           0.770 
18.07.2009  00:00:00           0.270           8.690           8.690           0.740 
19.07.2009  00:00:00           0.000           8.530           8.530           0.710 
20.07.2009  00:00:00           0.000          11.560          11.560           0.640 
21.07.2009  00:00:00           0.000          10.460          10.460           0.580 
22.07.2009  00:00:00           0.000           9.520           9.520           0.520 
23.07.2009  00:00:00           0.000          11.530          11.530           0.510 
24.07.2009  00:00:00           1.190          15.290          15.290           0.710 
25.07.2009  00:00:00          10.420          14.350          14.350           1.340 
26.07.2009  00:00:00           0.000          15.590          15.590           1.270 
27.07.2009  00:00:00           0.000          17.520          17.520           1.040 
28.07.2009  00:00:00           3.930          15.470          15.470           0.910 
29.07.2009  00:00:00           2.570          13.830          13.830           0.850 
30.07.2009  00:00:00           0.000          12.720          12.720           0.690 
31.07.2009  00:00:00           0.000          18.740          18.740           0.620 
01.08.2009  00:00:00           0.000          16.290          16.290           0.620 
02.08.2009  00:00:00           0.000          13.160          13.160           0.580 
03.08.2009  00:00:00           0.000          19.120          19.120           0.560 
04.08.2009  00:00:00           0.000          19.430          19.430           0.530 
05.08.2009  00:00:00           0.000          17.710          17.710           0.480 
06.08.2009  00:00:00           0.000          14.690          14.690           0.440 
07.08.2009  00:00:00           0.000          16.050          16.050           0.400 
08.08.2009  00:00:00           0.000          18.320          18.320           0.380 
09.08.2009  00:00:00           4.040          18.080          18.080           0.420 
10.08.2009  00:00:00           1.260          12.190          12.190           0.420 
11.08.2009  00:00:00           0.640          12.960          12.960           0.410 
12.08.2009  00:00:00           4.840          11.810          11.810           0.510 
13.08.2009  00:00:00          10.410          10.720          10.720           0.590 
14.08.2009  00:00:00           5.620           9.910           9.910           0.950 
15.08.2009  00:00:00           6.500           9.100           9.100           0.940 
16.08.2009  00:00:00          13.390           7.830           7.830           0.950 
17.08.2009  00:00:00           0.000          10.090          10.090           0.740 
18.08.2009  00:00:00           0.000           9.490           9.490           0.580 
19.08.2009  00:00:00           6.350           6.850           6.850           0.520 
20.08.2009  00:00:00           0.200           8.020           8.020           0.460 
21.08.2009  00:00:00           0.000          13.810          13.810           0.430 
22.08.2009  00:00:00           6.680          12.720          12.720           0.540 
23.08.2009  00:00:00          10.060          12.910          12.910           1.260 
24.08.2009  00:00:00          10.720           8.500           8.500           1.860 
25.08.2009  00:00:00           0.000           7.240           7.240           1.300 
26.08.2009  00:00:00           0.000          12.130          12.130           0.960 
27.08.2009  00:00:00           0.000          13.570          13.570           0.780 
28.08.2009  00:00:00           0.000          14.950          14.950           0.660 
29.08.2009  00:00:00           0.000          16.430          16.430           0.600 
30.08.2009  00:00:00           0.000          15.400          15.400           0.550 
31.08.2009  00:00:00           0.000          14.460          14.460           0.980 
01.09.2009  00:00:00          28.580          11.920          11.920           2.960 
02.09.2009  00:00:00           3.480          12.870          12.870           2.730 
03.09.2009  00:00:00          20.350          11.440          11.440           3.380 
04.09.2009  00:00:00           9.140           9.820           9.820           3.300 
05.09.2009  00:00:00           6.680           9.610           9.610           3.220 
06.09.2009  00:00:00           3.630           9.480           9.480           3.460 
07.09.2009  00:00:00           0.180           9.900           9.900           2.530 
08.09.2009  00:00:00           0.000          11.520          11.520           2.030 
09.09.2009  00:00:00          17.730          10.530          10.530           4.610 
10.09.2009  00:00:00          34.040          11.920          11.920           8.870 
11.09.2009  00:00:00          15.630           9.060           9.060           9.160 
12.09.2009  00:00:00          13.080           7.950           7.950           7.660 
13.09.2009  00:00:00           2.630           8.890           8.890           4.400 
14.09.2009  00:00:00           0.000           9.060           9.060           2.970 
15.09.2009  00:00:00           0.000           8.950           8.950           2.210 
16.09.2009  00:00:00           6.400          11.970          11.970           2.400 
17.09.2009  00:00:00          11.690           6.330           6.330           3.450 
18.09.2009  00:00:00           4.420           4.620           4.620           3.250 
19.09.2009  00:00:00          23.100           6.860           6.860           6.330 
20.09.2009  00:00:00           9.910          11.590          11.590           6.470 
21.09.2009  00:00:00          12.430           9.170           9.170           7.240 
22.09.2009  00:00:00           6.530           8.980           8.980           4.770 
23.09.2009  00:00:00          26.520           9.070           9.070           6.700 
24.09.2009  00:00:00          10.420           5.890           5.890           6.020 
25.09.2009  00:00:00           2.170           2.550           2.550           3.890 
26.09.2009  00:00:00          21.350          10.540          10.540           7.400 
27.09.2009  00:00:00          14.280           5.690           5.690           8.290 
28.09.2009  00:00:00          15.700           3.550           3.550           7.640 
29.09.2009  00:00:00           6.980           2.050           2.050           5.820 
30.09.2009  00:00:00           8.570           1.920           1.920           4.790 
01.10.2009  00:00:00           4.530           1.960           1.960           3.720 
02.10.2009  00:00:00           9.660           2.130           2.130           2.980 
03.10.2009  00:00:00           6.050          -1.610          -1.610           2.440 
04.10.2009  00:00:00           0.000          -2.100          -2.100           1.990 
05.10.2009  00:00:00           0.000          -3.060          -3.060           1.640 
06.10.2009  00:00:00           0.280          -1.170          -1.170           1.370 
07.10.2009  00:00:00           0.090          -0.770          -0.770           1.190 
08.10.2009  00:00:00           1.130           0.220           0.220           1.110 
09.10.2009  00:00:00          12.190           0.870           0.870           1.100 
10.10.2009  00:00:00          15.050          -0.230          -0.230           1.140 
11.10.2009  00:00:00           0.000          -2.610          -2.610           1.050 
12.10.2009  00:00:00           0.000          -4.720          -4.720           0.940 
13.10.2009  00:00:00           0.000          -3.330          -3.330           0.860 
14.10.2009  00:00:00           0.000          -1.650          -1.650           0.850 
15.10.2009  00:00:00          20.940           3.080           3.080           3.530 
16.10.2009  00:00:00           7.850           5.770           5.770           6.070 
17.10.2009  00:00:00           1.850           2.330           2.330           4.230 
18.10.2009  00:00:00           2.620           3.190           3.190           3.330 
19.10.2009  00:00:00           1.910           4.390           4.390           3.230 
20.10.2009  00:00:00          13.970           0.990           0.990           4.140 
21.10.2009  00:00:00          10.310           1.780           1.780           4.080 
22.10.2009  00:00:00           0.230           2.180           2.180           2.870 
23.10.2009  00:00:00           0.000           2.700           2.700           2.120 
24.10.2009  00:00:00           0.000           0.190           0.190           1.680 
25.10.2009  00:00:00           0.000          -1.720          -1.720           1.390 
26.10.2009  00:00:00           0.000           2.730           2.730           1.210 
27.10.2009  00:00:00           2.690           1.260           1.260           1.140 
28.10.2009  00:00:00           1.560          -0.290          -0.290           1.080 
29.10.2009  00:00:00           3.100           0.250           0.250           1.020 
30.10.2009  00:00:00           0.000          -3.130          -3.130           0.940 
31.10.2009  00:00:00           2.870           1.830           1.830           1.060 
01.11.2009  00:00:00           0.000           2.690           2.690           1.130 
02.11.2009  00:00:00           0.000           1.760           1.760           1.010 
03.11.2009  00:00:00           0.260           4.550           4.550           0.900 
04.11.2009  00:00:00           0.000           4.890           4.890           0.810 
05.11.2009  00:00:00           0.000           3.570           3.570           0.730 
06.11.2009  00:00:00           0.000           0.490           0.490           0.680 
07.11.2009  00:00:00           0.000           0.890           0.890           0.620 
08.11.2009  00:00:00           0.000          -0.880          -0.880           0.580 
09.11.2009  00:00:00           2.190          -1.490          -1.490           0.570 
10.11.2009  00:00:00          10.360           0.700           0.700           0.590 
11.11.2009  00:00:00           0.000          -1.510          -1.510           0.550 
12.11.2009  00:00:00           0.000          -3.580          -3.580           0.490 
13.11.2009  00:00:00           0.000          -9.040          -9.040           0.450 
14.11.2009  00:00:00           0.000          -1.440          -1.440           0.420 
15.11.2009  00:00:00           0.000           0.160           0.160           0.400 
16.11.2009  00:00:00           0.000           4.300           4.300           0.400 
17.11.2009  00:00:00           0.000           3.590           3.590           0.400 
18.11.2009  00:00:00           0.000           3.780           3.780           0.380 
19.11.2009  00:00:00           0.000           2.490           2.490           0.370 
20.11.2009  00:00:00           0.000           0.590           0.590           0.350 
21.11.2009  00:00:00           7.150           5.210           5.210           0.840 
22.11.2009  00:00:00          28.670           3.360           3.360           3.950 
23.11.2009  00:00:00           0.000           1.740           1.740           2.840 
24.11.2009  00:00:00           1.720           0.390           0.390           1.850 
25.11.2009  00:00:00           0.000           1.300           1.300           1.360 
26.11.2009  00:00:00           0.000           4.970           4.970           1.160 
27.11.2009  00:00:00           1.310           1.120           1.120           0.960 
28.11.2009  00:00:00           4.580           1.790           1.790           0.900 
29.11.2009  00:00:00           2.140          -7.520          -7.520           0.780 
30.11.2009  00:00:00           0.000          -5.730          -5.730           0.680 
01.12.2009  00:00:00           0.000          -7.930          -7.930           0.630 
02.12.2009  00:00:00           6.870          -4.700          -4.700           0.640 
03.12.2009  00:00:00           1.760          -3.240          -3.240           0.600 
04.12.2009  00:00:00           0.000          -1.050          -1.050           0.560 
05.12.2009  00:00:00           0.000          -4.010          -4.010           0.540 
06.12.2009  00:00:00           0.000          -3.750          -3.750           0.510 
07.12.2009  00:00:00           0.000           1.670           1.670           0.480 
08.12.2009  00:00:00           0.000           2.160           2.160           0.450 
09.12.2009  00:00:00           0.000          -2.250          -2.250           0.430 
10.12.2009  00:00:00           0.000          -4.900          -4.900           0.410 
11.12.2009  00:00:00           0.390          -5.780          -5.780           0.390 
12.12.2009  00:00:00           3.540          -1.200          -1.200           0.400 
13.12.2009  00:00:00           2.810          -0.820          -0.820           0.410 
14.12.2009  00:00:00           0.000          -4.670          -4.670           0.390 
15.12.2009  00:00:00           0.000          -6.430          -6.430           0.370 
16.12.2009  00:00:00           0.000         -12.850         -12.850           0.360 
17.12.2009  00:00:00           0.000         -14.870         -14.870           0.340 
18.12.2009  00:00:00           1.440          -8.370          -8.370           0.330 
19.12.2009  00:00:00           6.980          -3.350          -3.350           0.350 
20.12.2009  00:00:00           0.000          -5.400          -5.400           0.330 
21.12.2009  00:00:00           0.000          -7.140          -7.140           0.320 
22.12.2009  00:00:00           0.000          -9.380          -9.380           0.310 
23.12.2009  00:00:00           0.000         -13.050         -13.050           0.300 
24.12.2009  00:00:00           0.000          -9.980          -9.980           0.300 
25.12.2009  00:00:00           0.000         -10.650         -10.650           0.340 
26.12.2009  00:00:00           0.000         -11.340         -11.340           0.360 
27.12.2009  00:00:00           0.000          -8.250          -8.250           0.330 
28.12.2009  00:00:00           0.230         -10.200         -10.200           0.300 
29.12.2009  00:00:00           0.000         -11.750         -11.750           0.408 
30.12.2009  00:00:00           2.210          -9.240          -9.240           0.517 
31.12.2009  00:00:00           0.000          -7.300          -7.300           0.625 
01.01.2010  00:00:00           0.000          -6.090          -6.090           0.734 
02.01.2010  00:00:00           1.810         -10.020         -10.020           0.842 
03.01.2010  00:00:00           5.960          -6.490          -6.490           0.951 
04.01.2010  00:00:00           3.000         -10.720         -10.720           1.059 
05.01.2010  00:00:00           0.000         -16.830         -16.830           1.168 
06.01.2010  00:00:00           0.000         -15.400         -15.400           1.276 
07.01.2010  00:00:00           0.000         -13.090         -13.090           1.385 
08.01.2010  00:00:00          10.010          -9.980          -9.980           1.493 
09.01.2010  00:00:00           3.870          -4.740          -4.740           1.602 
10.01.2010  00:00:00          19.600           4.030           4.030           1.710 
11.01.2010  00:00:00           7.610           5.590           5.590           2.260 
12.01.2010  00:00:00           2.210           3.350           3.350           2.460 
13.01.2010  00:00:00           1.870           3.000           3.000           1.840 
14.01.2010  00:00:00           0.000          -4.380          -4.380           1.250 
15.01.2010  00:00:00           0.000          -4.440          -4.440           0.930 
16.01.2010  00:00:00           0.000          -6.450          -6.450           0.740 
17.01.2010  00:00:00           0.000          -4.810          -4.810           0.630 
18.01.2010  00:00:00           0.000          -5.010          -5.010           0.550 
19.01.2010  00:00:00           0.000          -3.910          -3.910           0.500 
20.01.2010  00:00:00          11.660           0.100           0.100           0.530 
21.01.2010  00:00:00           2.420           0.850           0.850           0.520 
22.01.2010  00:00:00           0.000          -0.550          -0.550           0.470 
23.01.2010  00:00:00           0.000          -7.770          -7.770           0.420 
24.01.2010  00:00:00           4.400          -9.090          -9.090           0.400 
25.01.2010  00:00:00           0.360          -3.890          -3.890           0.380 
26.01.2010  00:00:00           0.000          -3.990          -3.990           0.370 
27.01.2010  00:00:00          35.980           2.270           2.270           0.680 
28.01.2010  00:00:00           8.500          -2.070          -2.070           0.760 
29.01.2010  00:00:00           4.460         -11.130         -11.130           0.640 
30.01.2010  00:00:00           0.000         -15.080         -15.080           0.540 
31.01.2010  00:00:00           0.000         -14.400         -14.400           0.460 
01.02.2010  00:00:00           0.000         -13.890         -13.890           0.400 
02.02.2010  00:00:00           0.000         -12.840         -12.840           0.360 
03.02.2010  00:00:00           0.130          -8.990          -8.990           0.330 
04.02.2010  00:00:00           0.000          -9.860          -9.860           0.310 
05.02.2010  00:00:00           0.000          -6.820          -6.820           0.290 
06.02.2010  00:00:00           1.890          -8.840          -8.840           0.290 
07.02.2010  00:00:00           7.860          -2.210          -2.210           0.300 
08.02.2010  00:00:00           3.080          -2.520          -2.520           0.300 
09.02.2010  00:00:00           0.000         -10.200         -10.200           0.310 
10.02.2010  00:00:00           0.000         -12.040         -12.040           0.310 
11.02.2010  00:00:00           4.360          -8.400          -8.400           0.290 
12.02.2010  00:00:00           0.000         -10.210         -10.210           0.300 
13.02.2010  00:00:00          20.560           1.120           1.120           0.370 
14.02.2010  00:00:00           5.920          -2.030          -2.030           0.410 
15.02.2010  00:00:00           0.280           0.440           0.440           0.410 
16.02.2010  00:00:00           0.000          -5.480          -5.480           0.380 
17.02.2010  00:00:00           0.000          -6.770          -6.770           0.350 
18.02.2010  00:00:00           0.000         -11.860         -11.860           0.340 
19.02.2010  00:00:00           0.000         -13.910         -13.910           0.330 
20.02.2010  00:00:00           0.000         -15.020         -15.020           0.380 
21.02.2010  00:00:00           0.000         -16.220         -16.220           0.460 
22.02.2010  00:00:00           0.000         -14.730         -14.730           0.530 
23.02.2010  00:00:00           0.000         -15.510         -15.510           0.610 
24.02.2010  00:00:00           2.290         -18.040         -18.040           0.640 
25.02.2010  00:00:00           0.000         -11.950         -11.950           0.640 
26.02.2010  00:00:00           5.110          -9.410          -9.410           0.450 
27.02.2010  00:00:00           1.210          -9.760          -9.760           0.350 
28.02.2010  00:00:00           0.000          -8.700          -8.700           0.300 
01.03.2010  00:00:00           0.000          -8.700          -8.700           0.280 
02.03.2010  00:00:00           0.000         -14.150         -14.150           0.270 
03.03.2010  00:00:00           0.000         -13.910         -13.910           0.330 
04.03.2010  00:00:00           0.000         -13.720         -13.720           0.400 
05.03.2010  00:00:00           2.510          -8.070          -8.070           0.300 
06.03.2010  00:00:00           0.000          -2.760          -2.760           0.260 
07.03.2010  00:00:00           8.500          -0.900          -0.900           0.400 
08.03.2010  00:00:00          33.710           1.890           1.890           1.480 
09.03.2010  00:00:00           6.400          -5.030          -5.030           1.550 
10.03.2010  00:00:00           8.560          -6.320          -6.320           1.150 
11.03.2010  00:00:00           2.980          -5.830          -5.830           0.880 
12.03.2010  00:00:00           1.720          -6.290          -6.290           0.740 
13.03.2010  00:00:00           5.380          -5.070          -5.070           0.660 
14.03.2010  00:00:00           1.160          -8.460          -8.460           0.580 
15.03.2010  00:00:00           0.730          -6.070          -6.070           0.520 
16.03.2010  00:00:00           7.160         -11.090         -11.090           0.470 
17.03.2010  00:00:00           2.480          -9.810          -9.810           0.430 
18.03.2010  00:00:00           3.160          -8.570          -8.570           0.390 
19.03.2010  00:00:00           0.000          -7.720          -7.720           0.370 
20.03.2010  00:00:00           0.000          -7.270          -7.270           0.340 
21.03.2010  00:00:00           2.200          -8.500          -8.500           0.340 
22.03.2010  00:00:00           3.890          -3.400          -3.400           0.340 
23.03.2010  00:00:00           0.320          -4.480          -4.480           0.360 
24.03.2010  00:00:00           0.090          -8.430          -8.430           0.440 
25.03.2010  00:00:00           0.000         -11.130         -11.130           0.370 
26.03.2010  00:00:00           6.960          -4.900          -4.900           0.300 
27.03.2010  00:00:00           0.000          -4.010          -4.010           0.290 
28.03.2010  00:00:00           2.230          -3.600          -3.600           0.290 
29.03.2010  00:00:00           0.000          -6.640          -6.640           0.320 
30.03.2010  00:00:00           0.000          -7.470          -7.470           0.260 
31.03.2010  00:00:00           0.000          -6.070          -6.070           0.250 
01.04.2010  00:00:00           0.000           0.630           0.630           0.250 
02.04.2010  00:00:00           0.000           5.340           5.340           0.420 
03.04.2010  00:00:00           0.000           2.890           2.890           0.560 
04.04.2010  00:00:00           0.000           0.210           0.210           0.570 
05.04.2010  00:00:00           0.000           0.470           0.470           0.540 
06.04.2010  00:00:00           0.000          -1.110          -1.110           0.500 
07.04.2010  00:00:00           0.000           1.040           1.040           0.490 
08.04.2010  00:00:00           0.210           1.240           1.240           0.550 
09.04.2010  00:00:00           1.410           0.240           0.240           0.620 
10.04.2010  00:00:00           0.000          -0.670          -0.670           0.630 
11.04.2010  00:00:00           0.000           0.830           0.830           0.650 
12.04.2010  00:00:00           0.360           4.190           4.190           0.860 
13.04.2010  00:00:00          12.100           3.210           3.210           2.050 
14.04.2010  00:00:00           7.120           0.370           0.370           1.980 
15.04.2010  00:00:00          12.800           1.650           1.650           2.480 
16.04.2010  00:00:00           9.140           0.710           0.710           2.260 
17.04.2010  00:00:00           1.060          -2.700          -2.700           1.500 
18.04.2010  00:00:00           0.970          -2.930          -2.930           1.110 
19.04.2010  00:00:00           2.720          -0.690          -0.690           0.920 
20.04.2010  00:00:00           0.000          -0.240          -0.240           0.820 
21.04.2010  00:00:00           0.000          -0.460          -0.460           0.760 
22.04.2010  00:00:00           0.000          -1.220          -1.220           0.720 
23.04.2010  00:00:00           0.000          -1.060          -1.060           0.710 
24.04.2010  00:00:00           0.000          -0.610          -0.610           0.720 
25.04.2010  00:00:00           2.400           0.770           0.770           0.740 
26.04.2010  00:00:00           3.740          -0.230          -0.230           0.920 
27.04.2010  00:00:00          18.190          -0.120          -0.120           1.440 
28.04.2010  00:00:00           4.940          -1.920          -1.920           1.230 
29.04.2010  00:00:00           2.830          -3.310          -3.310           0.980 
30.04.2010  00:00:00           0.000           0.070           0.070           0.840 
01.05.2010  00:00:00           0.000          -0.110          -0.110           0.770 
02.05.2010  00:00:00           0.680           0.530           0.530           0.760 
03.05.2010  00:00:00           3.630          -0.190          -0.190           0.760 
04.05.2010  00:00:00           0.940          -0.580          -0.580           0.700 
05.05.2010  00:00:00           4.920          -0.140          -0.140           0.650 
06.05.2010  00:00:00           2.870           1.080           1.080           0.630 
07.05.2010  00:00:00           0.000           1.140           1.140           0.650 
08.05.2010  00:00:00           0.000           3.060           3.060           0.810 
09.05.2010  00:00:00           0.150           1.520           1.520           0.940 
10.05.2010  00:00:00           0.000           0.170           0.170           0.920 
11.05.2010  00:00:00           0.000           4.800           4.800           1.060 
12.05.2010  00:00:00           0.000           3.180           3.180           1.380 
13.05.2010  00:00:00           0.000           4.030           4.030           1.620 
14.05.2010  00:00:00           0.000           8.280           8.280           3.000 
15.05.2010  00:00:00           0.000          10.870          10.870           8.170 
16.05.2010  00:00:00           0.000          12.710          12.710          13.400 
17.05.2010  00:00:00           0.000          13.740          13.740          16.420 
18.05.2010  00:00:00           5.220          12.580          12.580          13.930 
19.05.2010  00:00:00           2.820           6.390           6.390           9.160 
20.05.2010  00:00:00           2.330           8.960           8.960           9.420 
21.05.2010  00:00:00           3.210           7.640           7.640           7.300 
22.05.2010  00:00:00           0.300           6.950           6.950           5.150 
23.05.2010  00:00:00           4.270           7.180           7.180           5.880 
24.05.2010  00:00:00           0.090           4.880           4.880           4.540 
25.05.2010  00:00:00           2.730           6.990           6.990           3.410 
26.05.2010  00:00:00           0.000           7.870           7.870           3.670 
27.05.2010  00:00:00           0.000           8.280           8.280           3.950 
28.05.2010  00:00:00           0.000          10.080          10.080           3.870 
29.05.2010  00:00:00           0.000          10.620          10.620           3.410 
30.05.2010  00:00:00           0.000           9.590           9.590           3.190 
31.05.2010  00:00:00           1.520           6.430           6.430           2.840 
01.06.2010  00:00:00           3.210           4.200           4.200           2.620 
02.06.2010  00:00:00           0.000           6.300           6.300           2.110 
03.06.2010  00:00:00           2.320           9.140           9.140           2.330 
04.06.2010  00:00:00           2.520           6.590           6.590           2.600 
05.06.2010  00:00:00           4.100           3.720           3.720           2.330 
06.06.2010  00:00:00           0.130           3.970           3.970           1.960 
07.06.2010  00:00:00           0.000           5.500           5.500           1.600 
08.06.2010  00:00:00           0.000           6.620           6.620           1.350 
09.06.2010  00:00:00           0.000          10.430          10.430           1.290 
10.06.2010  00:00:00           0.000           6.410           6.410           1.260 
11.06.2010  00:00:00           0.000           5.440           5.440           1.190 
12.06.2010  00:00:00           0.000          13.020          13.020           1.370 
13.06.2010  00:00:00           4.650          12.840          12.840           1.840 
14.06.2010  00:00:00           5.660           8.360           8.360           2.050 
15.06.2010  00:00:00           0.000           8.200           8.200           1.610 
16.06.2010  00:00:00           3.270           8.550           8.550           1.520 
17.06.2010  00:00:00           7.730           9.220           9.220           1.770 
18.06.2010  00:00:00           2.100           9.460           9.460           1.720 
19.06.2010  00:00:00           6.890          10.450          10.450           2.680 
20.06.2010  00:00:00          11.820           5.020           5.020           3.120 
21.06.2010  00:00:00           7.090           6.520           6.520           2.950 
22.06.2010  00:00:00          14.730           7.970           7.970           4.980 
23.06.2010  00:00:00          16.300           8.340           8.340           6.690 
24.06.2010  00:00:00           0.000           6.900           6.900           4.480 
25.06.2010  00:00:00           0.000          11.000          11.000           3.270 
26.06.2010  00:00:00           2.800          13.030          13.030           3.240 
27.06.2010  00:00:00           4.120           8.810           8.810           3.060 
28.06.2010  00:00:00           9.780           7.290           7.290           3.630 
29.06.2010  00:00:00           0.000           7.540           7.540           2.950 
30.06.2010  00:00:00           4.530          12.070          12.070           2.470 
01.07.2010  00:00:00           1.100          13.390          13.390           2.290 
02.07.2010  00:00:00           0.090          10.900          10.900           1.960 
03.07.2010  00:00:00           0.000          12.110          12.110           1.760 
04.07.2010  00:00:00           0.000          14.100          14.100           1.830 
05.07.2010  00:00:00           2.980          13.480          13.480           1.870 
06.07.2010  00:00:00           0.370          13.960          13.960           1.930 
07.07.2010  00:00:00           0.290          11.930          11.930           1.640 
08.07.2010  00:00:00           0.090          13.780          13.780           1.460 
09.07.2010  00:00:00           8.070          13.150          13.150           1.430 
10.07.2010  00:00:00           3.370          12.950          12.950           1.380 
11.07.2010  00:00:00           7.380          12.430          12.430           1.500 
12.07.2010  00:00:00           3.380          14.300          14.300           1.670 
13.07.2010  00:00:00           3.760          12.130          12.130           2.010 
14.07.2010  00:00:00          17.090          10.980          10.980           3.180 
15.07.2010  00:00:00           1.220           9.840           9.840           2.810 
16.07.2010  00:00:00           0.000          12.960          12.960           2.020 
17.07.2010  00:00:00           1.220          12.760          12.760           1.670 
18.07.2010  00:00:00           0.000          16.400          16.400           2.360 
19.07.2010  00:00:00          22.040          13.050          13.050           4.230 
20.07.2010  00:00:00          15.660          12.080          12.080           6.620 
21.07.2010  00:00:00           8.570           8.830           8.830           5.210 
22.07.2010  00:00:00          11.120           9.390           9.390           4.380 
23.07.2010  00:00:00          14.010           8.560           8.560           4.570 
24.07.2010  00:00:00           0.880           8.860           8.860           3.270 
25.07.2010  00:00:00           0.000           9.940           9.940           2.340 
26.07.2010  00:00:00           0.000          15.990          15.990           1.810 
27.07.2010  00:00:00           1.170          16.560          16.560           1.580 
28.07.2010  00:00:00           2.460          14.720          14.720           1.460 
29.07.2010  00:00:00           0.000          11.530          11.530           1.260 
30.07.2010  00:00:00           0.000          15.300          15.300           1.040 
31.07.2010  00:00:00           0.000          16.870          16.870           1.320 
01.08.2010  00:00:00           8.170          11.860          11.860           1.480 
02.08.2010  00:00:00           2.320          12.250          12.250           1.290 
03.08.2010  00:00:00           2.220          10.860          10.860           1.140 
04.08.2010  00:00:00           0.000          12.400          12.400           1.000 
05.08.2010  00:00:00           0.000          13.810          13.810           0.880 
06.08.2010  00:00:00           0.390          14.030          14.030           0.780 
07.08.2010  00:00:00           1.000          17.730          17.730           0.740 
08.08.2010  00:00:00           0.420          14.480          14.480           0.680 
09.08.2010  00:00:00           0.000          14.040          14.040           0.610 
10.08.2010  00:00:00           0.000          12.000          12.000           0.550 
11.08.2010  00:00:00           0.090          14.500          14.500           0.520 
12.08.2010  00:00:00           0.000          10.600          10.600           0.480 
13.08.2010  00:00:00           4.660          14.410          14.410           0.510 
14.08.2010  00:00:00           4.660          13.300          13.300           0.790 
15.08.2010  00:00:00          29.010          12.110          12.110           2.050 
16.08.2010  00:00:00           1.470           5.740           5.740           1.650 
17.08.2010  00:00:00           0.000           7.160           7.160           1.200 
18.08.2010  00:00:00           0.000           8.170           8.170           0.920 
19.08.2010  00:00:00           0.000           7.190           7.190           0.760 
20.08.2010  00:00:00           0.000          11.380          11.380           0.650 
21.08.2010  00:00:00           0.000          14.010          14.010           0.590 
22.08.2010  00:00:00           3.980          14.080          14.080           0.560 
23.08.2010  00:00:00           3.430          12.300          12.300           0.600 
24.08.2010  00:00:00           0.000          10.790          10.790           0.560 
25.08.2010  00:00:00           0.000          11.290          11.290           0.510 
26.08.2010  00:00:00           0.000           8.230           8.230           0.460 
27.08.2010  00:00:00           0.000           7.580           7.580           0.420 
28.08.2010  00:00:00           0.000           7.640           7.640           0.390 
29.08.2010  00:00:00           0.000           9.380           9.380           0.370 
30.08.2010  00:00:00           1.560           8.340           8.340           0.350 
31.08.2010  00:00:00           3.920           8.920           8.920           0.370 
01.09.2010  00:00:00          18.740           5.980           5.980           0.770 
02.09.2010  00:00:00           1.690           6.520           6.520           1.000 
03.09.2010  00:00:00           0.630           3.860           3.860           0.930 
04.09.2010  00:00:00           0.180           5.060           5.060           0.800 
05.09.2010  00:00:00           3.020           9.800           9.800           0.780 
06.09.2010  00:00:00           0.000          11.140          11.140           0.730 
07.09.2010  00:00:00           0.000           7.410           7.410           0.660 
08.09.2010  00:00:00           0.050           6.570           6.570           0.590 
09.09.2010  00:00:00           0.000           9.000           9.000           0.540 
10.09.2010  00:00:00           0.000           8.930           8.930           0.500 
11.09.2010  00:00:00           0.000          10.280          10.280           0.470 
12.09.2010  00:00:00           0.000          10.810          10.810           0.430 
13.09.2010  00:00:00          14.110          10.020          10.020           0.570 
14.09.2010  00:00:00           0.760           8.280           8.280           0.660 
15.09.2010  00:00:00           0.000          11.230          11.230           0.640 
16.09.2010  00:00:00           4.610          10.320          10.320           0.670 
17.09.2010  00:00:00           0.000           8.850           8.850           0.610 
18.09.2010  00:00:00           0.000           8.060           8.060           0.540 
19.09.2010  00:00:00           0.000           7.430           7.430           0.510 
20.09.2010  00:00:00           1.830           6.280           6.280           0.500 
21.09.2010  00:00:00           3.470           5.560           5.560           0.470 
22.09.2010  00:00:00           4.360           5.980           5.980           0.470 
23.09.2010  00:00:00           0.000           5.080           5.080           0.480 
24.09.2010  00:00:00           1.560           4.400           4.400           0.500 
25.09.2010  00:00:00           0.000           3.940           3.940           0.480 
26.09.2010  00:00:00           0.110           2.800           2.800           0.470 
27.09.2010  00:00:00           0.000           2.830           2.830           0.450 
28.09.2010  00:00:00           0.000           5.390           5.390           0.430 
29.09.2010  00:00:00           0.000           3.310           3.310           0.410 
30.09.2010  00:00:00           0.000           4.360           4.360           0.400 
01.10.2010  00:00:00           0.000           3.760           3.760           0.380 
02.10.2010  00:00:00           0.000           6.350           6.350           0.360 
03.10.2010  00:00:00           0.000           5.960           5.960           0.340 
04.10.2010  00:00:00           0.000           7.800           7.800           0.330 
05.10.2010  00:00:00           0.000          11.120          11.120           0.330 
