date        time     P_O_Stolsvatnnd T_Stolsvatnndf_ T_Stolsvatnndf_  Q_Stolsvatnndf 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
08.12.2013  00:00:00          16.690          -7.420          -7.420           1.990 
09.12.2013  00:00:00          23.750           4.410           4.410           3.310 
10.12.2013  00:00:00           5.970           4.510           4.510           1.990 
11.12.2013  00:00:00           0.110           4.760           4.760           1.230 
12.12.2013  00:00:00           1.010           5.290           5.290           1.710 
13.12.2013  00:00:00          16.060           3.560           3.560           1.920 
14.12.2013  00:00:00          14.970           3.810           3.810           1.440 
15.12.2013  00:00:00          22.060           4.940           4.940           2.370 
16.12.2013  00:00:00          27.370           4.590           4.590           2.910 
17.12.2013  00:00:00          13.020           4.410           4.410           1.950 
18.12.2013  00:00:00           1.300           2.320           2.320           1.080 
19.12.2013  00:00:00           8.580           3.570           3.570           0.970 
20.12.2013  00:00:00          26.470           2.290           2.290           1.210 
21.12.2013  00:00:00          32.350           2.760           2.760           3.690 
22.12.2013  00:00:00          27.760           4.270           4.270           3.270 
23.12.2013  00:00:00          17.080           1.610           1.610           1.840 
24.12.2013  00:00:00          68.640           2.760           2.760           6.080 
25.12.2013  00:00:00          12.330           3.760           3.760           2.260 
26.12.2013  00:00:00          25.470           2.620           2.620           2.020 
27.12.2013  00:00:00          10.090           2.320           2.320           1.830 
28.12.2013  00:00:00          56.660           2.950           2.950           4.510 
29.12.2013  00:00:00          28.840           2.620           2.620           3.200 
30.12.2013  00:00:00          11.480           0.770           0.770           4.650 
31.12.2013  00:00:00          82.740           3.940           3.940           8.610 
01.01.2014  00:00:00          42.610           3.430           3.430           4.710 
02.01.2014  00:00:00          21.390           2.050           2.050           3.580 
03.01.2014  00:00:00          21.840           3.180           3.180           3.640 
04.01.2014  00:00:00          42.690           3.510           3.510           3.870 
05.01.2014  00:00:00          26.680           3.550           3.550           3.200 
06.01.2014  00:00:00          33.570           2.380           2.380           3.480 
07.01.2014  00:00:00          19.040           4.030           4.030           3.210 
08.01.2014  00:00:00          12.760           3.980           3.980           3.100 
09.01.2014  00:00:00          20.380           3.990           3.990           3.140 
10.01.2014  00:00:00           1.220           1.410           1.410           1.860 
11.01.2014  00:00:00           6.510           2.530           2.530           1.630 
12.01.2014  00:00:00          13.770           1.190           1.190           1.530 
13.01.2014  00:00:00           0.000          -4.580          -4.580           1.100 
14.01.2014  00:00:00           4.620          -4.980          -4.980           0.830 
15.01.2014  00:00:00           0.000          -2.240          -2.240           0.600 
16.01.2014  00:00:00           0.390           0.080           0.080           0.520 
17.01.2014  00:00:00           0.000          -1.310          -1.310           0.490 
18.01.2014  00:00:00           0.000          -3.170          -3.170           0.250 
19.01.2014  00:00:00           0.000          -3.600          -3.600           0.320 
20.01.2014  00:00:00           0.000          -3.470          -3.470           0.460 
21.01.2014  00:00:00           0.000          -3.160          -3.160           0.270 
22.01.2014  00:00:00           0.010          -4.600          -4.600           0.230 
23.01.2014  00:00:00           0.000          -5.360          -5.360           0.220 
24.01.2014  00:00:00           0.000          -4.410          -4.410           0.180 
25.01.2014  00:00:00           0.000          -4.790          -4.790           0.190 
26.01.2014  00:00:00           3.790          -4.680          -4.680           0.190 
27.01.2014  00:00:00           0.040          -5.290          -5.290           0.180 
28.01.2014  00:00:00           0.000          -3.760          -3.760           0.150 
29.01.2014  00:00:00           0.000          -1.660          -1.660           0.170 
30.01.2014  00:00:00           0.000          -4.630          -4.630           0.280 
31.01.2014  00:00:00           0.000          -4.830          -4.830           0.180 
01.02.2014  00:00:00           0.000          -4.030          -4.030           0.140 
02.02.2014  00:00:00          18.730           0.130           0.130           0.380 
03.02.2014  00:00:00           9.570           3.010           3.010           0.560 
04.02.2014  00:00:00           0.000           2.520           2.520           0.350 
05.02.2014  00:00:00           0.110           0.460           0.460           0.280 
06.02.2014  00:00:00           2.110           0.910           0.910           0.290 
07.02.2014  00:00:00          19.090           2.110           2.110           0.590 
08.02.2014  00:00:00          11.790           1.210           1.210           0.670 
09.02.2014  00:00:00          31.620           2.330           2.330           2.470 
10.02.2014  00:00:00          59.830           2.360           2.360           3.770 
11.02.2014  00:00:00           2.740           1.610           1.610           2.000 
12.02.2014  00:00:00           5.480           1.030           1.030           1.310 
13.02.2014  00:00:00          26.170           0.030           0.030           1.360 
14.02.2014  00:00:00          33.810           1.330           1.330           1.820 
15.02.2014  00:00:00          22.120           1.670           1.670           3.420 
16.02.2014  00:00:00          52.450           2.440           2.440           5.440 
17.02.2014  00:00:00          15.750           1.680           1.680           3.260 
18.02.2014  00:00:00           3.710          -0.540          -0.540           1.870 
19.02.2014  00:00:00          14.320          -0.180          -0.180           0.720 
20.02.2014  00:00:00           5.780          -3.050          -3.050           0.000 
21.02.2014  00:00:00           9.480          -0.580          -0.580           0.000 
22.02.2014  00:00:00          15.810           1.510           1.510           0.000 
23.02.2014  00:00:00          13.150           2.560           2.560           1.610 
24.02.2014  00:00:00          24.830           4.050           4.050           5.200 
25.02.2014  00:00:00           6.530           4.080           4.080           2.700 
26.02.2014  00:00:00           8.380           4.240           4.240           1.360 
27.02.2014  00:00:00          20.590           3.140           3.140           1.960 
28.02.2014  00:00:00          24.860           2.880           2.880           1.460 
01.03.2014  00:00:00           0.770           1.250           1.250           0.500 
02.03.2014  00:00:00           0.000           1.470           1.470           0.030 
03.03.2014  00:00:00           5.480           1.310           1.310           0.000 
04.03.2014  00:00:00           0.000           2.330           2.330           0.000 
05.03.2014  00:00:00           0.000           2.580           2.580           0.000 
06.03.2014  00:00:00          12.570           3.020           3.020           0.000 
07.03.2014  00:00:00          38.760           3.880           3.880           4.830 
08.03.2014  00:00:00          31.300           2.440           2.440           3.790 
09.03.2014  00:00:00           1.900           3.420           3.420           1.420 
10.03.2014  00:00:00           5.300           3.620           3.620           0.960 
11.03.2014  00:00:00           0.000           0.720           0.720           0.650 
12.03.2014  00:00:00           0.000           0.740           0.740           0.360 
13.03.2014  00:00:00           0.000           0.280           0.280           0.170 
14.03.2014  00:00:00           1.090           2.420           2.420           0.420 
15.03.2014  00:00:00          42.020           2.030           2.030           1.920 
16.03.2014  00:00:00          14.540           2.700           2.700           3.560 
17.03.2014  00:00:00          31.380           3.670           3.670           4.750 
18.03.2014  00:00:00          18.910           2.230           2.230           3.830 
19.03.2014  00:00:00          22.980           3.880           3.880           5.630 
20.03.2014  00:00:00          29.510           4.450           4.450           4.180 
21.03.2014  00:00:00          17.650           3.260           3.260           2.780 
22.03.2014  00:00:00           0.210           2.710           2.710           1.430 
23.03.2014  00:00:00          25.840           1.560           1.560           1.140 
24.03.2014  00:00:00           6.640           1.460           1.460           1.040 
25.03.2014  00:00:00           0.000           1.210           1.210           0.690 
26.03.2014  00:00:00           0.000           2.360           2.360           0.360 
27.03.2014  00:00:00           0.000           1.980           1.980           0.170 
28.03.2014  00:00:00           1.310           3.790           3.790           0.060 
29.03.2014  00:00:00           0.000           7.240           7.240           0.010 
30.03.2014  00:00:00           0.000           3.960           3.960           0.000 
31.03.2014  00:00:00           0.000           2.940           2.940           0.000 
01.04.2014  00:00:00           0.000           2.720           2.720           0.000 
02.04.2014  00:00:00           0.000           3.060           3.060           0.000 
03.04.2014  00:00:00           0.000           0.880           0.880           0.000 
04.04.2014  00:00:00           0.000           1.490           1.490           0.000 
05.04.2014  00:00:00           0.100           4.530           4.530           0.000 
06.04.2014  00:00:00           4.800           3.040           3.040           0.000 
07.04.2014  00:00:00           9.810           5.570           5.570           0.000 
08.04.2014  00:00:00          12.990           7.440           7.440           0.000 
09.04.2014  00:00:00           8.010           4.020           4.020           0.260 
10.04.2014  00:00:00           1.240           3.910           3.910           0.530 
11.04.2014  00:00:00           2.830           2.860           2.860           0.340 
12.04.2014  00:00:00           2.830           2.990           2.990           1.190 
13.04.2014  00:00:00          42.410           3.180           3.180           3.090 
14.04.2014  00:00:00          18.620           2.120           2.120           2.180 
15.04.2014  00:00:00           3.360           1.040           1.040           1.030 
16.04.2014  00:00:00           0.000           1.830           1.830           0.530 
17.04.2014  00:00:00           7.010           3.320           3.320           1.000 
18.04.2014  00:00:00          28.340           2.620           2.620           1.570 
19.04.2014  00:00:00           0.000           3.220           3.220           0.720 
20.04.2014  00:00:00           0.000           4.220           4.220           0.330 
21.04.2014  00:00:00           0.000           6.600           6.600           0.130 
22.04.2014  00:00:00           0.000          11.240          11.240           0.020 
23.04.2014  00:00:00           0.000          11.760          11.760           0.000 
24.04.2014  00:00:00           0.040           8.790           8.790           0.000 
25.04.2014  00:00:00           0.000           5.480           5.480           0.000 
26.04.2014  00:00:00           0.000           8.740           8.740           0.000 
27.04.2014  00:00:00           0.000           9.440           9.440           0.000 
28.04.2014  00:00:00           0.000           9.690           9.690           0.000 
29.04.2014  00:00:00           0.000           7.780           7.780           0.000 
30.04.2014  00:00:00           0.000           6.530           6.530           0.000 
01.05.2014  00:00:00           0.000           3.190           3.190           0.000 
02.05.2014  00:00:00           0.000           2.140           2.140           0.000 
03.05.2014  00:00:00           0.000           3.560           3.560           0.000 
04.05.2014  00:00:00           0.000           2.550           2.550           0.000 
05.05.2014  00:00:00           0.960           4.030           4.030           0.000 
06.05.2014  00:00:00           5.490           4.610           4.610           0.000 
07.05.2014  00:00:00           7.830           6.580           6.580           0.000 
08.05.2014  00:00:00           7.500           6.530           6.530           0.000 
09.05.2014  00:00:00           4.510           5.490           5.490           0.000 
10.05.2014  00:00:00           0.110           5.460           5.460           0.000 
11.05.2014  00:00:00           0.000           7.470           7.470           0.000 
12.05.2014  00:00:00           0.010           6.820           6.820           0.000 
13.05.2014  00:00:00           0.940           7.160           7.160           0.000 
14.05.2014  00:00:00           0.000           6.670           6.670           0.000 
15.05.2014  00:00:00           0.000           5.870           5.870           0.000 
16.05.2014  00:00:00           4.960           6.760           6.760           0.000 
17.05.2014  00:00:00           0.000           9.700           9.700           0.000 
18.05.2014  00:00:00           0.000           9.130           9.130           0.000 
19.05.2014  00:00:00           0.000          11.570          11.570           0.000 
20.05.2014  00:00:00           0.000           9.580           9.580           0.000 
21.05.2014  00:00:00           0.000          11.960          11.960           0.000 
22.05.2014  00:00:00          15.860          11.830          11.830           0.000 
23.05.2014  00:00:00           3.440          12.730          12.730           0.000 
24.05.2014  00:00:00           4.330          10.560          10.560           0.000 
25.05.2014  00:00:00           0.000          10.210          10.210           0.000 
26.05.2014  00:00:00           0.000           8.490           8.490           0.000 
27.05.2014  00:00:00           0.000          10.270          10.270           0.000 
28.05.2014  00:00:00           0.000          13.360          13.360           0.000 
29.05.2014  00:00:00           0.000          10.940          10.940           0.000 
30.05.2014  00:00:00           0.000          10.460          10.460           0.000 
31.05.2014  00:00:00           0.000          10.980          10.980           0.000 
01.06.2014  00:00:00           0.000           9.620           9.620           0.000 
02.06.2014  00:00:00           0.000          10.730          10.730           0.000 
03.06.2014  00:00:00           0.000          11.750          11.750           0.000 
04.06.2014  00:00:00           7.090          11.620          11.620           0.000 
05.06.2014  00:00:00           0.000          13.440          13.440           0.000 
06.06.2014  00:00:00           3.980          11.960          11.960           0.000 
07.06.2014  00:00:00           0.000          11.210          11.210           0.000 
08.06.2014  00:00:00           0.000          13.980          13.980           0.000 
09.06.2014  00:00:00           0.000          11.520          11.520           0.000 
10.06.2014  00:00:00           0.000          14.110          14.110           0.000 
11.06.2014  00:00:00           4.930          15.760          15.760           0.000 
12.06.2014  00:00:00           0.000          12.390          12.390           0.000 
13.06.2014  00:00:00          11.070           9.220           9.220           0.000 
14.06.2014  00:00:00           0.000          10.460          10.460           0.000 
15.06.2014  00:00:00           0.000          11.580          11.580           0.000 
16.06.2014  00:00:00           0.000          12.290          12.290           0.000 
17.06.2014  00:00:00           0.000          11.890          11.890           0.000 
18.06.2014  00:00:00           0.000          12.020          12.020           0.000 
19.06.2014  00:00:00           7.760          11.810          11.810           0.000 
20.06.2014  00:00:00           2.690           9.580           9.580           0.000 
21.06.2014  00:00:00           0.000           7.940           7.940           0.000 
22.06.2014  00:00:00           0.000           7.540           7.540           0.000 
23.06.2014  00:00:00           0.000           9.090           9.090           0.000 
24.06.2014  00:00:00           0.000           9.470           9.470           0.000 
25.06.2014  00:00:00           4.060           9.760           9.760           0.000 
26.06.2014  00:00:00           0.000          10.360          10.360           0.000 
27.06.2014  00:00:00           0.000          10.150          10.150           0.000 
28.06.2014  00:00:00           0.000          10.410          10.410           0.000 
29.06.2014  00:00:00           4.220          11.680          11.680           0.000 
30.06.2014  00:00:00           0.000          10.700          10.700           0.000 
01.07.2014  00:00:00           0.000          10.240          10.240           0.000 
02.07.2014  00:00:00           0.070          10.660          10.660           0.000 
03.07.2014  00:00:00           9.330          11.910          11.910           0.000 
04.07.2014  00:00:00           0.000           9.840           9.840           0.000 
05.07.2014  00:00:00           0.730          14.400          14.400           0.000 
06.07.2014  00:00:00          27.690          14.740          14.740           0.000 
07.07.2014  00:00:00          24.240          15.690          15.690           0.000 
08.07.2014  00:00:00           4.310          11.040          11.040           0.000 
09.07.2014  00:00:00           8.920          18.120          18.120           0.000 
10.07.2014  00:00:00           0.600          20.400          20.400           0.000 
11.07.2014  00:00:00           0.000          19.270          19.270           0.000 
12.07.2014  00:00:00           0.000          19.440          19.440           0.000 
13.07.2014  00:00:00           0.000          17.320          17.320           0.000 
14.07.2014  00:00:00           1.260          16.820          16.820           0.000 
15.07.2014  00:00:00           1.890          15.290          15.290           0.000 
16.07.2014  00:00:00           5.140          12.040          12.040           0.000 
17.07.2014  00:00:00           0.980          11.630          11.630           0.000 
18.07.2014  00:00:00           2.860          12.730          12.730           0.000 
19.07.2014  00:00:00           0.000          16.080          16.080           0.000 
20.07.2014  00:00:00           0.000          19.460          19.460           0.000 
21.07.2014  00:00:00           0.000          20.570          20.570           0.000 
22.07.2014  00:00:00           0.000          19.260          19.260           0.000 
23.07.2014  00:00:00           0.000          20.090          20.090           0.000 
24.07.2014  00:00:00           0.000          20.490          20.490           0.000 
25.07.2014  00:00:00           0.470          20.980          20.980           0.000 
26.07.2014  00:00:00           0.020          19.100          19.100           0.000 
27.07.2014  00:00:00           4.680          17.310          17.310           0.000 
28.07.2014  00:00:00           8.380          16.660          16.660           0.000 
29.07.2014  00:00:00           0.000          17.040          17.040           0.000 
30.07.2014  00:00:00           2.710          14.820          14.820           0.000 
31.07.2014  00:00:00           5.140          12.780          12.780           0.000 
01.08.2014  00:00:00          13.210          12.620          12.620           0.000 
02.08.2014  00:00:00           3.730          15.620          15.620           0.000 
03.08.2014  00:00:00          13.170          18.820          18.820           0.000 
04.08.2014  00:00:00          47.730          16.080          16.080           0.000 
05.08.2014  00:00:00           0.000          14.530          14.530           0.000 
06.08.2014  00:00:00           0.000          12.960          12.960           0.000 
07.08.2014  00:00:00           8.680          15.050          15.050           0.000 
08.08.2014  00:00:00           9.160          14.690          14.690           0.000 
09.08.2014  00:00:00           0.030          14.820          14.820           0.000 
10.08.2014  00:00:00          32.790          13.890          13.890           0.000 
11.08.2014  00:00:00          16.700          14.740          14.740           0.010 
12.08.2014  00:00:00          42.420          11.690          11.690           0.010 
13.08.2014  00:00:00          37.880          10.770          10.770           1.030 
14.08.2014  00:00:00          17.030          11.520          11.520           0.000 
15.08.2014  00:00:00           6.380          11.770          11.770           0.000 
16.08.2014  00:00:00           0.270          11.860          11.860           0.000 
17.08.2014  00:00:00           9.280          10.010          10.010           0.000 
18.08.2014  00:00:00           9.940           9.090           9.090           0.000 
19.08.2014  00:00:00          36.710          10.250          10.250           0.010 
20.08.2014  00:00:00          29.290          11.090          11.090           0.000 
21.08.2014  00:00:00          12.470           9.110           9.110           0.000 
22.08.2014  00:00:00           3.930           8.470           8.470           0.000 
23.08.2014  00:00:00          10.320           8.620           8.620           0.000 
24.08.2014  00:00:00          24.380           9.080           9.080           0.330 
25.08.2014  00:00:00          11.770           8.850           8.850           0.420 
26.08.2014  00:00:00           2.790           9.410           9.410           0.020 
27.08.2014  00:00:00           0.060          11.030          11.030           0.000 
28.08.2014  00:00:00           0.190          11.810          11.810           0.000 
29.08.2014  00:00:00           0.000          13.330          13.330           0.000 
30.08.2014  00:00:00           4.560          12.490          12.490           0.000 
31.08.2014  00:00:00          17.560          11.930          11.930           0.000 
01.09.2014  00:00:00           0.060          13.190          13.190           0.000 
02.09.2014  00:00:00           0.370          11.930          11.930           0.000 
03.09.2014  00:00:00           0.540          11.690          11.690           0.000 
04.09.2014  00:00:00           0.000          11.410          11.410           0.000 
05.09.2014  00:00:00           0.000          11.930          11.930           0.000 
06.09.2014  00:00:00           0.180          12.710          12.710           0.000 
07.09.2014  00:00:00          52.310          12.440          12.440           0.010 
08.09.2014  00:00:00           1.590          10.210          10.210           0.000 
09.09.2014  00:00:00           2.520          10.270          10.270           0.000 
10.09.2014  00:00:00           0.340          10.160          10.160           0.000 
11.09.2014  00:00:00           0.060          12.850          12.850           0.000 
12.09.2014  00:00:00           0.060          12.440          12.440           0.000 
13.09.2014  00:00:00           0.000          12.840          12.840           0.000 
14.09.2014  00:00:00           0.000          12.830          12.830           0.000 
15.09.2014  00:00:00           0.000          13.690          13.690           0.000 
16.09.2014  00:00:00           0.000          14.650          14.650           0.000 
17.09.2014  00:00:00           0.000          12.310          12.310           0.000 
18.09.2014  00:00:00           0.000          11.210          11.210           0.000 
19.09.2014  00:00:00           0.000          10.710          10.710           0.000 
20.09.2014  00:00:00           0.000          12.000          12.000           0.000 
21.09.2014  00:00:00          17.160          10.800          10.800           0.000 
22.09.2014  00:00:00           0.000           8.190           8.190           0.000 
23.09.2014  00:00:00           0.000           6.930           6.930           0.000 
24.09.2014  00:00:00           5.900           8.340           8.340           0.000 
25.09.2014  00:00:00           6.870           8.270           8.270           0.000 
26.09.2014  00:00:00           8.500           9.210           9.210           0.000 
27.09.2014  00:00:00          16.000           9.420           9.420           0.000 
28.09.2014  00:00:00           4.290           9.660           9.660           0.000 
29.09.2014  00:00:00           3.810          10.110          10.110           0.000 
30.09.2014  00:00:00           0.000           9.220           9.220           0.000 
01.10.2014  00:00:00           0.000          11.460          11.460           0.000 
02.10.2014  00:00:00          12.580           9.070           9.070           0.000 
03.10.2014  00:00:00           0.330           8.640           8.640           0.000 
04.10.2014  00:00:00           0.010          12.610          12.610           0.000 
05.10.2014  00:00:00           9.290          12.630          12.630           0.000 
06.10.2014  00:00:00           4.410           9.640           9.640           0.000 
07.10.2014  00:00:00           0.000           8.780           8.780           0.000 
08.10.2014  00:00:00          10.230           7.290           7.290           0.000 
09.10.2014  00:00:00          22.340           8.720           8.720           0.000 
10.10.2014  00:00:00          19.090           9.360           9.360           0.000 
11.10.2014  00:00:00           8.020           8.310           8.310           0.000 
12.10.2014  00:00:00          17.590           8.310           8.310           0.000 
13.10.2014  00:00:00           6.460           7.040           7.040           0.000 
14.10.2014  00:00:00           0.060           4.380           4.380           0.000 
15.10.2014  00:00:00           0.000           5.150           5.150           0.000 
16.10.2014  00:00:00           0.000           6.380           6.380           0.000 
17.10.2014  00:00:00           0.000           4.990           4.990           0.000 
18.10.2014  00:00:00           0.060           5.350           5.350           0.000 
19.10.2014  00:00:00          25.690          11.190          11.190           0.000 
20.10.2014  00:00:00          31.710          10.440          10.440           1.350 
21.10.2014  00:00:00          12.770           7.360           7.360           0.230 
22.10.2014  00:00:00          19.350           9.030           9.030           0.000 
23.10.2014  00:00:00           6.070           7.010           7.010           0.000 
24.10.2014  00:00:00          20.240           9.210           9.210           0.000 
25.10.2014  00:00:00           7.010           8.240           8.240           0.000 
26.10.2014  00:00:00          12.340           8.080           8.080           0.000 
27.10.2014  00:00:00          38.860           9.120           9.120           0.810 
28.10.2014  00:00:00          30.810          10.410          10.410           2.640 
29.10.2014  00:00:00          31.420           8.070           8.070           2.580 
30.10.2014  00:00:00           3.230           3.370           3.370           0.550 
31.10.2014  00:00:00           9.160           4.400           4.400           0.230 
01.11.2014  00:00:00           1.830           8.670           8.670           0.120 
02.11.2014  00:00:00          21.410          10.220          10.220           1.460 
03.11.2014  00:00:00          18.340           8.250           8.250           1.320 
04.11.2014  00:00:00          12.090           5.610           5.610           0.880 
05.11.2014  00:00:00          13.260           5.500           5.500           0.970 
06.11.2014  00:00:00           0.240           3.620           3.620           0.440 
07.11.2014  00:00:00           0.000           1.850           1.850           0.150 
08.11.2014  00:00:00          17.040           5.140           5.140           0.360 
09.11.2014  00:00:00          18.010           7.610           7.610           1.070 
10.11.2014  00:00:00          18.770           8.070           8.070           0.790 
11.11.2014  00:00:00           1.070           4.120           4.120           0.050 
12.11.2014  00:00:00           0.000           6.690           6.690           0.000 
13.11.2014  00:00:00           2.080           7.230           7.230           0.000 
14.11.2014  00:00:00           4.260           6.640           6.640           0.000 
15.11.2014  00:00:00           0.000           7.020           7.020           0.000 
16.11.2014  00:00:00           0.000           6.220           6.220           0.000 
17.11.2014  00:00:00           0.000           5.020           5.020           0.000 
18.11.2014  00:00:00           0.850           3.320           3.320           0.000 
19.11.2014  00:00:00           0.000           4.540           4.540           0.000 
20.11.2014  00:00:00           0.000           2.860           2.860           0.000 
21.11.2014  00:00:00           1.280           0.570           0.570           0.000 
22.11.2014  00:00:00           0.000           0.010           0.010           0.000 
23.11.2014  00:00:00           1.980           3.770           3.770           0.000 
24.11.2014  00:00:00          29.690           4.760           4.760           0.000 
25.11.2014  00:00:00           1.660           3.740           3.740           0.000 
26.11.2014  00:00:00           0.130           2.370           2.370           0.000 
27.11.2014  00:00:00           0.000           2.930           2.930           0.000 
28.11.2014  00:00:00           0.000           3.210           3.210           0.000 
29.11.2014  00:00:00           0.000           2.220           2.220           0.000 
30.11.2014  00:00:00           4.540           0.970           0.970           0.000 
01.12.2014  00:00:00           0.000           1.640           1.640           0.000 
02.12.2014  00:00:00           0.000           1.290           1.290           0.000 
03.12.2014  00:00:00           1.520          -1.370          -1.370           0.000 
04.12.2014  00:00:00           1.210           2.490           2.490           0.000 
05.12.2014  00:00:00           5.070           2.040           2.040           0.000 
06.12.2014  00:00:00           5.330           0.720           0.720           0.000 
07.12.2014  00:00:00          34.330           0.600           0.600           0.010 
08.12.2014  00:00:00          19.150           1.810           1.810           0.000 
09.12.2014  00:00:00           8.400          -0.760          -0.760           0.010 
10.12.2014  00:00:00          57.330           0.200           0.200           2.710 
11.12.2014  00:00:00          20.490           1.460           1.460           1.000 
12.12.2014  00:00:00          20.580           1.290           1.290           0.500 
13.12.2014  00:00:00          13.700           0.410           0.410           0.420 
14.12.2014  00:00:00          16.560          -0.930          -0.930           1.790 
15.12.2014  00:00:00          30.250           2.570           2.570           2.790 
16.12.2014  00:00:00          13.910          -0.580          -0.580           0.740 
17.12.2014  00:00:00          15.560          -0.210          -0.210           0.410 
18.12.2014  00:00:00           1.760           1.660           1.660           0.830 
19.12.2014  00:00:00          21.690           3.600           3.600           1.680 
20.12.2014  00:00:00          16.200           1.660           1.660           0.820 
21.12.2014  00:00:00           7.230           0.560           0.560           1.770 
22.12.2014  00:00:00          61.910           4.010           4.010           6.280 
23.12.2014  00:00:00           8.930           2.820           2.820           1.910 
24.12.2014  00:00:00          13.160           1.790           1.790           0.980 
25.12.2014  00:00:00          12.860          -1.810          -1.810           0.430 
26.12.2014  00:00:00           0.240          -8.340          -8.340           0.160 
27.12.2014  00:00:00           9.860          -4.690          -4.690           0.040 
28.12.2014  00:00:00           0.000          -8.140          -8.140           0.000 
29.12.2014  00:00:00           5.220          -4.820          -4.820           0.000 
30.12.2014  00:00:00           5.200           1.420           1.420           0.000 
31.12.2014  00:00:00           1.360           3.020           3.020           0.360 
01.01.2015  00:00:00           9.510           3.860           3.860           2.160 
02.01.2015  00:00:00          50.360           4.750           4.750           6.380 
03.01.2015  00:00:00           9.180           1.890           1.890           1.260 
04.01.2015  00:00:00          10.110          -0.820          -0.820           0.470 
05.01.2015  00:00:00           7.980          -0.390          -0.390           0.270 
06.01.2015  00:00:00           0.570           1.990           1.990           1.140 
07.01.2015  00:00:00          35.310           3.090           3.090           3.260 
08.01.2015  00:00:00          28.700           2.980           2.980           3.280 
09.01.2015  00:00:00          15.710           1.860           1.860           1.190 
10.01.2015  00:00:00          37.000           0.940           0.940           2.280 
11.01.2015  00:00:00           7.980           1.090           1.090           1.200 
12.01.2015  00:00:00          30.440           1.410           1.410           2.770 
13.01.2015  00:00:00          13.280           2.860           2.860           1.490 
14.01.2015  00:00:00          20.420          -0.150          -0.150           0.530 
15.01.2015  00:00:00          30.600           0.670           0.670           0.810 
16.01.2015  00:00:00          41.600           2.120           2.120           1.860 
17.01.2015  00:00:00          15.050          -0.010          -0.010           0.830 
18.01.2015  00:00:00           5.000          -1.370          -1.370           0.230 
19.01.2015  00:00:00           0.020          -4.510          -4.510           0.030 
20.01.2015  00:00:00           0.000          -2.140          -2.140           0.000 
21.01.2015  00:00:00           0.000          -1.980          -1.980           0.000 
22.01.2015  00:00:00           0.000          -5.790          -5.790           0.000 
23.01.2015  00:00:00           0.010          -7.790          -7.790           0.000 
24.01.2015  00:00:00          33.130           0.310           0.310           0.000 
25.01.2015  00:00:00           5.540          -1.640          -1.640           0.000 
26.01.2015  00:00:00          23.830           0.970           0.970           0.000 
27.01.2015  00:00:00           6.950           0.410           0.410           0.040 
28.01.2015  00:00:00          25.310           1.440           1.440           3.390 
29.01.2015  00:00:00          37.820           0.910           0.910           1.650 
30.01.2015  00:00:00          13.540          -0.580          -0.580           0.500 
31.01.2015  00:00:00           9.390          -1.480          -1.480           0.130 
01.02.2015  00:00:00           0.000          -7.020          -7.020           0.010 
02.02.2015  00:00:00           0.000         -10.510         -10.510           0.000 
03.02.2015  00:00:00           0.000          -7.240          -7.240           0.000 
04.02.2015  00:00:00           0.000          -9.460          -9.460           0.000 
05.02.2015  00:00:00           0.000          -8.070          -8.070           0.000 
06.02.2015  00:00:00           0.000          -4.360          -4.360           0.000 
07.02.2015  00:00:00           0.830           1.970           1.970           0.000 
08.02.2015  00:00:00           3.080          -0.520          -0.520           0.000 
09.02.2015  00:00:00          10.240           1.310           1.310           0.000 
10.02.2015  00:00:00           5.000           3.220           3.220           0.510 
11.02.2015  00:00:00           3.510           2.840           2.840           1.120 
12.02.2015  00:00:00           0.800           1.190           1.190           0.380 
13.02.2015  00:00:00           1.370           0.460           0.460           0.160 
14.02.2015  00:00:00           3.010           1.380           1.380           0.050 
15.02.2015  00:00:00           0.000           1.250           1.250           0.010 
16.02.2015  00:00:00           2.000          -0.340          -0.340           0.000 
17.02.2015  00:00:00           8.240          -0.160          -0.160           0.000 
18.02.2015  00:00:00           7.150           2.440           2.440           0.150 
19.02.2015  00:00:00          27.030           3.430           3.430           2.850 
20.02.2015  00:00:00          23.490           2.320           2.320           2.360 
21.02.2015  00:00:00           8.410           0.360           0.360           0.620 
22.02.2015  00:00:00           9.200          -0.390          -0.390           0.260 
23.02.2015  00:00:00          31.140          -0.360          -0.360           0.220 
24.02.2015  00:00:00          10.790           0.490           0.490           0.050 
25.02.2015  00:00:00          22.440           1.460           1.460           0.370 
26.02.2015  00:00:00           4.960           1.010           1.010           0.470 
27.02.2015  00:00:00          35.470          -0.060          -0.060           0.500 
28.02.2015  00:00:00           1.450           0.780           0.780           0.450 
01.03.2015  00:00:00          55.800           1.980           1.980           5.480 
02.03.2015  00:00:00          26.510           1.620           1.620           1.930 
03.03.2015  00:00:00           7.510           0.370           0.370           0.500 
04.03.2015  00:00:00           4.070          -1.920          -1.920           0.070 
05.03.2015  00:00:00           3.080          -0.990          -0.990           0.000 
06.03.2015  00:00:00          13.880           2.390           2.390           0.390 
07.03.2015  00:00:00          11.310           3.080           3.080           2.110 
08.03.2015  00:00:00          18.210           4.080           4.080           3.980 
09.03.2015  00:00:00          10.680           2.280           2.280           1.440 
10.03.2015  00:00:00          10.600           2.160           2.160           0.790 
11.03.2015  00:00:00           4.040           1.170           1.170           0.720 
