date        time     P_O_Andrevatn_4 T_Andrevatn_402 T_Andrevatn_402     Q_Andrevatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
17.08.2006  00:00:00           2.700          12.520          12.520          13.860 
18.08.2006  00:00:00           6.730           9.190           9.190           1.710 
19.08.2006  00:00:00           0.000           7.090           7.090           1.450 
20.08.2006  00:00:00           0.000           7.030           7.030           1.610 
21.08.2006  00:00:00           0.000           7.140           7.140           1.680 
22.08.2006  00:00:00           0.000           5.720           5.720           1.790 
23.08.2006  00:00:00           0.000           7.510           7.510           1.770 
24.08.2006  00:00:00           0.000           7.640           7.640           2.330 
25.08.2006  00:00:00           0.000          10.640          10.640           2.320 
26.08.2006  00:00:00           0.000          12.440          12.440           2.280 
27.08.2006  00:00:00           0.000          10.840          10.840           2.340 
28.08.2006  00:00:00           0.000          10.830          10.830           2.590 
29.08.2006  00:00:00           0.000          14.670          14.670           2.520 
30.08.2006  00:00:00           0.000          12.510          12.510           3.340 
31.08.2006  00:00:00           0.000          12.870          12.870           2.240 
01.09.2006  00:00:00           0.000          11.590          11.590           2.150 
02.09.2006  00:00:00           0.100          10.410          10.410           2.090 
03.09.2006  00:00:00           0.000          10.540          10.540           2.460 
04.09.2006  00:00:00           0.000          12.090          12.090           3.490 
05.09.2006  00:00:00           0.000          13.020          13.020           3.040 
06.09.2006  00:00:00           0.000          11.060          11.060           2.090 
07.09.2006  00:00:00           0.000           9.120           9.120           1.480 
08.09.2006  00:00:00           0.000           7.640           7.640           1.270 
09.09.2006  00:00:00           1.810           6.440           6.440           1.120 
10.09.2006  00:00:00           0.100           7.710           7.710           1.700 
11.09.2006  00:00:00           3.490           6.390           6.390           1.650 
12.09.2006  00:00:00           3.720           9.870           9.870           2.400 
13.09.2006  00:00:00           1.220           9.130           9.130           2.810 
14.09.2006  00:00:00           6.380           5.440           5.440           1.580 
15.09.2006  00:00:00           2.610           3.710           3.710           0.950 
16.09.2006  00:00:00           0.000           3.770           3.770           1.820 
17.09.2006  00:00:00           1.100          10.320          10.320           4.860 
18.09.2006  00:00:00           3.060           8.780           8.780           3.900 
19.09.2006  00:00:00          12.360           6.410           6.410           2.820 
20.09.2006  00:00:00           2.130           1.920           1.920           1.360 
21.09.2006  00:00:00           0.360           0.830           0.830           0.890 
22.09.2006  00:00:00           0.000           1.430           1.430           0.670 
23.09.2006  00:00:00           0.000           2.440           2.440           0.560 
24.09.2006  00:00:00           0.000           3.280           3.280           0.520 
25.09.2006  00:00:00          10.890          -0.010          -0.010           0.530 
26.09.2006  00:00:00           0.210           1.340           1.340           0.530 
27.09.2006  00:00:00           1.940           2.110           2.110           0.680 
28.09.2006  00:00:00           0.000           0.270           0.270           0.550 
29.09.2006  00:00:00           0.000          -0.080          -0.080           0.450 
30.09.2006  00:00:00           0.000           0.310           0.310           0.390 
01.10.2006  00:00:00           0.000           1.140           1.140           0.360 
02.10.2006  00:00:00           0.000           3.120           3.120           0.340 
03.10.2006  00:00:00           2.210           2.790           2.790           0.360 
04.10.2006  00:00:00           0.100           2.210           2.210           0.380 
05.10.2006  00:00:00           0.000           0.340           0.340           0.350 
06.10.2006  00:00:00           0.000           1.460           1.460           0.330 
07.10.2006  00:00:00           0.000           2.340           2.340           0.310 
08.10.2006  00:00:00           0.000           3.610           3.610           0.430 
09.10.2006  00:00:00           9.010           0.170           0.170           0.460 
10.10.2006  00:00:00           0.000           0.750           0.750           0.400 
11.10.2006  00:00:00           0.280           4.360           4.360           2.840 
12.10.2006  00:00:00          17.620           6.160           6.160           9.820 
13.10.2006  00:00:00           2.290           3.300           3.300           2.690 
14.10.2006  00:00:00          12.510           3.880           3.880           4.850 
15.10.2006  00:00:00           4.710           2.410           2.410           2.190 
16.10.2006  00:00:00           6.980           4.660           4.660           3.110 
17.10.2006  00:00:00           3.150           1.770           1.770           1.960 
18.10.2006  00:00:00           0.990          -0.040          -0.040           1.200 
19.10.2006  00:00:00           1.300          -1.180          -1.180           0.850 
20.10.2006  00:00:00           0.000          -5.150          -5.150           0.700 
21.10.2006  00:00:00           0.000          -5.890          -5.890           0.640 
22.10.2006  00:00:00           3.980          -2.370          -2.370           0.610 
23.10.2006  00:00:00           0.000          -6.190          -6.190           0.540 
24.10.2006  00:00:00           0.000          -4.810          -4.810           0.490 
25.10.2006  00:00:00           0.360          -4.160          -4.160           0.460 
26.10.2006  00:00:00           0.100          -3.990          -3.990           0.430 
27.10.2006  00:00:00           0.000          -6.630          -6.630           0.410 
28.10.2006  00:00:00           0.000          -5.920          -5.920           0.380 
29.10.2006  00:00:00           0.100          -5.220          -5.220           0.370 
30.10.2006  00:00:00           1.780          -7.560          -7.560           0.350 
31.10.2006  00:00:00           0.000         -10.030         -10.030           0.310 
01.11.2006  00:00:00           0.000         -11.260         -11.260           0.310 
02.11.2006  00:00:00           8.740          -7.610          -7.610           0.330 
03.11.2006  00:00:00          16.840          -6.210          -6.210           0.350 
04.11.2006  00:00:00           0.000          -9.000          -9.000           0.320 
05.11.2006  00:00:00           0.100          -3.840          -3.840           0.300 
06.11.2006  00:00:00           0.000          -3.670          -3.670           0.270 
07.11.2006  00:00:00           0.000          -4.200          -4.200           0.260 
08.11.2006  00:00:00           0.100          -6.330          -6.330           0.250 
09.11.2006  00:00:00           0.120          -5.520          -5.520           0.240 
10.11.2006  00:00:00           6.480          -4.840          -4.840           0.240 
11.11.2006  00:00:00           0.000          -2.930          -2.930           0.210 
12.11.2006  00:00:00           0.000          -3.280          -3.280           0.200 
13.11.2006  00:00:00           0.000          -4.360          -4.360           0.220 
14.11.2006  00:00:00           0.000          -2.970          -2.970           0.220 
15.11.2006  00:00:00           0.000          -2.880          -2.880           0.200 
16.11.2006  00:00:00           0.000          -2.300          -2.300           0.190 
17.11.2006  00:00:00           0.000          -0.200          -0.200           0.180 
18.11.2006  00:00:00           0.000          -0.610          -0.610           0.180 
19.11.2006  00:00:00           0.000           1.900           1.900           0.170 
20.11.2006  00:00:00           0.000          -0.210          -0.210           0.170 
21.11.2006  00:00:00           0.000          -2.640          -2.640           0.160 
22.11.2006  00:00:00           0.000           1.380           1.380           0.160 
23.11.2006  00:00:00           0.000           2.170           2.170           0.150 
24.11.2006  00:00:00           0.000           1.140           1.140           0.150 
25.11.2006  00:00:00           0.000          -1.530          -1.530           0.140 
26.11.2006  00:00:00           0.000          -0.190          -0.190           0.140 
27.11.2006  00:00:00           3.070           3.150           3.150           0.160 
28.11.2006  00:00:00          10.740           2.600           2.600           0.270 
29.11.2006  00:00:00           0.000           1.120           1.120           0.270 
30.11.2006  00:00:00           6.500          -0.620          -0.620           0.270 
01.12.2006  00:00:00           2.670          -0.310          -0.310           0.330 
02.12.2006  00:00:00           0.100          -1.120          -1.120           0.270 
03.12.2006  00:00:00           1.060          -2.760          -2.760           0.230 
04.12.2006  00:00:00           0.100          -3.060          -3.060           0.200 
05.12.2006  00:00:00           0.000          -2.410          -2.410           0.170 
06.12.2006  00:00:00           0.000          -3.870          -3.870           0.170 
07.12.2006  00:00:00           0.070          -3.590          -3.590           0.160 
08.12.2006  00:00:00           1.540          -3.050          -3.050           0.160 
09.12.2006  00:00:00           0.070          -3.850          -3.850           0.150 
10.12.2006  00:00:00           0.000          -1.010          -1.010           0.140 
11.12.2006  00:00:00           0.100          -1.680          -1.680           0.140 
12.12.2006  00:00:00           0.000          -0.530          -0.530           0.130 
13.12.2006  00:00:00           0.000           0.570           0.570           0.120 
14.12.2006  00:00:00           0.000          -0.760          -0.760           0.120 
15.12.2006  00:00:00           0.000          -5.260          -5.260           0.120 
16.12.2006  00:00:00           2.260          -8.540          -8.540           0.120 
17.12.2006  00:00:00           5.060          -7.700          -7.700           0.140 
18.12.2006  00:00:00          12.010          -4.970          -4.970           0.190 
19.12.2006  00:00:00          15.530          -5.080          -5.080           0.220 
20.12.2006  00:00:00           0.590          -7.510          -7.510           0.210 
21.12.2006  00:00:00           6.960           2.170           2.170           0.480 
22.12.2006  00:00:00          10.880           4.670           4.670           1.560 
23.12.2006  00:00:00          12.370          -1.330          -1.330           1.020 
24.12.2006  00:00:00           4.510          -4.260          -4.260           0.620 
25.12.2006  00:00:00           0.550          -5.050          -5.050           0.410 
26.12.2006  00:00:00           4.370           0.090           0.090           0.350 
27.12.2006  00:00:00          15.610          -2.640          -2.640           0.350 
28.12.2006  00:00:00          15.890          -4.440          -4.440           0.380 
29.12.2006  00:00:00          12.690          -2.480          -2.480           0.360 
30.12.2006  00:00:00           1.460          -1.940          -1.940           0.280 
31.12.2006  00:00:00           0.290          -3.020          -3.020           0.230 
01.01.2007  00:00:00           2.930          -0.680          -0.680           0.200 
02.01.2007  00:00:00           0.000          -4.880          -4.880           0.180 
03.01.2007  00:00:00           0.000          -4.140          -4.140           0.170 
04.01.2007  00:00:00           0.920          -5.700          -5.700           0.160 
05.01.2007  00:00:00           0.230          -5.710          -5.710           0.150 
06.01.2007  00:00:00           0.000          -6.070          -6.070           0.140 
07.01.2007  00:00:00           0.000          -7.910          -7.910           0.130 
08.01.2007  00:00:00           0.000          -4.940          -4.940           0.130 
09.01.2007  00:00:00           0.000          -3.210          -3.210           0.120 
10.01.2007  00:00:00           0.130          -3.120          -3.120           0.130 
11.01.2007  00:00:00           6.890          -4.710          -4.710           0.140 
12.01.2007  00:00:00           0.170          -8.700          -8.700           0.130 
13.01.2007  00:00:00           0.000         -10.810         -10.810           0.130 
14.01.2007  00:00:00           0.100         -10.000         -10.000           0.130 
15.01.2007  00:00:00           0.000         -10.490         -10.490           0.120 
16.01.2007  00:00:00           0.000          -5.940          -5.940           0.130 
17.01.2007  00:00:00           3.040          -4.190          -4.190           0.140 
18.01.2007  00:00:00           2.450          -4.590          -4.590           0.150 
19.01.2007  00:00:00           0.100          -3.620          -3.620           0.150 
20.01.2007  00:00:00           0.000          -8.840          -8.840           0.140 
21.01.2007  00:00:00           0.690         -13.240         -13.240           0.140 
22.01.2007  00:00:00           4.460          -9.930          -9.930           0.150 
23.01.2007  00:00:00           4.000         -11.050         -11.050           0.160 
24.01.2007  00:00:00           4.280         -10.770         -10.770           0.160 
25.01.2007  00:00:00           0.000          -8.660          -8.660           0.180 
26.01.2007  00:00:00           4.560          -1.990          -1.990           0.210 
27.01.2007  00:00:00          17.150          -7.490          -7.490           0.270 
28.01.2007  00:00:00           5.300         -12.740         -12.740           0.330 
29.01.2007  00:00:00           6.720          -9.210          -9.210           0.370 
30.01.2007  00:00:00           1.400          -9.600          -9.600           0.300 
31.01.2007  00:00:00           0.000         -12.320         -12.320           0.240 
01.02.2007  00:00:00           0.000          -9.150          -9.150           0.210 
02.02.2007  00:00:00           0.210          -7.250          -7.250           0.200 
03.02.2007  00:00:00           4.640          -8.460          -8.460           0.190 
04.02.2007  00:00:00           0.990         -10.880         -10.880           0.180 
05.02.2007  00:00:00           0.000         -11.710         -11.710           0.180 
06.02.2007  00:00:00           0.000         -13.810         -13.810           0.170 
07.02.2007  00:00:00           0.000         -11.360         -11.360           0.160 
08.02.2007  00:00:00           0.000          -8.860          -8.860           0.160 
09.02.2007  00:00:00           0.110          -7.360          -7.360           0.180 
10.02.2007  00:00:00          13.780          -7.060          -7.060           0.220 
11.02.2007  00:00:00          10.440          -5.600          -5.600           0.240 
12.02.2007  00:00:00           4.480          -6.210          -6.210           0.260 
13.02.2007  00:00:00           2.510         -10.710         -10.710           0.240 
14.02.2007  00:00:00           0.000         -11.760         -11.760           0.210 
15.02.2007  00:00:00           0.000         -16.840         -16.840           0.190 
16.02.2007  00:00:00           0.000         -14.450         -14.450           0.180 
17.02.2007  00:00:00           0.000         -12.710         -12.710           0.180 
18.02.2007  00:00:00           0.000         -11.920         -11.920           0.170 
19.02.2007  00:00:00           0.000         -15.930         -15.930           0.160 
20.02.2007  00:00:00           0.000         -14.420         -14.420           0.150 
21.02.2007  00:00:00           0.100         -15.140         -15.140           0.140 
22.02.2007  00:00:00           0.000         -11.440         -11.440           0.140 
23.02.2007  00:00:00           0.000         -12.930         -12.930           0.130 
24.02.2007  00:00:00           0.000         -12.790         -12.790           0.130 
25.02.2007  00:00:00           0.000         -11.540         -11.540           0.130 
26.02.2007  00:00:00           0.000         -10.080         -10.080           0.130 
27.02.2007  00:00:00           0.000         -11.140         -11.140           0.120 
28.02.2007  00:00:00           0.000         -10.180         -10.180           0.120 
01.03.2007  00:00:00           0.000          -7.500          -7.500           0.120 
02.03.2007  00:00:00           0.000          -6.490          -6.490           0.120 
03.03.2007  00:00:00           2.560          -4.140          -4.140           0.130 
04.03.2007  00:00:00           3.260          -4.460          -4.460           0.140 
05.03.2007  00:00:00           0.100          -7.780          -7.780           0.130 
06.03.2007  00:00:00           0.000          -5.290          -5.290           0.130 
07.03.2007  00:00:00           0.000          -5.390          -5.390           0.120 
08.03.2007  00:00:00           0.000          -3.470          -3.470           0.120 
09.03.2007  00:00:00           0.000          -3.700          -3.700           0.120 
10.03.2007  00:00:00           0.000          -4.190          -4.190           0.110 
11.03.2007  00:00:00           0.000          -4.230          -4.230           0.110 
12.03.2007  00:00:00           0.000          -1.830          -1.830           0.110 
13.03.2007  00:00:00           1.010           0.080           0.080           0.110 
14.03.2007  00:00:00           0.200           0.140           0.140           0.110 
15.03.2007  00:00:00           1.540          -0.890          -0.890           0.120 
16.03.2007  00:00:00           2.110           0.690           0.690           0.120 
17.03.2007  00:00:00           2.200          -1.880          -1.880           0.120 
18.03.2007  00:00:00           1.460          -2.970          -2.970           0.120 
19.03.2007  00:00:00           0.000          -1.560          -1.560           0.110 
20.03.2007  00:00:00           0.000          -4.530          -4.530           0.110 
21.03.2007  00:00:00           4.660          -1.940          -1.940           0.130 
22.03.2007  00:00:00           0.000          -3.640          -3.640           0.130 
23.03.2007  00:00:00           3.000          -1.310          -1.310           0.130 
24.03.2007  00:00:00           0.000           1.590           1.590           0.130 
25.03.2007  00:00:00           0.000           1.160           1.160           0.120 
26.03.2007  00:00:00           0.000           3.160           3.160           0.130 
27.03.2007  00:00:00           0.000           3.830           3.830           0.160 
28.03.2007  00:00:00           0.110           3.220           3.220           0.180 
29.03.2007  00:00:00           1.200           3.670           3.670           0.200 
30.03.2007  00:00:00           2.160          -1.160          -1.160           0.220 
31.03.2007  00:00:00           4.370          -2.640          -2.640           0.250 
01.04.2007  00:00:00           7.590          -1.110          -1.110           0.270 
02.04.2007  00:00:00          21.130           1.790           1.790           0.430 
03.04.2007  00:00:00          14.990          -4.850          -4.850           0.440 
04.04.2007  00:00:00           2.460          -5.440          -5.440           0.380 
05.04.2007  00:00:00           3.030          -4.310          -4.310           0.330 
06.04.2007  00:00:00           5.300          -3.610          -3.610           0.270 
07.04.2007  00:00:00           4.440          -5.250          -5.250           0.240 
08.04.2007  00:00:00           3.640          -6.550          -6.550           0.200 
09.04.2007  00:00:00           7.710          -5.510          -5.510           0.190 
10.04.2007  00:00:00           1.740          -6.020          -6.020           0.160 
11.04.2007  00:00:00           0.000          -3.230          -3.230           0.140 
12.04.2007  00:00:00           6.660           0.640           0.640           0.130 
13.04.2007  00:00:00           0.000           1.160           1.160           0.120 
14.04.2007  00:00:00           0.100           3.250           3.250           0.140 
15.04.2007  00:00:00           1.360           4.580           4.580           0.250 
16.04.2007  00:00:00           0.110           5.260           5.260           0.490 
17.04.2007  00:00:00           4.390           3.690           3.690           0.590 
18.04.2007  00:00:00           1.700          -2.090          -2.090           0.490 
19.04.2007  00:00:00           0.000          -3.960          -3.960           0.400 
20.04.2007  00:00:00           0.000          -3.040          -3.040           0.340 
21.04.2007  00:00:00           0.100          -3.340          -3.340           0.270 
22.04.2007  00:00:00           0.070          -2.050          -2.050           0.210 
23.04.2007  00:00:00           0.000          -0.250          -0.250           0.170 
24.04.2007  00:00:00           0.000           0.700           0.700           0.150 
25.04.2007  00:00:00           0.000           0.830           0.830           0.150 
26.04.2007  00:00:00           2.150           2.810           2.810           0.260 
27.04.2007  00:00:00          12.810           3.010           3.010           0.420 
28.04.2007  00:00:00           3.600          -2.140          -2.140           0.430 
29.04.2007  00:00:00           7.440          -0.740          -0.740           0.400 
30.04.2007  00:00:00           0.810          -2.650          -2.650           0.330 
01.05.2007  00:00:00           0.770           0.040           0.040           0.280 
02.05.2007  00:00:00           1.890           0.580           0.580           0.250 
03.05.2007  00:00:00           1.890           1.440           1.440           0.230 
04.05.2007  00:00:00           0.000           0.290           0.290           0.200 
05.05.2007  00:00:00           0.000          -0.240          -0.240           0.190 
06.05.2007  00:00:00           6.660          -0.280          -0.280           0.190 
07.05.2007  00:00:00           1.360           0.520           0.520           0.190 
08.05.2007  00:00:00           2.340           2.160           2.160           0.230 
09.05.2007  00:00:00           0.190           3.940           3.940           0.400 
10.05.2007  00:00:00           2.830           1.700           1.700           0.470 
11.05.2007  00:00:00           0.000           0.140           0.140           0.390 
12.05.2007  00:00:00           0.000          -0.170          -0.170           0.320 
13.05.2007  00:00:00           1.040           0.460           0.460           0.260 
14.05.2007  00:00:00           0.000           3.730           3.730           0.240 
15.05.2007  00:00:00           0.140           4.320           4.320           0.340 
16.05.2007  00:00:00           0.000           4.420           4.420           0.590 
17.05.2007  00:00:00           5.660           4.120           4.120           0.770 
18.05.2007  00:00:00           0.000           4.830           4.830           0.870 
19.05.2007  00:00:00           0.000           4.830           4.830           0.890 
20.05.2007  00:00:00           5.090           4.660           4.660           1.290 
21.05.2007  00:00:00           0.210           5.860           5.860           2.700 
22.05.2007  00:00:00           1.950           4.490           4.490           2.980 
23.05.2007  00:00:00           0.000           6.360           6.360           2.000 
24.05.2007  00:00:00           4.610           3.190           3.190           1.720 
25.05.2007  00:00:00           0.000           5.340           5.340           1.320 
26.05.2007  00:00:00           2.480           5.930           5.930           1.240 
27.05.2007  00:00:00           5.440           4.040           4.040           1.080 
28.05.2007  00:00:00           2.560           5.880           5.880           1.130 
29.05.2007  00:00:00           0.350           4.300           4.300           1.080 
30.05.2007  00:00:00           0.000           4.900           4.900           1.110 
31.05.2007  00:00:00           1.720           4.590           4.590           1.260 
01.06.2007  00:00:00           0.100           3.960           3.960           1.100 
02.06.2007  00:00:00           0.000           6.210           6.210           1.130 
03.06.2007  00:00:00           0.000           8.270           8.270           2.050 
04.06.2007  00:00:00           0.000           7.940           7.940           3.080 
05.06.2007  00:00:00           0.000           9.710           9.710           4.190 
06.06.2007  00:00:00           0.100           6.420           6.420           4.780 
07.06.2007  00:00:00           0.000           6.330           6.330           4.020 
08.06.2007  00:00:00           0.000           5.520           5.520           3.270 
09.06.2007  00:00:00           0.000           6.830           6.830           2.750 
10.06.2007  00:00:00           0.000           5.290           5.290           2.440 
11.06.2007  00:00:00           0.940           6.510           6.510           3.060 
12.06.2007  00:00:00           1.590           3.360           3.360           2.350 
13.06.2007  00:00:00           0.000           3.790           3.790           1.730 
14.06.2007  00:00:00           0.000           4.310           4.310           1.470 
15.06.2007  00:00:00           0.000           6.140           6.140           1.450 
16.06.2007  00:00:00           2.370           6.540           6.540           1.790 
17.06.2007  00:00:00           3.430           4.460           4.460           1.910 
18.06.2007  00:00:00           2.840           4.640           4.640           1.670 
19.06.2007  00:00:00           3.710           3.880           3.880           1.580 
20.06.2007  00:00:00           0.000           4.290           4.290           1.520 
21.06.2007  00:00:00           0.000           5.270           5.270           1.560 
22.06.2007  00:00:00           0.000           9.410           9.410           1.990 
23.06.2007  00:00:00           0.000          12.910          12.910           3.010 
24.06.2007  00:00:00           0.000          14.590          14.590           3.950 
25.06.2007  00:00:00           0.000          13.720          13.720           3.860 
26.06.2007  00:00:00           2.640           8.340           8.340           3.840 
27.06.2007  00:00:00           0.000          10.500          10.500           4.350 
28.06.2007  00:00:00           4.880           9.090           9.090           3.890 
29.06.2007  00:00:00           1.270           8.980           8.980           3.420 
30.06.2007  00:00:00           0.100           6.860           6.860           3.140 
01.07.2007  00:00:00           0.000           6.810           6.810           2.850 
02.07.2007  00:00:00           0.000          12.090          12.090           3.440 
03.07.2007  00:00:00           0.000          14.590          14.590           4.460 
04.07.2007  00:00:00           0.390          15.290          15.290           5.310 
05.07.2007  00:00:00           0.090          15.460          15.460           5.330 
06.07.2007  00:00:00           0.000          15.380          15.380           5.230 
07.07.2007  00:00:00           0.000          13.400          13.400           4.420 
08.07.2007  00:00:00           0.000          12.050          12.050           3.760 
09.07.2007  00:00:00           0.000          12.570          12.570           3.160 
10.07.2007  00:00:00           3.640          11.930          11.930           3.490 
11.07.2007  00:00:00           2.840          10.320          10.320           4.520 
12.07.2007  00:00:00           0.000          14.000          14.000           4.410 
13.07.2007  00:00:00           2.190          12.110          12.110           4.650 
14.07.2007  00:00:00           0.000          15.110          15.110           5.440 
15.07.2007  00:00:00           0.100          11.970          11.970           3.920 
16.07.2007  00:00:00           0.000          12.610          12.610           3.680 
17.07.2007  00:00:00           0.000           6.850           6.850           3.120 
18.07.2007  00:00:00           0.000           8.440           8.440           2.630 
19.07.2007  00:00:00           0.000           5.840           5.840           2.490 
20.07.2007  00:00:00           0.230           5.780           5.780           2.590 
21.07.2007  00:00:00           1.500           7.620           7.620           3.100 
22.07.2007  00:00:00           6.710           5.840           5.840           6.190 
23.07.2007  00:00:00           1.670           6.340           6.340           3.610 
24.07.2007  00:00:00           0.170           8.110           8.110           2.490 
25.07.2007  00:00:00           4.180           9.290           9.290           2.830 
26.07.2007  00:00:00           0.000           9.640           9.640           3.030 
27.07.2007  00:00:00           5.240          11.320          11.320           3.820 
28.07.2007  00:00:00           0.430           9.960           9.960           3.900 
29.07.2007  00:00:00           0.000          15.970          15.970           4.880 
30.07.2007  00:00:00           0.000          14.020          14.020           4.170 
31.07.2007  00:00:00           0.070          14.470          14.470           3.710 
01.08.2007  00:00:00          12.950          14.790          14.790           5.110 
02.08.2007  00:00:00           2.690          12.990          12.990           3.660 
03.08.2007  00:00:00           4.590          11.800          11.800           3.510 
04.08.2007  00:00:00           0.000          11.210          11.210           3.400 
05.08.2007  00:00:00           1.680          13.750          13.750           4.150 
06.08.2007  00:00:00           4.160          11.840          11.840           2.920 
07.08.2007  00:00:00           0.000          11.670          11.670           2.940 
08.08.2007  00:00:00           0.000          11.850          11.850           4.010 
09.08.2007  00:00:00           0.000          12.400          12.400           4.360 
10.08.2007  00:00:00          25.210          13.250          13.250           5.570 
11.08.2007  00:00:00           2.260           7.710           7.710           2.960 
12.08.2007  00:00:00           0.000          10.140          10.140           2.170 
13.08.2007  00:00:00           0.000          11.870          11.870           2.660 
14.08.2007  00:00:00           0.000          15.410          15.410           3.500 
15.08.2007  00:00:00           6.420          11.930          11.930           2.930 
16.08.2007  00:00:00           0.100          11.090          11.090           3.390 
17.08.2007  00:00:00           6.760          12.340          12.340           3.280 
18.08.2007  00:00:00           0.960           8.670           8.670           2.430 
19.08.2007  00:00:00           0.000           6.770           6.770           1.800 
20.08.2007  00:00:00           1.560           7.000           7.000           1.590 
21.08.2007  00:00:00           0.110           5.760           5.760           2.000 
22.08.2007  00:00:00           0.000           5.880           5.880           1.940 
23.08.2007  00:00:00           2.510           8.500           8.500           2.560 
24.08.2007  00:00:00           0.440           8.990           8.990           4.510 
25.08.2007  00:00:00           4.070           7.800           7.800           3.660 
26.08.2007  00:00:00           9.670           6.510           6.510           2.120 
27.08.2007  00:00:00           2.440           5.380           5.380           1.580 
28.08.2007  00:00:00           0.110           5.790           5.790           1.320 
29.08.2007  00:00:00           2.060           4.960           4.960           1.230 
30.08.2007  00:00:00           0.100           3.490           3.490           0.940 
31.08.2007  00:00:00           0.000           3.850           3.850           0.770 
01.09.2007  00:00:00           2.960           3.090           3.090           0.680 
02.09.2007  00:00:00           0.100           3.630           3.630           0.640 
03.09.2007  00:00:00           0.610           5.130           5.130           0.710 
04.09.2007  00:00:00           3.240           6.790           6.790           0.980 
05.09.2007  00:00:00           0.700           3.490           3.490           0.860 
06.09.2007  00:00:00           0.000           6.090           6.090           0.860 
07.09.2007  00:00:00           2.360           5.760           5.760           1.340 
08.09.2007  00:00:00           1.170           5.740           5.740           1.080 
09.09.2007  00:00:00           0.000           7.680           7.680           0.950 
10.09.2007  00:00:00           1.360           4.340           4.340           0.920 
11.09.2007  00:00:00           0.160           2.900           2.900           0.710 
12.09.2007  00:00:00           1.010           3.600           3.600           0.660 
13.09.2007  00:00:00           1.670           2.720           2.720           0.640 
14.09.2007  00:00:00           0.000           2.080           2.080           0.610 
15.09.2007  00:00:00           0.000           6.510           6.510           0.890 
16.09.2007  00:00:00           0.300           7.460           7.460           1.110 
17.09.2007  00:00:00           1.540           6.760           6.760           1.330 
18.09.2007  00:00:00           6.390           6.770           6.770           1.900 
19.09.2007  00:00:00          16.840           5.390           5.390           5.620 
20.09.2007  00:00:00           0.600           3.380           3.380           1.760 
21.09.2007  00:00:00           0.100           2.170           2.170           1.080 
22.09.2007  00:00:00           0.790           4.410           4.410           0.920 
23.09.2007  00:00:00           0.000           4.110           4.110           0.760 
24.09.2007  00:00:00           0.000           4.200           4.200           0.680 
25.09.2007  00:00:00           1.160           5.910           5.910           0.990 
26.09.2007  00:00:00           2.780           7.890           7.890           1.700 
27.09.2007  00:00:00           8.240           4.700           4.700           1.780 
28.09.2007  00:00:00           0.250           2.540           2.540           1.380 
29.09.2007  00:00:00           0.000           7.440           7.440           1.990 
30.09.2007  00:00:00           0.000           6.420           6.420           1.480 
01.10.2007  00:00:00           0.000           9.240           9.240           1.400 
02.10.2007  00:00:00           0.000           7.260           7.260           1.490 
03.10.2007  00:00:00           0.100           9.360           9.360           2.060 
04.10.2007  00:00:00           2.260           6.560           6.560           1.570 
05.10.2007  00:00:00           1.220           4.870           4.870           1.480 
06.10.2007  00:00:00           0.000           4.500           4.500           1.000 
07.10.2007  00:00:00           2.680           7.140           7.140           1.120 
08.10.2007  00:00:00           0.100           6.110           6.110           0.980 
09.10.2007  00:00:00           1.890           1.790           1.790           0.840 
10.10.2007  00:00:00           8.110          -0.940          -0.940           0.690 
11.10.2007  00:00:00          14.450          -0.060          -0.060           0.640 
12.10.2007  00:00:00          10.760           0.350           0.350           0.580 
13.10.2007  00:00:00          12.290           0.490           0.490           0.540 
14.10.2007  00:00:00           0.660           0.650           0.650           0.510 
15.10.2007  00:00:00           2.210           3.940           3.940           0.670 
16.10.2007  00:00:00           0.000           4.790           4.790           0.790 
17.10.2007  00:00:00           0.890           4.760           4.760           0.730 
18.10.2007  00:00:00           8.070           2.090           2.090           0.920 
19.10.2007  00:00:00           6.990           0.640           0.640           0.880 
20.10.2007  00:00:00           1.570          -1.190          -1.190           0.830 
21.10.2007  00:00:00           3.550           4.390           4.390           2.080 
22.10.2007  00:00:00           0.000           8.390           8.390           2.640 
23.10.2007  00:00:00           1.650           5.480           5.480           2.320 
24.10.2007  00:00:00           0.000           7.900           7.900           3.390 
25.10.2007  00:00:00           0.000           6.800           6.800           3.400 
26.10.2007  00:00:00           1.710           6.910           6.910           3.370 
27.10.2007  00:00:00           0.000           4.640           4.640           1.560 
28.10.2007  00:00:00           0.000           3.210           3.210           1.100 
29.10.2007  00:00:00           0.100           5.180           5.180           1.030 
30.10.2007  00:00:00           2.100           2.570           2.570           0.860 
31.10.2007  00:00:00           0.100           1.660           1.660           0.720 
01.11.2007  00:00:00           0.000           0.570           0.570           0.630 
02.11.2007  00:00:00           2.010          -0.090          -0.090           0.560 
03.11.2007  00:00:00           0.000          -2.200          -2.200           0.420 
04.11.2007  00:00:00           0.000          -4.140          -4.140           0.880 
05.11.2007  00:00:00           0.110          -0.940          -0.940           0.510 
06.11.2007  00:00:00           0.000          -0.200          -0.200           0.420 
07.11.2007  00:00:00           3.060          -4.940          -4.940           0.380 
08.11.2007  00:00:00           0.000          -8.300          -8.300           0.360 
09.11.2007  00:00:00           0.000          -7.990          -7.990           0.330 
10.11.2007  00:00:00           1.560          -5.500          -5.500           0.330 
