date        time     P_O_Gaslandsvat T_Gaslandsvatn_ T_Gaslandsvatn_  Q_Gaslandsvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
01.05.2012  00:00:00           3.740           2.060           2.060           0.960 
02.05.2012  00:00:00          13.760           3.310           3.310           1.210 
03.05.2012  00:00:00           3.840           1.930           1.930           1.220 
04.05.2012  00:00:00           0.970           0.130           0.130           1.040 
05.05.2012  00:00:00           0.000           2.710           2.710           0.870 
06.05.2012  00:00:00           0.000           4.590           4.590           0.750 
07.05.2012  00:00:00           2.470           4.030           4.030           0.690 
08.05.2012  00:00:00           8.870           4.100           4.100           0.800 
09.05.2012  00:00:00           7.890           4.630           4.630           0.870 
10.05.2012  00:00:00           2.760           5.760           5.760           0.810 
11.05.2012  00:00:00           0.000           4.890           4.890           0.740 
12.05.2012  00:00:00           0.000           3.030           3.030           0.660 
13.05.2012  00:00:00           2.310           2.260           2.260           0.610 
14.05.2012  00:00:00           0.000           5.400           5.400           0.550 
15.05.2012  00:00:00           0.100           7.790           7.790           0.530 
16.05.2012  00:00:00           0.100           8.210           8.210           0.490 
17.05.2012  00:00:00           0.000           7.600           7.600           0.450 
18.05.2012  00:00:00           0.410           8.040           8.040           0.420 
19.05.2012  00:00:00           1.590           6.390           6.390           0.400 
20.05.2012  00:00:00           1.590           4.630           4.630           0.380 
21.05.2012  00:00:00           7.530           4.630           4.630           0.390 
22.05.2012  00:00:00           1.800           4.640           4.640           0.390 
23.05.2012  00:00:00           0.000           6.410           6.410           0.360 
24.05.2012  00:00:00           0.100           8.860           8.860           0.340 
25.05.2012  00:00:00           5.700           9.310           9.310           0.350 
26.05.2012  00:00:00           0.000           8.070           8.070           0.360 
27.05.2012  00:00:00           1.200           8.840           8.840           0.430 
28.05.2012  00:00:00          26.300           6.310           6.310           0.600 
29.05.2012  00:00:00           4.760           3.690           3.690           0.630 
30.05.2012  00:00:00           5.010           2.740           2.740           0.620 
31.05.2012  00:00:00           2.000           2.730           2.730           0.620 
01.06.2012  00:00:00           7.130           2.600           2.600           0.610 
02.06.2012  00:00:00           2.510           6.390           6.390           0.560 
03.06.2012  00:00:00           0.000           7.800           7.800           0.500 
04.06.2012  00:00:00           0.000           9.640           9.640           0.450 
05.06.2012  00:00:00           0.000          13.810          13.810           0.400 
06.06.2012  00:00:00           0.000          13.100          13.100           0.370 
07.06.2012  00:00:00           0.060           8.690           8.690           0.330 
08.06.2012  00:00:00           0.300           5.660           5.660           0.300 
09.06.2012  00:00:00           0.000           6.840           6.840           0.270 
10.06.2012  00:00:00           0.000           6.390           6.390           0.230 
11.06.2012  00:00:00           0.100           9.000           9.000           0.200 
12.06.2012  00:00:00           0.240           8.090           8.090           0.180 
13.06.2012  00:00:00           2.100           7.090           7.090           0.160 
14.06.2012  00:00:00           0.000           7.460           7.460           0.150 
15.06.2012  00:00:00           2.000           7.970           7.970           0.140 
16.06.2012  00:00:00           0.000           7.970           7.970           0.120 
17.06.2012  00:00:00           0.000          13.900          13.900           0.110 
18.06.2012  00:00:00           7.340          11.910          11.910           0.130 
19.06.2012  00:00:00           0.500          11.030          11.030           0.130 
20.06.2012  00:00:00           0.000          10.390          10.390           0.120 
21.06.2012  00:00:00           4.140           7.670           7.670           0.120 
22.06.2012  00:00:00           1.070           7.990           7.990           0.120 
23.06.2012  00:00:00           0.000           9.410           9.410           0.120 
24.06.2012  00:00:00           0.000          11.430          11.430           0.110 
25.06.2012  00:00:00           0.000          11.210          11.210           0.100 
26.06.2012  00:00:00           0.000           9.160           9.160           0.090 
27.06.2012  00:00:00           0.100           7.860           7.860           0.080 
28.06.2012  00:00:00           0.000           7.860           7.860           0.070 
29.06.2012  00:00:00           0.000           7.410           7.410           0.060 
30.06.2012  00:00:00           0.000          10.970          10.970           0.060 
01.07.2012  00:00:00           3.300          13.090          13.090           0.060 
02.07.2012  00:00:00           0.000          12.370          12.370           0.070 
03.07.2012  00:00:00          16.970           8.560           8.560           0.080 
04.07.2012  00:00:00           0.000           7.260           7.260           0.080 
05.07.2012  00:00:00           0.000          11.310          11.310           0.080 
06.07.2012  00:00:00           6.840          15.430          15.430           0.090 
07.07.2012  00:00:00           0.000           8.730           8.730           0.090 
08.07.2012  00:00:00           0.590           9.690           9.690           0.090 
09.07.2012  00:00:00           0.000           8.800           8.800           0.080 
10.07.2012  00:00:00           0.000           9.200           9.200           0.070 
11.07.2012  00:00:00           0.000           9.770           9.770           0.060 
12.07.2012  00:00:00           0.000           9.600           9.600           0.060 
13.07.2012  00:00:00           0.000          13.010          13.010           0.050 
14.07.2012  00:00:00           2.340          17.090          17.090           0.070 
15.07.2012  00:00:00          45.730          11.490          11.490           0.410 
16.07.2012  00:00:00          17.190          10.330          10.330           0.790 
17.07.2012  00:00:00           0.340          10.390          10.390           0.800 
18.07.2012  00:00:00           0.760           9.810           9.810           0.740 
19.07.2012  00:00:00           0.000           8.910           8.910           0.650 
20.07.2012  00:00:00           0.200           9.270           9.270           0.570 
21.07.2012  00:00:00          11.600           8.610           8.610           0.570 
22.07.2012  00:00:00           0.830           8.860           8.860           0.550 
23.07.2012  00:00:00           0.810           9.970           9.970           0.510 
24.07.2012  00:00:00          10.300          11.510          11.510           0.540 
25.07.2012  00:00:00          38.960          11.170          11.170           1.170 
26.07.2012  00:00:00          16.210          10.000          10.000           1.620 
27.07.2012  00:00:00           1.830          10.210          10.210           1.370 
28.07.2012  00:00:00           0.000          12.130          12.130           1.100 
29.07.2012  00:00:00           1.930          10.500          10.500           0.910 
30.07.2012  00:00:00           0.000          13.310          13.310           0.760 
31.07.2012  00:00:00           0.000          12.300          12.300           0.640 
01.08.2012  00:00:00           2.760          12.600          12.600           0.570 
02.08.2012  00:00:00           1.790          12.110          12.110           0.490 
03.08.2012  00:00:00           0.000          11.890          11.890           0.440 
04.08.2012  00:00:00           0.000           9.340           9.340           0.390 
05.08.2012  00:00:00           0.000          10.160          10.160           0.340 
06.08.2012  00:00:00           0.000          10.230          10.230           0.310 
07.08.2012  00:00:00           0.100           9.360           9.360           0.260 
08.08.2012  00:00:00           0.000          10.440          10.440           0.220 
09.08.2012  00:00:00           0.000           9.240           9.240           0.190 
10.08.2012  00:00:00           0.000          11.890          11.890           0.160 
11.08.2012  00:00:00           0.970          11.870          11.870           0.150 
12.08.2012  00:00:00           0.100          11.390          11.390           0.140 
13.08.2012  00:00:00           0.100          12.010          12.010           0.130 
14.08.2012  00:00:00           0.000          12.290          12.290           0.120 
15.08.2012  00:00:00           0.100          11.070          11.070           0.110 
16.08.2012  00:00:00           0.000          10.530          10.530           0.100 
17.08.2012  00:00:00           0.000          11.140          11.140           0.100 
18.08.2012  00:00:00           0.000          11.210          11.210           0.090 
19.08.2012  00:00:00           0.100           8.590           8.590           0.080 
20.08.2012  00:00:00           0.200          12.590          12.590           0.070 
21.08.2012  00:00:00           0.000          11.740          11.740           0.060 
22.08.2012  00:00:00           0.000           9.230           9.230           0.060 
23.08.2012  00:00:00           0.000           7.510           7.510           0.050 
24.08.2012  00:00:00           0.000           6.930           6.930           0.050 
25.08.2012  00:00:00           4.560           8.470           8.470           0.060 
26.08.2012  00:00:00          12.890           7.740           7.740           0.070 
27.08.2012  00:00:00           1.100           8.960           8.960           0.080 
28.08.2012  00:00:00           0.000           7.760           7.760           0.070 
29.08.2012  00:00:00           1.130          12.190          12.190           0.070 
30.08.2012  00:00:00           0.100          13.540          13.540           0.070 
31.08.2012  00:00:00           2.560          14.870          14.870           0.070 
01.09.2012  00:00:00           2.740           9.600           9.600           0.080 
02.09.2012  00:00:00           0.000          12.090          12.090           0.080 
03.09.2012  00:00:00           6.700          12.560          12.560           0.100 
04.09.2012  00:00:00           0.970          10.070          10.070           0.110 
05.09.2012  00:00:00           0.100          11.340          11.340           0.130 
06.09.2012  00:00:00           8.460           9.230           9.230           0.260 
07.09.2012  00:00:00           2.330           6.960           6.960           0.320 
08.09.2012  00:00:00           0.460           7.640           7.640           0.340 
09.09.2012  00:00:00           0.600           5.690           5.690           0.340 
10.09.2012  00:00:00           0.300           5.870           5.870           0.330 
11.09.2012  00:00:00           0.000          11.370          11.370           0.310 
12.09.2012  00:00:00           1.640          13.200          13.200           0.290 
13.09.2012  00:00:00           0.100           8.390           8.390           0.270 
14.09.2012  00:00:00           3.210           8.790           8.790           0.260 
15.09.2012  00:00:00           3.560           8.990           8.990           0.260 
16.09.2012  00:00:00           4.230           8.530           8.530           0.300 
17.09.2012  00:00:00           6.060           9.770           9.770           0.340 
18.09.2012  00:00:00           0.000           7.960           7.960           0.350 
19.09.2012  00:00:00           4.570           6.830           6.830           0.340 
20.09.2012  00:00:00           0.000           7.230           7.230           0.320 
21.09.2012  00:00:00           2.370           7.660           7.660           0.310 
22.09.2012  00:00:00           2.540           5.860           5.860           0.310 
23.09.2012  00:00:00           8.370           7.000           7.000           0.430 
24.09.2012  00:00:00           5.710           7.400           7.400           0.530 
25.09.2012  00:00:00           0.000           6.460           6.460           0.520 
26.09.2012  00:00:00           0.000           8.010           8.010           0.490 
27.09.2012  00:00:00           0.000           6.190           6.190           0.440 
28.09.2012  00:00:00           0.000           5.860           5.860           0.400 
29.09.2012  00:00:00           0.470           6.590           6.590           0.370 
30.09.2012  00:00:00           0.000           7.430           7.430           0.340 
01.10.2012  00:00:00           0.000           7.740           7.740           0.310 
02.10.2012  00:00:00           0.000           8.730           8.730           0.280 
03.10.2012  00:00:00           0.800           8.440           8.440           0.260 
04.10.2012  00:00:00           1.590           8.260           8.260           0.240 
05.10.2012  00:00:00           1.910           8.870           8.870           0.220 
06.10.2012  00:00:00           0.490           7.330           7.330           0.210 
07.10.2012  00:00:00           0.000           8.470           8.470           0.190 
08.10.2012  00:00:00           0.000           6.470           6.470           0.170 
09.10.2012  00:00:00           0.000           6.170           6.170           0.160 
10.10.2012  00:00:00           4.040           6.470           6.470           0.150 
11.10.2012  00:00:00          10.690           6.630           6.630           0.150 
12.10.2012  00:00:00           4.000           6.230           6.230           0.150 
13.10.2012  00:00:00           0.000           5.400           5.400           0.140 
14.10.2012  00:00:00           0.000           5.610           5.610           0.130 
15.10.2012  00:00:00           0.000           4.440           4.440           0.120 
16.10.2012  00:00:00           0.000           2.310           2.310           0.110 
17.10.2012  00:00:00           0.000           2.500           2.500           0.110 
18.10.2012  00:00:00           0.000           2.010           2.010           0.100 
19.10.2012  00:00:00           0.960           3.240           3.240           0.100 
20.10.2012  00:00:00           5.590           1.700           1.700           0.100 
21.10.2012  00:00:00           4.030           0.860           0.860           0.100 
22.10.2012  00:00:00           1.140           2.510           2.510           0.100 
23.10.2012  00:00:00           2.060           3.390           3.390           0.130 
24.10.2012  00:00:00          15.900           3.200           3.200           0.270 
25.10.2012  00:00:00           8.640          -0.530          -0.530           0.360 
26.10.2012  00:00:00          19.540          -1.060          -1.060           0.450 
27.10.2012  00:00:00           5.530           2.940           2.940           0.470 
28.10.2012  00:00:00           3.860           1.930           1.930           0.470 
29.10.2012  00:00:00           1.600          -0.170          -0.170           0.450 
30.10.2012  00:00:00           0.100          -0.340          -0.340           0.410 
31.10.2012  00:00:00           0.000           0.810           0.810           0.380 
01.11.2012  00:00:00           0.000           1.700           1.700           0.350 
02.11.2012  00:00:00           0.000           3.100           3.100           0.310 
03.11.2012  00:00:00           0.000           6.700           6.700           0.300 
04.11.2012  00:00:00           0.000           5.210           5.210           0.310 
05.11.2012  00:00:00           2.040           3.540           3.540           0.310 
06.11.2012  00:00:00           1.310           4.510           4.510           0.310 
07.11.2012  00:00:00           2.670           2.910           2.910           0.360 
08.11.2012  00:00:00           4.990           0.500           0.500           0.390 
09.11.2012  00:00:00           8.140           1.000           1.000           0.420 
10.11.2012  00:00:00           0.000           1.670           1.670           0.410 
11.11.2012  00:00:00           2.500           4.300           4.300           0.400 
12.11.2012  00:00:00           2.200           5.260           5.260           0.440 
13.11.2012  00:00:00           1.770           0.140           0.140           0.450 
14.11.2012  00:00:00           0.670           2.570           2.570           0.480 
15.11.2012  00:00:00          20.490           5.210           5.210           0.840 
16.11.2012  00:00:00           4.910           3.610           3.610           1.010 
17.11.2012  00:00:00           4.760           5.000           5.000           1.050 
18.11.2012  00:00:00           6.490           5.400           5.400           1.080 
19.11.2012  00:00:00          15.310           4.300           4.300           1.150 
20.11.2012  00:00:00           1.340           3.210           3.210           1.040 
21.11.2012  00:00:00           0.000           2.470           2.470           0.910 
22.11.2012  00:00:00           9.260           6.660           6.660           0.860 
23.11.2012  00:00:00           0.400           5.400           5.400           0.760 
24.11.2012  00:00:00           0.000           6.760           6.760           0.660 
25.11.2012  00:00:00           0.100           5.730           5.730           0.580 
26.11.2012  00:00:00           0.100           5.470           5.470           0.510 
27.11.2012  00:00:00           0.000           2.430           2.430           0.460 
28.11.2012  00:00:00           0.000           0.940           0.940           0.410 
29.11.2012  00:00:00           0.000           0.940           0.940           0.360 
30.11.2012  00:00:00           0.000          -0.300          -0.300           0.330 
01.12.2012  00:00:00           0.000          -1.030          -1.030           0.290 
02.12.2012  00:00:00           0.100          -4.560          -4.560           0.260 
03.12.2012  00:00:00           0.000          -4.910          -4.910           0.220 
04.12.2012  00:00:00           0.100          -3.040          -3.040           0.200 
05.12.2012  00:00:00           0.000          -2.830          -2.830           0.170 
06.12.2012  00:00:00           0.100          -5.340          -5.340           0.150 
07.12.2012  00:00:00           0.000          -3.540          -3.540           0.130 
08.12.2012  00:00:00           0.000          -1.140          -1.140           0.120 
09.12.2012  00:00:00           0.000          -1.100          -1.100           0.110 
10.12.2012  00:00:00           0.000          -1.360          -1.360           0.110 
11.12.2012  00:00:00           0.100          -0.840          -0.840           0.100 
12.12.2012  00:00:00           0.000          -0.070          -0.070           0.090 
13.12.2012  00:00:00           0.000          -1.200          -1.200           0.080 
14.12.2012  00:00:00           0.300          -0.810          -0.810           0.080 
15.12.2012  00:00:00           0.000          -0.140          -0.140           0.070 
16.12.2012  00:00:00           0.000          -0.010          -0.010           0.070 
17.12.2012  00:00:00           0.300           0.010           0.010           0.070 
18.12.2012  00:00:00           0.200          -0.030          -0.030           0.060 
19.12.2012  00:00:00           0.000           0.860           0.860           0.060 
20.12.2012  00:00:00           2.910           0.070           0.070           0.060 
21.12.2012  00:00:00           0.300          -1.730          -1.730           0.050 
22.12.2012  00:00:00           0.000          -1.190          -1.190           0.050 
23.12.2012  00:00:00           0.000          -2.560          -2.560           0.050 
24.12.2012  00:00:00           0.000          -3.210          -3.210           0.050 
25.12.2012  00:00:00           0.000          -5.010          -5.010           0.040 
26.12.2012  00:00:00           2.100          -3.940          -3.940           0.040 
27.12.2012  00:00:00           0.000          -2.160          -2.160           0.040 
28.12.2012  00:00:00           1.300          -3.670          -3.670           0.040 
29.12.2012  00:00:00           4.630          -1.160          -1.160           0.050 
30.12.2012  00:00:00           0.000           2.530           2.530           0.050 
31.12.2012  00:00:00           3.330           3.670           3.670           0.050 
01.01.2013  00:00:00           0.000           2.700           2.700           0.050 
02.01.2013  00:00:00           0.000          -3.100          -3.100           0.050 
03.01.2013  00:00:00           2.830          -0.630          -0.630           0.050 
04.01.2013  00:00:00           0.100          -0.500          -0.500           0.050 
05.01.2013  00:00:00           0.000           0.090           0.090           0.050 
06.01.2013  00:00:00           0.100           3.660           3.660           0.050 
07.01.2013  00:00:00           2.370           5.360           5.360           0.060 
08.01.2013  00:00:00           0.100           3.500           3.500           0.080 
09.01.2013  00:00:00           6.290           1.900           1.900           0.100 
10.01.2013  00:00:00           2.510           1.610           1.610           0.100 
11.01.2013  00:00:00           1.100           0.570           0.570           0.100 
12.01.2013  00:00:00           1.700           2.100           2.100           0.120 
13.01.2013  00:00:00           0.160           3.360           3.360           0.150 
14.01.2013  00:00:00           3.000           1.700           1.700           0.170 
15.01.2013  00:00:00           8.830           1.400           1.400           0.190 
16.01.2013  00:00:00           0.100           0.040           0.040           0.190 
17.01.2013  00:00:00           0.000           1.140           1.140           0.170 
18.01.2013  00:00:00           7.590           2.810           2.810           0.470 
19.01.2013  00:00:00          29.010           4.470           4.470           1.480 
20.01.2013  00:00:00           0.960           0.800           0.800           1.240 
21.01.2013  00:00:00           0.690          -0.860          -0.860           0.980 
22.01.2013  00:00:00           5.600           2.330           2.330           0.820 
23.01.2013  00:00:00           1.430          -2.090          -2.090           0.680 
24.01.2013  00:00:00           5.040          -1.900          -1.900           0.590 
25.01.2013  00:00:00           4.210          -1.710          -1.710           0.510 
26.01.2013  00:00:00           4.490          -2.130          -2.130           0.460 
27.01.2013  00:00:00           2.430          -0.270          -0.270           0.410 
28.01.2013  00:00:00           0.200          -2.190          -2.190           0.360 
29.01.2013  00:00:00           0.100          -4.090          -4.090           0.320 
30.01.2013  00:00:00           1.100          -3.270          -3.270           0.290 
31.01.2013  00:00:00           0.000          -2.640          -2.640           0.250 
01.02.2013  00:00:00           7.940           0.270           0.270           0.250 
02.02.2013  00:00:00           0.000          -0.200          -0.200           0.230 
03.02.2013  00:00:00           8.790           0.400           0.400           0.240 
04.02.2013  00:00:00           0.260          -1.630          -1.630           0.220 
05.02.2013  00:00:00           3.630          -3.790          -3.790           0.200 
06.02.2013  00:00:00           0.140          -1.930          -1.930           0.180 
07.02.2013  00:00:00           0.000          -3.760          -3.760           0.160 
08.02.2013  00:00:00           1.590          -1.330          -1.330           0.160 
09.02.2013  00:00:00           0.500           0.270           0.270           0.140 
10.02.2013  00:00:00           0.000          -1.190          -1.190           0.130 
11.02.2013  00:00:00           0.000          -1.230          -1.230           0.120 
12.02.2013  00:00:00           0.100          -2.470          -2.470           0.110 
13.02.2013  00:00:00           0.000          -1.410          -1.410           0.100 
14.02.2013  00:00:00           0.100          -0.490          -0.490           0.090 
15.02.2013  00:00:00           0.000          -1.160          -1.160           0.080 
16.02.2013  00:00:00           1.010          -1.840          -1.840           0.080 
17.02.2013  00:00:00           0.300          -0.540          -0.540           0.070 
18.02.2013  00:00:00           0.900           0.390           0.390           0.070 
19.02.2013  00:00:00           0.000          -2.200          -2.200           0.070 
20.02.2013  00:00:00           0.000          -2.500          -2.500           0.060 
21.02.2013  00:00:00           3.460           1.940           1.940           0.080 
22.02.2013  00:00:00           3.970           1.270           1.270           0.090 
23.02.2013  00:00:00           3.890           2.710           2.710           0.180 
24.02.2013  00:00:00           3.110           4.430           4.430           0.640 
25.02.2013  00:00:00          13.200           3.960           3.960           1.320 
26.02.2013  00:00:00          27.430           4.240           4.240           2.380 
27.02.2013  00:00:00           7.340           2.510           2.510           2.280 
28.02.2013  00:00:00          11.110           4.610           4.610           2.020 
01.03.2013  00:00:00           9.100           1.190           1.190           1.590 
02.03.2013  00:00:00           0.100          -1.630          -1.630           1.180 
03.03.2013  00:00:00           0.100          -3.040          -3.040           0.900 
04.03.2013  00:00:00           2.660          -3.390          -3.390           0.730 
05.03.2013  00:00:00           2.600          -2.130          -2.130           0.600 
06.03.2013  00:00:00           0.000          -3.310          -3.310           0.510 
07.03.2013  00:00:00           4.870          -3.460          -3.460           0.500 
08.03.2013  00:00:00           2.600          -4.490          -4.490           0.450 
09.03.2013  00:00:00           2.690          -5.740          -5.740           0.410 
10.03.2013  00:00:00           8.140          -3.460          -3.460           0.390 
11.03.2013  00:00:00           1.000          -2.370          -2.370           0.350 
12.03.2013  00:00:00           0.000          -5.190          -5.190           0.320 
13.03.2013  00:00:00           5.360          -6.460          -6.460           0.290 
14.03.2013  00:00:00           5.840          -5.260          -5.260           0.270 
15.03.2013  00:00:00           1.400          -4.130          -4.130           0.240 
16.03.2013  00:00:00           0.000          -1.460          -1.460           0.210 
17.03.2013  00:00:00           1.000          -0.090          -0.090           0.210 
18.03.2013  00:00:00           6.510           0.390           0.390           0.230 
19.03.2013  00:00:00           4.290           1.010           1.010           0.210 
20.03.2013  00:00:00           0.000          -1.110          -1.110           0.190 
21.03.2013  00:00:00           0.000          -1.200          -1.200           0.160 
22.03.2013  00:00:00           0.000          -3.840          -3.840           0.140 
23.03.2013  00:00:00           2.330          -0.040          -0.040           0.140 
24.03.2013  00:00:00           4.000           0.340           0.340           0.140 
25.03.2013  00:00:00           2.160          -0.640          -0.640           0.140 
26.03.2013  00:00:00           0.500          -0.360          -0.360           0.130 
27.03.2013  00:00:00           2.460          -0.860          -0.860           0.130 
28.03.2013  00:00:00           3.700          -2.300          -2.300           0.130 
29.03.2013  00:00:00           2.810          -2.960          -2.960           0.120 
30.03.2013  00:00:00           4.040          -1.610          -1.610           0.120 
31.03.2013  00:00:00           5.100           0.910           0.910           0.140 
01.04.2013  00:00:00           4.310          -1.410          -1.410           0.150 
02.04.2013  00:00:00           3.100          -0.500          -0.500           0.150 
03.04.2013  00:00:00           3.770          -1.790          -1.790           0.160 
04.04.2013  00:00:00          10.140          -2.360          -2.360           0.170 
05.04.2013  00:00:00           0.000          -3.290          -3.290           0.150 
06.04.2013  00:00:00           0.000          -3.530          -3.530           0.130 
07.04.2013  00:00:00           0.300          -3.400          -3.400           0.120 
08.04.2013  00:00:00           1.660          -2.500          -2.500           0.120 
09.04.2013  00:00:00           0.360          -2.340          -2.340           0.120 
10.04.2013  00:00:00           4.490          -1.360          -1.360           0.120 
11.04.2013  00:00:00           9.870           1.110           1.110           0.150 
12.04.2013  00:00:00           0.000           1.240           1.240           0.130 
13.04.2013  00:00:00           0.000           1.860           1.860           0.120 
14.04.2013  00:00:00           0.500           3.670           3.670           0.110 
15.04.2013  00:00:00           5.590           2.990           2.990           0.120 
16.04.2013  00:00:00           1.100           4.590           4.590           0.140 
17.04.2013  00:00:00           0.000           5.060           5.060           0.220 
18.04.2013  00:00:00           4.910           5.540           5.540           0.370 
19.04.2013  00:00:00           1.710           4.840           4.840           0.540 
20.04.2013  00:00:00           1.940           2.610           2.610           0.670 
21.04.2013  00:00:00           1.090           2.810           2.810           0.760 
22.04.2013  00:00:00           0.500           6.010           6.010           0.900 
23.04.2013  00:00:00           0.000           6.170           6.170           1.010 
24.04.2013  00:00:00           2.030           5.530           5.530           1.220 
25.04.2013  00:00:00           2.770           3.610           3.610           1.320 
26.04.2013  00:00:00           3.470           3.200           3.200           1.220 
27.04.2013  00:00:00           3.330           1.860           1.860           1.080 
28.04.2013  00:00:00           1.090           1.470           1.470           0.950 
29.04.2013  00:00:00           0.000           4.070           4.070           0.830 
30.04.2013  00:00:00           0.000           5.070           5.070           0.760 
01.05.2013  00:00:00           2.460           2.700           2.700           0.750 
02.05.2013  00:00:00           0.830           1.700           1.700           0.710 
03.05.2013  00:00:00           0.000           3.340           3.340           0.640 
04.05.2013  00:00:00           8.400           3.710           3.710           0.600 
05.05.2013  00:00:00           0.000           3.540           3.540           0.580 
06.05.2013  00:00:00           2.570           6.230           6.230           0.750 
07.05.2013  00:00:00           3.330           6.530           6.530           0.980 
08.05.2013  00:00:00           2.300           4.240           4.240           0.980 
09.05.2013  00:00:00           0.400           3.560           3.560           0.860 
10.05.2013  00:00:00           0.000           6.360           6.360           0.760 
11.05.2013  00:00:00           0.000           8.770           8.770           0.680 
12.05.2013  00:00:00           1.140           7.300           7.300           0.620 
13.05.2013  00:00:00           0.000           8.900           8.900           0.580 
14.05.2013  00:00:00           0.100           8.770           8.770           0.545 
15.05.2013  00:00:00           2.590          11.030          11.030           0.510 
16.05.2013  00:00:00           4.430           6.600           6.600           0.530 
17.05.2013  00:00:00           0.000          12.660          12.660           0.510 
18.05.2013  00:00:00           0.000          12.660          12.660           0.470 
19.05.2013  00:00:00           0.000           7.010           7.010           0.430 
20.05.2013  00:00:00           0.000          10.060          10.060           0.390 
21.05.2013  00:00:00           0.000          14.730          14.730           0.350 
22.05.2013  00:00:00           0.000          16.090          16.090           0.320 
23.05.2013  00:00:00           0.000          15.970          15.970           0.290 
24.05.2013  00:00:00           0.000          16.100          16.100           0.250 
25.05.2013  00:00:00           1.830          11.040          11.040           0.240 
26.05.2013  00:00:00           0.000           7.090           7.090           0.220 
27.05.2013  00:00:00           0.000          10.610          10.610           0.190 
28.05.2013  00:00:00           0.000          13.900          13.900           0.170 
29.05.2013  00:00:00           0.100          16.090          16.090           0.160 
30.05.2013  00:00:00           0.000          15.270          15.270           0.140 
31.05.2013  00:00:00           0.000          18.760          18.760           0.130 
01.06.2013  00:00:00           0.000          18.000          18.000           0.110 
02.06.2013  00:00:00           0.000          20.310          20.310           0.100 
03.06.2013  00:00:00           0.100          13.660          13.660           0.100 
04.06.2013  00:00:00          11.040           7.560           7.560           0.100 
05.06.2013  00:00:00           0.000           8.740           8.740           0.100 
06.06.2013  00:00:00           0.000          13.440          13.440           0.090 
07.06.2013  00:00:00           0.000          15.770          15.770           0.080 
08.06.2013  00:00:00          10.090           9.830           9.830           0.090 
09.06.2013  00:00:00           0.460          10.410          10.410           0.090 
10.06.2013  00:00:00           2.760           8.460           8.460           0.090 
11.06.2013  00:00:00           0.000           7.040           7.040           0.080 
12.06.2013  00:00:00           0.000           6.970           6.970           0.070 
13.06.2013  00:00:00           0.000           8.000           8.000           0.070 
14.06.2013  00:00:00           0.000          10.660          10.660           0.060 
15.06.2013  00:00:00           0.000          10.900          10.900           0.060 
16.06.2013  00:00:00           0.000           8.800           8.800           0.050 
17.06.2013  00:00:00           0.000           8.710           8.710           0.040 
18.06.2013  00:00:00           2.240           8.430           8.430           0.040 
19.06.2013  00:00:00           0.000          10.100          10.100           0.040 
20.06.2013  00:00:00           0.130          12.540          12.540           0.030 
21.06.2013  00:00:00           7.230          11.000          11.000           0.030 
22.06.2013  00:00:00           3.010          13.530          13.530           0.040 
23.06.2013  00:00:00           7.170          11.990          11.990           0.040 
24.06.2013  00:00:00           0.000          11.230          11.230           0.040 
25.06.2013  00:00:00           3.210          13.290          13.290           0.040 
26.06.2013  00:00:00           1.770          10.910          10.910           0.040 
27.06.2013  00:00:00           0.000          11.140          11.140           0.040 
28.06.2013  00:00:00           0.100          15.710          15.710           0.040 
29.06.2013  00:00:00           6.210          16.330          16.330           0.050 
30.06.2013  00:00:00           0.000          15.510          15.510           0.040 
01.07.2013  00:00:00           0.000          13.190          13.190           0.040 
02.07.2013  00:00:00           0.000          18.470          18.470           0.040 
03.07.2013  00:00:00           8.830          11.960          11.960           0.050 
04.07.2013  00:00:00           0.000          12.900          12.900           0.050 
05.07.2013  00:00:00           0.000          14.800          14.800           0.050 
06.07.2013  00:00:00           7.900          13.340          13.340           0.050 
07.07.2013  00:00:00           1.390          12.960          12.960           0.050 
08.07.2013  00:00:00           9.630          10.770          10.770           0.080 
09.07.2013  00:00:00           7.860           9.430           9.430           0.150 
10.07.2013  00:00:00          12.400           9.730           9.730           0.240 
11.07.2013  00:00:00           0.200           9.700           9.700           0.260 
12.07.2013  00:00:00           0.170          10.130          10.130           0.260 
13.07.2013  00:00:00           1.390          10.960          10.960           0.260 
14.07.2013  00:00:00           4.170          10.800          10.800           0.310 
15.07.2013  00:00:00           2.290          10.670          10.670           0.330 
16.07.2013  00:00:00           2.940          10.800          10.800           0.340 
17.07.2013  00:00:00           0.100          10.970          10.970           0.330 
18.07.2013  00:00:00           2.730          11.500          11.500           0.320 
19.07.2013  00:00:00           1.810          11.300          11.300           0.320 
20.07.2013  00:00:00           1.770          10.270          10.270           0.320 
21.07.2013  00:00:00           5.300          10.190          10.190           0.350 
22.07.2013  00:00:00           2.200           8.970           8.970           0.360 
23.07.2013  00:00:00           0.000          10.440          10.440           0.350 
24.07.2013  00:00:00           0.000          12.190          12.190           0.330 
25.07.2013  00:00:00           0.000          14.210          14.210           0.300 
26.07.2013  00:00:00           0.000          13.300          13.300           0.270 
27.07.2013  00:00:00           0.100          12.360          12.360           0.230 
28.07.2013  00:00:00           0.000          12.600          12.600           0.200 
29.07.2013  00:00:00           0.200          11.630          11.630           0.170 
30.07.2013  00:00:00           2.060          16.490          16.490           0.150 
31.07.2013  00:00:00           1.640          18.730          18.730           0.140 
