date        time     P_O_Bogvatn_663 T_Bogvatn_663mo T_Bogvatn_663mo       Q_Bogvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
29.11.2015  00:00:00           5.390          -4.000          -4.000           0.600 
30.11.2015  00:00:00           0.290          -3.970          -3.970           0.550 
01.12.2015  00:00:00           2.970          -4.790          -4.790           0.570 
02.12.2015  00:00:00          23.160          -3.860          -3.860           0.560 
03.12.2015  00:00:00           6.070          -3.350          -3.350           0.550 
04.12.2015  00:00:00          15.540          -2.000          -2.000           0.660 
05.12.2015  00:00:00           4.810          -2.940          -2.940           0.620 
06.12.2015  00:00:00          16.510          -3.010          -3.010           0.790 
07.12.2015  00:00:00          11.770          -2.090          -2.090           0.810 
08.12.2015  00:00:00           9.760          -4.380          -4.380           0.840 
09.12.2015  00:00:00           9.700          -2.420          -2.420           0.840 
10.12.2015  00:00:00          10.250          -1.750          -1.750           0.730 
11.12.2015  00:00:00           6.010          -3.210          -3.210           0.670 
12.12.2015  00:00:00          11.690          -3.660          -3.660           0.700 
13.12.2015  00:00:00           0.720          -6.800          -6.800           0.550 
14.12.2015  00:00:00           4.720          -7.310          -7.310           0.530 
15.12.2015  00:00:00           4.350          -8.180          -8.180           0.440 
16.12.2015  00:00:00          10.860          -5.260          -5.260           0.470 
17.12.2015  00:00:00           1.100          -4.850          -4.850           0.370 
18.12.2015  00:00:00           3.820          -2.650          -2.650           0.360 
19.12.2015  00:00:00          17.420          -0.980          -0.980           0.390 
20.12.2015  00:00:00          11.280          -1.360          -1.360           0.510 
21.12.2015  00:00:00          14.620           1.900           1.900           0.570 
22.12.2015  00:00:00          11.760          -0.670          -0.670           0.570 
23.12.2015  00:00:00           1.170          -3.570          -3.570           0.550 
24.12.2015  00:00:00          14.580          -2.090          -2.090           0.580 
25.12.2015  00:00:00           9.840          -0.380          -0.380           0.650 
26.12.2015  00:00:00          14.060          -5.810          -5.810           0.750 
27.12.2015  00:00:00          10.420          -9.390          -9.390           0.790 
28.12.2015  00:00:00           4.740          -4.070          -4.070           0.670 
29.12.2015  00:00:00           0.720          -5.350          -5.350           0.530 
30.12.2015  00:00:00           0.000          -2.860          -2.860           0.440 
31.12.2015  00:00:00           0.750          -1.850          -1.850           0.400 
