date        time     P_O_Borstad_96m T_Borstad_96moh T_Borstad_96moh       Q_Borstad 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
16.08.2012  00:00:00           0.010          15.700          15.700           0.280 
17.08.2012  00:00:00           0.000          17.120          17.120           0.240 
18.08.2012  00:00:00           0.000          14.100          14.100           0.230 
19.08.2012  00:00:00           2.210          16.580          16.580           0.500 
20.08.2012  00:00:00          13.550          14.080          14.080           0.610 
21.08.2012  00:00:00           2.980          16.370          16.370           0.860 
22.08.2012  00:00:00          11.090          12.210          12.210           0.910 
23.08.2012  00:00:00           1.620          12.420          12.420           0.600 
24.08.2012  00:00:00           0.030          10.010          10.010           0.450 
25.08.2012  00:00:00           0.000           9.490           9.490           0.380 
26.08.2012  00:00:00          13.190          12.380          12.380           1.480 
27.08.2012  00:00:00           1.190           8.370           8.370           0.950 
28.08.2012  00:00:00           6.730           9.100           9.100           0.700 
29.08.2012  00:00:00           1.920          12.330          12.330           0.550 
30.08.2012  00:00:00           0.030          15.640          15.640           0.430 
31.08.2012  00:00:00           0.160          14.080          14.080           0.350 
01.09.2012  00:00:00           1.350           8.510           8.510           0.320 
02.09.2012  00:00:00           1.700          14.260          14.260           0.380 
03.09.2012  00:00:00          10.480          11.620          11.620           1.200 
04.09.2012  00:00:00           3.240          10.150          10.150           1.330 
05.09.2012  00:00:00           8.330          11.610          11.610           3.490 
06.09.2012  00:00:00          12.120           7.450           7.450           2.790 
07.09.2012  00:00:00           8.500           7.790           7.790           6.740 
08.09.2012  00:00:00          23.630           6.890           6.890           8.380 
09.09.2012  00:00:00           2.780           6.520           6.520           3.390 
10.09.2012  00:00:00           1.110           9.030           9.030           1.970 
11.09.2012  00:00:00           0.000          14.750          14.750           2.430 
12.09.2012  00:00:00           8.620           9.250           9.250           2.440 
13.09.2012  00:00:00           4.040           8.620           8.620           1.670 
14.09.2012  00:00:00           8.660           8.470           8.470           3.970 
15.09.2012  00:00:00           9.750          10.090          10.090           4.020 
16.09.2012  00:00:00           8.150           9.010           9.010           3.700 
17.09.2012  00:00:00           5.630          10.300          10.300           2.970 
18.09.2012  00:00:00           1.960           7.110           7.110           1.970 
19.09.2012  00:00:00           6.720           8.670           8.670           1.610 
20.09.2012  00:00:00           0.800           6.210           6.210           1.400 
21.09.2012  00:00:00           3.240           5.960           5.960           1.190 
22.09.2012  00:00:00           3.070           5.700           5.700           1.080 
23.09.2012  00:00:00           0.250           5.610           5.610           0.930 
24.09.2012  00:00:00           0.080           4.480           4.480           0.780 
25.09.2012  00:00:00           0.010           4.680           4.680           0.670 
26.09.2012  00:00:00           0.000           7.360           7.360           0.580 
27.09.2012  00:00:00           0.020           7.270           7.270           0.530 
28.09.2012  00:00:00           1.990           7.340           7.340           0.510 
29.09.2012  00:00:00           1.800           7.870           7.870           0.490 
30.09.2012  00:00:00           1.800           8.290           8.290           0.480 
01.10.2012  00:00:00           0.190           8.520           8.520           0.440 
02.10.2012  00:00:00           0.000           9.570           9.570           0.400 
03.10.2012  00:00:00           1.080           8.570           8.570           0.360 
04.10.2012  00:00:00          10.410          10.590          10.590           0.330 
05.10.2012  00:00:00           3.450           6.900           6.900           0.310 
06.10.2012  00:00:00           4.650           3.810           3.810           0.310 
07.10.2012  00:00:00           6.300           6.100           6.100           5.550 
08.10.2012  00:00:00           7.880           6.900           6.900           4.630 
09.10.2012  00:00:00           9.600           5.300           5.300           4.200 
10.10.2012  00:00:00           5.580           4.640           4.640           2.180 
11.10.2012  00:00:00           4.550           3.730           3.730           1.650 
12.10.2012  00:00:00           0.030           3.710           3.710           1.220 
13.10.2012  00:00:00           0.000           2.290           2.290           0.970 
14.10.2012  00:00:00           0.000           2.320           2.320           0.810 
15.10.2012  00:00:00           0.030           3.650           3.650           0.690 
16.10.2012  00:00:00           0.000           2.870           2.870           0.610 
17.10.2012  00:00:00           0.040           2.450           2.450           0.550 
18.10.2012  00:00:00           0.000           3.520           3.520           0.510 
19.10.2012  00:00:00           4.450           5.210           5.210           0.580 
20.10.2012  00:00:00           0.030           2.300           2.300           0.550 
21.10.2012  00:00:00           1.140           3.800           3.800           0.540 
22.10.2012  00:00:00           1.550           4.370           4.370           0.600 
23.10.2012  00:00:00           3.440           5.500           5.500           0.860 
24.10.2012  00:00:00          11.620           6.440           6.440           4.010 
25.10.2012  00:00:00          10.620           0.940           0.940           1.830 
26.10.2012  00:00:00           6.610          -2.340          -2.340           1.540 
27.10.2012  00:00:00          10.710           0.460           0.460           2.050 
28.10.2012  00:00:00           6.240          -0.540          -0.540           1.570 
29.10.2012  00:00:00           0.010          -4.830          -4.830           1.220 
30.10.2012  00:00:00           0.290          -5.080          -5.080           1.000 
31.10.2012  00:00:00           0.100          -4.980          -4.980           0.880 
01.11.2012  00:00:00           0.010           1.770           1.770           1.300 
02.11.2012  00:00:00           0.000           5.960           5.960           4.340 
03.11.2012  00:00:00           0.000           5.500           5.500           2.550 
04.11.2012  00:00:00           0.000           2.080           2.080           1.450 
05.11.2012  00:00:00           0.000          -0.090          -0.090           1.080 
06.11.2012  00:00:00           0.010          -0.330          -0.330           0.940 
07.11.2012  00:00:00           6.210           0.910           0.910           1.030 
08.11.2012  00:00:00           1.360           0.130           0.130           0.920 
09.11.2012  00:00:00           0.740          -2.210          -2.210           0.780 
10.11.2012  00:00:00           3.060           1.310           1.310           1.000 
11.11.2012  00:00:00           0.000           6.220           6.220           1.330 
12.11.2012  00:00:00           1.560           4.500           4.500           1.680 
13.11.2012  00:00:00           1.500           1.390           1.390           1.370 
14.11.2012  00:00:00           3.230           2.610           2.610           1.450 
15.11.2012  00:00:00           4.990           5.160           5.160           2.860 
16.11.2012  00:00:00           1.890           4.110           4.110           2.040 
17.11.2012  00:00:00           0.000           3.840           3.840           1.430 
18.11.2012  00:00:00           0.000           4.650           4.650           1.170 
19.11.2012  00:00:00           2.340           2.210           2.210           0.970 
20.11.2012  00:00:00           2.630           2.540           2.540           0.920 
21.11.2012  00:00:00           0.000           6.150           6.150           0.930 
22.11.2012  00:00:00           3.060           7.170           7.170           1.200 
23.11.2012  00:00:00           0.030           5.400           5.400           1.040 
24.11.2012  00:00:00           0.000           7.190           7.190           0.950 
25.11.2012  00:00:00           0.020          -0.760          -0.760           0.780 
26.11.2012  00:00:00           0.030          -2.050          -2.050           0.800 
27.11.2012  00:00:00           0.000          -0.990          -0.990           0.820 
28.11.2012  00:00:00           0.000           0.300           0.300           0.840 
29.11.2012  00:00:00           0.020          -2.770          -2.770           1.190 
30.11.2012  00:00:00           0.020          -6.210          -6.210           1.880 
01.12.2012  00:00:00           0.000          -6.460          -6.460           2.190 
02.12.2012  00:00:00           0.000         -10.640         -10.640           2.560 
03.12.2012  00:00:00           0.010         -14.430         -14.430           2.940 
04.12.2012  00:00:00           0.030         -13.660         -13.660           2.900 
05.12.2012  00:00:00           0.000         -14.910         -14.910           2.280 
06.12.2012  00:00:00           0.040         -13.200         -13.200           1.930 
07.12.2012  00:00:00           0.010         -12.410         -12.410           1.550 
08.12.2012  00:00:00           0.000          -9.260          -9.260           1.200 
09.12.2012  00:00:00           0.010         -12.080         -12.080           0.950 
10.12.2012  00:00:00           0.010          -4.890          -4.890           0.840 
11.12.2012  00:00:00           1.010          -7.090          -7.090           0.560 
12.12.2012  00:00:00           1.210          -5.530          -5.530           0.360 
13.12.2012  00:00:00           0.010         -10.560         -10.560           0.400 
14.12.2012  00:00:00           0.000         -12.960         -12.960           0.550 
15.12.2012  00:00:00           0.010          -8.380          -8.380           0.590 
16.12.2012  00:00:00           0.000          -0.410          -0.410           0.360 
17.12.2012  00:00:00           0.000           2.790           2.790           0.190 
18.12.2012  00:00:00           0.000          -0.490          -0.490           0.130 
19.12.2012  00:00:00           0.010          -3.750          -3.750           0.120 
20.12.2012  00:00:00          13.030          -2.590          -2.590           0.120 
21.12.2012  00:00:00           9.250          -5.070          -5.070           0.120 
22.12.2012  00:00:00           0.000          -5.740          -5.740           0.120 
23.12.2012  00:00:00           0.000          -7.480          -7.480           0.120 
24.12.2012  00:00:00           0.010          -5.350          -5.350           0.120 
25.12.2012  00:00:00           0.000          -4.980          -4.980           0.110 
26.12.2012  00:00:00           0.010         -10.010         -10.010           0.110 
27.12.2012  00:00:00           0.670          -6.960          -6.960           0.110 
28.12.2012  00:00:00          10.680          -2.350          -2.350           0.110 
29.12.2012  00:00:00           1.310          -1.910          -1.910           0.110 
30.12.2012  00:00:00           4.210           3.910           3.910           0.270 
31.12.2012  00:00:00           3.790           0.650           0.650           0.210 
01.01.2013  00:00:00           3.030          -0.260          -0.260           0.130 
02.01.2013  00:00:00           4.160          -0.820          -0.820           0.120 
03.01.2013  00:00:00           5.680           1.040           1.040           1.550 
04.01.2013  00:00:00           9.320           3.960           3.960           7.320 
05.01.2013  00:00:00           4.080           2.050           2.050           6.200 
06.01.2013  00:00:00           9.100           2.870           2.870           6.500 
07.01.2013  00:00:00           3.880           2.010           2.010           4.970 
08.01.2013  00:00:00           4.640           1.050           1.050           5.320 
09.01.2013  00:00:00           2.690           1.910           1.910           4.160 
10.01.2013  00:00:00           0.030          -1.960          -1.960           1.350 
11.01.2013  00:00:00           0.000          -5.790          -5.790           0.570 
12.01.2013  00:00:00           0.000         -10.210         -10.210           0.410 
13.01.2013  00:00:00           0.090          -9.150          -9.150           0.390 
14.01.2013  00:00:00           0.000          -9.930          -9.930           0.310 
15.01.2013  00:00:00           0.000         -11.010         -11.010           0.270 
16.01.2013  00:00:00           0.010         -11.640         -11.640           0.280 
17.01.2013  00:00:00           0.000         -10.730         -10.730           0.270 
18.01.2013  00:00:00           0.000         -10.900         -10.900           0.440 
19.01.2013  00:00:00           0.030          -9.250          -9.250           0.600 
20.01.2013  00:00:00           1.520          -5.540          -5.540           0.380 
21.01.2013  00:00:00           0.000          -8.560          -8.560           0.190 
22.01.2013  00:00:00           0.010         -13.670         -13.670           0.190 
23.01.2013  00:00:00           0.070         -13.480         -13.480           0.450 
24.01.2013  00:00:00           0.030          -6.780          -6.780           0.720 
25.01.2013  00:00:00           0.000          -7.450          -7.450           0.880 
26.01.2013  00:00:00           0.920          -7.890          -7.890           0.600 
27.01.2013  00:00:00           0.140          -3.970          -3.970           0.330 
28.01.2013  00:00:00           4.500          -2.590          -2.590           0.280 
29.01.2013  00:00:00           4.240          -1.090          -1.090           0.250 
30.01.2013  00:00:00           0.710          -2.840          -2.840           0.180 
31.01.2013  00:00:00           2.000           0.660           0.660           0.160 
01.02.2013  00:00:00           8.720          -1.250          -1.250           0.140 
02.02.2013  00:00:00          13.430          -0.410          -0.410           0.160 
03.02.2013  00:00:00           2.810           0.010           0.010           0.160 
04.02.2013  00:00:00           0.430          -6.880          -6.880           0.160 
05.02.2013  00:00:00           0.000          -4.830          -4.830           0.160 
06.02.2013  00:00:00           1.920          -3.510          -3.510           0.150 
07.02.2013  00:00:00           0.000          -5.820          -5.820           0.150 
08.02.2013  00:00:00           0.000         -11.290         -11.290           0.140 
09.02.2013  00:00:00           0.000         -16.310         -16.310           0.130 
10.02.2013  00:00:00           0.030         -15.530         -15.530           0.130 
11.02.2013  00:00:00           0.000          -6.990          -6.990           0.130 
12.02.2013  00:00:00           0.010          -5.640          -5.640           0.130 
13.02.2013  00:00:00           0.140          -6.140          -6.140           0.130 
14.02.2013  00:00:00           0.030          -4.890          -4.890           0.130 
15.02.2013  00:00:00           0.000          -2.880          -2.880           0.130 
16.02.2013  00:00:00           0.140          -4.350          -4.350           0.130 
17.02.2013  00:00:00           0.000          -2.470          -2.470           0.130 
18.02.2013  00:00:00           5.050           0.300           0.300           0.130 
19.02.2013  00:00:00           2.770          -2.790          -2.790           0.120 
20.02.2013  00:00:00           0.000          -7.170          -7.170           0.110 
21.02.2013  00:00:00           0.000          -4.480          -4.480           0.110 
22.02.2013  00:00:00           7.130          -0.910          -0.910           0.110 
23.02.2013  00:00:00           5.600           0.830           0.830           0.110 
24.02.2013  00:00:00           0.510           1.370           1.370           0.110 
25.02.2013  00:00:00           0.460           1.330           1.330           0.110 
26.02.2013  00:00:00           6.260          -1.150          -1.150           0.110 
27.02.2013  00:00:00           6.860           2.880           2.880           0.940 
28.02.2013  00:00:00           5.480           4.030           4.030           8.790 
01.03.2013  00:00:00           6.700           1.560           1.560           8.450 
02.03.2013  00:00:00          12.440           0.760           0.760           9.940 
03.03.2013  00:00:00           2.560           0.800           0.800           7.710 
04.03.2013  00:00:00          25.170           0.160           0.160           8.780 
05.03.2013  00:00:00          11.310           2.630           2.630           8.790 
06.03.2013  00:00:00           3.710           2.420           2.420           6.910 
07.03.2013  00:00:00           2.580          -2.190          -2.190           5.160 
08.03.2013  00:00:00           0.250          -4.640          -4.640           5.480 
09.03.2013  00:00:00           0.000          -9.570          -9.570           7.010 
10.03.2013  00:00:00           0.010         -11.340         -11.340           9.730 
11.03.2013  00:00:00           1.260          -7.240          -7.240           9.470 
12.03.2013  00:00:00           7.000          -2.030          -2.030           8.000 
13.03.2013  00:00:00           0.130          -8.920          -8.920           7.110 
14.03.2013  00:00:00           0.850         -10.620         -10.620           5.990 
15.03.2013  00:00:00           0.000         -10.550         -10.550           4.890 
16.03.2013  00:00:00           0.000          -7.450          -7.450           3.880 
17.03.2013  00:00:00           0.030          -3.080          -3.080           2.540 
18.03.2013  00:00:00           0.000          -0.140          -0.140           1.190 
19.03.2013  00:00:00           0.010          -3.840          -3.840           0.450 
20.03.2013  00:00:00           0.000          -7.440          -7.440           0.240 
21.03.2013  00:00:00           0.000          -5.750          -5.750           0.190 
22.03.2013  00:00:00           0.010          -6.360          -6.360           0.180 
23.03.2013  00:00:00           0.010          -9.220          -9.220           0.170 
24.03.2013  00:00:00           0.000          -5.470          -5.470           0.160 
25.03.2013  00:00:00           0.930          -1.700          -1.700           0.160 
26.03.2013  00:00:00           4.160          -0.530          -0.530           0.160 
27.03.2013  00:00:00           0.620           0.160           0.160           0.160 
28.03.2013  00:00:00           5.070          -1.040          -1.040           0.160 
29.03.2013  00:00:00           0.550          -3.930          -3.930           0.160 
30.03.2013  00:00:00           0.000          -5.310          -5.310           0.160 
31.03.2013  00:00:00           0.000          -4.640          -4.640           0.160 
01.04.2013  00:00:00           5.350          -1.100          -1.100           0.150 
02.04.2013  00:00:00           4.370           0.590           0.590           0.170 
03.04.2013  00:00:00           1.360           1.320           1.320           0.530 
04.04.2013  00:00:00           5.050           1.640           1.640           6.000 
05.04.2013  00:00:00           1.570          -2.120          -2.120           6.090 
06.04.2013  00:00:00           0.030          -1.800          -1.800           3.960 
07.04.2013  00:00:00           1.310          -1.410          -1.410           1.090 
08.04.2013  00:00:00           0.240          -2.280          -2.280           0.250 
09.04.2013  00:00:00           0.000          -2.880          -2.880           0.230 
10.04.2013  00:00:00           0.000          -1.990          -1.990           0.240 
11.04.2013  00:00:00           0.000          -1.260          -1.260           0.250 
12.04.2013  00:00:00           0.000           0.410           0.410           0.270 
13.04.2013  00:00:00           0.000           2.030           2.030           1.080 
14.04.2013  00:00:00           0.020           1.910           1.910           6.960 
15.04.2013  00:00:00           2.890           6.120           6.120          15.020 
16.04.2013  00:00:00           0.000           8.420           8.420          12.140 
17.04.2013  00:00:00           0.000           8.640           8.640          13.400 
18.04.2013  00:00:00           1.790           5.320           5.320          10.390 
19.04.2013  00:00:00           5.590           6.470           6.470          11.930 
20.04.2013  00:00:00           5.490           1.820           1.820           4.810 
21.04.2013  00:00:00           0.260           4.270           4.270           4.320 
22.04.2013  00:00:00           0.000           7.420           7.420           4.800 
23.04.2013  00:00:00           0.010           6.720           6.720           5.260 
24.04.2013  00:00:00           1.680           5.440           5.440           5.350 
25.04.2013  00:00:00           2.650           4.240           4.240           4.590 
26.04.2013  00:00:00           2.830           3.220           3.220           3.950 
27.04.2013  00:00:00           2.170           2.890           2.890           3.180 
28.04.2013  00:00:00           0.350           1.610           1.610           2.440 
29.04.2013  00:00:00           0.000           5.650           5.650           2.240 
30.04.2013  00:00:00           0.330           4.580           4.580           2.030 
01.05.2013  00:00:00           1.050           2.680           2.680           1.790 
02.05.2013  00:00:00           0.000           5.390           5.390           1.620 
03.05.2013  00:00:00           0.560           2.140           2.140           1.370 
04.05.2013  00:00:00           0.010           2.490           2.490           1.280 
05.05.2013  00:00:00           1.630           5.000           5.000           1.590 
06.05.2013  00:00:00           0.000           7.870           7.870           2.210 
07.05.2013  00:00:00           0.740           9.230           9.230           2.640 
08.05.2013  00:00:00           0.240           5.860           5.860           2.380 
09.05.2013  00:00:00           0.000          13.100          13.100           2.560 
10.05.2013  00:00:00           0.370           9.110           9.110           2.410 
11.05.2013  00:00:00           0.000           9.910           9.910           2.120 
12.05.2013  00:00:00           0.000          11.480          11.480           1.960 
13.05.2013  00:00:00           0.210          10.140          10.140           1.790 
14.05.2013  00:00:00           0.000           9.320           9.320           1.470 
15.05.2013  00:00:00           0.030           6.000           6.000           1.210 
16.05.2013  00:00:00           0.000          11.540          11.540           1.050 
17.05.2013  00:00:00           0.000          13.410          13.410           0.960 
18.05.2013  00:00:00           0.000          17.240          17.240           0.860 
19.05.2013  00:00:00           0.000          18.850          18.850           0.780 
20.05.2013  00:00:00           0.000          20.080          20.080           0.690 
21.05.2013  00:00:00           0.140          17.640          17.640           0.630 
22.05.2013  00:00:00          14.470          13.190          13.190           1.260 
23.05.2013  00:00:00           5.990           7.560           7.560           1.340 
24.05.2013  00:00:00           0.000          12.840          12.840           1.030 
25.05.2013  00:00:00           2.070           8.460           8.460           0.880 
26.05.2013  00:00:00           0.030           8.140           8.140           0.730 
27.05.2013  00:00:00           0.000          13.660          13.660           0.610 
28.05.2013  00:00:00           0.000          16.840          16.840           0.510 
29.05.2013  00:00:00           0.000          17.580          17.580           0.430 
30.05.2013  00:00:00           0.000          19.540          19.540           0.360 
31.05.2013  00:00:00           0.760          18.240          18.240           0.360 
01.06.2013  00:00:00           0.030          18.530          18.530           0.350 
02.06.2013  00:00:00           5.410          14.750          14.750           0.390 
03.06.2013  00:00:00          27.350           9.900           9.900           2.660 
04.06.2013  00:00:00           3.380           8.050           8.050           1.530 
05.06.2013  00:00:00           0.030           9.030           9.030           1.060 
06.06.2013  00:00:00           0.580          12.180          12.180           0.800 
07.06.2013  00:00:00           0.080          13.110          13.110           0.620 
08.06.2013  00:00:00          22.970          10.590          10.590           0.580 
09.06.2013  00:00:00          17.830           8.850           8.850           4.150 
10.06.2013  00:00:00           4.790           9.910           9.910           2.130 
11.06.2013  00:00:00           2.280           8.690           8.690           1.470 
12.06.2013  00:00:00           0.000           8.840           8.840           1.070 
13.06.2013  00:00:00           0.000          16.000          16.000           0.800 
14.06.2013  00:00:00           9.380          13.780          13.780           1.390 
15.06.2013  00:00:00          11.660          10.060          10.060           2.750 
16.06.2013  00:00:00           3.690          11.730          11.730           2.560 
17.06.2013  00:00:00          11.240          12.630          12.630           2.820 
18.06.2013  00:00:00           3.480           9.570           9.570           1.930 
19.06.2013  00:00:00           0.000          11.560          11.560           1.270 
20.06.2013  00:00:00           6.900          14.780          14.780           1.120 
21.06.2013  00:00:00           0.050          12.970          12.970           0.940 
22.06.2013  00:00:00           7.160          16.070          16.070           1.340 
23.06.2013  00:00:00           4.610          12.990          12.990           1.230 
24.06.2013  00:00:00           0.500          17.570          17.570           0.850 
25.06.2013  00:00:00           0.140          15.400          15.400           0.650 
26.06.2013  00:00:00           0.020          11.770          11.770           0.530 
27.06.2013  00:00:00           1.130          13.030          13.030           0.460 
28.06.2013  00:00:00           4.580          15.540          15.540           0.500 
29.06.2013  00:00:00           0.050          16.540          16.540           0.480 
30.06.2013  00:00:00           5.280          13.480          13.480           0.440 
01.07.2013  00:00:00           0.000          15.570          15.570           0.370 
02.07.2013  00:00:00           2.130          16.650          16.650           0.320 
03.07.2013  00:00:00           0.180          11.710          11.710           0.300 
04.07.2013  00:00:00           0.000          17.160          17.160           0.270 
05.07.2013  00:00:00           2.470          18.880          18.880           0.290 
06.07.2013  00:00:00          11.220          12.080          12.080           0.400 
07.07.2013  00:00:00           0.000          16.980          16.980           0.320 
08.07.2013  00:00:00           0.480          12.130          12.130           0.280 
09.07.2013  00:00:00           1.970          13.130          13.130           0.270 
10.07.2013  00:00:00           2.960          11.410          11.410           0.280 
11.07.2013  00:00:00           0.940           9.500           9.500           0.260 
12.07.2013  00:00:00           0.010          10.880          10.880           0.250 
13.07.2013  00:00:00           0.000          15.900          15.900           0.300 
14.07.2013  00:00:00          10.140          10.300          10.300           0.470 
