date        time     P_O_Skauvoll_40 T_Skauvoll_401m T_Skauvoll_401m      Q_Skauvoll 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
09.01.2015  00:00:00           4.250           0.490           0.490           0.680 
10.01.2015  00:00:00           3.480          -1.190          -1.190           0.610 
11.01.2015  00:00:00           3.270          -8.420          -8.420           0.540 
12.01.2015  00:00:00           0.000          -9.320          -9.320           0.340 
13.01.2015  00:00:00           4.710         -11.550         -11.550           0.440 
14.01.2015  00:00:00           5.660          -2.350          -2.350           1.110 
15.01.2015  00:00:00           0.360          -2.350          -2.350           0.760 
16.01.2015  00:00:00           1.150          -2.270          -2.270           0.430 
17.01.2015  00:00:00           1.970          -1.210          -1.210           0.430 
18.01.2015  00:00:00           3.960          -0.750          -0.750           0.380 
19.01.2015  00:00:00           0.380          -4.870          -4.870           0.350 
20.01.2015  00:00:00           0.060          -7.080          -7.080           0.320 
21.01.2015  00:00:00           0.000          -6.090          -6.090           0.300 
22.01.2015  00:00:00           0.000          -6.820          -6.820           0.280 
23.01.2015  00:00:00           0.000          -7.060          -7.060           0.280 
24.01.2015  00:00:00           0.000          -5.560          -5.560           0.270 
25.01.2015  00:00:00           2.660          -2.110          -2.110           0.270 
26.01.2015  00:00:00           0.810           1.120           1.120           0.240 
27.01.2015  00:00:00           6.510           0.090           0.090           0.320 
28.01.2015  00:00:00          10.290          -0.780          -0.780           0.460 
29.01.2015  00:00:00           4.280          -0.880          -0.880           0.510 
30.01.2015  00:00:00           3.390          -5.630          -5.630           0.420 
31.01.2015  00:00:00           0.000          -5.010          -5.010           0.360 
01.02.2015  00:00:00           0.000          -5.240          -5.240           0.340 
02.02.2015  00:00:00           2.720          -6.680          -6.680           0.320 
03.02.2015  00:00:00           1.020         -10.370         -10.370           0.280 
04.02.2015  00:00:00           0.000          -8.330          -8.330           0.250 
05.02.2015  00:00:00           0.460          -5.380          -5.380           0.230 
06.02.2015  00:00:00           7.740           0.920           0.920           0.420 
07.02.2015  00:00:00          10.950           1.210           1.210           1.750 
08.02.2015  00:00:00          11.720          -5.850          -5.850           2.550 
09.02.2015  00:00:00          14.450          -0.940          -0.940           5.330 
10.02.2015  00:00:00          41.750           2.310           2.310          12.300 
11.02.2015  00:00:00          12.160           1.070           1.070           9.060 
12.02.2015  00:00:00          13.360          -1.320          -1.320           3.990 
13.02.2015  00:00:00           2.820          -4.970          -4.970           2.010 
14.02.2015  00:00:00           3.320          -5.660          -5.660           1.500 
15.02.2015  00:00:00           0.130          -7.060          -7.060           1.400 
16.02.2015  00:00:00           0.000          -0.130          -0.130           0.860 
17.02.2015  00:00:00           0.000          -1.770          -1.770           0.610 
18.02.2015  00:00:00           8.270          -1.770          -1.770           0.540 
19.02.2015  00:00:00           8.490          -0.060          -0.060           1.560 
20.02.2015  00:00:00          21.350           0.760           0.760           2.600 
21.02.2015  00:00:00          10.560          -0.380          -0.380           2.130 
22.02.2015  00:00:00           2.860          -0.990          -0.990           1.650 
23.02.2015  00:00:00          12.880          -3.940          -3.940           0.930 
24.02.2015  00:00:00           2.720          -2.060          -2.060           0.760 
25.02.2015  00:00:00           0.720          -0.320          -0.320           0.780 
26.02.2015  00:00:00           0.000          -0.970          -0.970           0.590 
27.02.2015  00:00:00           1.370           1.420           1.420           0.450 
28.02.2015  00:00:00           2.380           2.120           2.120           0.430 
01.03.2015  00:00:00           0.600           1.990           1.990           0.410 
02.03.2015  00:00:00           2.670           1.450           1.450           0.390 
03.03.2015  00:00:00           1.080           0.950           0.950           0.340 
04.03.2015  00:00:00           0.000          -2.250          -2.250           0.320 
05.03.2015  00:00:00           0.330          -2.820          -2.820           0.310 
06.03.2015  00:00:00           3.470          -0.030          -0.030           0.320 
07.03.2015  00:00:00           3.690           1.250           1.250           0.350 
08.03.2015  00:00:00           8.890           1.140           1.140           0.490 
09.03.2015  00:00:00           8.330           0.070           0.070           0.460 
10.03.2015  00:00:00           3.940          -0.980          -0.980           0.500 
11.03.2015  00:00:00           3.660          -1.430          -1.430           0.460 
12.03.2015  00:00:00           1.380           0.980           0.980           0.420 
13.03.2015  00:00:00           2.110           0.700           0.700           0.430 
14.03.2015  00:00:00           4.210           3.840           3.840           0.690 
15.03.2015  00:00:00           0.080           1.700           1.700           0.740 
16.03.2015  00:00:00           0.000           3.040           3.040           0.650 
17.03.2015  00:00:00           0.000           3.110           3.110           0.570 
18.03.2015  00:00:00           0.000           1.890           1.890           0.490 
19.03.2015  00:00:00           6.280           1.630           1.630           0.620 
20.03.2015  00:00:00           7.470          -3.480          -3.480           0.660 
21.03.2015  00:00:00          11.780          -6.050          -6.050           0.610 
22.03.2015  00:00:00           5.480          -3.850          -3.850           0.560 
23.03.2015  00:00:00           7.840          -0.290          -0.290           0.520 
24.03.2015  00:00:00           2.650          -1.580          -1.580           0.480 
25.03.2015  00:00:00           1.030          -5.420          -5.420           0.690 
26.03.2015  00:00:00           0.000          -4.190          -4.190           0.420 
27.03.2015  00:00:00           2.670          -2.560          -2.560           0.340 
28.03.2015  00:00:00           0.100          -1.080          -1.080           0.360 
29.03.2015  00:00:00           0.000           1.680           1.680           0.340 
30.03.2015  00:00:00           0.000           1.450           1.450           0.290 
31.03.2015  00:00:00           0.350          -1.340          -1.340           0.280 
01.04.2015  00:00:00           2.140          -1.200          -1.200           0.290 
02.04.2015  00:00:00          10.060          -0.040          -0.040           0.330 
03.04.2015  00:00:00          10.580          -0.640          -0.640           0.340 
04.04.2015  00:00:00           4.220          -1.770          -1.770           0.340 
05.04.2015  00:00:00           0.000          -3.020          -3.020           0.360 
06.04.2015  00:00:00           4.640           0.670           0.670           0.460 
07.04.2015  00:00:00          12.360           2.770           2.770           3.220 
08.04.2015  00:00:00           8.090           0.670           0.670           4.520 
09.04.2015  00:00:00          11.460           0.980           0.980           3.590 
10.04.2015  00:00:00           7.490          -0.350          -0.350           2.740 
11.04.2015  00:00:00           2.660           0.150           0.150           2.110 
12.04.2015  00:00:00           2.880           3.320           3.320           1.640 
13.04.2015  00:00:00          12.390           0.840           0.840           1.490 
14.04.2015  00:00:00           7.630          -1.470          -1.470           1.270 
15.04.2015  00:00:00           2.660           0.710           0.710           1.110 
16.04.2015  00:00:00           0.160           1.450           1.450           1.250 
17.04.2015  00:00:00           0.390           1.980           1.980           1.200 
18.04.2015  00:00:00           1.430           1.790           1.790           1.100 
19.04.2015  00:00:00           4.610           2.670           2.670           1.680 
20.04.2015  00:00:00           2.790           2.430           2.430           2.450 
21.04.2015  00:00:00           1.040           2.380           2.380           2.860 
22.04.2015  00:00:00           7.930           1.530           1.530           3.070 
23.04.2015  00:00:00           6.590          -0.760          -0.760           2.240 
24.04.2015  00:00:00           7.360          -0.890          -0.890           1.560 
25.04.2015  00:00:00           0.700          -0.530          -0.530           1.140 
26.04.2015  00:00:00           1.610           0.240           0.240           0.860 
27.04.2015  00:00:00           1.870           0.480           0.480           0.680 
28.04.2015  00:00:00           4.600           0.690           0.690           0.650 
29.04.2015  00:00:00           2.500          -1.000          -1.000           0.590 
30.04.2015  00:00:00           0.000           0.510           0.510           0.550 
01.05.2015  00:00:00           0.000           1.980           1.980           0.510 
02.05.2015  00:00:00           0.780           1.270           1.270           0.510 
03.05.2015  00:00:00           0.000           1.190           1.190           0.540 
04.05.2015  00:00:00           0.140           1.170           1.170           0.580 
05.05.2015  00:00:00           0.000           2.610           2.610           0.700 
06.05.2015  00:00:00           0.000           5.310           5.310           2.420 
07.05.2015  00:00:00           9.520           5.340           5.340           4.750 
08.05.2015  00:00:00           0.000           6.590           6.590           4.710 
09.05.2015  00:00:00           6.850           3.860           3.860           4.370 
10.05.2015  00:00:00           0.550           2.930           2.930           3.650 
11.05.2015  00:00:00           5.380           2.960           2.960           4.350 
12.05.2015  00:00:00           0.750           4.550           4.550           3.860 
13.05.2015  00:00:00           3.130           4.810           4.810           4.500 
14.05.2015  00:00:00          10.170           1.820           1.820           4.810 
15.05.2015  00:00:00          11.030           1.320           1.320           2.630 
16.05.2015  00:00:00           1.030           1.190           1.190           1.990 
17.05.2015  00:00:00           0.000           3.670           3.670           1.820 
18.05.2015  00:00:00           0.350           3.840           3.840           2.030 
19.05.2015  00:00:00           0.000           3.970           3.970           2.140 
20.05.2015  00:00:00           0.000           4.930           4.930           2.150 
21.05.2015  00:00:00           2.390           3.970           3.970           2.550 
22.05.2015  00:00:00           1.570           3.820           3.820           2.870 
23.05.2015  00:00:00           3.560           3.270           3.270           2.970 
24.05.2015  00:00:00          10.650           2.130           2.130           3.210 
25.05.2015  00:00:00           1.180           3.770           3.770           2.770 
26.05.2015  00:00:00           0.000           6.180           6.180           2.390 
27.05.2015  00:00:00           0.630           5.630           5.630           2.380 
28.05.2015  00:00:00          15.080           3.590           3.590           4.350 
29.05.2015  00:00:00           3.870           4.760           4.760           4.140 
30.05.2015  00:00:00           0.000           7.060           7.060           3.590 
31.05.2015  00:00:00           0.000           8.210           8.210           3.490 
01.06.2015  00:00:00           0.220           7.070           7.070           4.420 
02.06.2015  00:00:00          16.620           5.560           5.560           6.900 
03.06.2015  00:00:00           0.000           6.020           6.020           5.660 
04.06.2015  00:00:00           6.810           5.270           5.270           5.360 
05.06.2015  00:00:00          10.270           2.430           2.430           6.620 
06.06.2015  00:00:00          26.870           2.660           2.660           5.780 
07.06.2015  00:00:00           1.810           4.520           4.520           3.450 
08.06.2015  00:00:00           6.620           3.220           3.220           3.090 
09.06.2015  00:00:00           6.450           3.320           3.320           5.030 
10.06.2015  00:00:00          17.490           4.860           4.860          12.150 
11.06.2015  00:00:00          20.860           3.080           3.080           9.750 
12.06.2015  00:00:00           7.180           2.300           2.300           5.170 
13.06.2015  00:00:00           0.910           2.760           2.760           3.060 
14.06.2015  00:00:00           3.420           2.550           2.550           2.490 
15.06.2015  00:00:00           5.350           2.930           2.930           2.700 
16.06.2015  00:00:00          21.080           2.720           2.720           3.320 
17.06.2015  00:00:00          12.440           3.270           3.270           3.060 
18.06.2015  00:00:00           0.000           6.550           6.550           2.490 
19.06.2015  00:00:00           0.000           8.370           8.370           2.310 
20.06.2015  00:00:00           0.000           5.910           5.910           2.110 
21.06.2015  00:00:00           0.120           6.130           6.130           2.070 
22.06.2015  00:00:00           0.000           8.360           8.360           2.200 
23.06.2015  00:00:00           0.280          10.130          10.130           2.260 
24.06.2015  00:00:00           0.810           9.150           9.150           2.460 
25.06.2015  00:00:00           4.140           7.010           7.010           2.510 
26.06.2015  00:00:00           2.690           6.370           6.370           3.270 
27.06.2015  00:00:00           1.630           5.530           5.530           2.730 
28.06.2015  00:00:00           0.000           5.120           5.120           2.150 
29.06.2015  00:00:00           1.610           5.260           5.260           2.300 
30.06.2015  00:00:00           0.060           6.140           6.140           2.220 
01.07.2015  00:00:00           0.060           7.110           7.110           2.000 
02.07.2015  00:00:00          13.660           9.450           9.450           3.040 
03.07.2015  00:00:00           4.970          12.470          12.470           7.570 
04.07.2015  00:00:00          20.690          10.100          10.100           8.020 
05.07.2015  00:00:00           0.560           7.220           7.220           4.480 
06.07.2015  00:00:00           0.000          10.580          10.580           2.830 
07.07.2015  00:00:00           0.180          10.980          10.980           2.420 
08.07.2015  00:00:00           2.930           8.430           8.430           2.050 
09.07.2015  00:00:00           1.670           6.380           6.380           1.900 
10.07.2015  00:00:00           0.160           8.930           8.930           1.760 
11.07.2015  00:00:00           0.680           8.930           8.930           2.270 
12.07.2015  00:00:00           0.620           9.570           9.570           2.200 
13.07.2015  00:00:00           0.200          14.830          14.830           2.120 
14.07.2015  00:00:00           0.050          13.850          13.850           2.220 
15.07.2015  00:00:00           1.240           9.540           9.540           2.210 
16.07.2015  00:00:00           3.430           7.600           7.600           2.110 
17.07.2015  00:00:00           4.470           6.590           6.590           2.170 
18.07.2015  00:00:00           3.070           6.950           6.950           2.350 
19.07.2015  00:00:00           3.090           9.810           9.810           2.170 
20.07.2015  00:00:00           1.960           7.110           7.110           2.200 
21.07.2015  00:00:00           0.210           6.850           6.850           1.580 
22.07.2015  00:00:00           0.530          11.080          11.080           1.370 
23.07.2015  00:00:00           4.530          12.710          12.710           1.750 
24.07.2015  00:00:00           2.910           9.330           9.330           1.810 
25.07.2015  00:00:00           4.210           8.910           8.910           1.680 
26.07.2015  00:00:00           1.400           8.340           8.340           1.790 
27.07.2015  00:00:00           0.870          11.570          11.570           1.830 
28.07.2015  00:00:00           5.530          11.120          11.120           2.600 
29.07.2015  00:00:00           0.840          12.310          12.310           2.190 
30.07.2015  00:00:00           2.120          11.610          11.610           2.190 
31.07.2015  00:00:00          12.040           8.670           8.670           2.760 
01.08.2015  00:00:00           1.460           8.050           8.050           2.190 
02.08.2015  00:00:00           1.150           7.970           7.970           1.720 
03.08.2015  00:00:00           8.280           7.820           7.820           2.870 
04.08.2015  00:00:00           3.360           6.960           6.960           2.310 
05.08.2015  00:00:00           1.810          13.460          13.460           1.960 
06.08.2015  00:00:00           1.720          12.900          12.900           2.660 
07.08.2015  00:00:00           4.340          10.550          10.550           2.190 
08.08.2015  00:00:00           3.990          12.140          12.140           2.130 
09.08.2015  00:00:00           4.930           9.270           9.270           2.490 
10.08.2015  00:00:00           1.840          10.120          10.120           1.910 
11.08.2015  00:00:00           0.770          13.410          13.410           1.680 
12.08.2015  00:00:00          10.930          13.150          13.150           4.270 
13.08.2015  00:00:00          21.850           7.480           7.480           5.100 
14.08.2015  00:00:00           5.880           8.790           8.790           3.960 
15.08.2015  00:00:00           0.260          11.180          11.180           2.440 
16.08.2015  00:00:00           0.000          15.220          15.220           2.210 
17.08.2015  00:00:00           0.000          15.070          15.070           1.900 
18.08.2015  00:00:00           0.000          15.850          15.850           1.320 
19.08.2015  00:00:00           0.000          17.020          17.020           1.110 
20.08.2015  00:00:00           0.000          17.080          17.080           1.000 
21.08.2015  00:00:00           0.000          17.480          17.480           0.930 
22.08.2015  00:00:00           0.210          17.930          17.930           0.870 
23.08.2015  00:00:00           0.000          17.570          17.570           0.840 
24.08.2015  00:00:00           0.000          17.430          17.430           0.820 
25.08.2015  00:00:00           0.000          18.270          18.270           0.870 
26.08.2015  00:00:00           0.000          17.340          17.340           0.890 
27.08.2015  00:00:00           0.000          17.040          17.040           1.170 
28.08.2015  00:00:00           0.000          16.050          16.050           1.450 
29.08.2015  00:00:00           7.940          11.190          11.190           2.940 
30.08.2015  00:00:00          15.670           9.330           9.330           5.270 
31.08.2015  00:00:00          12.120           9.720           9.720           5.460 
01.09.2015  00:00:00           8.190           6.600           6.600           4.090 
02.09.2015  00:00:00           1.710           6.060           6.060           2.260 
03.09.2015  00:00:00           0.000           8.070           8.070           1.410 
04.09.2015  00:00:00           0.000           6.570           6.570           1.000 
05.09.2015  00:00:00           3.830           5.640           5.640           1.000 
06.09.2015  00:00:00          12.630           5.780           5.780           6.370 
07.09.2015  00:00:00           3.510           5.220           5.220           3.850 
08.09.2015  00:00:00           4.700           5.480           5.480           2.780 
09.09.2015  00:00:00           0.000           7.230           7.230           1.700 
10.09.2015  00:00:00           0.350           7.850           7.850           1.240 
11.09.2015  00:00:00           0.130          13.670          13.670           0.950 
12.09.2015  00:00:00           0.140          15.950          15.950           0.750 
13.09.2015  00:00:00           0.050          12.340          12.340           0.660 
14.09.2015  00:00:00           0.000          11.750          11.750           0.640 
15.09.2015  00:00:00           0.000          11.990          11.990           0.650 
16.09.2015  00:00:00           0.100          12.440          12.440           0.630 
17.09.2015  00:00:00           0.110          10.970          10.970           0.610 
18.09.2015  00:00:00           0.620          11.330          11.330           0.580 
19.09.2015  00:00:00          11.390          10.880          10.880           3.120 
20.09.2015  00:00:00          72.220           7.740           7.740          10.330 
21.09.2015  00:00:00           3.560           8.640           8.640           4.350 
22.09.2015  00:00:00           0.710           9.960           9.960           2.040 
23.09.2015  00:00:00           0.000           9.210           9.210           1.270 
24.09.2015  00:00:00           4.640           7.580           7.580           0.940 
25.09.2015  00:00:00           0.000          10.370          10.370           0.790 
26.09.2015  00:00:00           6.510           8.070           8.070           3.090 
27.09.2015  00:00:00          41.260           7.050           7.050           7.550 
28.09.2015  00:00:00           2.230           6.470           6.470           3.500 
29.09.2015  00:00:00           3.020           8.270           8.270           2.850 
30.09.2015  00:00:00          17.530           8.480           8.480           7.730 
01.10.2015  00:00:00          20.720           5.530           5.530          10.360 
02.10.2015  00:00:00          24.890           4.660           4.660          12.050 
03.10.2015  00:00:00          25.360           2.580           2.580           8.040 
04.10.2015  00:00:00          11.230           2.240           2.240           5.820 
05.10.2015  00:00:00           6.640           2.160           2.160           4.030 
06.10.2015  00:00:00           0.000           1.730           1.730           2.050 
07.10.2015  00:00:00           0.160           2.210           2.210           1.250 
08.10.2015  00:00:00           0.000           3.650           3.650           0.890 
09.10.2015  00:00:00           0.000           3.160           3.160           0.680 
10.10.2015  00:00:00           0.000           4.180           4.180           0.570 
11.10.2015  00:00:00           9.650           5.860           5.860           1.290 
12.10.2015  00:00:00           5.260           6.890           6.890           1.960 
13.10.2015  00:00:00           7.450           6.410           6.410           2.520 
14.10.2015  00:00:00          22.260           5.090           5.090           4.870 
15.10.2015  00:00:00           8.050           6.440           6.440           6.990 
16.10.2015  00:00:00          34.350           5.280           5.280           8.520 
17.10.2015  00:00:00           6.490           5.310           5.310           5.950 
18.10.2015  00:00:00          16.260           5.640           5.640           5.200 
19.10.2015  00:00:00           2.900           4.790           4.790           2.500 
20.10.2015  00:00:00           0.330           4.270           4.270           1.540 
21.10.2015  00:00:00           4.410           4.310           4.310           1.330 
22.10.2015  00:00:00           2.660           4.240           4.240           1.420 
23.10.2015  00:00:00          19.640           5.230           5.230           4.480 
24.10.2015  00:00:00           7.580           4.050           4.050           3.690 
25.10.2015  00:00:00          22.230           5.610           5.610           4.590 
26.10.2015  00:00:00           7.290           2.630           2.630           4.140 
27.10.2015  00:00:00           7.880          -0.770          -0.770           2.280 
28.10.2015  00:00:00           1.140          -1.870          -1.870           1.420 
29.10.2015  00:00:00           0.000           0.080           0.080           0.990 
30.10.2015  00:00:00           0.000           1.940           1.940           0.760 
31.10.2015  00:00:00           2.200           3.360           3.360           0.880 
01.11.2015  00:00:00          17.900           7.590           7.590           5.760 
02.11.2015  00:00:00           8.970           4.860           4.860           7.520 
03.11.2015  00:00:00          13.510           5.250           5.250           8.900 
04.11.2015  00:00:00          23.160           5.130           5.130          10.170 
05.11.2015  00:00:00          11.550           2.800           2.800           5.500 
06.11.2015  00:00:00           6.680           2.210           2.210           3.010 
07.11.2015  00:00:00           1.790           5.120           5.120           1.890 
08.11.2015  00:00:00           5.210           4.590           4.590           1.950 
09.11.2015  00:00:00           6.440           4.210           4.210           1.840 
10.11.2015  00:00:00           1.530           4.230           4.230           1.260 
11.11.2015  00:00:00           2.490           2.920           2.920           1.360 
12.11.2015  00:00:00          12.580           1.090           1.090           1.550 
13.11.2015  00:00:00           1.040           1.950           1.950           1.190 
14.11.2015  00:00:00           3.310           1.830           1.830           0.970 
15.11.2015  00:00:00           0.000           1.240           1.240           0.780 
16.11.2015  00:00:00           0.000          -0.760          -0.760           0.650 
17.11.2015  00:00:00           0.850          -1.280          -1.280           0.550 
18.11.2015  00:00:00           0.000          -0.110          -0.110           0.490 
19.11.2015  00:00:00           8.280          -1.140          -1.140           0.480 
20.11.2015  00:00:00           6.260          -2.640          -2.640           0.470 
21.11.2015  00:00:00           9.820          -4.040          -4.040           0.460 
22.11.2015  00:00:00           0.970          -6.510          -6.510           0.440 
23.11.2015  00:00:00           5.260          -3.330          -3.330           0.440 
24.11.2015  00:00:00           1.550           0.610           0.610           0.410 
25.11.2015  00:00:00           3.480           2.620           2.620           0.370 
26.11.2015  00:00:00           4.910           1.090           1.090           0.470 
27.11.2015  00:00:00           8.460           0.750           0.750           0.940 
28.11.2015  00:00:00          12.520           0.540           0.540           1.140 
29.11.2015  00:00:00           4.670          -0.430          -0.430           0.910 
30.11.2015  00:00:00           0.000          -0.960          -0.960           0.710 
01.12.2015  00:00:00           3.020          -1.660          -1.660           0.630 
02.12.2015  00:00:00          24.520          -0.450          -0.450           0.640 
03.12.2015  00:00:00           2.950           0.550           0.550           0.640 
04.12.2015  00:00:00           7.200           1.310           1.310           0.800 
05.12.2015  00:00:00           0.430           0.860           0.860           0.730 
06.12.2015  00:00:00           5.330           0.430           0.430           0.720 
07.12.2015  00:00:00          11.640           0.340           0.340           0.790 
08.12.2015  00:00:00           6.980          -0.500          -0.500           0.720 
09.12.2015  00:00:00           5.830           1.780           1.780           2.530 
10.12.2015  00:00:00           4.810           1.660           1.660           3.600 
11.12.2015  00:00:00           2.340           1.230           1.230           2.170 
12.12.2015  00:00:00           7.790           0.370           0.370           1.390 
13.12.2015  00:00:00           2.810          -2.600          -2.600           1.010 
14.12.2015  00:00:00           6.570          -2.920          -2.920           0.790 
15.12.2015  00:00:00           3.340          -3.710          -3.710           0.740 
16.12.2015  00:00:00           7.510          -2.610          -2.610           0.720 
17.12.2015  00:00:00           0.980          -1.380          -1.380           0.650 
18.12.2015  00:00:00           3.560           1.640           1.640           1.250 
19.12.2015  00:00:00          14.610           2.980           2.980           3.590 
20.12.2015  00:00:00           7.150           1.590           1.590           8.740 
21.12.2015  00:00:00          14.790           4.370           4.370          11.810 
22.12.2015  00:00:00           9.490           1.620           1.620           6.610 
23.12.2015  00:00:00           0.220          -0.090          -0.090           3.060 
24.12.2015  00:00:00           6.680           2.050           2.050           2.550 
25.12.2015  00:00:00           2.420           2.770           2.770           3.030 
26.12.2015  00:00:00          16.890          -2.870          -2.870           2.380 
27.12.2015  00:00:00           7.360          -5.730          -5.730           1.580 
28.12.2015  00:00:00           3.330          -1.410          -1.410           1.140 
29.12.2015  00:00:00           0.550          -1.130          -1.130           0.890 
30.12.2015  00:00:00           0.130           1.180           1.180           0.760 
31.12.2015  00:00:00           0.380           1.850           1.850           0.670 
