date        time     P_O_Rauvatn_507 T_Rauvatn_507mo T_Rauvatn_507mo       Q_Rauvatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
05.12.2013  00:00:00           2.290          -3.940          -3.940           0.400 
06.12.2013  00:00:00           5.750          -8.100          -8.100           0.400 
07.12.2013  00:00:00           0.000         -10.340         -10.340           0.370 
08.12.2013  00:00:00           0.000         -11.590         -11.590           0.340 
09.12.2013  00:00:00           0.000         -13.000         -13.000           0.310 
10.12.2013  00:00:00           0.560         -10.110         -10.110           0.300 
11.12.2013  00:00:00          50.950           2.100           2.100           0.500 
12.12.2013  00:00:00          29.030           1.150           1.150           1.170 
13.12.2013  00:00:00           4.740          -3.280          -3.280           1.740 
14.12.2013  00:00:00           1.450          -5.760          -5.760           1.680 
15.12.2013  00:00:00           2.420          -0.700          -0.700           1.380 
16.12.2013  00:00:00           0.670           2.630           2.630           1.110 
17.12.2013  00:00:00           9.200           0.380           0.380           0.950 
18.12.2013  00:00:00           8.800          -1.790          -1.790           0.850 
19.12.2013  00:00:00           0.000          -0.480          -0.480           0.710 
20.12.2013  00:00:00           0.000          -1.400          -1.400           0.610 
21.12.2013  00:00:00          10.480          -1.020          -1.020           0.550 
22.12.2013  00:00:00           5.820          -1.890          -1.890           0.490 
23.12.2013  00:00:00           3.140          -2.350          -2.350           0.440 
24.12.2013  00:00:00           0.100          -1.270          -1.270           0.410 
25.12.2013  00:00:00           2.490          -2.860          -2.860           0.430 
26.12.2013  00:00:00           3.500          -0.090          -0.090           0.500 
27.12.2013  00:00:00           2.030           2.630           2.630           0.550 
28.12.2013  00:00:00           0.000          -0.250          -0.250           0.550 
29.12.2013  00:00:00           0.990          -0.970          -0.970           0.480 
30.12.2013  00:00:00           3.280          -1.430          -1.430           0.430 
31.12.2013  00:00:00           2.700          -1.300          -1.300           0.380 
01.01.2014  00:00:00           0.000          -1.850          -1.850           0.330 
02.01.2014  00:00:00           0.000          -1.880          -1.880           0.300 
03.01.2014  00:00:00           0.000           0.520           0.520           0.280 
04.01.2014  00:00:00           0.000           2.000           2.000           0.250 
05.01.2014  00:00:00           0.000          -0.340          -0.340           0.230 
06.01.2014  00:00:00           0.000          -1.040          -1.040           0.220 
07.01.2014  00:00:00           0.000          -0.460          -0.460           0.200 
08.01.2014  00:00:00           0.000          -3.240          -3.240           0.190 
09.01.2014  00:00:00           0.000          -4.640          -4.640           0.180 
10.01.2014  00:00:00           0.000         -11.260         -11.260           0.180 
11.01.2014  00:00:00           0.000         -13.180         -13.180           0.170 
12.01.2014  00:00:00           0.000         -13.560         -13.560           0.160 
13.01.2014  00:00:00           0.000         -13.760         -13.760           0.150 
14.01.2014  00:00:00           0.000         -12.520         -12.520           0.140 
15.01.2014  00:00:00           0.000         -12.320         -12.320           0.130 
16.01.2014  00:00:00           0.000         -10.020         -10.020           0.130 
17.01.2014  00:00:00           0.000         -13.070         -13.070           0.120 
18.01.2014  00:00:00           0.000         -11.730         -11.730           0.120 
19.01.2014  00:00:00           0.000         -12.440         -12.440           0.110 
20.01.2014  00:00:00           0.000         -12.810         -12.810           0.110 
21.01.2014  00:00:00           0.000          -8.830          -8.830           0.100 
22.01.2014  00:00:00           0.000          -6.920          -6.920           0.100 
23.01.2014  00:00:00           0.000          -8.970          -8.970           0.100 
24.01.2014  00:00:00           0.000         -12.860         -12.860           0.090 
25.01.2014  00:00:00           0.000          -7.090          -7.090           0.090 
26.01.2014  00:00:00           0.000          -7.800          -7.800           0.090 
27.01.2014  00:00:00           0.000          -6.340          -6.340           0.080 
28.01.2014  00:00:00           0.000          -7.930          -7.930           0.080 
29.01.2014  00:00:00           0.000          -8.820          -8.820           0.070 
30.01.2014  00:00:00           0.000          -8.320          -8.320           0.070 
31.01.2014  00:00:00           0.000         -11.300         -11.300           0.070 
01.02.2014  00:00:00           0.000          -8.300          -8.300           0.070 
02.02.2014  00:00:00           0.000          -8.090          -8.090           0.070 
03.02.2014  00:00:00           0.000          -3.430          -3.430           0.060 
04.02.2014  00:00:00          19.980           0.200           0.200           0.080 
05.02.2014  00:00:00           0.240           0.630           0.630           0.080 
06.02.2014  00:00:00           0.000          -2.180          -2.180           0.080 
07.02.2014  00:00:00           0.000          -2.060          -2.060           0.080 
08.02.2014  00:00:00           0.000          -3.310          -3.310           0.070 
09.02.2014  00:00:00           0.000          -2.680          -2.680           0.070 
10.02.2014  00:00:00           0.000           0.510           0.510           0.070 
11.02.2014  00:00:00           0.000           1.380           1.380           0.070 
12.02.2014  00:00:00           0.000          -0.740          -0.740           0.070 
13.02.2014  00:00:00           0.000          -3.630          -3.630           0.060 
14.02.2014  00:00:00           0.000          -2.640          -2.640           0.060 
15.02.2014  00:00:00           0.000          -0.540          -0.540           0.060 
16.02.2014  00:00:00           0.000          -1.370          -1.370           0.060 
17.02.2014  00:00:00           0.000          -1.730          -1.730           0.060 
18.02.2014  00:00:00           1.640          -1.500          -1.500           0.060 
19.02.2014  00:00:00           0.780          -2.870          -2.870           0.060 
20.02.2014  00:00:00           0.000          -3.550          -3.550           0.060 
21.02.2014  00:00:00           0.000          -7.200          -7.200           0.050 
22.02.2014  00:00:00           0.280          -7.530          -7.530           0.050 
23.02.2014  00:00:00           0.660          -1.810          -1.810           0.050 
24.02.2014  00:00:00          18.290           1.760           1.760           0.060 
25.02.2014  00:00:00          14.290           2.900           2.900           0.080 
26.02.2014  00:00:00           1.350           0.310           0.310           0.100 
27.02.2014  00:00:00           0.000          -0.410          -0.410           0.100 
28.02.2014  00:00:00           0.000          -0.060          -0.060           0.110 
01.03.2014  00:00:00           0.000          -3.220          -3.220           0.100 
02.03.2014  00:00:00           0.000          -1.850          -1.850           0.100 
03.03.2014  00:00:00           0.000          -2.710          -2.710           0.100 
04.03.2014  00:00:00           0.000          -5.010          -5.010           0.100 
05.03.2014  00:00:00           0.000          -3.490          -3.490           0.090 
06.03.2014  00:00:00           0.000           0.090           0.090           0.090 
07.03.2014  00:00:00           8.070           0.850           0.850           0.100 
08.03.2014  00:00:00           6.330           0.900           0.900           0.100 
09.03.2014  00:00:00           7.540          -0.380          -0.380           0.110 
10.03.2014  00:00:00          34.740           2.370           2.370           0.130 
11.03.2014  00:00:00          14.630           0.510           0.510           0.150 
12.03.2014  00:00:00           7.420           0.790           0.790           0.150 
13.03.2014  00:00:00          11.760          -0.220          -0.220           0.160 
14.03.2014  00:00:00          42.310           0.000           0.000           0.220 
15.03.2014  00:00:00          11.670          -2.160          -2.160           0.240 
16.03.2014  00:00:00           2.400          -5.690          -5.690           0.240 
17.03.2014  00:00:00           0.000          -9.310          -9.310           0.220 
18.03.2014  00:00:00           0.000         -12.420         -12.420           0.210 
19.03.2014  00:00:00           0.000         -10.760         -10.760           0.190 
20.03.2014  00:00:00           0.000          -9.300          -9.300           0.180 
21.03.2014  00:00:00           3.400          -8.700          -8.700           0.180 
22.03.2014  00:00:00           2.830          -4.530          -4.530           0.170 
23.03.2014  00:00:00           1.550          -1.680          -1.680           0.160 
24.03.2014  00:00:00           1.700          -1.860          -1.860           0.160 
25.03.2014  00:00:00           0.750          -2.930          -2.930           0.150 
26.03.2014  00:00:00           0.000          -3.840          -3.840           0.130 
27.03.2014  00:00:00           3.500           2.550           2.550           0.130 
28.03.2014  00:00:00           0.000           1.300           1.300           0.120 
29.03.2014  00:00:00           7.700           2.340           2.340           0.120 
30.03.2014  00:00:00           1.980          -4.290          -4.290           0.120 
31.03.2014  00:00:00           9.400          -3.560          -3.560           0.120 
01.04.2014  00:00:00           0.010          -4.870          -4.870           0.120 
02.04.2014  00:00:00           2.780          -1.100          -1.100           0.120 
03.04.2014  00:00:00           0.180          -4.350          -4.350           0.110 
04.04.2014  00:00:00           0.010          -4.320          -4.320           0.110 
05.04.2014  00:00:00          10.900          -0.510          -0.510           0.120 
06.04.2014  00:00:00           1.830          -4.640          -4.640           0.120 
07.04.2014  00:00:00           0.000          -5.080          -5.080           0.110 
08.04.2014  00:00:00           0.000          -3.840          -3.840           0.110 
09.04.2014  00:00:00           0.000          -1.690          -1.690           0.100 
10.04.2014  00:00:00           0.000           1.100           1.100           0.100 
11.04.2014  00:00:00           4.260           1.700           1.700           0.090 
12.04.2014  00:00:00           4.850           1.040           1.040           0.090 
13.04.2014  00:00:00           9.390           1.310           1.310           0.090 
14.04.2014  00:00:00           0.170           1.190           1.190           0.090 
15.04.2014  00:00:00           3.150          -2.250          -2.250           0.090 
16.04.2014  00:00:00           0.000          -2.780          -2.780           0.090 
17.04.2014  00:00:00          11.660           1.250           1.250           0.090 
18.04.2014  00:00:00           0.530          -0.430          -0.430           0.090 
19.04.2014  00:00:00           4.800           1.580           1.580           0.100 
20.04.2014  00:00:00           8.450           0.920           0.920           0.110 
21.04.2014  00:00:00           0.970           1.380           1.380           0.120 
22.04.2014  00:00:00           4.680           0.740           0.740           0.140 
23.04.2014  00:00:00           0.100          -4.080          -4.080           0.140 
24.04.2014  00:00:00           0.000          -0.840          -0.840           0.140 
25.04.2014  00:00:00           0.000           3.340           3.340           0.140 
26.04.2014  00:00:00           4.070           2.780           2.780           0.140 
27.04.2014  00:00:00           5.320           2.670           2.670           0.170 
28.04.2014  00:00:00          11.120           2.070           2.070           0.220 
29.04.2014  00:00:00           4.690           0.100           0.100           0.270 
30.04.2014  00:00:00           0.260          -1.090          -1.090           0.300 
01.05.2014  00:00:00           1.470          -2.880          -2.880           0.310 
02.05.2014  00:00:00           3.420          -2.850          -2.850           0.310 
03.05.2014  00:00:00           2.980          -1.710          -1.710           0.310 
04.05.2014  00:00:00           0.000          -1.620          -1.620           0.300 
05.05.2014  00:00:00           1.520          -1.000          -1.000           0.270 
06.05.2014  00:00:00           0.000          -0.860          -0.860           0.250 
07.05.2014  00:00:00           0.000          -2.150          -2.150           0.220 
08.05.2014  00:00:00           0.000          -2.500          -2.500           0.210 
09.05.2014  00:00:00           0.000           0.710           0.710           0.190 
10.05.2014  00:00:00           0.000           3.360           3.360           0.180 
11.05.2014  00:00:00           0.000           2.500           2.500           0.170 
12.05.2014  00:00:00           1.710           2.900           2.900           0.170 
13.05.2014  00:00:00           1.990           0.000           0.000           0.180 
14.05.2014  00:00:00           0.000          -2.430          -2.430           0.180 
15.05.2014  00:00:00           2.120          -3.320          -3.320           0.180 
16.05.2014  00:00:00           2.010           1.600           1.600           0.190 
17.05.2014  00:00:00           8.470           3.490           3.490           0.230 
18.05.2014  00:00:00          10.750           4.730           4.730           0.350 
19.05.2014  00:00:00           2.790           6.740           6.740           0.670 
20.05.2014  00:00:00           0.000           8.130           8.130           2.180 
21.05.2014  00:00:00           0.000           6.380           6.380           3.930 
22.05.2014  00:00:00           3.810           4.810           4.810           4.470 
23.05.2014  00:00:00           0.040           8.560           8.560           6.420 
24.05.2014  00:00:00           0.000           7.660           7.660           9.040 
25.05.2014  00:00:00           0.000           3.400           3.400           7.300 
26.05.2014  00:00:00           0.000           4.010           4.010           5.410 
27.05.2014  00:00:00           0.000           4.310           4.310           3.940 
28.05.2014  00:00:00           0.000           6.900           6.900           3.230 
29.05.2014  00:00:00           0.000           8.250           8.250           3.400 
30.05.2014  00:00:00           0.000          10.420          10.420           4.120 
31.05.2014  00:00:00           0.000           8.800           8.800           4.750 
01.06.2014  00:00:00           0.420           3.060           3.060           3.910 
02.06.2014  00:00:00           0.000           5.650           5.650           3.440 
03.06.2014  00:00:00           0.000          11.120          11.120           4.040 
04.06.2014  00:00:00           0.000          15.170          15.170           6.320 
05.06.2014  00:00:00           0.000          15.220          15.220           9.150 
06.06.2014  00:00:00           0.000          15.350          15.350          10.050 
07.06.2014  00:00:00           1.010          14.740          14.740           9.230 
08.06.2014  00:00:00           0.000          11.910          11.910           7.240 
09.06.2014  00:00:00           4.530           7.110           7.110           5.480 
10.06.2014  00:00:00           1.220           6.490           6.490           4.300 
11.06.2014  00:00:00           0.320           9.000           9.000           3.790 
12.06.2014  00:00:00           0.870          12.270          12.270           3.940 
13.06.2014  00:00:00           0.630           5.300           5.300           3.480 
14.06.2014  00:00:00           0.360           4.140           4.140           2.840 
15.06.2014  00:00:00           6.820           5.320           5.320           2.760 
16.06.2014  00:00:00           4.000           2.130           2.130           2.890 
17.06.2014  00:00:00           7.040           0.500           0.500           2.350 
18.06.2014  00:00:00           6.020           4.050           4.050           2.240 
19.06.2014  00:00:00           4.010           3.210           3.210           2.320 
20.06.2014  00:00:00          10.640           1.820           1.820           2.110 
21.06.2014  00:00:00          13.600           1.470           1.470           2.020 
22.06.2014  00:00:00           4.190           2.920           2.920           1.970 
23.06.2014  00:00:00           0.480           4.500           4.500           1.770 
24.06.2014  00:00:00           0.000           5.760           5.760           1.680 
25.06.2014  00:00:00           1.670           5.510           5.510           1.600 
26.06.2014  00:00:00           0.280           5.260           5.260           1.550 
27.06.2014  00:00:00           0.000           7.280           7.280           1.480 
28.06.2014  00:00:00           0.000           8.280           8.280           1.450 
29.06.2014  00:00:00           0.000           9.970           9.970           1.450 
30.06.2014  00:00:00           0.000          10.280          10.280           1.490 
01.07.2014  00:00:00           0.000          10.060          10.060           1.550 
02.07.2014  00:00:00           0.000          10.140          10.140           1.560 
03.07.2014  00:00:00           0.000          12.720          12.720           1.710 
04.07.2014  00:00:00           3.730          10.400          10.400           2.060 
05.07.2014  00:00:00           0.010           8.630           8.630           2.120 
06.07.2014  00:00:00           0.000          16.730          16.730           2.640 
07.07.2014  00:00:00           0.000          19.780          19.780           3.190 
08.07.2014  00:00:00           0.000          21.280          21.280           3.220 
09.07.2014  00:00:00           0.000          20.680          20.680           2.900 
10.07.2014  00:00:00           0.000          24.190          24.190           2.870 
11.07.2014  00:00:00           0.020          22.140          22.140           2.710 
12.07.2014  00:00:00           0.000          14.400          14.400           2.260 
13.07.2014  00:00:00           0.000          20.060          20.060           1.960 
14.07.2014  00:00:00           0.000          20.330          20.330           1.710 
15.07.2014  00:00:00           0.000          22.730          22.730           1.680 
16.07.2014  00:00:00           7.210          18.140          18.140           1.670 
17.07.2014  00:00:00          10.280          14.500          14.500           1.720 
18.07.2014  00:00:00           0.760          12.140          12.140           1.610 
19.07.2014  00:00:00           0.000          12.110          12.110           1.340 
20.07.2014  00:00:00           0.000          16.010          16.010           1.140 
21.07.2014  00:00:00           0.000          21.360          21.360           1.000 
22.07.2014  00:00:00           0.000          20.540          20.540           0.890 
23.07.2014  00:00:00           0.000          16.800          16.800           0.770 
24.07.2014  00:00:00           0.000          16.350          16.350           0.660 
25.07.2014  00:00:00           0.000          16.900          16.900           0.580 
26.07.2014  00:00:00           0.000          17.480          17.480           0.550 
27.07.2014  00:00:00           0.000          13.320          13.320           0.530 
28.07.2014  00:00:00           0.000          17.590          17.590           0.490 
29.07.2014  00:00:00           0.110           9.850           9.850           0.490 
30.07.2014  00:00:00           0.000          11.580          11.580           0.470 
31.07.2014  00:00:00           3.950          14.530          14.530           0.480 
01.08.2014  00:00:00           7.500          13.850          13.850           0.580 
02.08.2014  00:00:00           2.660          10.500          10.500           0.610 
03.08.2014  00:00:00           0.000          14.110          14.110           0.580 
04.08.2014  00:00:00           0.110          19.560          19.560           0.540 
05.08.2014  00:00:00          11.300          17.070          17.070           0.610 
06.08.2014  00:00:00           2.570          15.700          15.700           0.630 
07.08.2014  00:00:00           1.600          15.210          15.210           0.590 
08.08.2014  00:00:00           4.820          12.770          12.770           0.570 
09.08.2014  00:00:00           0.000          11.000          11.000           0.510 
10.08.2014  00:00:00           0.000          13.660          13.660           0.440 
11.08.2014  00:00:00           0.000          13.300          13.300           0.400 
12.08.2014  00:00:00           0.000          14.910          14.910           0.350 
13.08.2014  00:00:00          10.280          11.260          11.260           0.410 
14.08.2014  00:00:00           9.460          10.490          10.490           0.700 
15.08.2014  00:00:00          13.700           7.870           7.870           1.040 
16.08.2014  00:00:00           4.660           5.110           5.110           1.150 
17.08.2014  00:00:00           0.900           5.690           5.690           1.110 
18.08.2014  00:00:00           1.400           5.920           5.920           0.940 
19.08.2014  00:00:00           0.350           8.840           8.840           0.800 
20.08.2014  00:00:00           0.000           9.220           9.220           0.670 
21.08.2014  00:00:00           0.100           9.380           9.380           0.570 
22.08.2014  00:00:00           0.000           8.710           8.710           0.490 
23.08.2014  00:00:00           0.000           7.700           7.700           0.430 
24.08.2014  00:00:00           0.000           8.570           8.570           0.380 
25.08.2014  00:00:00           0.000           9.310           9.310           0.330 
26.08.2014  00:00:00           0.000           9.680           9.680           0.300 
27.08.2014  00:00:00           0.000           9.020           9.020           0.270 
28.08.2014  00:00:00           0.000           6.960           6.960           0.250 
29.08.2014  00:00:00           0.000           8.480           8.480           0.230 
30.08.2014  00:00:00           0.000           8.840           8.840           0.210 
31.08.2014  00:00:00           0.000           8.720           8.720           0.190 
01.09.2014  00:00:00           0.000          11.610          11.610           0.180 
02.09.2014  00:00:00           2.700          11.600          11.600           0.170 
03.09.2014  00:00:00          13.760           9.080           9.080           0.270 
04.09.2014  00:00:00          21.030           9.050           9.050           1.330 
05.09.2014  00:00:00          44.860           8.920           8.920           2.840 
06.09.2014  00:00:00           3.350           7.000           7.000           2.340 
07.09.2014  00:00:00           1.910           8.460           8.460           1.780 
08.09.2014  00:00:00           0.330           8.690           8.690           1.420 
09.09.2014  00:00:00           0.000          11.400          11.400           1.130 
10.09.2014  00:00:00           2.940           9.470           9.470           0.950 
11.09.2014  00:00:00           9.600           9.020           9.020           1.140 
12.09.2014  00:00:00          11.430           9.260           9.260           1.530 
13.09.2014  00:00:00           1.600           6.950           6.950           1.380 
14.09.2014  00:00:00           4.320           7.310           7.310           1.210 
15.09.2014  00:00:00           0.000           5.260           5.260           0.990 
16.09.2014  00:00:00           0.000           6.930           6.930           0.830 
17.09.2014  00:00:00           0.000           9.120           9.120           0.700 
18.09.2014  00:00:00           0.430           6.340           6.340           0.600 
19.09.2014  00:00:00           0.000           5.920           5.920           0.520 
20.09.2014  00:00:00           6.080           5.650           5.650           0.520 
21.09.2014  00:00:00          14.650           5.220           5.220           0.690 
22.09.2014  00:00:00           1.800           1.060           1.060           0.700 
23.09.2014  00:00:00           0.000          -1.130          -1.130           0.630 
24.09.2014  00:00:00           0.000           0.490           0.490           0.540 
25.09.2014  00:00:00           6.020          -0.100          -0.100           0.500 
26.09.2014  00:00:00           9.290           1.850           1.850           0.610 
27.09.2014  00:00:00          27.450           5.010           5.010           2.180 
28.09.2014  00:00:00          49.050           3.980           3.980           5.520 
29.09.2014  00:00:00          22.690           4.500           4.500           5.510 
30.09.2014  00:00:00           9.380           2.650           2.650           4.820 
01.10.2014  00:00:00           0.000           2.340           2.340           3.220 
02.10.2014  00:00:00           4.510           7.460           7.460           2.460 
03.10.2014  00:00:00           9.850           4.910           4.910           2.140 
04.10.2014  00:00:00           0.000           7.900           7.900           1.690 
05.10.2014  00:00:00           0.000           8.530           8.530           1.390 
06.10.2014  00:00:00           0.000          11.850          11.850           1.120 
07.10.2014  00:00:00           0.000           7.020           7.020           0.900 
08.10.2014  00:00:00           0.000           2.370           2.370           0.730 
09.10.2014  00:00:00           0.000           1.400           1.400           0.600 
10.10.2014  00:00:00           0.000          -1.100          -1.100           0.470 
11.10.2014  00:00:00           0.000           0.830           0.830           0.420 
12.10.2014  00:00:00           0.000          -0.450          -0.450           0.370 
13.10.2014  00:00:00           0.000          -2.250          -2.250           0.320 
14.10.2014  00:00:00           0.010          -1.270          -1.270           0.290 
15.10.2014  00:00:00           0.000          -1.420          -1.420           0.270 
16.10.2014  00:00:00           0.000          -1.300          -1.300           0.240 
17.10.2014  00:00:00           1.100          -0.470          -0.470           0.230 
18.10.2014  00:00:00           6.520           0.430           0.430           0.220 
19.10.2014  00:00:00           1.710          -0.910          -0.910           0.200 
20.10.2014  00:00:00           0.000          -2.090          -2.090           0.180 
21.10.2014  00:00:00           0.000          -0.490          -0.490           0.170 
22.10.2014  00:00:00           0.000          -0.690          -0.690           0.150 
23.10.2014  00:00:00           0.000          -0.440          -0.440           0.140 
24.10.2014  00:00:00           0.000           1.140           1.140           0.120 
25.10.2014  00:00:00           0.000           3.980           3.980           0.120 
26.10.2014  00:00:00           0.000           3.690           3.690           0.120 
27.10.2014  00:00:00           5.780           3.620           3.620           0.140 
28.10.2014  00:00:00          16.870           1.660           1.660           0.200 
29.10.2014  00:00:00           8.330           0.780           0.780           0.240 
30.10.2014  00:00:00          22.030           0.280           0.280           0.290 
31.10.2014  00:00:00           1.830          -1.600          -1.600           0.300 
01.11.2014  00:00:00           1.390          -4.840          -4.840           0.280 
02.11.2014  00:00:00           2.930          -0.520          -0.520           0.270 
03.11.2014  00:00:00           4.860           2.460           2.460           0.330 
04.11.2014  00:00:00           9.030          -0.140          -0.140           0.460 
05.11.2014  00:00:00           0.040          -7.460          -7.460           0.480 
06.11.2014  00:00:00           8.170          -4.540          -4.540           0.450 
07.11.2014  00:00:00           0.000          -4.340          -4.340           0.410 
08.11.2014  00:00:00           0.000           0.210           0.210           0.370 
09.11.2014  00:00:00           1.080          -1.520          -1.520           0.330 
10.11.2014  00:00:00           5.900           1.350           1.350           0.340 
11.11.2014  00:00:00          13.970          -2.240          -2.240           0.380 
12.11.2014  00:00:00           6.680          -3.850          -3.850           0.370 
13.11.2014  00:00:00           0.010          -6.520          -6.520           0.340 
14.11.2014  00:00:00           0.000          -5.690          -5.690           0.310 
15.11.2014  00:00:00           7.450          -3.530          -3.530           0.290 
16.11.2014  00:00:00           0.010          -2.000          -2.000           0.260 
17.11.2014  00:00:00           0.000           3.500           3.500           0.240 
18.11.2014  00:00:00           0.000           1.170           1.170           0.220 
19.11.2014  00:00:00           0.010           1.440           1.440           0.210 
20.11.2014  00:00:00           0.000          -0.710          -0.710           0.200 
21.11.2014  00:00:00           4.640          -0.940          -0.940           0.210 
22.11.2014  00:00:00           9.070           1.400           1.400           0.270 
23.11.2014  00:00:00           0.000          -3.800          -3.800           0.300 
24.11.2014  00:00:00           0.000          -3.360          -3.360           0.290 
25.11.2014  00:00:00           0.000          -0.310          -0.310           0.270 
26.11.2014  00:00:00           3.250           0.790           0.790           0.260 
27.11.2014  00:00:00           4.810           1.620           1.620           0.260 
28.11.2014  00:00:00           3.070           2.110           2.110           0.250 
29.11.2014  00:00:00           2.580           1.840           1.840           0.270 
30.11.2014  00:00:00           0.000           0.140           0.140           0.280 
01.12.2014  00:00:00           0.000          -4.120          -4.120           0.270 
02.12.2014  00:00:00           0.400          -5.070          -5.070           0.260 
03.12.2014  00:00:00          13.490          -1.420          -1.420           0.270 
04.12.2014  00:00:00          15.500          -1.150          -1.150           0.270 
05.12.2014  00:00:00          10.340           2.040           2.040           0.280 
06.12.2014  00:00:00           6.800           1.600           1.600           0.340 
07.12.2014  00:00:00           8.320          -2.870          -2.870           0.390 
08.12.2014  00:00:00           6.920          -2.070          -2.070           0.400 
09.12.2014  00:00:00           6.660          -2.840          -2.840           0.390 
10.12.2014  00:00:00           0.000          -4.430          -4.430           0.350 
11.12.2014  00:00:00           0.500          -2.010          -2.010           0.320 
12.12.2014  00:00:00           0.000          -4.000          -4.000           0.300 
13.12.2014  00:00:00           0.000          -4.950          -4.950           0.280 
14.12.2014  00:00:00           0.000          -7.490          -7.490           0.250 
15.12.2014  00:00:00           0.000          -4.380          -4.380           0.230 
16.12.2014  00:00:00           2.640          -3.440          -3.440           0.220 
17.12.2014  00:00:00           7.400          -3.000          -3.000           0.220 
18.12.2014  00:00:00           0.100          -5.270          -5.270           0.200 
19.12.2014  00:00:00           0.000          -8.380          -8.380           0.190 
20.12.2014  00:00:00           0.000          -8.910          -8.910           0.180 
21.12.2014  00:00:00           2.990          -9.090          -9.090           0.170 
22.12.2014  00:00:00           0.000          -8.560          -8.560           0.160 
23.12.2014  00:00:00           0.000         -10.140         -10.140           0.160 
24.12.2014  00:00:00           0.000         -13.050         -13.050           0.150 
25.12.2014  00:00:00           0.070          -9.470          -9.470           0.140 
26.12.2014  00:00:00           6.340          -7.880          -7.880           0.150 
27.12.2014  00:00:00           5.700          -7.320          -7.320           0.150 
28.12.2014  00:00:00           0.010          -9.510          -9.510           0.150 
29.12.2014  00:00:00           0.000         -11.610         -11.610           0.140 
30.12.2014  00:00:00           7.510          -3.060          -3.060           0.150 
31.12.2014  00:00:00          10.460           0.840           0.840           0.200 
01.01.2015  00:00:00          12.920           1.600           1.600           0.340 
02.01.2015  00:00:00           3.710           1.170           1.170           0.690 
03.01.2015  00:00:00           1.400          -2.100          -2.100           0.880 
04.01.2015  00:00:00           2.770          -3.940          -3.940           0.880 
05.01.2015  00:00:00          13.170          -6.160          -6.160           0.770 
06.01.2015  00:00:00           0.000         -11.570         -11.570           0.640 
07.01.2015  00:00:00           4.150          -4.000          -4.000           0.540 
08.01.2015  00:00:00           0.010          -2.370          -2.370           0.470 
09.01.2015  00:00:00           6.190          -2.770          -2.770           0.410 
10.01.2015  00:00:00           7.090          -4.920          -4.920           0.390 
11.01.2015  00:00:00           0.000         -12.360         -12.360           0.370 
12.01.2015  00:00:00           1.030         -14.600         -14.600           0.340 
13.01.2015  00:00:00           0.000         -14.280         -14.280           0.310 
14.01.2015  00:00:00           0.000          -7.360          -7.360           0.290 
15.01.2015  00:00:00           0.000          -8.200          -8.200           0.260 
16.01.2015  00:00:00           0.000          -6.110          -6.110           0.240 
17.01.2015  00:00:00           1.490          -6.210          -6.210           0.220 
18.01.2015  00:00:00           0.000          -6.050          -6.050           0.200 
19.01.2015  00:00:00           0.000          -8.630          -8.630           0.190 
20.01.2015  00:00:00           0.000         -13.950         -13.950           0.190 
21.01.2015  00:00:00           0.000          -8.690          -8.690           0.190 
22.01.2015  00:00:00           0.000          -8.970          -8.970           0.180 
23.01.2015  00:00:00           0.000         -10.150         -10.150           0.180 
24.01.2015  00:00:00           0.000          -8.640          -8.640           0.180 
25.01.2015  00:00:00           4.590          -6.740          -6.740           0.150 
26.01.2015  00:00:00           9.030          -2.210          -2.210           0.140 
27.01.2015  00:00:00           0.000          -2.010          -2.010           0.130 
28.01.2015  00:00:00           6.370          -4.030          -4.030           0.130 
29.01.2015  00:00:00           0.000          -6.240          -6.240           0.130 
30.01.2015  00:00:00           0.000         -10.540         -10.540           0.120 
31.01.2015  00:00:00           0.000         -10.600         -10.600           0.120 
01.02.2015  00:00:00           0.000          -8.800          -8.800           0.110 
02.02.2015  00:00:00           0.000          -8.670          -8.670           0.110 
03.02.2015  00:00:00           3.550         -11.110         -11.110           0.110 
04.02.2015  00:00:00           0.000         -13.440         -13.440           0.110 
05.02.2015  00:00:00           1.040         -11.490         -11.490           0.100 
06.02.2015  00:00:00          16.120          -2.840          -2.840           0.100 
07.02.2015  00:00:00          25.260          -1.600          -1.600           0.130 
08.02.2015  00:00:00          22.010          -7.070          -7.070           0.150 
09.02.2015  00:00:00           6.070          -7.060          -7.060           0.150 
10.02.2015  00:00:00          17.430          -0.690          -0.690           0.170 
11.02.2015  00:00:00          16.530          -3.070          -3.070           0.190 
12.02.2015  00:00:00          15.230          -4.100          -4.100           0.200 
13.02.2015  00:00:00           9.440          -7.730          -7.730           0.200 
14.02.2015  00:00:00           1.950          -9.920          -9.920           0.200 
15.02.2015  00:00:00           0.010         -11.600         -11.600           0.180 
16.02.2015  00:00:00           0.000          -8.180          -8.180           0.170 
17.02.2015  00:00:00           0.000          -5.050          -5.050           0.160 
18.02.2015  00:00:00           5.030          -4.270          -4.270           0.150 
19.02.2015  00:00:00           3.140          -4.750          -4.750           0.150 
20.02.2015  00:00:00           9.100          -0.530          -0.530           0.140 
21.02.2015  00:00:00           5.180          -0.780          -0.780           0.140 
22.02.2015  00:00:00           5.190          -2.240          -2.240           0.130 
23.02.2015  00:00:00           3.130          -6.380          -6.380           0.130 
24.02.2015  00:00:00           0.000          -4.600          -4.600           0.120 
25.02.2015  00:00:00           1.570          -2.530          -2.530           0.110 
