date        time     P_O_Risevatn_23 T_Risevatn_231m T_Risevatn_231m      Q_Risevatn 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
05.02.2004  00:00:00          27.980           3.730           3.730           6.580 
06.02.2004  00:00:00          10.260           2.710           2.710           5.290 
07.02.2004  00:00:00           2.780           1.240           1.240           3.970 
08.02.2004  00:00:00           3.750          -0.780          -0.780           3.020 
09.02.2004  00:00:00           6.680          -4.680          -4.680           2.400 
10.02.2004  00:00:00           7.390          -5.300          -5.300           1.960 
11.02.2004  00:00:00           2.390          -3.140          -3.140           1.620 
12.02.2004  00:00:00          11.600          -0.670          -0.670           1.500 
13.02.2004  00:00:00           0.900          -0.200          -0.200           1.430 
14.02.2004  00:00:00           2.680          -1.190          -1.190           1.370 
15.02.2004  00:00:00           0.000          -0.810          -0.810           1.250 
16.02.2004  00:00:00           0.000          -0.260          -0.260           1.150 
17.02.2004  00:00:00           7.890           0.260           0.260           1.130 
18.02.2004  00:00:00           3.970           0.820           0.820           1.160 
19.02.2004  00:00:00           0.240          -0.850          -0.850           1.110 
20.02.2004  00:00:00           0.000          -1.300          -1.300           1.030 
21.02.2004  00:00:00           0.530          -1.090          -1.090           1.020 
22.02.2004  00:00:00          12.590          -2.950          -2.950           1.070 
23.02.2004  00:00:00           6.070          -6.120          -6.120           1.060 
24.02.2004  00:00:00          16.300          -4.970          -4.970           1.090 
25.02.2004  00:00:00          36.870          -3.300          -3.300           1.180 
26.02.2004  00:00:00          18.130          -3.490          -3.490           1.170 
27.02.2004  00:00:00           2.370          -6.130          -6.130           1.030 
28.02.2004  00:00:00           0.000         -11.580         -11.580           0.920 
29.02.2004  00:00:00           0.000         -12.710         -12.710           0.860 
01.03.2004  00:00:00          13.860          -4.320          -4.320           0.830 
02.03.2004  00:00:00          11.300           0.450           0.450           0.870 
03.03.2004  00:00:00           0.000          -4.040          -4.040           1.080 
04.03.2004  00:00:00           0.000          -3.800          -3.800           1.100 
05.03.2004  00:00:00           0.000          -4.750          -4.750           1.010 
06.03.2004  00:00:00           8.410          -1.610          -1.610           0.930 
07.03.2004  00:00:00           0.000          -1.590          -1.590           0.880 
08.03.2004  00:00:00           0.000          -2.580          -2.580           0.830 
09.03.2004  00:00:00           0.000          -5.730          -5.730           0.770 
10.03.2004  00:00:00           0.000          -7.240          -7.240           0.730 
11.03.2004  00:00:00           0.000          -4.810          -4.810           0.690 
12.03.2004  00:00:00           0.000          -1.620          -1.620           0.650 
13.03.2004  00:00:00           0.000          -0.850          -0.850           0.610 
14.03.2004  00:00:00           0.000          -0.720          -0.720           0.580 
15.03.2004  00:00:00           9.720           2.420           2.420           0.560 
16.03.2004  00:00:00          24.590           4.260           4.260           1.130 
17.03.2004  00:00:00          13.770           4.720           4.720           2.180 
18.03.2004  00:00:00          20.390           3.240           3.240           3.710 
19.03.2004  00:00:00           4.090           3.250           3.250           4.800 
20.03.2004  00:00:00          10.480           1.980           1.980           4.490 
21.03.2004  00:00:00           0.000           0.410           0.410           3.910 
22.03.2004  00:00:00           2.460          -0.790          -0.790           3.050 
23.03.2004  00:00:00           0.000          -2.090          -2.090           2.430 
24.03.2004  00:00:00           0.000          -3.030          -3.030           1.940 
25.03.2004  00:00:00           0.000          -5.450          -5.450           1.590 
26.03.2004  00:00:00           0.000          -5.160          -5.160           1.250 
27.03.2004  00:00:00          23.390           0.020           0.020           1.330 
28.03.2004  00:00:00           3.130          -2.180          -2.180           1.370 
29.03.2004  00:00:00           8.970          -0.340          -0.340           1.320 
30.03.2004  00:00:00          13.370           2.480           2.480           1.260 
31.03.2004  00:00:00           0.000           1.570           1.570           1.180 
01.04.2004  00:00:00           0.000           2.570           2.570           1.070 
02.04.2004  00:00:00           0.000           4.200           4.200           0.980 
03.04.2004  00:00:00           0.000           4.940           4.940           0.890 
04.04.2004  00:00:00           4.680           3.660           3.660           1.270 
05.04.2004  00:00:00          21.800           3.570           3.570           2.030 
06.04.2004  00:00:00          12.080           0.860           0.860           2.020 
07.04.2004  00:00:00           0.000           1.270           1.270           1.720 
08.04.2004  00:00:00           0.000          -0.090          -0.090           1.450 
09.04.2004  00:00:00           0.000           0.740           0.740           1.260 
10.04.2004  00:00:00           6.240          -0.800          -0.800           1.190 
11.04.2004  00:00:00           8.820          -1.030          -1.030           1.200 
12.04.2004  00:00:00           2.670          -1.460          -1.460           1.110 
13.04.2004  00:00:00           3.140           0.520           0.520           1.280 
14.04.2004  00:00:00          29.600           3.120           3.120           3.100 
15.04.2004  00:00:00           8.700           4.960           4.960           3.700 
16.04.2004  00:00:00           0.000           6.780           6.780           3.710 
17.04.2004  00:00:00          14.280           4.780           4.780           3.970 
