date        time     P_O_Nordmannset T_Nordmannset_2 T_Nordmannset_2   Q_Nordmannset 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
13.04.2014  00:00:00           0.280           0.840           0.840           0.180 
14.04.2014  00:00:00           0.000           0.560           0.560           0.180 
15.04.2014  00:00:00           2.810           0.260           0.260           0.170 
16.04.2014  00:00:00           0.000          -0.750          -0.750           0.170 
17.04.2014  00:00:00           0.000           0.940           0.940           0.160 
18.04.2014  00:00:00           1.070           1.170           1.170           0.160 
19.04.2014  00:00:00           0.640          -0.860          -0.860           0.170 
20.04.2014  00:00:00           5.080           1.080           1.080           0.200 
21.04.2014  00:00:00           0.250          -0.220          -0.220           0.200 
22.04.2014  00:00:00           6.110           1.020           1.020           0.230 
23.04.2014  00:00:00           4.650          -1.750          -1.750           0.220 
24.04.2014  00:00:00           7.180           0.370           0.370           0.280 
25.04.2014  00:00:00           3.290           0.740           0.740           0.350 
26.04.2014  00:00:00           0.970          -0.650          -0.650           0.370 
27.04.2014  00:00:00           1.860           0.220           0.220           0.370 
28.04.2014  00:00:00           0.740          -0.730          -0.730           0.350 
29.04.2014  00:00:00           0.680          -0.970          -0.970           0.320 
30.04.2014  00:00:00           0.010          -2.250          -2.250           0.300 
01.05.2014  00:00:00           1.700          -3.070          -3.070           0.280 
02.05.2014  00:00:00           0.000          -2.630          -2.630           0.260 
03.05.2014  00:00:00           0.000          -2.170          -2.170           0.240 
04.05.2014  00:00:00           1.470          -1.840          -1.840           0.230 
05.05.2014  00:00:00           1.130          -1.850          -1.850           0.230 
06.05.2014  00:00:00           0.610          -1.340          -1.340           0.220 
07.05.2014  00:00:00           0.000          -1.280          -1.280           0.210 
08.05.2014  00:00:00           0.420          -1.780          -1.780           0.200 
09.05.2014  00:00:00           0.000          -1.620          -1.620           0.190 
10.05.2014  00:00:00           0.000           0.970           0.970           0.200 
11.05.2014  00:00:00           0.000           2.830           2.830           0.250 
12.05.2014  00:00:00           0.000           2.150           2.150           0.300 
13.05.2014  00:00:00           5.140           0.170           0.170           0.340 
14.05.2014  00:00:00           0.000          -0.420          -0.420           0.360 
15.05.2014  00:00:00           2.230          -0.990          -0.990           0.350 
16.05.2014  00:00:00           0.920          -0.410          -0.410           0.320 
17.05.2014  00:00:00           0.000           3.350           3.350           0.390 
18.05.2014  00:00:00           0.100           4.890           4.890           0.800 
19.05.2014  00:00:00           0.000           3.220           3.220           1.340 
20.05.2014  00:00:00           0.000           6.310           6.310           1.910 
21.05.2014  00:00:00           1.010           5.330           5.330           3.040 
22.05.2014  00:00:00           0.960           2.490           2.490           3.240 
23.05.2014  00:00:00           4.790           1.560           1.560           2.280 
24.05.2014  00:00:00           1.830           2.590           2.590           1.890 
25.05.2014  00:00:00           2.360           3.100           3.100           2.120 
26.05.2014  00:00:00           0.120           0.570           0.570           1.860 
27.05.2014  00:00:00           0.000           1.840           1.840           1.550 
28.05.2014  00:00:00           0.000           1.530           1.530           1.450 
29.05.2014  00:00:00           0.000           6.220           6.220           1.670 
30.05.2014  00:00:00           0.000           6.760           6.760           2.270 
31.05.2014  00:00:00           0.000           8.650           8.650           3.140 
01.06.2014  00:00:00           0.000           4.530           4.530           3.090 
02.06.2014  00:00:00           2.270           5.200           5.200           4.190 
03.06.2014  00:00:00           0.000           7.530           7.530           4.850 
04.06.2014  00:00:00           0.000           9.940           9.940           4.400 
05.06.2014  00:00:00           0.000           8.590           8.590           4.930 
06.06.2014  00:00:00           0.000          14.840          14.840           6.160 
07.06.2014  00:00:00           0.000          10.280          10.280           5.690 
08.06.2014  00:00:00           0.000           5.340           5.340           3.510 
09.06.2014  00:00:00           0.000           5.250           5.250           2.920 
10.06.2014  00:00:00           0.000           8.390           8.390           2.740 
11.06.2014  00:00:00           0.000           8.720           8.720           2.510 
12.06.2014  00:00:00           0.000           8.640           8.640           2.420 
13.06.2014  00:00:00           0.000           5.350           5.350           2.410 
14.06.2014  00:00:00           0.400           3.760           3.760           2.110 
15.06.2014  00:00:00           2.210           4.820           4.820           2.160 
16.06.2014  00:00:00           5.740           2.680           2.680           2.080 
17.06.2014  00:00:00           0.890           1.640           1.640           1.540 
18.06.2014  00:00:00           0.000           4.710           4.710           1.150 
19.06.2014  00:00:00           0.010           4.330           4.330           1.030 
20.06.2014  00:00:00          10.160           3.940           3.940           1.140 
21.06.2014  00:00:00          10.970           3.390           3.390           2.210 
22.06.2014  00:00:00           7.350           4.210           4.210           2.840 
23.06.2014  00:00:00           1.010           4.930           4.930           2.420 
24.06.2014  00:00:00           0.780           3.060           3.060           1.790 
25.06.2014  00:00:00           0.670           2.870           2.870           1.370 
26.06.2014  00:00:00           0.740           2.950           2.950           1.150 
27.06.2014  00:00:00           0.010           3.660           3.660           1.030 
28.06.2014  00:00:00           0.000           5.610           5.610           0.930 
29.06.2014  00:00:00           0.000           7.360           7.360           0.900 
30.06.2014  00:00:00           0.000           9.010           9.010           0.950 
01.07.2014  00:00:00           0.000           9.530           9.530           1.030 
02.07.2014  00:00:00           0.000           9.400           9.400           1.060 
03.07.2014  00:00:00           0.000           9.030           9.030           1.050 
04.07.2014  00:00:00           0.000           6.430           6.430           1.120 
05.07.2014  00:00:00           0.000           5.760           5.760           1.100 
06.07.2014  00:00:00           0.000          11.980          11.980           0.960 
07.07.2014  00:00:00           0.000          17.490          17.490           0.970 
08.07.2014  00:00:00           0.000          10.390          10.390           1.000 
09.07.2014  00:00:00           0.000           8.510           8.510           0.900 
10.07.2014  00:00:00           0.000          11.590          11.590           0.790 
11.07.2014  00:00:00           0.000          17.740          17.740           0.690 
12.07.2014  00:00:00           0.000           8.780           8.780           0.630 
13.07.2014  00:00:00           0.000           9.830           9.830           0.550 
14.07.2014  00:00:00           0.000           9.880           9.880           0.470 
15.07.2014  00:00:00           0.000          10.210          10.210           0.410 
16.07.2014  00:00:00           0.000           8.130           8.130           0.370 
17.07.2014  00:00:00           0.000          12.480          12.480           0.340 
18.07.2014  00:00:00           0.000          15.050          15.050           0.330 
19.07.2014  00:00:00           2.910           9.780           9.780           0.310 
20.07.2014  00:00:00           0.000           9.580           9.580           0.290 
21.07.2014  00:00:00           0.000          11.190          11.190           0.270 
22.07.2014  00:00:00           0.000           9.620           9.620           0.250 
23.07.2014  00:00:00           0.420          10.230          10.230           0.220 
24.07.2014  00:00:00           0.470          12.940          12.940           0.210 
25.07.2014  00:00:00           0.000          11.610          11.610           0.180 
26.07.2014  00:00:00           0.000          12.950          12.950           0.170 
27.07.2014  00:00:00           0.360          12.840          12.840           0.160 
28.07.2014  00:00:00           0.000          12.810          12.810           0.150 
29.07.2014  00:00:00           0.000           8.770           8.770           0.140 
30.07.2014  00:00:00           0.000           7.480           7.480           0.130 
31.07.2014  00:00:00           3.370          12.970          12.970           0.150 
01.08.2014  00:00:00           6.720          14.150          14.150           0.150 
02.08.2014  00:00:00           0.000          12.080          12.080           0.140 
03.08.2014  00:00:00           0.000          11.560          11.560           0.140 
04.08.2014  00:00:00           0.010          14.360          14.360           0.140 
05.08.2014  00:00:00           0.000          14.310          14.310           0.150 
06.08.2014  00:00:00          13.470          12.200          12.200           0.200 
07.08.2014  00:00:00           0.000          13.210          13.210           0.200 
08.08.2014  00:00:00           0.000          13.090          13.090           0.210 
09.08.2014  00:00:00           0.000          10.690          10.690           0.220 
10.08.2014  00:00:00           0.000           7.710           7.710           0.210 
11.08.2014  00:00:00           0.000           8.860           8.860           0.190 
12.08.2014  00:00:00           0.000          11.340          11.340           0.180 
13.08.2014  00:00:00           1.910          13.220          13.220           0.190 
14.08.2014  00:00:00           5.550          10.710          10.710           0.190 
15.08.2014  00:00:00           0.450           9.660           9.660           0.190 
16.08.2014  00:00:00           0.210           9.130           9.130           0.190 
17.08.2014  00:00:00           3.500           8.580           8.580           0.200 
18.08.2014  00:00:00           0.100           6.440           6.440           0.200 
19.08.2014  00:00:00           0.100           7.350           7.350           0.200 
20.08.2014  00:00:00           3.110           9.040           9.040           0.200 
21.08.2014  00:00:00           4.330           6.260           6.260           0.220 
22.08.2014  00:00:00           0.000           4.940           4.940           0.220 
23.08.2014  00:00:00           0.000           6.030           6.030           0.240 
24.08.2014  00:00:00           0.000           6.450           6.450           0.260 
25.08.2014  00:00:00           0.000           9.080           9.080           0.260 
26.08.2014  00:00:00           0.000          10.200          10.200           0.240 
27.08.2014  00:00:00           2.050           9.720           9.720           0.230 
28.08.2014  00:00:00           1.940           9.050           9.050           0.220 
29.08.2014  00:00:00           0.000           8.280           8.280           0.200 
30.08.2014  00:00:00           0.000           8.780           8.780           0.190 
31.08.2014  00:00:00           3.160           7.740           7.740           0.180 
01.09.2014  00:00:00           0.920           7.520           7.520           0.180 
02.09.2014  00:00:00           0.000           7.880           7.880           0.170 
03.09.2014  00:00:00           6.920          10.580          10.580           0.180 
04.09.2014  00:00:00           5.130          11.000          11.000           0.220 
05.09.2014  00:00:00           7.280           9.060           9.060           0.280 
06.09.2014  00:00:00           3.340           7.710           7.710           0.390 
07.09.2014  00:00:00           1.220           7.520           7.520           0.570 
08.09.2014  00:00:00           2.550           6.670           6.670           0.640 
09.09.2014  00:00:00           0.000           6.250           6.250           0.620 
10.09.2014  00:00:00           2.360           9.770           9.770           0.600 
11.09.2014  00:00:00           4.390          10.240          10.240           0.570 
12.09.2014  00:00:00           2.180           9.250           9.250           0.570 
13.09.2014  00:00:00           0.010           5.810           5.810           0.560 
14.09.2014  00:00:00           3.800           8.730           8.730           0.590 
15.09.2014  00:00:00           2.910           6.210           6.210           0.560 
16.09.2014  00:00:00           0.960           7.970           7.970           0.570 
17.09.2014  00:00:00           0.000           6.300           6.300           0.630 
18.09.2014  00:00:00           2.420           6.630           6.630           0.680 
19.09.2014  00:00:00           2.790           4.430           4.430           0.640 
20.09.2014  00:00:00           0.180           3.850           3.850           0.580 
21.09.2014  00:00:00           1.930           3.290           3.290           0.540 
22.09.2014  00:00:00           7.340           0.790           0.790           0.510 
23.09.2014  00:00:00           7.200           1.950           1.950           0.520 
24.09.2014  00:00:00           0.120           2.580           2.580           0.570 
25.09.2014  00:00:00           0.310           3.940           3.940           0.760 
26.09.2014  00:00:00           0.150           1.770           1.770           1.020 
27.09.2014  00:00:00           3.490           5.300           5.300           1.000 
28.09.2014  00:00:00           0.630           4.830           4.830           0.840 
29.09.2014  00:00:00           0.110           2.690           2.690           0.710 
30.09.2014  00:00:00           3.390           3.280           3.280           0.640 
01.10.2014  00:00:00           1.040           3.110           3.110           0.580 
02.10.2014  00:00:00           0.000           4.240           4.240           0.550 
03.10.2014  00:00:00           3.780           5.580           5.580           0.530 
04.10.2014  00:00:00           0.000           5.410           5.410           0.500 
05.10.2014  00:00:00           0.000           7.210           7.210           0.470 
06.10.2014  00:00:00           0.000           8.810           8.810           0.430 
07.10.2014  00:00:00           0.520           8.040           8.040           0.400 
08.10.2014  00:00:00           1.760           3.730           3.730           0.360 
09.10.2014  00:00:00           0.110           0.960           0.960           0.340 
10.10.2014  00:00:00           0.000           0.060           0.060           0.310 
11.10.2014  00:00:00           0.000          -1.880          -1.880           0.280 
12.10.2014  00:00:00           0.000          -1.290          -1.290           0.270 
13.10.2014  00:00:00           3.730           0.550           0.550           0.300 
14.10.2014  00:00:00           6.250          -0.460          -0.460           0.310 
15.10.2014  00:00:00           7.160          -1.950          -1.950           0.310 
16.10.2014  00:00:00           0.550          -1.760          -1.760           0.300 
17.10.2014  00:00:00           0.000          -2.650          -2.650           0.290 
18.10.2014  00:00:00           0.010           0.070           0.070           0.300 
19.10.2014  00:00:00           0.000          -0.540          -0.540           0.300 
20.10.2014  00:00:00           0.000          -3.460          -3.460           0.280 
21.10.2014  00:00:00           0.000          -3.760          -3.760           0.260 
22.10.2014  00:00:00           0.000          -6.690          -6.690           0.230 
23.10.2014  00:00:00           0.000          -6.350          -6.350           0.200 
24.10.2014  00:00:00           0.000          -3.850          -3.850           0.170 
25.10.2014  00:00:00           0.000          -1.850          -1.850           0.160 
26.10.2014  00:00:00           4.120           0.190           0.190           0.150 
27.10.2014  00:00:00           0.000           2.410           2.410           0.200 
28.10.2014  00:00:00          14.400           3.330           3.330           0.640 
29.10.2014  00:00:00           3.130           1.460           1.460           1.180 
30.10.2014  00:00:00           2.220           1.010           1.010           1.440 
31.10.2014  00:00:00           3.380          -0.390          -0.390           1.240 
01.11.2014  00:00:00           0.010          -2.470          -2.470           0.970 
02.11.2014  00:00:00           0.000          -3.420          -3.420           0.750 
03.11.2014  00:00:00           9.100          -0.270          -0.270           0.710 
04.11.2014  00:00:00           5.090          -1.210          -1.210           0.710 
05.11.2014  00:00:00           3.580          -5.310          -5.310           0.630 
06.11.2014  00:00:00           0.340          -6.900          -6.900           0.630 
07.11.2014  00:00:00           0.000          -4.070          -4.070           0.580 
08.11.2014  00:00:00           0.000          -5.380          -5.380           0.500 
09.11.2014  00:00:00           0.000          -3.440          -3.440           0.420 
10.11.2014  00:00:00           0.100          -0.680          -0.680           0.380 
11.11.2014  00:00:00           0.000          -1.560          -1.560           0.340 
12.11.2014  00:00:00           1.340          -3.360          -3.360           0.310 
13.11.2014  00:00:00           3.150          -4.540          -4.540           0.300 
14.11.2014  00:00:00           3.780          -1.850          -1.850           0.280 
15.11.2014  00:00:00           0.000          -5.300          -5.300           0.270 
16.11.2014  00:00:00           0.000          -4.660          -4.660           0.260 
17.11.2014  00:00:00           2.810           2.160           2.160           0.300 
18.11.2014  00:00:00           0.000           0.900           0.900           0.450 
19.11.2014  00:00:00           6.810           3.950           3.950           1.700 
20.11.2014  00:00:00           3.850           5.250           5.250           4.870 
21.11.2014  00:00:00           0.410           2.990           2.990           4.520 
22.11.2014  00:00:00           1.180           2.100           2.100           2.730 
23.11.2014  00:00:00           0.790           1.720           1.720           1.910 
24.11.2014  00:00:00           0.000          -2.110          -2.110           1.360 
25.11.2014  00:00:00           0.070          -0.360          -0.360           1.000 
26.11.2014  00:00:00           0.000          -1.450          -1.450           0.780 
27.11.2014  00:00:00           2.330           1.020           1.020           0.690 
28.11.2014  00:00:00           0.000           1.220           1.220           0.670 
29.11.2014  00:00:00           2.670           1.090           1.090           0.680 
30.11.2014  00:00:00           0.000          -0.530          -0.530           0.650 
01.12.2014  00:00:00           0.000          -3.110          -3.110           0.580 
02.12.2014  00:00:00           0.000          -5.240          -5.240           0.470 
03.12.2014  00:00:00           5.490          -3.850          -3.850           0.420 
04.12.2014  00:00:00           1.730          -3.030          -3.030           0.380 
05.12.2014  00:00:00           2.810          -4.370          -4.370           0.340 
06.12.2014  00:00:00           0.000          -0.420          -0.420           0.340 
07.12.2014  00:00:00           3.960          -0.760          -0.760           0.310 
08.12.2014  00:00:00           0.000          -3.340          -3.340           0.280 
09.12.2014  00:00:00           0.000          -3.240          -3.240           0.260 
10.12.2014  00:00:00           0.000          -5.470          -5.470           0.230 
11.12.2014  00:00:00           0.000          -1.490          -1.490           0.220 
12.12.2014  00:00:00           0.000          -0.630          -0.630           0.220 
13.12.2014  00:00:00           0.000          -1.260          -1.260           0.200 
14.12.2014  00:00:00           0.000          -2.630          -2.630           0.190 
15.12.2014  00:00:00           0.000          -5.400          -5.400           0.180 
16.12.2014  00:00:00           0.000          -0.680          -0.680           0.180 
17.12.2014  00:00:00           4.160          -0.510          -0.510           0.190 
18.12.2014  00:00:00           1.280          -1.450          -1.450           0.190 
19.12.2014  00:00:00           2.330          -6.770          -6.770           0.180 
20.12.2014  00:00:00           0.000          -8.160          -8.160           0.170 
21.12.2014  00:00:00           0.620          -5.910          -5.910           0.160 
22.12.2014  00:00:00           4.850          -4.150          -4.150           0.170 
23.12.2014  00:00:00           5.310          -8.040          -8.040           0.180 
24.12.2014  00:00:00           3.110          -7.600          -7.600           0.180 
25.12.2014  00:00:00           0.700          -7.710          -7.710           0.170 
26.12.2014  00:00:00           0.000          -8.470          -8.470           0.160 
27.12.2014  00:00:00           2.160          -8.550          -8.550           0.160 
28.12.2014  00:00:00           3.610          -8.110          -8.110           0.150 
29.12.2014  00:00:00           0.000         -12.160         -12.160           0.140 
30.12.2014  00:00:00           2.950          -9.140          -9.140           0.150 
31.12.2014  00:00:00           8.680          -1.360          -1.360           0.170 
01.01.2015  00:00:00           2.610          -0.030          -0.030           0.170 
02.01.2015  00:00:00           2.220           0.930           0.930           0.200 
03.01.2015  00:00:00           0.190          -1.400          -1.400           0.200 
04.01.2015  00:00:00           1.390          -3.130          -3.130           0.190 
05.01.2015  00:00:00           0.000          -7.820          -7.820           0.190 
06.01.2015  00:00:00           3.190         -10.090         -10.090           0.180 
07.01.2015  00:00:00           0.010          -9.280          -9.280           0.160 
08.01.2015  00:00:00           0.290          -2.510          -2.510           0.160 
09.01.2015  00:00:00           0.010          -4.590          -4.590           0.140 
10.01.2015  00:00:00           0.000          -8.530          -8.530           0.100 
11.01.2015  00:00:00           0.000         -12.310         -12.310           0.110 
12.01.2015  00:00:00           0.100         -13.480         -13.480           0.130 
13.01.2015  00:00:00           0.000         -15.080         -15.080           0.140 
14.01.2015  00:00:00           1.140         -14.600         -14.600           0.130 
15.01.2015  00:00:00           0.000         -10.750         -10.750           0.120 
16.01.2015  00:00:00           0.000         -10.360         -10.360           0.120 
17.01.2015  00:00:00           2.340          -5.930          -5.930           0.110 
18.01.2015  00:00:00           4.370          -3.250          -3.250           0.090 
19.01.2015  00:00:00           5.140          -4.390          -4.390           0.100 
20.01.2015  00:00:00           2.670          -2.190          -2.190           0.120 
21.01.2015  00:00:00           3.860          -1.970          -1.970           0.140 
22.01.2015  00:00:00           6.090          -4.900          -4.900           0.140 
23.01.2015  00:00:00           0.000         -12.070         -12.070           0.140 
24.01.2015  00:00:00           0.000         -12.900         -12.900           0.130 
25.01.2015  00:00:00           0.000         -13.580         -13.580           0.120 
26.01.2015  00:00:00           0.000          -8.830          -8.830           0.110 
27.01.2015  00:00:00           0.300          -3.980          -3.980           0.110 
28.01.2015  00:00:00           3.900          -4.730          -4.730           0.090 
29.01.2015  00:00:00           9.900          -5.760          -5.760           0.070 
30.01.2015  00:00:00           1.370          -9.470          -9.470           0.080 
31.01.2015  00:00:00           0.000          -7.290          -7.290           0.100 
01.02.2015  00:00:00           3.490          -9.330          -9.330           0.100 
02.02.2015  00:00:00           2.340          -7.490          -7.490           0.080 
03.02.2015  00:00:00           0.000          -7.560          -7.560           0.090 
04.02.2015  00:00:00           0.000         -10.360         -10.360           0.100 
05.02.2015  00:00:00           0.000         -11.710         -11.710           0.110 
06.02.2015  00:00:00           6.540          -6.240          -6.240           0.120 
07.02.2015  00:00:00           9.780          -3.970          -3.970           0.140 
08.02.2015  00:00:00          12.330          -3.610          -3.610           0.160 
09.02.2015  00:00:00           4.460          -6.660          -6.660           0.190 
10.02.2015  00:00:00           6.010          -4.350          -4.350           0.180 
11.02.2015  00:00:00           6.630          -3.890          -3.890           0.220 
12.02.2015  00:00:00           6.830          -3.770          -3.770           0.340 
13.02.2015  00:00:00          13.710          -6.710          -6.710           0.380 
14.02.2015  00:00:00          12.750          -7.030          -7.030           0.320 
15.02.2015  00:00:00           3.880          -6.480          -6.480           0.290 
16.02.2015  00:00:00           0.000          -5.370          -5.370           0.260 
17.02.2015  00:00:00           0.000          -5.020          -5.020           0.230 
18.02.2015  00:00:00           3.450          -3.880          -3.880           0.220 
19.02.2015  00:00:00           3.750          -2.690          -2.690           0.210 
20.02.2015  00:00:00           0.000          -4.880          -4.880           0.180 
21.02.2015  00:00:00           0.010          -5.810          -5.810           0.170 
22.02.2015  00:00:00           0.000          -4.640          -4.640           0.160 
23.02.2015  00:00:00           6.230          -3.710          -3.710           0.170 
24.02.2015  00:00:00           0.000          -5.510          -5.510           0.160 
25.02.2015  00:00:00           0.000          -1.480          -1.480           0.150 
26.02.2015  00:00:00           0.000          -1.060          -1.060           0.140 
27.02.2015  00:00:00           0.770          -1.880          -1.880           0.130 
28.02.2015  00:00:00           0.490           0.000           0.000           0.130 
01.03.2015  00:00:00           0.000          -0.940          -0.940           0.120 
02.03.2015  00:00:00           0.110          -0.250          -0.250           0.110 
03.03.2015  00:00:00           0.000           0.410           0.410           0.100 
04.03.2015  00:00:00           0.000           0.260           0.260           0.090 
05.03.2015  00:00:00           0.100          -0.860          -0.860           0.100 
06.03.2015  00:00:00           0.510          -1.790          -1.790           0.100 
07.03.2015  00:00:00           0.000          -1.460          -1.460           0.100 
08.03.2015  00:00:00           3.110          -0.620          -0.620           0.090 
09.03.2015  00:00:00           0.000          -0.140          -0.140           0.090 
10.03.2015  00:00:00           6.740          -0.140          -0.140           0.110 
11.03.2015  00:00:00           3.780          -0.620          -0.620           0.110 
12.03.2015  00:00:00           4.860          -0.510          -0.510           0.120 
13.03.2015  00:00:00           1.490           0.650           0.650           0.120 
14.03.2015  00:00:00           1.820           2.140           2.140           0.130 
15.03.2015  00:00:00           0.610           2.170           2.170           0.150 
16.03.2015  00:00:00           0.000           3.220           3.220           0.200 
17.03.2015  00:00:00           0.000           2.680           2.680           0.280 
18.03.2015  00:00:00           2.720           2.860           2.860           0.450 
19.03.2015  00:00:00           1.560           1.590           1.590           0.670 
20.03.2015  00:00:00           7.270          -2.540          -2.540           0.800 
21.03.2015  00:00:00          17.780          -6.740          -6.740           0.750 
22.03.2015  00:00:00           3.100          -8.660          -8.660           0.650 
23.03.2015  00:00:00           0.000          -7.660          -7.660           0.540 
24.03.2015  00:00:00           0.850          -6.100          -6.100           0.440 
25.03.2015  00:00:00           2.620          -7.230          -7.230           0.370 
26.03.2015  00:00:00           0.180          -8.410          -8.410           0.320 
27.03.2015  00:00:00           0.360          -5.770          -5.770           0.270 
28.03.2015  00:00:00           0.580          -2.990          -2.990           0.240 
29.03.2015  00:00:00           0.000          -2.430          -2.430           0.210 
30.03.2015  00:00:00           0.000          -0.720          -0.720           0.190 
31.03.2015  00:00:00           0.010           0.250           0.250           0.170 
01.04.2015  00:00:00           0.860          -0.310          -0.310           0.170 
02.04.2015  00:00:00           0.000           0.130           0.130           0.160 
03.04.2015  00:00:00           0.000          -0.740          -0.740           0.150 
04.04.2015  00:00:00           0.210          -0.570          -0.570           0.150 
05.04.2015  00:00:00           0.470          -0.890          -0.890           0.140 
06.04.2015  00:00:00           0.110          -0.050          -0.050           0.140 
07.04.2015  00:00:00           0.930           0.520           0.520           0.140 
08.04.2015  00:00:00           0.780           0.880           0.880           0.160 
09.04.2015  00:00:00           0.780           0.780           0.780           0.190 
10.04.2015  00:00:00           4.790          -0.120          -0.120           0.210 
11.04.2015  00:00:00           0.300          -0.510          -0.510           0.220 
12.04.2015  00:00:00           2.200          -0.580          -0.580           0.210 
13.04.2015  00:00:00           0.000           0.960           0.960           0.210 
14.04.2015  00:00:00           1.070           2.210           2.210           0.220 
15.04.2015  00:00:00           0.000           1.040           1.040           0.250 
16.04.2015  00:00:00           0.000           0.250           0.250           0.300 
17.04.2015  00:00:00           0.000          -0.060          -0.060           0.320 
18.04.2015  00:00:00           1.230           1.790           1.790           0.400 
19.04.2015  00:00:00           8.440           2.240           2.240           0.810 
20.04.2015  00:00:00           1.920           1.180           1.180           1.180 
21.04.2015  00:00:00           5.540           1.570           1.570           1.430 
22.04.2015  00:00:00           2.460           2.520           2.520           1.930 
23.04.2015  00:00:00           9.510           1.050           1.050           1.870 
24.04.2015  00:00:00           5.650          -1.240          -1.240           1.370 
25.04.2015  00:00:00           0.670          -0.860          -0.860           1.030 
26.04.2015  00:00:00           0.620          -0.370          -0.370           0.790 
27.04.2015  00:00:00           0.100          -2.430          -2.430           0.630 
28.04.2015  00:00:00           1.600          -2.060          -2.060           0.520 
29.04.2015  00:00:00           3.260          -3.320          -3.320           0.450 
30.04.2015  00:00:00           1.110          -1.150          -1.150           0.390 
01.05.2015  00:00:00           0.000          -1.410          -1.410           0.350 
02.05.2015  00:00:00           1.680          -0.050          -0.050           0.320 
03.05.2015  00:00:00           0.000           0.160           0.160           0.300 
04.05.2015  00:00:00           0.280           0.810           0.810           0.290 
05.05.2015  00:00:00           3.220          -0.630          -0.630           0.270 
06.05.2015  00:00:00           1.280           2.030           2.030           0.300 
07.05.2015  00:00:00           0.460           6.030           6.030           0.810 
08.05.2015  00:00:00           0.000           5.920           5.920           2.290 
09.05.2015  00:00:00           0.000           7.500           7.500           3.730 
10.05.2015  00:00:00           1.670           4.890           4.890           3.760 
11.05.2015  00:00:00           7.160           3.260           3.260           3.470 
12.05.2015  00:00:00           0.000           3.400           3.400           2.510 
13.05.2015  00:00:00           0.000           4.140           4.140           1.970 
14.05.2015  00:00:00           0.000           3.220           3.220           1.760 
15.05.2015  00:00:00          12.430           0.810           0.810           1.760 
16.05.2015  00:00:00           5.680           0.310           0.310           1.420 
17.05.2015  00:00:00           0.000          -0.260          -0.260           1.030 
18.05.2015  00:00:00           0.000           0.290           0.290           0.810 
19.05.2015  00:00:00           0.000           2.270           2.270           0.770 
20.05.2015  00:00:00           0.000           5.640           5.640           1.020 
21.05.2015  00:00:00           1.950           6.490           6.490           1.970 
22.05.2015  00:00:00           0.000           4.650           4.650           3.250 
23.05.2015  00:00:00           0.610           7.030           7.030           2.980 
24.05.2015  00:00:00          11.020           5.400           5.400           3.320 
25.05.2015  00:00:00          17.940           3.120           3.120           5.290 
26.05.2015  00:00:00           1.090           2.430           2.430           3.830 
27.05.2015  00:00:00           0.000           3.440           3.440           2.430 
28.05.2015  00:00:00           1.510           5.470           5.470           2.130 
29.05.2015  00:00:00           1.270           5.210           5.210           2.050 
30.05.2015  00:00:00           0.210           4.920           4.920           1.780 
31.05.2015  00:00:00           2.150           6.660           6.660           1.660 
01.06.2015  00:00:00           0.000           7.490           7.490           2.190 
02.06.2015  00:00:00           9.160           4.270           4.270           2.510 
03.06.2015  00:00:00           0.870           8.540           8.540           2.470 
04.06.2015  00:00:00           0.000           4.250           4.250           2.220 
05.06.2015  00:00:00           1.800           3.970           3.970           1.620 
06.06.2015  00:00:00           5.590           4.270           4.270           1.420 
07.06.2015  00:00:00           0.040           4.690           4.690           1.410 
08.06.2015  00:00:00           0.800           4.290           4.290           1.250 
09.06.2015  00:00:00           3.010           4.920           4.920           1.250 
10.06.2015  00:00:00           1.630           6.760           6.760           1.600 
11.06.2015  00:00:00           4.530           6.180           6.180           1.710 
12.06.2015  00:00:00           2.350           4.990           4.990           1.590 
13.06.2015  00:00:00           0.680           4.520           4.520           1.430 
14.06.2015  00:00:00           0.000           6.680           6.680           1.200 
15.06.2015  00:00:00           0.000           7.310           7.310           1.020 
16.06.2015  00:00:00           2.590           6.850           6.850           0.930 
17.06.2015  00:00:00           1.120           4.310           4.310           0.930 
18.06.2015  00:00:00           0.000           4.610           4.610           0.910 
19.06.2015  00:00:00           2.870           6.300           6.300           0.830 
20.06.2015  00:00:00           4.880           4.370           4.370           0.750 
21.06.2015  00:00:00           0.230           6.000           6.000           0.680 
22.06.2015  00:00:00           3.360           8.760           8.760           0.650 
23.06.2015  00:00:00           1.450          10.580          10.580           0.650 
24.06.2015  00:00:00           0.000          11.830          11.830           0.680 
25.06.2015  00:00:00           2.210           9.200           9.200           0.720 
26.06.2015  00:00:00          12.350           6.160           6.160           0.810 
27.06.2015  00:00:00           3.450           5.940           5.940           0.860 
28.06.2015  00:00:00           0.010           6.110           6.110           0.810 
29.06.2015  00:00:00           4.930           7.110           7.110           0.760 
30.06.2015  00:00:00           4.040           6.050           6.050           0.700 
01.07.2015  00:00:00           0.100           6.000           6.000           0.660 
02.07.2015  00:00:00           0.000           5.950           5.950           0.610 
03.07.2015  00:00:00           0.000           8.510           8.510           0.540 
04.07.2015  00:00:00           0.000           6.440           6.440           0.470 
05.07.2015  00:00:00           0.500           4.850           4.850           0.460 
06.07.2015  00:00:00           0.300           5.070           5.070           0.460 
07.07.2015  00:00:00           0.000           5.110           5.110           0.470 
