date        time     P_O_LaksaBru_15 T_LaksaBru_150m T_LaksaBru_150m      Q_LaksaBru 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
06.10.2012  00:00:00           0.210           8.270           8.270           0.670 
07.10.2012  00:00:00           2.440           6.420           6.420           0.650 
08.10.2012  00:00:00           0.000           5.250           5.250           0.590 
09.10.2012  00:00:00           0.290           4.560           4.560           0.520 
10.10.2012  00:00:00           4.530           4.290           4.290           0.500 
11.10.2012  00:00:00           6.280           5.710           5.710           0.670 
12.10.2012  00:00:00           1.990           5.310           5.310           0.700 
13.10.2012  00:00:00           0.000           2.340           2.340           0.640 
14.10.2012  00:00:00           0.000           4.280           4.280           0.550 
15.10.2012  00:00:00           0.000           4.200           4.200           0.480 
16.10.2012  00:00:00           0.000          -0.100          -0.100           0.430 
17.10.2012  00:00:00           0.000          -0.940          -0.940           0.380 
18.10.2012  00:00:00           0.000           0.690           0.690           0.340 
19.10.2012  00:00:00           0.000           0.430           0.430           0.310 
20.10.2012  00:00:00           1.140          -0.350          -0.350           0.280 
21.10.2012  00:00:00           0.080          -0.940          -0.940           0.270 
22.10.2012  00:00:00           0.000          -3.100          -3.100           0.250 
23.10.2012  00:00:00           2.840          -1.960          -1.960           0.500 
24.10.2012  00:00:00          22.200           2.200           2.200           1.710 
25.10.2012  00:00:00           4.710          -1.140          -1.140           1.370 
26.10.2012  00:00:00          14.130          -4.420          -4.420           1.330 
27.10.2012  00:00:00           3.280           1.410           1.410           1.130 
28.10.2012  00:00:00           3.250           0.700           0.700           0.960 
29.10.2012  00:00:00           6.510          -0.220          -0.220           0.810 
30.10.2012  00:00:00           0.000          -1.770          -1.770           0.630 
31.10.2012  00:00:00           0.090          -1.000          -1.000           0.530 
01.11.2012  00:00:00           0.000           0.820           0.820           0.450 
02.11.2012  00:00:00           0.000           1.900           1.900           0.400 
03.11.2012  00:00:00           0.000           2.820           2.820           0.490 
04.11.2012  00:00:00           0.000           3.240           3.240           0.550 
05.11.2012  00:00:00           5.320          -0.970          -0.970           0.890 
06.11.2012  00:00:00           2.910           0.960           0.960           1.370 
07.11.2012  00:00:00           0.800           1.040           1.040           1.170 
08.11.2012  00:00:00           5.510          -3.790          -3.790           0.920 
09.11.2012  00:00:00           6.670          -0.610          -0.610           0.740 
10.11.2012  00:00:00           0.000           1.750           1.750           0.580 
11.11.2012  00:00:00           0.740           3.030           3.030           0.550 
12.11.2012  00:00:00           3.610           4.100           4.100           0.630 
13.11.2012  00:00:00           6.800          -1.060          -1.060           0.680 
14.11.2012  00:00:00           3.180           1.800           1.800           1.480 
15.11.2012  00:00:00           8.010           3.730           3.730           4.160 
16.11.2012  00:00:00           9.970           0.940           0.940           5.780 
17.11.2012  00:00:00          16.640           2.430           2.430           5.490 
18.11.2012  00:00:00           1.860           2.620           2.620           3.370 
19.11.2012  00:00:00           4.420           1.980           1.980           3.150 
20.11.2012  00:00:00          13.770           0.490           0.490           2.820 
21.11.2012  00:00:00           9.260           1.430           1.430           3.140 
22.11.2012  00:00:00           2.190           5.290           5.290           5.360 
23.11.2012  00:00:00           0.520           4.680           4.680           3.670 
24.11.2012  00:00:00           0.000           8.270           8.270           2.320 
25.11.2012  00:00:00           0.230           3.050           3.050           1.630 
26.11.2012  00:00:00           0.000           2.460           2.460           1.190 
27.11.2012  00:00:00           0.000           0.330           0.330           0.880 
28.11.2012  00:00:00           0.000          -1.590          -1.590           0.680 
29.11.2012  00:00:00           0.000          -5.750          -5.750           0.530 
30.11.2012  00:00:00           0.000          -5.690          -5.690           0.420 
01.12.2012  00:00:00           0.000          -4.260          -4.260           0.330 
02.12.2012  00:00:00           0.000          -7.790          -7.790           0.280 
03.12.2012  00:00:00           0.000          -7.720          -7.720           0.240 
04.12.2012  00:00:00           0.000          -8.760          -8.760           0.220 
05.12.2012  00:00:00           0.000          -7.680          -7.680           0.190 
06.12.2012  00:00:00           0.000         -11.360         -11.360           0.170 
07.12.2012  00:00:00           0.000          -5.630          -5.630           0.150 
08.12.2012  00:00:00           0.000          -3.960          -3.960           0.140 
09.12.2012  00:00:00           0.000          -2.200          -2.200           0.130 
10.12.2012  00:00:00           0.000          -4.650          -4.650           0.120 
11.12.2012  00:00:00           0.140          -8.470          -8.470           0.110 
12.12.2012  00:00:00           0.190          -6.610          -6.610           0.100 
13.12.2012  00:00:00           0.000          -3.640          -3.640           0.100 
14.12.2012  00:00:00           0.000          -2.480          -2.480           0.090 
15.12.2012  00:00:00           0.000          -1.970          -1.970           0.090 
16.12.2012  00:00:00           0.000          -2.240          -2.240           0.080 
17.12.2012  00:00:00           0.080          -0.880          -0.880           0.080 
18.12.2012  00:00:00           0.000           0.140           0.140           0.080 
19.12.2012  00:00:00           0.000          -0.190          -0.190           0.070 
20.12.2012  00:00:00           0.000          -4.300          -4.300           0.070 
21.12.2012  00:00:00           0.000          -5.680          -5.680           0.070 
22.12.2012  00:00:00           0.000          -7.810          -7.810           0.070 
23.12.2012  00:00:00           0.000          -7.940          -7.940           0.060 
24.12.2012  00:00:00           0.000          -7.720          -7.720           0.060 
25.12.2012  00:00:00           0.000         -13.030         -13.030           0.060 
26.12.2012  00:00:00           0.000         -11.920         -11.920           0.050 
27.12.2012  00:00:00           0.000          -4.550          -4.550           0.050 
28.12.2012  00:00:00           0.100          -8.370          -8.370           0.050 
29.12.2012  00:00:00           3.400          -6.690          -6.690           0.050 
30.12.2012  00:00:00           0.000           0.840           0.840           0.050 
31.12.2012  00:00:00           6.840           3.120           3.120           0.060 
01.01.2013  00:00:00           0.000          -0.340          -0.340           0.060 
02.01.2013  00:00:00           0.000          -4.180          -4.180           0.050 
03.01.2013  00:00:00           2.560          -5.990          -5.990           0.060 
04.01.2013  00:00:00           0.000          -3.410          -3.410           0.060 
05.01.2013  00:00:00           0.000          -7.640          -7.640           0.060 
06.01.2013  00:00:00           0.080          -0.620          -0.620           0.060 
07.01.2013  00:00:00           4.490           3.080           3.080           0.060 
08.01.2013  00:00:00           0.080           1.120           1.120           0.060 
09.01.2013  00:00:00           3.130           0.260           0.260           0.060 
10.01.2013  00:00:00           0.000           0.550           0.550           0.060 
11.01.2013  00:00:00           0.000          -2.800          -2.800           0.060 
12.01.2013  00:00:00           0.360          -3.410          -3.410           0.060 
13.01.2013  00:00:00           0.000          -1.150          -1.150           0.060 
14.01.2013  00:00:00          11.060          -3.090          -3.090           0.060 
15.01.2013  00:00:00           0.000          -1.050          -1.050           0.060 
16.01.2013  00:00:00           0.000          -3.840          -3.840           0.060 
17.01.2013  00:00:00           0.000          -5.220          -5.220           0.060 
18.01.2013  00:00:00           9.140          -4.120          -4.120           0.090 
19.01.2013  00:00:00          15.540           2.840           2.840           0.220 
20.01.2013  00:00:00           3.740          -1.040          -1.040           0.230 
21.01.2013  00:00:00           0.460          -5.830          -5.830           0.230 
22.01.2013  00:00:00           4.570          -0.320          -0.320           0.240 
23.01.2013  00:00:00           4.680          -2.590          -2.590           0.240 
24.01.2013  00:00:00           0.000          -3.200          -3.200           0.240 
25.01.2013  00:00:00           3.500          -2.710          -2.710           0.240 
26.01.2013  00:00:00           1.480          -7.040          -7.040           0.240 
27.01.2013  00:00:00           3.530          -3.270          -3.270           0.240 
28.01.2013  00:00:00           0.990          -4.350          -4.350           0.240 
29.01.2013  00:00:00           1.510          -4.670          -4.670           0.240 
30.01.2013  00:00:00           0.200          -4.400          -4.400           0.240 
31.01.2013  00:00:00           2.970          -2.550          -2.550           0.240 
01.02.2013  00:00:00           4.150          -2.710          -2.710           0.240 
02.02.2013  00:00:00           0.670          -2.950          -2.950           0.240 
03.02.2013  00:00:00          10.020          -4.540          -4.540           0.240 
04.02.2013  00:00:00          14.810          -1.550          -1.550           0.240 
05.02.2013  00:00:00           0.000          -6.450          -6.450           0.240 
06.02.2013  00:00:00           2.860           0.130           0.130           0.240 
07.02.2013  00:00:00           0.000          -7.040          -7.040           0.240 
08.02.2013  00:00:00           0.000          -8.350          -8.350           0.240 
09.02.2013  00:00:00           0.000          -6.180          -6.180           0.240 
10.02.2013  00:00:00           0.000          -7.940          -7.940           0.240 
11.02.2013  00:00:00           0.000          -4.650          -4.650           0.240 
12.02.2013  00:00:00           0.000          -5.320          -5.320           0.240 
13.02.2013  00:00:00           0.000          -2.500          -2.500           0.240 
14.02.2013  00:00:00           0.000          -1.140          -1.140           0.200 
15.02.2013  00:00:00           0.000          -4.120          -4.120           0.130 
16.02.2013  00:00:00           0.000          -6.050          -6.050           0.110 
17.02.2013  00:00:00           3.420          -3.680          -3.680           0.110 
18.02.2013  00:00:00           0.000          -0.150          -0.150           0.110 
19.02.2013  00:00:00           0.000          -3.650          -3.650           0.110 
20.02.2013  00:00:00           0.000          -6.460          -6.460           0.100 
21.02.2013  00:00:00           4.360          -1.680          -1.680           0.110 
22.02.2013  00:00:00           4.760           1.590           1.590           0.160 
23.02.2013  00:00:00           2.990           0.510           0.510           0.250 
24.02.2013  00:00:00           6.790           3.940           3.940           1.870 
25.02.2013  00:00:00           6.410           3.680           3.680           4.190 
26.02.2013  00:00:00          31.280           3.440           3.440          11.030 
27.02.2013  00:00:00          13.500           2.300           2.300          20.590 
28.02.2013  00:00:00          10.830           4.040           4.040          14.860 
01.03.2013  00:00:00          14.050           0.560           0.560           6.530 
02.03.2013  00:00:00           0.000          -5.530          -5.530           3.080 
03.03.2013  00:00:00           0.000          -6.610          -6.610           1.670 
04.03.2013  00:00:00           0.000          -8.400          -8.400           1.010 
05.03.2013  00:00:00           0.840          -5.430          -5.430           0.720 
06.03.2013  00:00:00           2.430          -5.690          -5.690           0.550 
07.03.2013  00:00:00           4.220          -6.420          -6.420           0.470 
08.03.2013  00:00:00           2.980          -6.210          -6.210           0.400 
09.03.2013  00:00:00           0.120          -9.340          -9.340           0.330 
10.03.2013  00:00:00           3.540          -8.570          -8.570           0.300 
11.03.2013  00:00:00           3.220          -5.570          -5.570           0.290 
12.03.2013  00:00:00           0.000          -8.320          -8.320           0.260 
13.03.2013  00:00:00           2.200         -10.620         -10.620           0.250 
14.03.2013  00:00:00           1.410          -8.750          -8.750           0.230 
15.03.2013  00:00:00           0.260          -6.150          -6.150           0.210 
16.03.2013  00:00:00           0.000          -6.600          -6.600           0.190 
17.03.2013  00:00:00           0.000          -2.020          -2.020           0.170 
18.03.2013  00:00:00           1.460          -0.670          -0.670           0.160 
19.03.2013  00:00:00           0.000          -1.560          -1.560           0.160 
20.03.2013  00:00:00           0.000          -5.340          -5.340           0.140 
21.03.2013  00:00:00           0.000          -4.960          -4.960           0.130 
22.03.2013  00:00:00           0.000          -7.520          -7.520           0.130 
23.03.2013  00:00:00           0.400          -2.400          -2.400           0.120 
24.03.2013  00:00:00           0.990          -0.530          -0.530           0.120 
25.03.2013  00:00:00           2.060          -1.310          -1.310           0.120 
26.03.2013  00:00:00           0.460          -3.710          -3.710           0.120 
27.03.2013  00:00:00           4.220          -2.680          -2.680           0.130 
28.03.2013  00:00:00           6.060          -4.780          -4.780           0.130 
29.03.2013  00:00:00           8.910          -3.660          -3.660           0.130 
30.03.2013  00:00:00           3.780          -2.550          -2.550           0.140 
31.03.2013  00:00:00          14.560          -0.050          -0.050           0.210 
01.04.2013  00:00:00           3.720          -2.310          -2.310           0.230 
02.04.2013  00:00:00           9.800          -1.860          -1.860           0.240 
03.04.2013  00:00:00           0.200          -3.370          -3.370           0.240 
04.04.2013  00:00:00           3.300          -2.160          -2.160           0.240 
05.04.2013  00:00:00           2.500          -4.720          -4.720           0.220 
06.04.2013  00:00:00           0.000          -6.520          -6.520           0.190 
07.04.2013  00:00:00           0.000          -6.430          -6.430           0.170 
08.04.2013  00:00:00           2.390          -4.830          -4.830           0.160 
09.04.2013  00:00:00           5.220          -3.420          -3.420           0.160 
10.04.2013  00:00:00           2.560          -2.730          -2.730           0.170 
11.04.2013  00:00:00           0.370          -0.280          -0.280           0.160 
12.04.2013  00:00:00           0.000           0.060           0.060           0.160 
13.04.2013  00:00:00           0.000           1.110           1.110           0.140 
14.04.2013  00:00:00           0.750           0.420           0.420           0.140 
15.04.2013  00:00:00          15.860           3.120           3.120           0.240 
16.04.2013  00:00:00           6.460           4.470           4.470           1.550 
17.04.2013  00:00:00           3.520           5.890           5.890           4.670 
18.04.2013  00:00:00           5.040           3.760           3.760           4.880 
19.04.2013  00:00:00           5.040           3.190           3.190           4.820 
20.04.2013  00:00:00           2.280           1.780           1.780           3.710 
21.04.2013  00:00:00          11.100           0.990           0.990           4.750 
22.04.2013  00:00:00           0.000           5.270           5.270           5.090 
23.04.2013  00:00:00           0.000           5.590           5.590           3.810 
24.04.2013  00:00:00           7.110           4.920           4.920           4.730 
25.04.2013  00:00:00           1.080           1.780           1.780           4.110 
26.04.2013  00:00:00           2.800           2.290           2.290           3.050 
27.04.2013  00:00:00           2.840           1.820           1.820           2.460 
28.04.2013  00:00:00           0.270           1.620           1.620           1.960 
29.04.2013  00:00:00           0.390           4.030           4.030           1.610 
30.04.2013  00:00:00           0.000           4.540           4.540           1.620 
01.05.2013  00:00:00           1.870           2.540           2.540           1.830 
02.05.2013  00:00:00           0.000           2.210           2.210           1.610 
03.05.2013  00:00:00           4.970           3.140           3.140           1.540 
04.05.2013  00:00:00           8.510           1.560           1.560           1.800 
05.05.2013  00:00:00           0.000           2.220           2.220           1.620 
06.05.2013  00:00:00           7.010           4.710           4.710           3.540 
07.05.2013  00:00:00           9.950           4.660           4.660           8.580 
08.05.2013  00:00:00           2.950           3.140           3.140           6.820 
09.05.2013  00:00:00           0.000           3.940           3.940           4.470 
10.05.2013  00:00:00           0.000           6.780           6.780           4.160 
11.05.2013  00:00:00           0.560           7.240           7.240           4.340 
12.05.2013  00:00:00           6.080           4.940           4.940           4.960 
13.05.2013  00:00:00           0.000           8.600           8.600           5.430 
14.05.2013  00:00:00           0.000           8.240           8.240           5.430 
15.05.2013  00:00:00           4.830           8.410           8.410           8.030 
16.05.2013  00:00:00          19.780           4.670           4.670           9.850 
17.05.2013  00:00:00           0.000          12.960          12.960           8.060 
18.05.2013  00:00:00           0.000          14.950          14.950           7.450 
19.05.2013  00:00:00           0.000           8.940           8.940           6.010 
20.05.2013  00:00:00           0.000          11.310          11.310           5.490 
21.05.2013  00:00:00           0.000          13.510          13.510           5.750 
22.05.2013  00:00:00           0.100          14.750          14.750           6.210 
23.05.2013  00:00:00           0.000          15.040          15.040           5.070 
24.05.2013  00:00:00           0.000          14.840          14.840           3.710 
25.05.2013  00:00:00           6.960           9.860           9.860           3.520 
26.05.2013  00:00:00           0.960           6.360           6.360           2.720 
27.05.2013  00:00:00           0.000          12.900          12.900           2.300 
28.05.2013  00:00:00           0.000          17.890          17.890           2.210 
29.05.2013  00:00:00           0.000          17.520          17.520           1.980 
30.05.2013  00:00:00           0.000          18.030          18.030           1.770 
31.05.2013  00:00:00           0.000          20.240          20.240           1.570 
01.06.2013  00:00:00           0.000          20.910          20.910           1.350 
02.06.2013  00:00:00           0.000          18.160          18.160           1.220 
03.06.2013  00:00:00           0.090          14.280          14.280           1.230 
04.06.2013  00:00:00          13.810           7.160           7.160           1.450 
05.06.2013  00:00:00           0.000           9.710           9.710           1.220 
06.06.2013  00:00:00           0.000          15.520          15.520           1.000 
07.06.2013  00:00:00           0.710          17.120          17.120           0.830 
08.06.2013  00:00:00          14.390           8.300           8.300           1.040 
09.06.2013  00:00:00           6.220           8.790           8.790           1.210 
10.06.2013  00:00:00          13.420           8.320           8.320           1.450 
11.06.2013  00:00:00           0.940           7.530           7.530           1.480 
12.06.2013  00:00:00           0.000           6.790           6.790           1.150 
13.06.2013  00:00:00           0.000           9.250           9.250           0.880 
14.06.2013  00:00:00           0.000          14.650          14.650           0.700 
15.06.2013  00:00:00           2.140          12.210          12.210           0.600 
16.06.2013  00:00:00           0.780           7.830           7.830           0.530 
17.06.2013  00:00:00           0.510           8.420           8.420           0.470 
18.06.2013  00:00:00           0.940           7.750           7.750           0.420 
19.06.2013  00:00:00           0.370           8.200           8.200           0.390 
20.06.2013  00:00:00           3.710          12.740          12.740           0.400 
21.06.2013  00:00:00           5.780          10.200          10.200           0.480 
22.06.2013  00:00:00           6.820          14.550          14.550           0.560 
23.06.2013  00:00:00           8.490          13.770          13.770           0.900 
24.06.2013  00:00:00           1.930          12.980          12.980           0.980 
25.06.2013  00:00:00           4.680          14.560          14.560           0.990 
26.06.2013  00:00:00           5.520          10.240          10.240           1.020 
27.06.2013  00:00:00           0.000          11.390          11.390           0.880 
28.06.2013  00:00:00           0.000          16.920          16.920           0.710 
29.06.2013  00:00:00           0.710          16.220          16.220           0.610 
30.06.2013  00:00:00           0.000          15.640          15.640           0.510 
01.07.2013  00:00:00           0.000          12.440          12.440           0.440 
02.07.2013  00:00:00           0.000          18.440          18.440           0.410 
03.07.2013  00:00:00          16.290          10.700          10.700           0.550 
04.07.2013  00:00:00           0.720          12.680          12.680           0.590 
05.07.2013  00:00:00           0.220          15.510          15.510           0.640 
06.07.2013  00:00:00           8.310          11.660          11.660           0.740 
07.07.2013  00:00:00           7.040          11.500          11.500           1.060 
08.07.2013  00:00:00           8.680           9.930           9.930           1.910 
09.07.2013  00:00:00          17.040           8.140           8.140           5.470 
10.07.2013  00:00:00          13.160           9.230           9.230           6.160 
11.07.2013  00:00:00           1.680           8.680           8.680           3.720 
12.07.2013  00:00:00          14.120           8.970           8.970           3.210 
13.07.2013  00:00:00          13.130           9.900           9.900           3.870 
14.07.2013  00:00:00           4.860           9.110           9.110           3.780 
15.07.2013  00:00:00           5.480           9.340           9.340           2.930 
16.07.2013  00:00:00          15.470           8.590           8.590           4.030 
17.07.2013  00:00:00           0.100           9.820           9.820           3.040 
18.07.2013  00:00:00           5.970           9.760           9.760           3.910 
19.07.2013  00:00:00           5.330           9.950           9.950           3.870 
20.07.2013  00:00:00           4.610           9.690           9.690           3.120 
21.07.2013  00:00:00          10.350           9.090           9.090           3.830 
22.07.2013  00:00:00           1.250           8.440           8.440           3.060 
23.07.2013  00:00:00           0.000           9.300           9.300           2.100 
24.07.2013  00:00:00           0.000          14.500          14.500           1.450 
25.07.2013  00:00:00           0.000          17.740          17.740           1.040 
26.07.2013  00:00:00           0.000          15.640          15.640           0.800 
27.07.2013  00:00:00           0.000          13.950          13.950           0.620 
28.07.2013  00:00:00           0.000          15.270          15.270           0.520 
29.07.2013  00:00:00           0.000          18.200          18.200           0.450 
30.07.2013  00:00:00           4.770          16.190          16.190           0.440 
31.07.2013  00:00:00           1.860          18.890          18.890           0.410 
01.08.2013  00:00:00           2.440          15.550          15.550           0.380 
02.08.2013  00:00:00           0.280          11.440          11.440           0.360 
03.08.2013  00:00:00           0.000          15.080          15.080           0.330 
04.08.2013  00:00:00           7.280          20.260          20.260           0.410 
05.08.2013  00:00:00           4.200          12.860          12.860           0.480 
06.08.2013  00:00:00           0.910          13.350          13.350           0.460 
07.08.2013  00:00:00           3.230          15.850          15.850           0.480 
08.08.2013  00:00:00           9.750          10.910          10.910           0.780 
09.08.2013  00:00:00           3.240           8.320           8.320           1.100 
10.08.2013  00:00:00           0.000           9.340           9.340           0.930 
11.08.2013  00:00:00           0.000          10.760          10.760           0.750 
12.08.2013  00:00:00           1.690          10.890          10.890           0.650 
13.08.2013  00:00:00           0.000          11.120          11.120           0.570 
14.08.2013  00:00:00           0.000          10.860          10.860           0.500 
15.08.2013  00:00:00           0.000          10.200          10.200           0.440 
16.08.2013  00:00:00           0.000           9.950           9.950           0.390 
17.08.2013  00:00:00           2.950          16.040          16.040           0.400 
18.08.2013  00:00:00           4.120          11.150          11.150           0.450 
19.08.2013  00:00:00           4.220          15.660          15.660           0.510 
20.08.2013  00:00:00           1.610          11.380          11.380           0.590 
21.08.2013  00:00:00           8.660           9.620           9.620           2.670 
22.08.2013  00:00:00          26.490           8.180           8.180           7.940 
23.08.2013  00:00:00           5.390           9.010           9.010           4.700 
24.08.2013  00:00:00           0.080          10.200          10.200           2.870 
25.08.2013  00:00:00           0.000          13.500          13.500           1.870 
26.08.2013  00:00:00           1.590          15.010          15.010           1.800 
27.08.2013  00:00:00          36.340          11.170          11.170          11.320 
28.08.2013  00:00:00          23.720          10.690          10.690          12.190 
29.08.2013  00:00:00          12.650           8.580           8.580           7.160 
30.08.2013  00:00:00           5.920           8.620           8.620           4.170 
31.08.2013  00:00:00           0.160           9.700           9.700           2.630 
01.09.2013  00:00:00           0.550          12.200          12.200           1.790 
02.09.2013  00:00:00           0.000          13.700          13.700           1.280 
03.09.2013  00:00:00           0.720          12.910          12.910           0.980 
04.09.2013  00:00:00           3.570           8.990           8.990           1.000 
05.09.2013  00:00:00          16.140          10.950          10.950           3.060 
06.09.2013  00:00:00           0.080          12.880          12.880           2.480 
07.09.2013  00:00:00           7.680          11.810          11.810           2.480 
08.09.2013  00:00:00           0.000           8.300           8.300           2.010 
09.09.2013  00:00:00           0.000          10.940          10.940           1.450 
10.09.2013  00:00:00           0.000          15.840          15.840           1.100 
11.09.2013  00:00:00           0.900          12.260          12.260           0.870 
12.09.2013  00:00:00           1.030           8.880           8.880           0.770 
13.09.2013  00:00:00           0.000          10.160          10.160           0.700 
14.09.2013  00:00:00           1.810           8.270           8.270           0.710 
15.09.2013  00:00:00           8.230           8.830           8.830           0.850 
16.09.2013  00:00:00           2.250          12.660          12.660           0.920 
17.09.2013  00:00:00           0.000          12.900          12.900           0.780 
18.09.2013  00:00:00           0.000          13.310          13.310           0.640 
19.09.2013  00:00:00           0.000          14.660          14.660           0.550 
20.09.2013  00:00:00           0.000          15.740          15.740           0.520 
21.09.2013  00:00:00          17.340          11.030          11.030           1.040 
22.09.2013  00:00:00           1.410           7.720           7.720           1.170 
23.09.2013  00:00:00           2.830           7.050           7.050           1.060 
24.09.2013  00:00:00           0.000           7.120           7.120           0.900 
25.09.2013  00:00:00           0.000           5.190           5.190           0.750 
26.09.2013  00:00:00           0.000           4.300           4.300           0.640 
27.09.2013  00:00:00           0.000           5.020           5.020           0.550 
28.09.2013  00:00:00           0.000           6.740           6.740           0.500 
29.09.2013  00:00:00           0.000           6.220           6.220           0.450 
30.09.2013  00:00:00           0.000           6.200           6.200           0.400 
01.10.2013  00:00:00           2.750           7.300           7.300           0.640 
02.10.2013  00:00:00          13.160           8.190           8.190           1.190 
03.10.2013  00:00:00           5.040           9.610           9.610           1.200 
04.10.2013  00:00:00           1.010           7.400           7.400           1.040 
05.10.2013  00:00:00           0.090           9.790           9.790           1.640 
06.10.2013  00:00:00          19.130           7.540           7.540           5.030 
07.10.2013  00:00:00          13.330           5.950           5.950           6.660 
08.10.2013  00:00:00           5.550           5.190           5.190           4.470 
09.10.2013  00:00:00           0.920           4.950           4.950           3.180 
10.10.2013  00:00:00          11.430           5.730           5.730           3.340 
11.10.2013  00:00:00          10.600           5.760           5.760           4.790 
12.10.2013  00:00:00          15.550           7.840           7.840           7.440 
13.10.2013  00:00:00           4.570           7.870           7.870           6.070 
14.10.2013  00:00:00           0.320           4.580           4.580           3.670 
15.10.2013  00:00:00           2.740           4.930           4.930           3.070 
16.10.2013  00:00:00           2.990           1.720           1.720           2.290 
17.10.2013  00:00:00           0.000          -1.960          -1.960           1.600 
18.10.2013  00:00:00           0.000          -3.740          -3.740           1.240 
19.10.2013  00:00:00           9.850          -1.730          -1.730           1.070 
20.10.2013  00:00:00           5.110          -1.830          -1.830           0.920 
21.10.2013  00:00:00           0.000          -2.940          -2.940           0.750 
22.10.2013  00:00:00           0.000          -4.450          -4.450           0.620 
23.10.2013  00:00:00           0.600           2.240           2.240           0.550 
24.10.2013  00:00:00           5.620           3.880           3.880           0.730 
25.10.2013  00:00:00           3.050           4.080           4.080           1.270 
26.10.2013  00:00:00           3.030           2.200           2.200           1.450 
27.10.2013  00:00:00           0.840           2.520           2.520           1.340 
28.10.2013  00:00:00           1.750           3.400           3.400           1.130 
29.10.2013  00:00:00           5.320           3.210           3.210           1.330 
30.10.2013  00:00:00           5.890           3.920           3.920           2.160 
31.10.2013  00:00:00           5.640           3.330           3.330           3.950 
01.11.2013  00:00:00           1.150           2.460           2.460           2.900 
02.11.2013  00:00:00           0.000           2.130           2.130           1.930 
03.11.2013  00:00:00           0.090           2.550           2.550           1.400 
04.11.2013  00:00:00           0.090           3.360           3.360           1.040 
05.11.2013  00:00:00           0.660           3.700           3.700           0.840 
06.11.2013  00:00:00           0.080           1.150           1.150           0.690 
07.11.2013  00:00:00           0.090          -0.640          -0.640           0.600 
08.11.2013  00:00:00           0.000           1.530           1.530           0.510 
09.11.2013  00:00:00           0.820           1.320           1.320           0.430 
10.11.2013  00:00:00           4.140           3.450           3.450           0.440 
11.11.2013  00:00:00           7.400           0.620           0.620           0.480 
12.11.2013  00:00:00           2.730           0.880           0.880           0.870 
13.11.2013  00:00:00          17.480           3.310           3.310           3.470 
14.11.2013  00:00:00           3.330           0.510           0.510           2.760 
15.11.2013  00:00:00           0.110           1.750           1.750           2.550 
16.11.2013  00:00:00          14.290           2.640           2.640           3.620 
17.11.2013  00:00:00          13.710           0.180           0.180           2.840 
18.11.2013  00:00:00          12.590          -0.260          -0.260           3.270 
19.11.2013  00:00:00          17.560          -0.230          -0.230           3.420 
20.11.2013  00:00:00           4.130          -2.440          -2.440           2.190 
21.11.2013  00:00:00           2.460          -3.260          -3.260           1.460 
22.11.2013  00:00:00           0.860          -2.300          -2.300           1.310 
23.11.2013  00:00:00          10.890          -0.630          -0.630           1.340 
24.11.2013  00:00:00           8.130          -1.900          -1.900           1.290 
25.11.2013  00:00:00           6.200          -0.860          -0.860           1.020 
26.11.2013  00:00:00          10.990          -0.420          -0.420           1.660 
27.11.2013  00:00:00          22.840           3.140           3.140           6.160 
28.11.2013  00:00:00          11.410           3.190           3.190           6.420 
29.11.2013  00:00:00           1.300          -0.370          -0.370           3.490 
30.11.2013  00:00:00           2.550          -3.440          -3.440           2.150 
01.12.2013  00:00:00           1.620          -4.820          -4.820           1.460 
02.12.2013  00:00:00           2.320          -3.660          -3.660           1.450 
03.12.2013  00:00:00          34.680           0.810           0.810          10.110 
04.12.2013  00:00:00           2.210          -1.240          -1.240           5.710 
05.12.2013  00:00:00          17.020          -0.990          -0.990           3.400 
06.12.2013  00:00:00           6.590          -3.120          -3.120           2.160 
07.12.2013  00:00:00           0.000          -6.190          -6.190           1.430 
08.12.2013  00:00:00           0.000          -9.340          -9.340           1.030 
09.12.2013  00:00:00           0.000          -8.410          -8.410           0.780 
10.12.2013  00:00:00           0.250          -5.040          -5.040           2.030 
11.12.2013  00:00:00          61.380           3.540           3.540          11.070 
12.12.2013  00:00:00          14.900           4.200           4.200          20.110 
13.12.2013  00:00:00           3.460          -0.420          -0.420           6.110 
14.12.2013  00:00:00           0.410          -3.060          -3.060           3.070 
15.12.2013  00:00:00           1.160           0.430           0.430           1.900 
16.12.2013  00:00:00           7.820           4.080           4.080           1.620 
17.12.2013  00:00:00          12.820           2.730           2.730           2.520 
18.12.2013  00:00:00          16.860           0.690           0.690           3.100 
19.12.2013  00:00:00           0.970           2.070           2.070           2.370 
20.12.2013  00:00:00           2.270           1.530           1.530           1.740 
21.12.2013  00:00:00          12.360           2.280           2.280           2.150 
22.12.2013  00:00:00           6.560           1.020           1.020           2.000 
23.12.2013  00:00:00           5.220           0.110           0.110           1.660 
24.12.2013  00:00:00           0.090           0.660           0.660           1.260 
25.12.2013  00:00:00           0.400           1.580           1.580           1.070 
26.12.2013  00:00:00           2.360           3.100           3.100           1.040 
27.12.2013  00:00:00           0.420           3.670           3.670           1.940 
28.12.2013  00:00:00           0.090           1.950           1.950           1.970 
29.12.2013  00:00:00           0.690           1.520           1.520           1.480 
30.12.2013  00:00:00           4.260           1.690           1.690           1.390 
31.12.2013  00:00:00           2.270           1.410           1.410           1.480 
01.01.2014  00:00:00           0.000           1.900           1.900           1.200 
