date        time     P_O_Lilleelv_38 T_Lilleelv_38mo T_Lilleelv_38mo      Q_Lilleelv 
dd.mm.yyyy  hh:mm:ss              mm             grC             grC            m3/s 
13.08.2012  00:00:00           0.000          14.800          14.800           0.160 
14.08.2012  00:00:00           1.190          16.660          16.660           0.150 
15.08.2012  00:00:00           0.000          14.710          14.710           0.140 
16.08.2012  00:00:00           0.000          16.140          16.140           0.130 
17.08.2012  00:00:00           3.970          16.480          16.480           0.130 
18.08.2012  00:00:00          16.610          17.370          17.370           0.190 
19.08.2012  00:00:00           6.350          17.440          17.440           0.200 
20.08.2012  00:00:00           0.020          18.380          18.380           0.180 
21.08.2012  00:00:00           0.000          16.560          16.560           0.170 
22.08.2012  00:00:00           0.000          17.320          17.320           0.160 
23.08.2012  00:00:00           0.000          15.020          15.020           0.150 
24.08.2012  00:00:00           0.000          15.350          15.350           0.150 
25.08.2012  00:00:00           0.820          14.550          14.550           0.150 
26.08.2012  00:00:00           6.210          13.970          13.970           0.150 
27.08.2012  00:00:00           0.000          14.800          14.800           0.140 
28.08.2012  00:00:00           2.440          13.400          13.400           0.250 
29.08.2012  00:00:00          16.060          13.980          13.980           0.270 
30.08.2012  00:00:00          15.390          15.100          15.100           0.310 
31.08.2012  00:00:00           0.120          13.440          13.440           0.270 
01.09.2012  00:00:00           0.000          13.220          13.220           0.260 
02.09.2012  00:00:00           1.290          14.960          14.960           0.280 
03.09.2012  00:00:00           0.000          15.360          15.360           0.280 
04.09.2012  00:00:00           0.580          16.370          16.370           0.270 
05.09.2012  00:00:00           0.050          15.440          15.440           0.250 
06.09.2012  00:00:00           0.000          12.040          12.040           0.220 
07.09.2012  00:00:00           0.870          10.570          10.570           0.210 
08.09.2012  00:00:00           0.000          12.550          12.550           0.190 
09.09.2012  00:00:00           0.000          12.920          12.920           0.180 
10.09.2012  00:00:00           0.600          14.110          14.110           0.170 
11.09.2012  00:00:00           2.390          16.140          16.140           0.170 
12.09.2012  00:00:00           0.980          11.220          11.220           0.150 
13.09.2012  00:00:00           0.000           8.970           8.970           0.140 
14.09.2012  00:00:00           4.300          11.540          11.540           0.150 
15.09.2012  00:00:00           1.300          12.410          12.410           0.130 
16.09.2012  00:00:00           0.020          12.760          12.760           0.120 
17.09.2012  00:00:00           2.090          12.980          12.980           0.120 
18.09.2012  00:00:00          12.060          11.090          11.090           0.150 
19.09.2012  00:00:00           0.000           9.600           9.600           0.140 
20.09.2012  00:00:00           0.000           8.780           8.780           0.140 
21.09.2012  00:00:00           0.000           6.730           6.730           0.130 
22.09.2012  00:00:00           0.000           6.760           6.760           0.120 
23.09.2012  00:00:00           2.320           8.170           8.170           0.120 
24.09.2012  00:00:00           0.370           7.750           7.750           0.110 
25.09.2012  00:00:00          13.130           9.300           9.300           0.950 
26.09.2012  00:00:00          58.390           8.830           8.830           3.000 
27.09.2012  00:00:00          16.850           9.490           9.490           4.890 
28.09.2012  00:00:00           0.190           8.720           8.720           4.570 
29.09.2012  00:00:00           4.600           9.640           9.640           3.790 
30.09.2012  00:00:00           1.230           7.760           7.760           3.030 
01.10.2012  00:00:00           4.100          10.660          10.660           2.480 
02.10.2012  00:00:00           2.070          11.100          11.100           2.040 
03.10.2012  00:00:00           7.200          11.300          11.300           2.420 
04.10.2012  00:00:00          16.440           8.450           8.450           2.780 
05.10.2012  00:00:00           4.230           5.760           5.760           2.680 
06.10.2012  00:00:00           0.030           4.820           4.820           2.420 
07.10.2012  00:00:00           0.000           6.910           6.910           2.100 
08.10.2012  00:00:00           0.000           9.260           9.260           1.780 
09.10.2012  00:00:00           0.120           7.550           7.550           1.500 
10.10.2012  00:00:00           0.000           6.370           6.370           1.240 
11.10.2012  00:00:00           0.000           5.620           5.620           1.030 
12.10.2012  00:00:00           0.000           4.820           4.820           0.840 
13.10.2012  00:00:00           3.720           5.960           5.960           0.830 
14.10.2012  00:00:00          10.910           4.840           4.840           0.890 
15.10.2012  00:00:00           7.200           4.990           4.990           1.850 
16.10.2012  00:00:00          14.460           6.190           6.190           5.170 
17.10.2012  00:00:00          23.510           7.270           7.270           7.520 
18.10.2012  00:00:00           8.560           8.580           8.580           8.350 
19.10.2012  00:00:00          15.370           9.450           9.450           9.180 
20.10.2012  00:00:00          15.150           8.340           8.340           9.650 
21.10.2012  00:00:00          12.370           7.600           7.600           8.380 
22.10.2012  00:00:00           0.020           7.110           7.110           6.500 
23.10.2012  00:00:00           0.000           4.210           4.210           4.820 
24.10.2012  00:00:00           0.000           2.830           2.830           3.640 
25.10.2012  00:00:00           0.000           5.410           5.410           2.810 
26.10.2012  00:00:00           0.000           3.320           3.320           2.230 
27.10.2012  00:00:00           0.000           1.260           1.260           1.810 
28.10.2012  00:00:00           0.000           0.490           0.490           1.500 
29.10.2012  00:00:00          14.760           2.300           2.300           1.860 
30.10.2012  00:00:00           5.630           2.830           2.830           1.790 
31.10.2012  00:00:00           5.940           0.650           0.650           2.320 
01.11.2012  00:00:00          17.880           6.420           6.420           3.120 
02.11.2012  00:00:00          18.920           7.140           7.140           4.420 
03.11.2012  00:00:00           4.950           6.130           6.130           4.800 
04.11.2012  00:00:00          14.330           4.280           4.280           5.190 
05.11.2012  00:00:00           8.190           3.920           3.920           5.150 
06.11.2012  00:00:00           0.040           1.390           1.390           4.320 
07.11.2012  00:00:00           0.030           0.850           0.850           3.490 
08.11.2012  00:00:00           0.010           5.330           5.330           2.810 
09.11.2012  00:00:00           0.000           4.480           4.480           2.330 
10.11.2012  00:00:00          11.260           5.900           5.900           2.320 
11.11.2012  00:00:00          13.940           7.950           7.950           2.880 
12.11.2012  00:00:00           0.530           5.740           5.740           2.690 
13.11.2012  00:00:00           0.000           2.480           2.480           2.540 
14.11.2012  00:00:00           3.660           5.400           5.400           2.310 
15.11.2012  00:00:00           0.000           8.580           8.580           2.020 
16.11.2012  00:00:00           0.000           4.860           4.860           1.750 
17.11.2012  00:00:00           4.030           7.070           7.070           1.840 
18.11.2012  00:00:00          21.720           4.590           4.590           2.460 
19.11.2012  00:00:00           0.290           2.180           2.180           2.170 
20.11.2012  00:00:00           5.540           6.020           6.020           2.320 
21.11.2012  00:00:00          17.980           8.870           8.870           3.890 
22.11.2012  00:00:00          12.120           6.840           6.840           3.820 
23.11.2012  00:00:00           3.210           7.060           7.060           3.960 
24.11.2012  00:00:00           6.330           4.200           4.200           3.830 
25.11.2012  00:00:00           0.650           0.560           0.560           3.660 
26.11.2012  00:00:00          28.140           2.830           2.830           6.030 
27.11.2012  00:00:00           1.090           1.960           1.960           5.110 
28.11.2012  00:00:00           0.850           2.120           2.120           4.390 
29.11.2012  00:00:00           0.000           1.580           1.580           3.500 
30.11.2012  00:00:00           0.000          -2.160          -2.160           2.780 
01.12.2012  00:00:00           0.000          -4.470          -4.470           2.240 
02.12.2012  00:00:00           0.000          -5.870          -5.870           1.830 
03.12.2012  00:00:00           4.130          -6.950          -6.950           1.540 
04.12.2012  00:00:00           0.270          -9.470          -9.470           1.270 
05.12.2012  00:00:00           0.060         -10.330         -10.330           1.040 
06.12.2012  00:00:00           0.050          -8.240          -8.240           0.860 
07.12.2012  00:00:00           0.000          -7.610          -7.610           0.710 
08.12.2012  00:00:00           0.000          -7.630          -7.630           0.610 
09.12.2012  00:00:00           4.030          -7.860          -7.860           0.600 
10.12.2012  00:00:00          13.200          -2.290          -2.290           0.580 
11.12.2012  00:00:00           0.000          -8.000          -8.000           0.790 
12.12.2012  00:00:00           0.000         -12.390         -12.390           0.870 
13.12.2012  00:00:00           3.480          -7.430          -7.430           0.460 
14.12.2012  00:00:00           0.140          -3.330          -3.330           0.430 
15.12.2012  00:00:00          13.240          -2.410          -2.410           0.490 
16.12.2012  00:00:00          33.260           0.950           0.950           1.040 
17.12.2012  00:00:00          29.670           2.420           2.420           4.700 
18.12.2012  00:00:00          16.570           1.370           1.370           6.240 
19.12.2012  00:00:00           0.630          -0.160          -0.160           6.040 
20.12.2012  00:00:00           0.000          -3.110          -3.110           4.920 
21.12.2012  00:00:00           0.300          -2.650          -2.650           3.820 
22.12.2012  00:00:00           3.640          -3.980          -3.980           3.010 
23.12.2012  00:00:00           7.480          -3.340          -3.340           2.480 
24.12.2012  00:00:00          16.000          -2.120          -2.120           2.170 
25.12.2012  00:00:00          10.390          -2.950          -2.950           1.890 
26.12.2012  00:00:00          10.470          -0.210          -0.210           1.700 
27.12.2012  00:00:00           0.010          -1.810          -1.810           1.510 
28.12.2012  00:00:00           0.000          -6.130          -6.130           1.370 
29.12.2012  00:00:00          11.800          -3.180          -3.180           1.420 
30.12.2012  00:00:00          12.840           3.610           3.610           3.230 
31.12.2012  00:00:00           4.430           2.210           2.210           3.450 
01.01.2013  00:00:00           2.680           4.060           4.060           4.390 
02.01.2013  00:00:00           0.000          -1.190          -1.190           3.800 
03.01.2013  00:00:00           6.390           0.320           0.320           3.410 
04.01.2013  00:00:00           0.000           5.100           5.100           3.070 
05.01.2013  00:00:00           0.000           1.650           1.650           2.750 
06.01.2013  00:00:00           0.010          -1.000          -1.000           2.410 
07.01.2013  00:00:00           0.000          -2.140          -2.140           2.110 
08.01.2013  00:00:00           0.350           0.030           0.030           1.860 
09.01.2013  00:00:00           1.390          -1.450          -1.450           1.650 
10.01.2013  00:00:00           0.000          -1.470          -1.470           1.440 
11.01.2013  00:00:00           0.000          -0.710          -0.710           1.250 
12.01.2013  00:00:00           0.000          -5.370          -5.370           1.080 
13.01.2013  00:00:00           0.000          -8.950          -8.950           1.040 
14.01.2013  00:00:00           0.050          -7.960          -7.960           0.810 
15.01.2013  00:00:00           4.750          -5.200          -5.200           0.720 
16.01.2013  00:00:00           0.410          -6.290          -6.290           1.090 
17.01.2013  00:00:00           0.000          -8.610          -8.610           1.360 
18.01.2013  00:00:00           2.280          -5.890          -5.890           1.210 
19.01.2013  00:00:00           0.570          -6.500          -6.500           1.170 
20.01.2013  00:00:00           0.050         -12.910         -12.910           1.660 
21.01.2013  00:00:00           0.020          -5.140          -5.140           1.490 
22.01.2013  00:00:00           0.380          -6.020          -6.020           1.280 
23.01.2013  00:00:00           0.040         -11.400         -11.400           1.610 
24.01.2013  00:00:00           0.000         -11.830         -11.830           1.890 
25.01.2013  00:00:00           0.000         -11.130         -11.130           1.430 
26.01.2013  00:00:00           1.130          -6.050          -6.050           0.810 
27.01.2013  00:00:00           8.300          -1.820          -1.820           0.470 
28.01.2013  00:00:00          22.900           0.110           0.110           0.370 
29.01.2013  00:00:00          10.430           1.520           1.520           0.480 
30.01.2013  00:00:00           8.500           1.840           1.840           0.760 
31.01.2013  00:00:00           0.000           3.880           3.880           0.890 
01.02.2013  00:00:00           0.000          -0.110          -0.110           0.860 
02.02.2013  00:00:00           0.000          -4.310          -4.310           0.830 
03.02.2013  00:00:00           0.000          -0.480          -0.480           0.800 
04.02.2013  00:00:00           8.710          -3.210          -3.210           0.780 
05.02.2013  00:00:00           0.130           0.460           0.460           0.730 
06.02.2013  00:00:00           0.190          -1.630          -1.630           0.680 
07.02.2013  00:00:00           0.180          -2.310          -2.310           0.920 
08.02.2013  00:00:00           0.000          -5.590          -5.590           1.310 
09.02.2013  00:00:00           0.000          -7.410          -7.410           1.820 
10.02.2013  00:00:00           0.760          -7.180          -7.180           0.980 
11.02.2013  00:00:00           4.170          -5.010          -5.010           0.490 
12.02.2013  00:00:00           0.000          -6.370          -6.370           0.440 
13.02.2013  00:00:00           0.000          -5.190          -5.190           0.430 
14.02.2013  00:00:00           0.010          -5.290          -5.290           0.390 
15.02.2013  00:00:00           1.230          -1.600          -1.600           0.370 
16.02.2013  00:00:00           2.600          -1.060          -1.060           0.360 
17.02.2013  00:00:00           0.640          -0.530          -0.530           0.340 
18.02.2013  00:00:00           1.710           1.330           1.330           0.350 
19.02.2013  00:00:00           1.590           1.800           1.800           0.360 
20.02.2013  00:00:00           0.040          -2.900          -2.900           0.430 
21.02.2013  00:00:00           0.000          -6.820          -6.820           0.920 
22.02.2013  00:00:00           0.000          -8.600          -8.600           0.490 
23.02.2013  00:00:00           0.480          -5.480          -5.480           0.310 
24.02.2013  00:00:00           0.670          -1.250          -1.250           0.300 
25.02.2013  00:00:00           0.000           0.150           0.150           0.290 
26.02.2013  00:00:00           0.000          -1.740          -1.740           0.320 
27.02.2013  00:00:00           0.000          -4.050          -4.050           0.340 
28.02.2013  00:00:00           0.000          -3.160          -3.160           0.270 
01.03.2013  00:00:00           0.000           2.200           2.200           0.270 
02.03.2013  00:00:00           0.000           1.460           1.460           0.270 
03.03.2013  00:00:00           0.000           2.370           2.370           0.270 
04.03.2013  00:00:00           0.000           1.250           1.250           0.280 
05.03.2013  00:00:00           0.000           2.150           2.150           0.290 
06.03.2013  00:00:00           0.000           0.640           0.640           0.300 
07.03.2013  00:00:00           0.000           2.040           2.040           0.310 
08.03.2013  00:00:00           0.000          -1.270          -1.270           0.320 
09.03.2013  00:00:00           0.000          -2.650          -2.650           0.400 
10.03.2013  00:00:00           0.000          -3.740          -3.740           0.490 
11.03.2013  00:00:00           0.000          -7.670          -7.670           1.220 
12.03.2013  00:00:00           0.000          -5.980          -5.980           0.370 
13.03.2013  00:00:00           0.000          -2.570          -2.570           0.290 
14.03.2013  00:00:00           0.000          -7.480          -7.480           0.830 
15.03.2013  00:00:00           0.740          -6.470          -6.470           0.350 
16.03.2013  00:00:00           8.400          -2.290          -2.290           0.280 
17.03.2013  00:00:00           8.210          -0.420          -0.420           0.290 
18.03.2013  00:00:00           0.000          -0.530          -0.530           0.280 
19.03.2013  00:00:00           0.100          -3.200          -3.200           0.280 
20.03.2013  00:00:00           0.050          -5.600          -5.600           0.260 
21.03.2013  00:00:00           4.280          -4.960          -4.960           0.260 
22.03.2013  00:00:00           0.000          -4.440          -4.440           0.250 
23.03.2013  00:00:00           0.000          -6.620          -6.620           0.240 
24.03.2013  00:00:00           0.000          -6.640          -6.640           0.310 
25.03.2013  00:00:00           0.000          -4.330          -4.330           0.260 
26.03.2013  00:00:00           0.000          -4.420          -4.420           0.260 
27.03.2013  00:00:00           0.000          -3.490          -3.490           0.260 
28.03.2013  00:00:00           0.000          -3.260          -3.260           0.240 
29.03.2013  00:00:00           0.000          -3.190          -3.190           0.210 
30.03.2013  00:00:00           0.000          -2.370          -2.370           0.210 
31.03.2013  00:00:00           0.000          -3.320          -3.320           0.220 
01.04.2013  00:00:00           0.000          -2.280          -2.280           0.210 
02.04.2013  00:00:00           0.000          -0.710          -0.710           0.220 
03.04.2013  00:00:00           0.000          -0.090          -0.090           0.240 
04.04.2013  00:00:00           0.000          -0.390          -0.390           0.260 
05.04.2013  00:00:00           0.000           0.990           0.990           0.300 
06.04.2013  00:00:00           0.000           0.830           0.830           0.340 
07.04.2013  00:00:00           0.000           0.840           0.840           0.390 
08.04.2013  00:00:00           0.000           0.140           0.140           0.440 
09.04.2013  00:00:00           0.000          -0.950          -0.950           0.480 
10.04.2013  00:00:00           0.000          -0.430          -0.430           0.510 
11.04.2013  00:00:00           3.730           0.210           0.210           0.560 
12.04.2013  00:00:00          17.520           0.300           0.300           0.660 
13.04.2013  00:00:00           2.800           0.970           0.970           0.950 
14.04.2013  00:00:00           0.000           3.090           3.090           1.400 
15.04.2013  00:00:00          16.970           4.070           4.070           3.160 
16.04.2013  00:00:00           0.110           5.790           5.790           4.050 
17.04.2013  00:00:00           2.610           3.850           3.850           5.190 
18.04.2013  00:00:00          20.720           6.780           6.780           9.120 
19.04.2013  00:00:00           0.000           5.920           5.920           9.940 
20.04.2013  00:00:00           0.000           5.620           5.620           9.090 
21.04.2013  00:00:00           0.000           4.220           4.220           7.460 
22.04.2013  00:00:00           0.000           3.570           3.570           6.030 
23.04.2013  00:00:00           0.190           5.060           5.060           5.320 
24.04.2013  00:00:00           0.000           7.120           7.120           4.910 
25.04.2013  00:00:00           0.450           5.460           5.460           4.440 
26.04.2013  00:00:00           0.000           5.060           5.060           3.900 
27.04.2013  00:00:00           0.100           6.060           6.060           3.370 
28.04.2013  00:00:00           0.400           3.540           3.540           2.930 
29.04.2013  00:00:00           8.000           4.580           4.580           3.060 
30.04.2013  00:00:00           0.340           5.300           5.300           2.850 
01.05.2013  00:00:00           0.000           5.950           5.950           2.610 
02.05.2013  00:00:00           0.010           5.420           5.420           2.290 
03.05.2013  00:00:00           0.000           5.400           5.400           1.980 
04.05.2013  00:00:00           0.740           6.710           6.710           1.740 
05.05.2013  00:00:00           0.830           6.250           6.250           1.520 
06.05.2013  00:00:00           0.000           8.720           8.720           1.330 
07.05.2013  00:00:00           0.000           8.300           8.300           1.170 
08.05.2013  00:00:00           0.000          11.350          11.350           1.600 
09.05.2013  00:00:00          29.820          10.030          10.030           2.430 
10.05.2013  00:00:00           2.700           8.210           8.210           2.830 
11.05.2013  00:00:00          11.440           6.930           6.930           3.130 
12.05.2013  00:00:00          15.210           7.700           7.700           3.500 
13.05.2013  00:00:00           0.500           8.090           8.090           3.570 
14.05.2013  00:00:00          10.950           5.870           5.870           3.410 
15.05.2013  00:00:00           6.250           6.650           6.650           3.490 
16.05.2013  00:00:00          27.150           8.300           8.300           5.220 
17.05.2013  00:00:00           2.100          10.680          10.680           4.950 
18.05.2013  00:00:00           0.080          16.300          16.300           4.180 
19.05.2013  00:00:00           0.010          18.690          18.690           3.280 
20.05.2013  00:00:00           3.730          18.140          18.140           2.650 
21.05.2013  00:00:00           3.800          12.360          12.360           2.210 
22.05.2013  00:00:00           1.200          15.070          15.070           1.910 
23.05.2013  00:00:00          10.340          10.520          10.520           1.790 
24.05.2013  00:00:00           0.000           6.850           6.850           1.540 
25.05.2013  00:00:00           0.000          12.110          12.110           1.340 
26.05.2013  00:00:00           0.000          14.650          14.650           1.150 
27.05.2013  00:00:00           0.000          17.240          17.240           1.000 
28.05.2013  00:00:00           3.090          12.250          12.250           0.860 
29.05.2013  00:00:00           0.360          15.490          15.490           0.850 
30.05.2013  00:00:00          16.420          13.540          13.540           0.870 
31.05.2013  00:00:00           0.000          15.020          15.020           0.810 
01.06.2013  00:00:00           0.000          17.460          17.460           0.740 
02.06.2013  00:00:00           0.000          16.560          16.560           0.660 
03.06.2013  00:00:00           0.000          14.940          14.940           0.580 
04.06.2013  00:00:00           0.000          14.550          14.550           0.530 
05.06.2013  00:00:00          14.590          11.960          11.960           0.630 
06.06.2013  00:00:00           4.520          10.240          10.240           0.550 
07.06.2013  00:00:00           0.000          11.090          11.090           0.510 
08.06.2013  00:00:00           0.000          14.600          14.600           0.470 
09.06.2013  00:00:00           0.000          15.560          15.560           0.420 
10.06.2013  00:00:00           0.330          14.910          14.910           0.380 
11.06.2013  00:00:00           0.000          15.300          15.300           0.340 
12.06.2013  00:00:00           0.000          13.410          13.410           0.360 
13.06.2013  00:00:00          22.290          12.640          12.640           0.550 
14.06.2013  00:00:00           5.180          12.520          12.520           0.490 
15.06.2013  00:00:00           0.000          12.750          12.750           0.450 
16.06.2013  00:00:00          23.770          11.190          11.190           0.960 
17.06.2013  00:00:00           3.060          11.960          11.960           0.950 
18.06.2013  00:00:00           0.000          15.550          15.550           0.850 
19.06.2013  00:00:00           1.520          16.030          16.030           0.920 
20.06.2013  00:00:00          13.870          14.650          14.650           1.010 
21.06.2013  00:00:00           1.410          16.210          16.210           1.320 
22.06.2013  00:00:00          28.410          15.750          15.750           2.410 
23.06.2013  00:00:00           4.020          14.480          14.480           2.390 
24.06.2013  00:00:00           2.510          13.590          13.590           2.630 
25.06.2013  00:00:00          14.100          12.770          12.770           2.600 
26.06.2013  00:00:00           0.000          15.580          15.580           2.470 
27.06.2013  00:00:00          13.810          13.990          13.990           2.470 
28.06.2013  00:00:00           4.420          13.930          13.930           2.220 
29.06.2013  00:00:00           1.520          13.050          13.050           2.250 
30.06.2013  00:00:00          11.460          12.480          12.480           2.100 
01.07.2013  00:00:00           0.190          14.330          14.330           1.850 
02.07.2013  00:00:00           1.370          13.500          13.500           1.620 
03.07.2013  00:00:00           0.040          13.200          13.200           1.390 
04.07.2013  00:00:00           2.300          14.020          14.020           1.210 
05.07.2013  00:00:00           0.110          15.340          15.340           1.000 
06.07.2013  00:00:00           0.000          15.590          15.590           0.800 
07.07.2013  00:00:00           0.000          16.640          16.640           0.660 
08.07.2013  00:00:00           0.000          18.720          18.720           0.570 
09.07.2013  00:00:00           0.000          16.450          16.450           0.500 
10.07.2013  00:00:00           0.000          18.400          18.400           0.430 
11.07.2013  00:00:00           0.000          16.530          16.530           0.380 
12.07.2013  00:00:00           0.000          16.030          16.030           0.330 
13.07.2013  00:00:00           0.000          17.420          17.420           0.300 
14.07.2013  00:00:00           0.000          18.640          18.640           0.260 
15.07.2013  00:00:00           0.000          17.030          17.030           0.230 
16.07.2013  00:00:00           0.000          17.400          17.400           0.200 
17.07.2013  00:00:00           0.000          19.560          19.560           0.180 
18.07.2013  00:00:00           0.000          20.590          20.590           0.160 
19.07.2013  00:00:00           0.000          21.460          21.460           0.140 
20.07.2013  00:00:00           0.000          18.460          18.460           0.130 
21.07.2013  00:00:00           0.000          19.470          19.470           0.120 
22.07.2013  00:00:00           0.000          20.190          20.190           0.100 
23.07.2013  00:00:00           0.000          17.520          17.520           0.090 
24.07.2013  00:00:00           0.000          17.880          17.880           0.080 
25.07.2013  00:00:00           0.000          18.430          18.430           0.070 
26.07.2013  00:00:00           0.000          19.000          19.000           0.060 
27.07.2013  00:00:00           1.340          19.320          19.320           0.060 
28.07.2013  00:00:00           0.000          18.980          18.980           0.060 
29.07.2013  00:00:00           1.780          17.180          17.180           0.050 
30.07.2013  00:00:00           0.000          18.020          18.020           0.040 
31.07.2013  00:00:00           0.470          16.900          16.900           0.040 
01.08.2013  00:00:00           0.000          16.630          16.630           0.030 
02.08.2013  00:00:00           0.030          17.070          17.070           0.030 
03.08.2013  00:00:00           9.800          19.290          19.290           0.050 
04.08.2013  00:00:00           3.770          17.290          17.290           0.030 
05.08.2013  00:00:00           2.160          16.060          16.060           0.030 
06.08.2013  00:00:00          12.050          17.280          17.280           0.060 
07.08.2013  00:00:00           8.840          17.540          17.540           0.040 
08.08.2013  00:00:00           0.000          18.420          18.420           0.040 
09.08.2013  00:00:00           0.000          15.960          15.960           0.030 
10.08.2013  00:00:00           0.000          16.990          16.990           0.030 
11.08.2013  00:00:00           1.540          15.550          15.550           0.030 
12.08.2013  00:00:00           0.000          15.330          15.330           0.020 
13.08.2013  00:00:00           0.000          14.280          14.280           0.020 
14.08.2013  00:00:00           4.670          13.580          13.580           0.020 
15.08.2013  00:00:00           0.000          14.980          14.980           0.020 
16.08.2013  00:00:00           2.420          16.220          16.220           0.030 
17.08.2013  00:00:00           8.770          15.270          15.270           0.040 
18.08.2013  00:00:00           9.540          16.010          16.010           0.060 
19.08.2013  00:00:00           3.620          14.510          14.510           0.050 
20.08.2013  00:00:00           0.000          14.060          14.060           0.040 
21.08.2013  00:00:00           0.000          14.300          14.300           0.040 
22.08.2013  00:00:00           0.000          15.250          15.250           0.040 
23.08.2013  00:00:00           0.000          15.020          15.020           0.040 
24.08.2013  00:00:00           0.000          15.590          15.590           0.040 
25.08.2013  00:00:00           0.000          14.650          14.650           0.040 
26.08.2013  00:00:00           0.000          13.370          13.370           0.040 
27.08.2013  00:00:00           0.000          14.890          14.890           0.030 
28.08.2013  00:00:00           0.000          14.800          14.800           0.030 
29.08.2013  00:00:00           0.000          15.730          15.730           0.030 
30.08.2013  00:00:00           0.000          15.140          15.140           0.030 
31.08.2013  00:00:00           3.520          15.260          15.260           0.030 
01.09.2013  00:00:00           0.060          13.880          13.880           0.020 
02.09.2013  00:00:00           0.000          12.990          12.990           0.020 
03.09.2013  00:00:00           0.000          15.480          15.480           0.020 
04.09.2013  00:00:00           0.000          15.360          15.360           0.020 
05.09.2013  00:00:00           0.000          16.330          16.330           0.020 
06.09.2013  00:00:00           1.930          15.260          15.260           0.020 
07.09.2013  00:00:00           0.000          16.240          16.240           0.020 
08.09.2013  00:00:00           0.020          16.070          16.070           0.010 
09.09.2013  00:00:00           7.310          15.880          15.880           0.120 
10.09.2013  00:00:00          51.200          14.800          14.800           1.000 
11.09.2013  00:00:00          12.350          13.500          13.500           0.530 
12.09.2013  00:00:00           0.000          13.240          13.240           0.400 
13.09.2013  00:00:00           0.000          13.000          13.000           0.370 
14.09.2013  00:00:00           0.040          13.760          13.760           0.400 
15.09.2013  00:00:00          21.510          14.030          14.030           0.830 
16.09.2013  00:00:00          19.960          12.880          12.880           1.920 
17.09.2013  00:00:00           5.250           9.580           9.580           2.510 
18.09.2013  00:00:00          20.150           8.770           8.770           2.970 
19.09.2013  00:00:00           0.200           8.650           8.650           2.900 
20.09.2013  00:00:00           0.040           8.710           8.710           2.600 
21.09.2013  00:00:00           0.000          10.190          10.190           2.210 
22.09.2013  00:00:00           0.000          13.140          13.140           1.840 
23.09.2013  00:00:00           0.070          14.680          14.680           1.500 
24.09.2013  00:00:00           0.000          12.350          12.350           1.200 
25.09.2013  00:00:00           0.000           8.830           8.830           0.960 
26.09.2013  00:00:00           0.790           8.030           8.030           0.770 
27.09.2013  00:00:00           0.030           8.800           8.800           0.640 
28.09.2013  00:00:00           0.000           7.160           7.160           0.550 
29.09.2013  00:00:00           0.010           7.960           7.960           0.480 
30.09.2013  00:00:00           0.010           6.830           6.830           0.430 
01.10.2013  00:00:00           0.000           7.630           7.630           0.390 
02.10.2013  00:00:00           0.020           6.580           6.580           0.350 
03.10.2013  00:00:00           0.000           8.380           8.380           0.310 
04.10.2013  00:00:00           0.000           8.840           8.840           0.480 
05.10.2013  00:00:00          39.340           8.890           8.890           1.370 
06.10.2013  00:00:00           0.040           9.970           9.970           1.510 
07.10.2013  00:00:00           0.000          12.530          12.530           1.650 
08.10.2013  00:00:00           0.000          14.330          14.330           1.550 
09.10.2013  00:00:00           1.720          13.090          13.090           1.390 
10.10.2013  00:00:00           0.900           8.830           8.830           1.230 
11.10.2013  00:00:00           0.130           6.480           6.480           1.060 
12.10.2013  00:00:00           0.000           6.390           6.390           0.900 
13.10.2013  00:00:00           0.000           7.970           7.970           0.760 
14.10.2013  00:00:00           0.020           9.910           9.910           0.650 
15.10.2013  00:00:00           0.730           7.300           7.300           0.580 
16.10.2013  00:00:00           0.000           5.770           5.770           0.510 
17.10.2013  00:00:00           0.020           6.630           6.630           0.460 
18.10.2013  00:00:00           0.950           6.000           6.000           0.410 
19.10.2013  00:00:00           0.000           2.840           2.840           0.370 
20.10.2013  00:00:00           8.690           3.900           3.900           0.410 
21.10.2013  00:00:00           7.690           2.330           2.330           0.420 
22.10.2013  00:00:00          17.740           3.740           3.740           0.700 
23.10.2013  00:00:00          10.210           9.050           9.050           1.520 
24.10.2013  00:00:00           6.680          11.470          11.470           1.640 
25.10.2013  00:00:00           0.000           7.780           7.780           1.700 
26.10.2013  00:00:00          14.180           7.770           7.770           2.290 
27.10.2013  00:00:00           1.660          11.600          11.600           2.600 
28.10.2013  00:00:00          17.460          10.050          10.050           3.370 
29.10.2013  00:00:00           5.050           8.780           8.780           3.690 
30.10.2013  00:00:00           0.000           6.210           6.210           3.210 
31.10.2013  00:00:00           2.200           4.840           4.840           2.770 
01.11.2013  00:00:00           3.950           7.900           7.900           2.390 
02.11.2013  00:00:00           0.110           4.780           4.780           2.040 
03.11.2013  00:00:00          16.330           5.730           5.730           2.630 
04.11.2013  00:00:00          16.310           7.330           7.330           3.450 
05.11.2013  00:00:00           0.000           3.390           3.390           3.450 
06.11.2013  00:00:00           0.000           2.410           2.410           3.030 
07.11.2013  00:00:00           0.060           0.760           0.760           2.540 
08.11.2013  00:00:00           3.120           3.270           3.270           2.140 
09.11.2013  00:00:00           0.220           5.010           5.010           2.160 
10.11.2013  00:00:00          10.130           3.550           3.550           2.120 
11.11.2013  00:00:00           0.000           1.520           1.520           1.940 
