,DATE,OBSRUNOFF,SIMRUNOFF,RESIDUAL
329,2005-02-22,0.7759999999999999,0.642,0.1339999999999999
330,2005-02-23,0.7929999999999999,0.5479999999999999,0.245
331,2005-02-24,0.7759999999999999,0.467,0.3089999999999999
332,2005-02-25,0.723,0.39799999999999996,0.325
333,2005-02-26,0.652,0.34,0.312
334,2005-02-27,0.635,0.29,0.34500000000000003
335,2005-02-28,0.652,0.247,0.405
336,2005-01-03,0.635,0.24,0.395
337,2005-02-03,0.547,0.23600000000000002,0.31100000000000005
338,2005-03-03,0.47600000000000003,0.203,0.273
339,2005-04-03,0.47600000000000003,0.22399999999999998,0.25200000000000006
340,2005-05-03,0.47600000000000003,0.342,0.134
341,2005-06-03,0.47600000000000003,0.396,0.08000000000000002
342,2005-07-03,0.47600000000000003,0.342,0.134
343,2005-08-03,0.494,0.292,0.202
344,2005-09-03,0.511,0.249,0.262
345,2005-10-03,0.511,0.212,0.29900000000000004
346,2005-11-03,0.494,0.254,0.24
347,2005-12-03,0.494,0.3,0.194
348,2005-03-13,0.47600000000000003,0.27399999999999997,0.20200000000000007
349,2005-03-14,0.47600000000000003,0.281,0.195
350,2005-03-15,0.494,0.32899999999999996,0.16500000000000004
351,2005-03-16,0.511,0.434,0.07700000000000001
352,2005-03-17,2.521,1.344,1.1769999999999998
353,2005-03-18,8.34,5.172999999999999,3.1670000000000007
354,2005-03-19,5.96,6.9270000000000005,-0.9670000000000005
355,2005-03-20,3.103,3.721,-0.6179999999999999
356,2005-03-21,2.081,2.154,-0.07299999999999995
357,2005-03-22,1.393,1.857,-0.46399999999999997
358,2005-03-23,1.217,1.661,-0.44399999999999995
359,2005-03-24,2.839,4.993,-2.1540000000000004
360,2005-03-25,7.617000000000001,11.722000000000001,-4.105
361,2005-03-26,22.834,20.570999999999998,2.2630000000000017
362,2005-03-27,12.837,25.791999999999998,-12.954999999999998
363,2005-03-28,9.292,14.345999999999998,-5.0539999999999985
364,2005-03-29,6.224,8.879,-2.6549999999999994
365,2005-03-30,4.637,6.997000000000001,-2.360000000000001
366,2005-03-31,4.038,4.434,-0.3959999999999999
367,2005-01-04,3.5439999999999996,3.4389999999999996,0.10499999999999998
368,2005-02-04,3.668,3.1319999999999997,0.5360000000000005
369,2005-03-04,4.338,3.3789999999999996,0.9590000000000005
370,2005-04-04,10.033,6.867999999999999,3.165
371,2005-05-04,12.872,20.137,-7.265000000000001
372,2005-06-04,10.297,10.247,0.05000000000000071
373,2005-07-04,11.161,6.763,4.398
374,2005-08-04,5.519,6.604,-1.085
375,2005-09-04,3.862,7.074,-3.2119999999999997
376,2005-10-04,3.262,6.75,-3.488
377,2005-11-04,9.486,9.036,0.45000000000000107
378,2005-12-04,16.874000000000002,24.045,-7.170999999999999
379,2005-04-13,11.232000000000001,18.869,-7.636999999999999
380,2005-04-14,7.494,10.989,-3.495000000000001
381,2005-04-15,6.101,10.539000000000001,-4.4380000000000015
382,2005-04-16,13.700999999999999,18.255,-4.554
383,2005-04-17,16.663,23.476999999999997,-6.8139999999999965
384,2005-04-18,12.642999999999999,21.813000000000002,-9.170000000000003
385,2005-04-19,9.151,17.482,-8.331
386,2005-04-20,6.877000000000001,11.339,-4.462
387,2005-04-21,6.489,7.785,-1.2960000000000003
388,2005-04-22,6.612,7.518,-0.9059999999999997
389,2005-04-23,6.013,9.457,-3.444000000000001
390,2005-04-24,5.836,8.737,-2.901
391,2005-04-25,5.184,7.377999999999999,-2.193999999999999
392,2005-04-26,6.171,8.123,-1.951999999999999
393,2005-04-27,6.736000000000001,8.913,-2.1769999999999996
394,2005-04-28,6.489,9.674,-3.1849999999999996
395,2005-04-29,9.557,14.66,-5.103
396,2005-04-30,9.592,15.324000000000002,-5.732000000000001
397,2005-01-05,8.34,14.405,-6.0649999999999995
398,2005-02-05,14.071,20.337,-6.266
399,2005-03-05,13.189,22.849,-9.66
400,2005-04-05,12.36,20.293,-7.933
401,2005-05-05,8.904,13.161,-4.257
402,2005-06-05,6.806,10.542,-3.7359999999999998
403,2005-07-05,5.218999999999999,8.826,-3.607000000000001
404,2005-08-05,4.038,6.657,-2.6189999999999998
405,2005-09-05,3.438,4.684,-1.246
406,2005-10-05,3.7560000000000002,4.988,-1.2320000000000002
407,2005-11-05,4.496,5.721,-1.2249999999999996
408,2005-12-05,5.218999999999999,7.021,-1.8020000000000005
409,2005-05-13,4.9719999999999995,8.839,-3.867000000000001
410,2005-05-14,4.513999999999999,10.405,-5.891
411,2005-05-15,4.637,11.357000000000001,-6.7200000000000015
412,2005-05-16,4.637,10.232000000000001,-5.5950000000000015
413,2005-05-17,3.5789999999999997,7.928999999999999,-4.35
414,2005-05-18,2.786,6.169,-3.3829999999999996
415,2005-05-19,2.239,4.851,-2.612
416,2005-05-20,6.947,7.961,-1.0140000000000002
417,2005-05-21,20.736,24.011999999999997,-3.2759999999999962
418,2005-05-22,10.862,23.843000000000004,-12.981000000000003
419,2005-05-23,9.328,23.281999999999996,-13.953999999999997
420,2005-05-24,10.068,18.98,-8.912
421,2005-05-25,10.562000000000001,18.154,-7.591999999999999
422,2005-05-26,16.785999999999998,23.421999999999997,-6.635999999999999
423,2005-05-27,10.262,19.480999999999998,-9.218999999999998
424,2005-05-28,7.212000000000001,13.950999999999999,-6.738999999999998
425,2005-05-29,6.136,14.234000000000002,-8.098000000000003
426,2005-05-30,6.207000000000001,11.187999999999999,-4.980999999999998
427,2005-05-31,4.831,9.217,-4.386
428,2005-01-06,4.391,9.802,-5.411
429,2005-02-06,3.6319999999999997,9.704,-6.072000000000001
430,2005-03-06,3.95,9.599,-5.649
431,2005-04-06,4.302,11.682,-7.380000000000001
432,2005-05-06,3.4210000000000003,12.925999999999998,-9.504999999999999
433,2005-06-06,2.8739999999999997,9.718,-6.844
434,2005-07-06,1.746,6.862,-5.116
435,2005-08-06,1.111,5.422999999999999,-4.311999999999999
436,2005-09-06,0.9520000000000001,5.973,-5.021
437,2005-10-06,1.217,6.912999999999999,-5.696
438,2005-11-06,1.058,5.915,-4.857
439,2005-12-06,0.917,5.994,-5.077
440,2005-06-13,0.8640000000000001,7.82,-6.956
441,2005-06-14,2.504,8.088,-5.584
442,2005-06-15,7.9879999999999995,17.311,-9.323
443,2005-06-16,4.461,11.74,-7.279
444,2005-06-17,4.99,9.292,-4.302
445,2005-06-18,2.8739999999999997,7.912000000000001,-5.038000000000001
446,2005-06-19,1.534,5.062,-3.5280000000000005
447,2005-06-20,0.9520000000000001,4.354,-3.402
448,2005-06-21,0.8290000000000001,4.263,-3.4339999999999997
449,2005-06-22,0.7929999999999999,4.16,-3.367
450,2005-06-23,0.617,3.9560000000000004,-3.3390000000000004
451,2005-06-24,0.5820000000000001,3.6689999999999996,-3.0869999999999997
452,2005-06-25,0.547,3.338,-2.791
453,2005-06-26,0.511,3.0060000000000002,-2.495
454,2005-06-27,0.47600000000000003,2.708,-2.232
455,2005-06-28,0.441,2.426,-1.985
456,2005-06-29,0.441,2.151,-1.7099999999999997
457,2005-06-30,0.406,1.899,-1.4929999999999999
458,2005-01-07,0.441,1.666,-1.2249999999999999
459,2005-02-07,0.423,1.507,-1.0839999999999999
460,2005-03-07,0.441,1.436,-0.9949999999999999
461,2005-04-07,0.652,3.745,-3.093
462,2005-05-07,0.652,3.053,-2.401
463,2005-06-07,2.998,4.34,-1.3419999999999996
464,2005-07-07,5.501,6.712000000000001,-1.2110000000000003
465,2005-08-07,1.7990000000000002,4.886,-3.0869999999999997
466,2005-09-07,0.8290000000000001,2.8139999999999996,-1.9849999999999994
467,2005-10-07,0.67,2.463,-1.7930000000000001
468,2005-11-07,0.617,2.2640000000000002,-1.6470000000000002
469,2005-12-07,0.547,2.0469999999999997,-1.4999999999999996
470,2005-07-13,0.494,1.716,-1.222
471,2005-07-14,0.45799999999999996,1.4340000000000002,-0.9760000000000002
472,2005-07-15,4.426,4.9510000000000005,-0.5250000000000004
473,2005-07-16,4.99,7.374,-2.3839999999999995
474,2005-07-17,1.4809999999999999,3.839,-2.358
475,2005-07-18,0.7759999999999999,2.1069999999999998,-1.331
476,2005-07-19,0.8109999999999999,1.906,-1.095
477,2005-07-20,0.8290000000000001,1.902,-1.073
478,2005-07-21,0.7759999999999999,1.81,-1.0340000000000003
479,2005-07-22,0.688,1.8230000000000002,-1.1350000000000002
480,2005-07-23,0.705,1.726,-1.021
481,2005-07-24,0.67,1.464,-0.7939999999999999
482,2005-07-25,0.6,1.222,-0.622
483,2005-07-26,0.547,2.575,-2.028
484,2005-07-27,0.529,1.956,-1.427
485,2005-07-28,0.494,1.452,-0.958
486,2005-07-29,0.47600000000000003,1.2109999999999999,-0.7349999999999999
487,2005-07-30,0.441,1.0070000000000001,-0.5660000000000001
488,2005-07-31,0.547,3.522,-2.9749999999999996
489,2005-01-08,0.6,3.142,-2.542
490,2005-02-08,0.652,1.661,-1.009
491,2005-03-08,0.564,1.395,-0.8310000000000001
492,2005-04-08,0.67,1.9709999999999999,-1.3009999999999997
493,2005-05-08,4.1080000000000005,5.426,-1.3179999999999996
494,2005-06-08,3.985,6.749,-2.764
495,2005-07-08,1.27,3.451,-2.181
496,2005-08-08,0.7929999999999999,2.349,-1.5560000000000003
497,2005-09-08,1.04,5.149,-4.109
498,2005-10-08,0.8290000000000001,4.055,-3.2259999999999995
499,2005-11-08,0.688,2.414,-1.7260000000000002
500,2005-12-08,0.617,2.033,-1.416
501,2005-08-13,0.564,1.709,-1.145
502,2005-08-14,0.529,1.4340000000000002,-0.9050000000000001
503,2005-08-15,0.494,1.244,-0.75
504,2005-08-16,0.47600000000000003,1.084,-0.6080000000000001
505,2005-08-17,0.45799999999999996,0.905,-0.44700000000000006
506,2005-08-18,0.45799999999999996,0.7509999999999999,-0.2929999999999999
507,2005-08-19,0.45799999999999996,0.621,-0.16300000000000003
508,2005-08-20,0.45799999999999996,0.511,-0.05300000000000005
509,2005-08-21,0.38799999999999996,0.41700000000000004,-0.02900000000000008
